,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1039,0.561,0.906,9,-6.677,1,0.0345,0.305,0.0492,0.405,0.713,113.589,audio_features,4u3bwr7g2NQuVn257bhZB4,spotify:track:4u3bwr7g2NQuVn257bhZB4,https://api.spotify.com/v1/tracks/4u3bwr7g2NQuVn257bhZB4,https://api.spotify.com/v1/audio-analysis/4u3bwr7g2NQuVn257bhZB4,305733,4
1040,0.599,0.465,2,-10.559,0,0.0305,0.33,0.000485,0.681,0.68,94.827,audio_features,1abndWhWocqvTOR6H6eJxK,spotify:track:1abndWhWocqvTOR6H6eJxK,https://api.spotify.com/v1/tracks/1abndWhWocqvTOR6H6eJxK,https://api.spotify.com/v1/audio-analysis/1abndWhWocqvTOR6H6eJxK,268280,4
1041,0.68,0.566,2,-9.225,1,0.0313,0.3,1.51e-06,0.266,0.646,89.576,audio_features,3XrGpqoE0GTTfGc1PkQmdo,spotify:track:3XrGpqoE0GTTfGc1PkQmdo,https://api.spotify.com/v1/tracks/3XrGpqoE0GTTfGc1PkQmdo,https://api.spotify.com/v1/audio-analysis/3XrGpqoE0GTTfGc1PkQmdo,230000,4
1042,0.605,0.232,7,-14.284,1,0.0478,0.811,0.161,0.325,0.396,86.92,audio_features,09nSWuUzDw8rCcIBhicigA,spotify:track:09nSWuUzDw8rCcIBhicigA,https://api.spotify.com/v1/tracks/09nSWuUzDw8rCcIBhicigA,https://api.spotify.com/v1/audio-analysis/09nSWuUzDw8rCcIBhicigA,223067,4
1043,0.627,0.867,4,-6.553,1,0.0306,0.0106,0.152,0.72,0.748,114.093,audio_features,2mfM1HTMWTsj7dBKgFamW9,spotify:track:2mfM1HTMWTsj7dBKgFamW9,https://api.spotify.com/v1/tracks/2mfM1HTMWTsj7dBKgFamW9,https://api.spotify.com/v1/audio-analysis/2mfM1HTMWTsj7dBKgFamW9,298773,4
1044,0.331,0.666,0,-6.722,1,0.0338,0.293,0.673,0.883,0.476,120.472,audio_features,69vg9mw9oe4r4pb8lJ7gU9,spotify:track:69vg9mw9oe4r4pb8lJ7gU9,https://api.spotify.com/v1/tracks/69vg9mw9oe4r4pb8lJ7gU9,https://api.spotify.com/v1/audio-analysis/69vg9mw9oe4r4pb8lJ7gU9,311027,4
1045,0.383,0.676,4,-7.984,0,0.0452,0.231,0.00771,0.736,0.392,81.364,audio_features,2RQ6w5oBSBxArmHzLlplIN,spotify:track:2RQ6w5oBSBxArmHzLlplIN,https://api.spotify.com/v1/tracks/2RQ6w5oBSBxArmHzLlplIN,https://api.spotify.com/v1/audio-analysis/2RQ6w5oBSBxArmHzLlplIN,274600,4
1046,0.702,0.837,7,-8.175,1,0.0418,0.329,0.309,0.898,0.438,117.375,audio_features,5URRTXGD4TT4Oy6zSOtpCQ,spotify:track:5URRTXGD4TT4Oy6zSOtpCQ,https://api.spotify.com/v1/tracks/5URRTXGD4TT4Oy6zSOtpCQ,https://api.spotify.com/v1/audio-analysis/5URRTXGD4TT4Oy6zSOtpCQ,341267,4
1047,0.485,0.33,4,-11.416,1,0.0449,0.704,0.000596,0.991,0.178,115.639,audio_features,0OOSFBMHWjwvSTeXPT1htG,spotify:track:0OOSFBMHWjwvSTeXPT1htG,https://api.spotify.com/v1/tracks/0OOSFBMHWjwvSTeXPT1htG,https://api.spotify.com/v1/audio-analysis/0OOSFBMHWjwvSTeXPT1htG,313773,3
1048,0.455,0.878,4,-5.342,1,0.0429,0.174,0.000822,0.376,0.672,106.629,audio_features,3dYgVSD9a5y0whIoRNteSL,spotify:track:3dYgVSD9a5y0whIoRNteSL,https://api.spotify.com/v1/tracks/3dYgVSD9a5y0whIoRNteSL,https://api.spotify.com/v1/audio-analysis/3dYgVSD9a5y0whIoRNteSL,237400,4
1049,0.727,0.828,5,-6.931,1,0.0353,0.148,0.0,0.267,0.794,112.483,audio_features,1G6va3FYJqcqTxBUxrkEc1,spotify:track:1G6va3FYJqcqTxBUxrkEc1,https://api.spotify.com/v1/tracks/1G6va3FYJqcqTxBUxrkEc1,https://api.spotify.com/v1/audio-analysis/1G6va3FYJqcqTxBUxrkEc1,154920,4
1050,0.474,0.915,2,-4.864,1,0.0492,0.084,0.00098,0.249,0.551,180.315,audio_features,50yGVbmV0zAWtpWegQLBNC,spotify:track:50yGVbmV0zAWtpWegQLBNC,https://api.spotify.com/v1/tracks/50yGVbmV0zAWtpWegQLBNC,https://api.spotify.com/v1/audio-analysis/50yGVbmV0zAWtpWegQLBNC,379227,4
1051,0.744,0.363,3,-7.632,1,0.0478,0.884,1.01e-06,0.0806,0.655,96.776,audio_features,4xTWy0tHjzFnGYIrsd32be,spotify:track:4xTWy0tHjzFnGYIrsd32be,https://api.spotify.com/v1/tracks/4xTWy0tHjzFnGYIrsd32be,https://api.spotify.com/v1/audio-analysis/4xTWy0tHjzFnGYIrsd32be,216320,4
1052,0.478,0.798,6,-6.122,1,0.0324,0.386,0.0213,0.0795,0.652,107.445,audio_features,5iC1hZ8BCk1LZ3MVtQjahp,spotify:track:5iC1hZ8BCk1LZ3MVtQjahp,https://api.spotify.com/v1/tracks/5iC1hZ8BCk1LZ3MVtQjahp,https://api.spotify.com/v1/audio-analysis/5iC1hZ8BCk1LZ3MVtQjahp,198893,3
1053,0.368,0.394,9,-9.584,1,0.0446,0.595,0.00321,0.11,0.307,189.196,audio_features,2DAOLoE80GHcPWlQGfk47Y,spotify:track:2DAOLoE80GHcPWlQGfk47Y,https://api.spotify.com/v1/tracks/2DAOLoE80GHcPWlQGfk47Y,https://api.spotify.com/v1/audio-analysis/2DAOLoE80GHcPWlQGfk47Y,298573,3
1054,0.55,0.339,7,-7.479,1,0.0348,0.72,0.0199,0.0704,0.438,123.296,audio_features,3HKkD8RpvIMqTxVSB8Hz1b,spotify:track:3HKkD8RpvIMqTxVSB8Hz1b,https://api.spotify.com/v1/tracks/3HKkD8RpvIMqTxVSB8Hz1b,https://api.spotify.com/v1/audio-analysis/3HKkD8RpvIMqTxVSB8Hz1b,310800,3
1055,0.601,0.625,4,-6.56,1,0.0286,0.543,3.31e-05,0.254,0.888,154.417,audio_features,6ClA8mZ5Fpt1BGa054p31Y,spotify:track:6ClA8mZ5Fpt1BGa054p31Y,https://api.spotify.com/v1/tracks/6ClA8mZ5Fpt1BGa054p31Y,https://api.spotify.com/v1/audio-analysis/6ClA8mZ5Fpt1BGa054p31Y,176907,4
1056,0.64,0.318,5,-14.513,1,0.0363,0.887,0.146,0.104,0.343,75.459,audio_features,2L38Sk0HyvxYk7XsxtCh5g,spotify:track:2L38Sk0HyvxYk7XsxtCh5g,https://api.spotify.com/v1/tracks/2L38Sk0HyvxYk7XsxtCh5g,https://api.spotify.com/v1/audio-analysis/2L38Sk0HyvxYk7XsxtCh5g,211293,4
1057,0.707,0.232,9,-7.664,1,0.038,0.833,2.89e-06,0.145,0.624,100.996,audio_features,6cZCpj5hwcUey6zFpv5CJy,spotify:track:6cZCpj5hwcUey6zFpv5CJy,https://api.spotify.com/v1/tracks/6cZCpj5hwcUey6zFpv5CJy,https://api.spotify.com/v1/audio-analysis/6cZCpj5hwcUey6zFpv5CJy,163840,4
1058,0.728,0.753,9,-6.333,1,0.0488,0.253,0.0,0.0914,0.71,127.056,audio_features,09T1AzMAgTdgdtJy0zNyoY,spotify:track:09T1AzMAgTdgdtJy0zNyoY,https://api.spotify.com/v1/tracks/09T1AzMAgTdgdtJy0zNyoY,https://api.spotify.com/v1/audio-analysis/09T1AzMAgTdgdtJy0zNyoY,150440,4
1059,0.73,0.781,9,-6.146,1,0.0286,0.115,0.0,0.0651,0.964,115.102,audio_features,0VjF9vtUrvr5q2EU2xCCJ0,spotify:track:0VjF9vtUrvr5q2EU2xCCJ0,https://api.spotify.com/v1/tracks/0VjF9vtUrvr5q2EU2xCCJ0,https://api.spotify.com/v1/audio-analysis/0VjF9vtUrvr5q2EU2xCCJ0,197933,4
1060,0.602,0.743,9,-6.821,1,0.0321,0.119,0.0223,0.0894,0.724,111.967,audio_features,41Py81AXt2DYp9qtJJcwAu,spotify:track:41Py81AXt2DYp9qtJJcwAu,https://api.spotify.com/v1/tracks/41Py81AXt2DYp9qtJJcwAu,https://api.spotify.com/v1/audio-analysis/41Py81AXt2DYp9qtJJcwAu,316813,4
1061,0.693,0.889,0,-6.603,1,0.0275,0.0441,0.00561,0.363,0.965,115.059,audio_features,0OezhvWcEvyQK2uR4gZNFz,spotify:track:0OezhvWcEvyQK2uR4gZNFz,https://api.spotify.com/v1/tracks/0OezhvWcEvyQK2uR4gZNFz,https://api.spotify.com/v1/audio-analysis/0OezhvWcEvyQK2uR4gZNFz,207640,4
1062,0.695,0.536,6,-12.005,1,0.0247,0.746,0.0633,0.178,0.854,94.217,audio_features,3bwYsOI4iDYXXBscGT1BHf,spotify:track:3bwYsOI4iDYXXBscGT1BHf,https://api.spotify.com/v1/tracks/3bwYsOI4iDYXXBscGT1BHf,https://api.spotify.com/v1/audio-analysis/3bwYsOI4iDYXXBscGT1BHf,222280,4
1063,0.648,0.714,9,-6.33,1,0.0303,0.0389,0.0,0.27,0.691,89.014,audio_features,5PLVzXM59MWRRWslOaOsPc,spotify:track:5PLVzXM59MWRRWslOaOsPc,https://api.spotify.com/v1/tracks/5PLVzXM59MWRRWslOaOsPc,https://api.spotify.com/v1/audio-analysis/5PLVzXM59MWRRWslOaOsPc,270187,4
1064,0.67,0.67,5,-5.631,1,0.0359,0.473,2.75e-06,0.305,0.917,132.078,audio_features,5CtJsYfJ4aFuNJAGWau35F,spotify:track:5CtJsYfJ4aFuNJAGWau35F,https://api.spotify.com/v1/tracks/5CtJsYfJ4aFuNJAGWau35F,https://api.spotify.com/v1/audio-analysis/5CtJsYfJ4aFuNJAGWau35F,183373,4
1065,0.448,0.763,2,-6.343,1,0.0281,0.0114,0.0118,0.358,0.63,84.372,audio_features,6zz2sLnpgCZh80hYSMwobR,spotify:track:6zz2sLnpgCZh80hYSMwobR,https://api.spotify.com/v1/tracks/6zz2sLnpgCZh80hYSMwobR,https://api.spotify.com/v1/audio-analysis/6zz2sLnpgCZh80hYSMwobR,229293,4
1066,0.568,0.874,7,-6.334,1,0.0365,0.0465,6.09e-05,0.258,0.71,90.019,audio_features,70VEnwu2FwHPGY8WI5MeAF,spotify:track:70VEnwu2FwHPGY8WI5MeAF,https://api.spotify.com/v1/tracks/70VEnwu2FwHPGY8WI5MeAF,https://api.spotify.com/v1/audio-analysis/70VEnwu2FwHPGY8WI5MeAF,276227,4
1067,0.719,0.715,9,-6.482,1,0.0287,0.298,0.0,0.133,0.804,100.041,audio_features,565zz6XcjyH9z7ewsqQjFF,spotify:track:565zz6XcjyH9z7ewsqQjFF,https://api.spotify.com/v1/tracks/565zz6XcjyH9z7ewsqQjFF,https://api.spotify.com/v1/audio-analysis/565zz6XcjyH9z7ewsqQjFF,194787,4
1068,0.659,0.863,9,-8.676,1,0.0425,0.532,0.276,0.51,0.781,92.454,audio_features,2OstNqBPERoMRtMllS9LL7,spotify:track:2OstNqBPERoMRtMllS9LL7,https://api.spotify.com/v1/tracks/2OstNqBPERoMRtMllS9LL7,https://api.spotify.com/v1/audio-analysis/2OstNqBPERoMRtMllS9LL7,236280,4
1069,0.807,0.571,4,-6.177,1,0.0332,0.00797,0.00028,0.337,0.811,93.008,audio_features,1ycgk0b2TszucJN01uPPlY,spotify:track:1ycgk0b2TszucJN01uPPlY,https://api.spotify.com/v1/tracks/1ycgk0b2TszucJN01uPPlY,https://api.spotify.com/v1/audio-analysis/1ycgk0b2TszucJN01uPPlY,323053,4
1070,0.601,0.625,4,-6.56,1,0.0286,0.543,3.31e-05,0.254,0.888,154.417,audio_features,5MzGw3smZt4Lz1jeSTMW0E,spotify:track:5MzGw3smZt4Lz1jeSTMW0E,https://api.spotify.com/v1/tracks/5MzGw3smZt4Lz1jeSTMW0E,https://api.spotify.com/v1/audio-analysis/5MzGw3smZt4Lz1jeSTMW0E,176907,4
1071,0.602,0.881,9,-6.225,1,0.0276,0.153,0.000445,0.0569,0.665,98.418,audio_features,0PTEJeZSbydLJRPKtxDvjS,spotify:track:0PTEJeZSbydLJRPKtxDvjS,https://api.spotify.com/v1/tracks/0PTEJeZSbydLJRPKtxDvjS,https://api.spotify.com/v1/audio-analysis/0PTEJeZSbydLJRPKtxDvjS,282627,4
1072,0.368,0.394,9,-9.584,1,0.0446,0.595,0.00321,0.11,0.307,189.196,audio_features,0eab5LgD1ZzGS2gF78ZTUG,spotify:track:0eab5LgD1ZzGS2gF78ZTUG,https://api.spotify.com/v1/tracks/0eab5LgD1ZzGS2gF78ZTUG,https://api.spotify.com/v1/audio-analysis/0eab5LgD1ZzGS2gF78ZTUG,298573,3
1073,0.559,0.889,7,-6.581,1,0.0573,0.296,0.000538,0.514,0.415,124.627,audio_features,0pJjhPiDW3OTnD18bif1F2,spotify:track:0pJjhPiDW3OTnD18bif1F2,https://api.spotify.com/v1/tracks/0pJjhPiDW3OTnD18bif1F2,https://api.spotify.com/v1/audio-analysis/0pJjhPiDW3OTnD18bif1F2,309200,4
1074,0.725,0.907,1,-6.438,0,0.0272,0.22,0.000646,0.348,0.786,118.645,audio_features,36tTLpjtUzedTrPGL9URJx,spotify:track:36tTLpjtUzedTrPGL9URJx,https://api.spotify.com/v1/tracks/36tTLpjtUzedTrPGL9URJx,https://api.spotify.com/v1/audio-analysis/36tTLpjtUzedTrPGL9URJx,287600,4
1075,0.546,0.243,9,-12.206,1,0.0258,0.84,0.498,0.124,0.286,76.876,audio_features,5xgy4S9zoOBnLXGpm3kOnt,spotify:track:5xgy4S9zoOBnLXGpm3kOnt,https://api.spotify.com/v1/tracks/5xgy4S9zoOBnLXGpm3kOnt,https://api.spotify.com/v1/audio-analysis/5xgy4S9zoOBnLXGpm3kOnt,271973,4
1076,0.719,0.556,9,-8.77,1,0.0248,0.477,0.00511,0.0935,0.511,96.9,audio_features,6NrrqVuu3BHjdiTEue27Es,spotify:track:6NrrqVuu3BHjdiTEue27Es,https://api.spotify.com/v1/tracks/6NrrqVuu3BHjdiTEue27Es,https://api.spotify.com/v1/audio-analysis/6NrrqVuu3BHjdiTEue27Es,234813,4
1077,0.521,0.628,6,-9.65,1,0.0399,0.00427,0.0126,0.133,0.899,183.874,audio_features,6NuBovRImkkMQ3w3z8YINI,spotify:track:6NuBovRImkkMQ3w3z8YINI,https://api.spotify.com/v1/tracks/6NuBovRImkkMQ3w3z8YINI,https://api.spotify.com/v1/audio-analysis/6NuBovRImkkMQ3w3z8YINI,184893,4
1078,0.642,0.899,2,-6.032,0,0.0413,0.204,0.00756,0.171,0.784,111.158,audio_features,3tFvCCGfA1E2spIj5eraZa,spotify:track:3tFvCCGfA1E2spIj5eraZa,https://api.spotify.com/v1/tracks/3tFvCCGfA1E2spIj5eraZa,https://api.spotify.com/v1/audio-analysis/3tFvCCGfA1E2spIj5eraZa,192320,4
1079,0.459,0.753,11,-7.489,0,0.0311,0.223,0.0,0.282,0.816,204.057,audio_features,0ZMfyY3nlaqmAVHUZogknX,spotify:track:0ZMfyY3nlaqmAVHUZogknX,https://api.spotify.com/v1/tracks/0ZMfyY3nlaqmAVHUZogknX,https://api.spotify.com/v1/audio-analysis/0ZMfyY3nlaqmAVHUZogknX,263293,4
1080,0.531,0.915,1,-5.513,0,0.0385,0.097,0.028,0.113,0.858,200.955,audio_features,3IdbSb1hQSjzHGOtxLlFkr,spotify:track:3IdbSb1hQSjzHGOtxLlFkr,https://api.spotify.com/v1/tracks/3IdbSb1hQSjzHGOtxLlFkr,https://api.spotify.com/v1/audio-analysis/3IdbSb1hQSjzHGOtxLlFkr,252640,4
1081,0.657,0.651,1,-10.909,0,0.028,0.278,0.606,0.279,0.829,99.001,audio_features,0mzJrk1waPfzpMHontfLpK,spotify:track:0mzJrk1waPfzpMHontfLpK,https://api.spotify.com/v1/tracks/0mzJrk1waPfzpMHontfLpK,https://api.spotify.com/v1/audio-analysis/0mzJrk1waPfzpMHontfLpK,249107,4
1082,0.648,0.714,9,-6.33,1,0.0303,0.0389,0.0,0.27,0.691,89.014,audio_features,129IjNpPPWO9xAWF0j6NPd,spotify:track:129IjNpPPWO9xAWF0j6NPd,https://api.spotify.com/v1/tracks/129IjNpPPWO9xAWF0j6NPd,https://api.spotify.com/v1/audio-analysis/129IjNpPPWO9xAWF0j6NPd,270187,4
1083,0.723,0.592,9,-9.573,0,0.0777,0.637,0.000243,0.0976,0.184,117.038,audio_features,24I1fmihC6oNBqFgiD1KT8,spotify:track:24I1fmihC6oNBqFgiD1KT8,https://api.spotify.com/v1/tracks/24I1fmihC6oNBqFgiD1KT8,https://api.spotify.com/v1/audio-analysis/24I1fmihC6oNBqFgiD1KT8,235147,4
1084,0.796,0.599,7,-8.134,1,0.0338,0.113,6.43e-05,0.403,0.857,124.001,audio_features,1HoIFhax26HFB9abNQJpTu,spotify:track:1HoIFhax26HFB9abNQJpTu,https://api.spotify.com/v1/tracks/1HoIFhax26HFB9abNQJpTu,https://api.spotify.com/v1/audio-analysis/1HoIFhax26HFB9abNQJpTu,240560,4
1085,0.39,0.834,7,-7.257,1,0.0463,0.186,0.02,0.959,0.523,125.933,audio_features,15KWuaGBbgIt8XnOwGvvrI,spotify:track:15KWuaGBbgIt8XnOwGvvrI,https://api.spotify.com/v1/tracks/15KWuaGBbgIt8XnOwGvvrI,https://api.spotify.com/v1/audio-analysis/15KWuaGBbgIt8XnOwGvvrI,413933,4
1086,0.478,0.893,7,-6.486,1,0.0571,0.074,0.0943,0.737,0.542,120.433,audio_features,30lRs7ywV0068qFhPfGufP,spotify:track:30lRs7ywV0068qFhPfGufP,https://api.spotify.com/v1/tracks/30lRs7ywV0068qFhPfGufP,https://api.spotify.com/v1/audio-analysis/30lRs7ywV0068qFhPfGufP,531693,4
1087,0.413,0.896,7,-5.692,1,0.0441,0.476,0.0013,0.879,0.543,104.544,audio_features,0OPpLUaNmwFP6cBp0j8ahZ,spotify:track:0OPpLUaNmwFP6cBp0j8ahZ,https://api.spotify.com/v1/tracks/0OPpLUaNmwFP6cBp0j8ahZ,https://api.spotify.com/v1/audio-analysis/0OPpLUaNmwFP6cBp0j8ahZ,366440,4
1088,0.389,0.324,7,-9.439,1,0.0268,0.891,0.136,0.835,0.148,142.487,audio_features,6MtPDWiDcOwzao7MSsGuxu,spotify:track:6MtPDWiDcOwzao7MSsGuxu,https://api.spotify.com/v1/tracks/6MtPDWiDcOwzao7MSsGuxu,https://api.spotify.com/v1/audio-analysis/6MtPDWiDcOwzao7MSsGuxu,539067,4
1089,0.467,0.511,5,-8.378,1,0.0357,0.571,0.0932,0.616,0.343,71.709,audio_features,2zxobbm7IYfcVk9fcfzcmg,spotify:track:2zxobbm7IYfcVk9fcfzcmg,https://api.spotify.com/v1/tracks/2zxobbm7IYfcVk9fcfzcmg,https://api.spotify.com/v1/audio-analysis/2zxobbm7IYfcVk9fcfzcmg,317933,4
1090,0.561,0.906,9,-6.677,1,0.0345,0.305,0.0492,0.405,0.713,113.589,audio_features,1MLkOZ08n7m9WcW6UhThp5,spotify:track:1MLkOZ08n7m9WcW6UhThp5,https://api.spotify.com/v1/tracks/1MLkOZ08n7m9WcW6UhThp5,https://api.spotify.com/v1/audio-analysis/1MLkOZ08n7m9WcW6UhThp5,305733,4
1091,0.599,0.465,2,-10.559,0,0.0305,0.33,0.000485,0.681,0.68,94.827,audio_features,686HIWk5LcCB2wyYvBUrcA,spotify:track:686HIWk5LcCB2wyYvBUrcA,https://api.spotify.com/v1/tracks/686HIWk5LcCB2wyYvBUrcA,https://api.spotify.com/v1/audio-analysis/686HIWk5LcCB2wyYvBUrcA,268280,4
1092,0.68,0.566,2,-9.225,1,0.0313,0.3,1.51e-06,0.266,0.646,89.576,audio_features,5qj5D0BC7hg9d2Q5EBLsKy,spotify:track:5qj5D0BC7hg9d2Q5EBLsKy,https://api.spotify.com/v1/tracks/5qj5D0BC7hg9d2Q5EBLsKy,https://api.spotify.com/v1/audio-analysis/5qj5D0BC7hg9d2Q5EBLsKy,230000,4
1093,0.605,0.232,7,-14.284,1,0.0478,0.811,0.161,0.325,0.396,86.92,audio_features,6bW21P6pToLJSFXd8l2GOZ,spotify:track:6bW21P6pToLJSFXd8l2GOZ,https://api.spotify.com/v1/tracks/6bW21P6pToLJSFXd8l2GOZ,https://api.spotify.com/v1/audio-analysis/6bW21P6pToLJSFXd8l2GOZ,223067,4
1094,0.627,0.867,4,-6.553,1,0.0306,0.0106,0.152,0.72,0.748,114.093,audio_features,5Gd08ndNFljw7mQsXeXNaQ,spotify:track:5Gd08ndNFljw7mQsXeXNaQ,https://api.spotify.com/v1/tracks/5Gd08ndNFljw7mQsXeXNaQ,https://api.spotify.com/v1/audio-analysis/5Gd08ndNFljw7mQsXeXNaQ,298773,4
1095,0.331,0.666,0,-6.722,1,0.0338,0.293,0.673,0.883,0.476,120.472,audio_features,5jmqaOEoAiVlPVNYbQeYIA,spotify:track:5jmqaOEoAiVlPVNYbQeYIA,https://api.spotify.com/v1/tracks/5jmqaOEoAiVlPVNYbQeYIA,https://api.spotify.com/v1/audio-analysis/5jmqaOEoAiVlPVNYbQeYIA,311027,4
1096,0.383,0.676,4,-7.984,0,0.0452,0.231,0.00771,0.736,0.392,81.364,audio_features,1EtvaJgmYNqs6gdHBuClhq,spotify:track:1EtvaJgmYNqs6gdHBuClhq,https://api.spotify.com/v1/tracks/1EtvaJgmYNqs6gdHBuClhq,https://api.spotify.com/v1/audio-analysis/1EtvaJgmYNqs6gdHBuClhq,274600,4
1097,0.702,0.837,7,-8.175,1,0.0418,0.329,0.309,0.898,0.438,117.375,audio_features,6lEjDSKa24yhyYMWhQWf3h,spotify:track:6lEjDSKa24yhyYMWhQWf3h,https://api.spotify.com/v1/tracks/6lEjDSKa24yhyYMWhQWf3h,https://api.spotify.com/v1/audio-analysis/6lEjDSKa24yhyYMWhQWf3h,341267,4
1098,0.485,0.33,4,-11.416,1,0.0449,0.704,0.000596,0.991,0.178,115.639,audio_features,1n9PqI2BUWAhq6EaHl4Rzt,spotify:track:1n9PqI2BUWAhq6EaHl4Rzt,https://api.spotify.com/v1/tracks/1n9PqI2BUWAhq6EaHl4Rzt,https://api.spotify.com/v1/audio-analysis/1n9PqI2BUWAhq6EaHl4Rzt,313773,3
1099,0.518,0.671,11,-8.468,1,0.0392,0.00429,0.00525,0.0991,0.92,183.873,audio_features,2Pxbn7eqN85rMGKyGvbawx,spotify:track:2Pxbn7eqN85rMGKyGvbawx,https://api.spotify.com/v1/tracks/2Pxbn7eqN85rMGKyGvbawx,https://api.spotify.com/v1/audio-analysis/2Pxbn7eqN85rMGKyGvbawx,186534,4
1100,0.798,0.479,10,-8.843,0,0.0316,0.496,0.269,0.104,0.963,128.989,audio_features,6DTa4hok0rPeZn2eeN0gt9,spotify:track:6DTa4hok0rPeZn2eeN0gt9,https://api.spotify.com/v1/tracks/6DTa4hok0rPeZn2eeN0gt9,https://api.spotify.com/v1/audio-analysis/6DTa4hok0rPeZn2eeN0gt9,139373,4
1101,0.626,0.552,0,-8.489,1,0.0398,0.379,0.897,0.188,0.882,199.964,audio_features,3I5c9NOMgfabYL8xYvPLBf,spotify:track:3I5c9NOMgfabYL8xYvPLBf,https://api.spotify.com/v1/tracks/3I5c9NOMgfabYL8xYvPLBf,https://api.spotify.com/v1/audio-analysis/3I5c9NOMgfabYL8xYvPLBf,228147,4
1102,0.714,0.669,10,-8.956,1,0.0305,0.0546,0.0566,0.218,0.894,86.857,audio_features,6r87qBIT9SEwC4Tz4NjAIx,spotify:track:6r87qBIT9SEwC4Tz4NjAIx,https://api.spotify.com/v1/tracks/6r87qBIT9SEwC4Tz4NjAIx,https://api.spotify.com/v1/audio-analysis/6r87qBIT9SEwC4Tz4NjAIx,186827,4
1103,0.693,0.479,9,-11.234,0,0.025,0.814,0.719,0.122,0.65,99.999,audio_features,2sA5AnKdByCvPGTIIU7Dkm,spotify:track:2sA5AnKdByCvPGTIIU7Dkm,https://api.spotify.com/v1/tracks/2sA5AnKdByCvPGTIIU7Dkm,https://api.spotify.com/v1/audio-analysis/2sA5AnKdByCvPGTIIU7Dkm,317320,4
1104,0.727,0.609,4,-9.987,0,0.0291,0.326,0.78,0.127,0.839,102.02,audio_features,4A9w74Az8WY1kXitAzpvpr,spotify:track:4A9w74Az8WY1kXitAzpvpr,https://api.spotify.com/v1/tracks/4A9w74Az8WY1kXitAzpvpr,https://api.spotify.com/v1/audio-analysis/4A9w74Az8WY1kXitAzpvpr,147853,4
1105,0.587,0.252,0,-14.222,1,0.0384,0.651,0.136,0.104,0.386,73.919,audio_features,0VzLAYIns618H651sG09Gp,spotify:track:0VzLAYIns618H651sG09Gp,https://api.spotify.com/v1/tracks/0VzLAYIns618H651sG09Gp,https://api.spotify.com/v1/audio-analysis/0VzLAYIns618H651sG09Gp,221693,4
1106,0.618,0.685,7,-8.112,1,0.0265,0.335,0.0499,0.132,0.796,91.991,audio_features,5uIAjyOvC9PjzCpeMRcQo8,spotify:track:5uIAjyOvC9PjzCpeMRcQo8,https://api.spotify.com/v1/tracks/5uIAjyOvC9PjzCpeMRcQo8,https://api.spotify.com/v1/audio-analysis/5uIAjyOvC9PjzCpeMRcQo8,182987,4
1107,0.644,0.625,0,-6.817,1,0.0283,0.399,0.000365,0.209,0.554,77.024,audio_features,44xf5WpRKDn4Jd0jj1I51v,spotify:track:44xf5WpRKDn4Jd0jj1I51v,https://api.spotify.com/v1/tracks/44xf5WpRKDn4Jd0jj1I51v,https://api.spotify.com/v1/audio-analysis/44xf5WpRKDn4Jd0jj1I51v,175987,4
1108,0.537,0.616,9,-8.66,1,0.0288,0.514,0.823,0.107,0.576,174.158,audio_features,3m0KimDFeRmGDh7lSUh3NO,spotify:track:3m0KimDFeRmGDh7lSUh3NO,https://api.spotify.com/v1/tracks/3m0KimDFeRmGDh7lSUh3NO,https://api.spotify.com/v1/audio-analysis/3m0KimDFeRmGDh7lSUh3NO,180840,4
1109,0.537,0.824,7,-8.446,1,0.031,0.425,0.00138,0.152,0.969,166.112,audio_features,0paL3GmrUAWySMNIEZazyU,spotify:track:0paL3GmrUAWySMNIEZazyU,https://api.spotify.com/v1/tracks/0paL3GmrUAWySMNIEZazyU,https://api.spotify.com/v1/audio-analysis/0paL3GmrUAWySMNIEZazyU,156560,4
1110,0.785,0.387,10,-13.894,0,0.0285,0.27,0.842,0.11,0.795,94.007,audio_features,7qPtuh16Et7yUd7LjMxvqZ,spotify:track:7qPtuh16Et7yUd7LjMxvqZ,https://api.spotify.com/v1/tracks/7qPtuh16Et7yUd7LjMxvqZ,https://api.spotify.com/v1/audio-analysis/7qPtuh16Et7yUd7LjMxvqZ,176053,4
1111,0.548,0.803,0,-7.458,1,0.0284,0.0311,0.506,0.0546,0.773,152.022,audio_features,03zAybv90YsV9CrhbL1yeh,spotify:track:03zAybv90YsV9CrhbL1yeh,https://api.spotify.com/v1/tracks/03zAybv90YsV9CrhbL1yeh,https://api.spotify.com/v1/audio-analysis/03zAybv90YsV9CrhbL1yeh,291413,4
1112,0.592,0.34,0,-7.607,1,0.0264,0.539,0.00131,0.122,0.0382,91.469,audio_features,4wA0t2oW37ZxoP41vJuIoY,spotify:track:4wA0t2oW37ZxoP41vJuIoY,https://api.spotify.com/v1/tracks/4wA0t2oW37ZxoP41vJuIoY,https://api.spotify.com/v1/audio-analysis/4wA0t2oW37ZxoP41vJuIoY,123147,4
