,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2618,0.655,0.757,4,-7.889,0,0.0579,0.00219,0.784,0.116,0.0371,129.979,audio_features,5wvHR2KMRisjIJZFSgzgmk,spotify:track:5wvHR2KMRisjIJZFSgzgmk,https://api.spotify.com/v1/tracks/5wvHR2KMRisjIJZFSgzgmk,https://api.spotify.com/v1/audio-analysis/5wvHR2KMRisjIJZFSgzgmk,405231,4
2619,0.723,0.791,9,-5.873,0,0.0681,0.01,0.647,0.088,0.171,133.021,audio_features,6L86Qa9AnhsveUAoR9ME2p,spotify:track:6L86Qa9AnhsveUAoR9ME2p,https://api.spotify.com/v1/tracks/6L86Qa9AnhsveUAoR9ME2p,https://api.spotify.com/v1/audio-analysis/6L86Qa9AnhsveUAoR9ME2p,412269,4
2620,0.609,0.751,1,-7.88,1,0.0553,0.000639,0.871,0.641,0.0692,127.972,audio_features,3v1BIVTujPxL1PXjTvZp2c,spotify:track:3v1BIVTujPxL1PXjTvZp2c,https://api.spotify.com/v1/tracks/3v1BIVTujPxL1PXjTvZp2c,https://api.spotify.com/v1/audio-analysis/3v1BIVTujPxL1PXjTvZp2c,339492,4
2621,0.644,0.905,1,-5.002,1,0.0641,0.00108,0.0282,0.0802,0.374,129.992,audio_features,3CCVjEMwvF78Lu0mB9SgpM,spotify:track:3CCVjEMwvF78Lu0mB9SgpM,https://api.spotify.com/v1/tracks/3CCVjEMwvF78Lu0mB9SgpM,https://api.spotify.com/v1/audio-analysis/3CCVjEMwvF78Lu0mB9SgpM,377681,4
2622,0.629,0.813,5,-7.508,1,0.0516,0.00227,0.609,0.0556,0.0388,130.009,audio_features,49sVk9z76OGoGrcQfTJSKp,spotify:track:49sVk9z76OGoGrcQfTJSKp,https://api.spotify.com/v1/tracks/49sVk9z76OGoGrcQfTJSKp,https://api.spotify.com/v1/audio-analysis/49sVk9z76OGoGrcQfTJSKp,419077,4
2623,0.562,0.931,11,-5.553,0,0.138,0.00467,0.00396,0.405,0.269,128.014,audio_features,4tf5dzginjKfh6V6gF4iY5,spotify:track:4tf5dzginjKfh6V6gF4iY5,https://api.spotify.com/v1/tracks/4tf5dzginjKfh6V6gF4iY5,https://api.spotify.com/v1/audio-analysis/4tf5dzginjKfh6V6gF4iY5,405000,4
2624,0.637,0.652,4,-7.386,1,0.0538,0.00418,0.0329,0.0943,0.2,127.993,audio_features,1SdQ221u1j99i5an5eJF6T,spotify:track:1SdQ221u1j99i5an5eJF6T,https://api.spotify.com/v1/tracks/1SdQ221u1j99i5an5eJF6T,https://api.spotify.com/v1/audio-analysis/1SdQ221u1j99i5an5eJF6T,461250,4
2625,0.617,0.935,1,-6.193,1,0.0637,0.000563,0.911,0.591,0.563,127.991,audio_features,4CibDMcdnenuz77U8WCXqv,spotify:track:4CibDMcdnenuz77U8WCXqv,https://api.spotify.com/v1/tracks/4CibDMcdnenuz77U8WCXqv,https://api.spotify.com/v1/audio-analysis/4CibDMcdnenuz77U8WCXqv,397500,4
2626,0.544,0.899,6,-6.29,0,0.0566,0.00314,0.887,0.125,0.182,132.013,audio_features,7BEGBSFTtmzrGxjvkKH5wx,spotify:track:7BEGBSFTtmzrGxjvkKH5wx,https://api.spotify.com/v1/tracks/7BEGBSFTtmzrGxjvkKH5wx,https://api.spotify.com/v1/audio-analysis/7BEGBSFTtmzrGxjvkKH5wx,404110,4
2627,0.715,0.642,2,-7.573,1,0.0463,0.0087,0.921,0.201,0.22,127.99,audio_features,6H3m2vQgMTtOsyEjQxaRFF,spotify:track:6H3m2vQgMTtOsyEjQxaRFF,https://api.spotify.com/v1/tracks/6H3m2vQgMTtOsyEjQxaRFF,https://api.spotify.com/v1/audio-analysis/6H3m2vQgMTtOsyEjQxaRFF,369375,4
2628,0.782,0.913,1,-7.266,1,0.05,0.00567,0.832,0.0754,0.352,125.988,audio_features,15idXLQzJf0vkP9VD4jFSj,spotify:track:15idXLQzJf0vkP9VD4jFSj,https://api.spotify.com/v1/tracks/15idXLQzJf0vkP9VD4jFSj,https://api.spotify.com/v1/audio-analysis/15idXLQzJf0vkP9VD4jFSj,429898,4
2629,0.698,0.942,11,-8.006,1,0.0471,0.00475,0.883,0.047,0.156,127.991,audio_features,0tdlbsRgZPbV6B2yPUA5Xq,spotify:track:0tdlbsRgZPbV6B2yPUA5Xq,https://api.spotify.com/v1/tracks/0tdlbsRgZPbV6B2yPUA5Xq,https://api.spotify.com/v1/audio-analysis/0tdlbsRgZPbV6B2yPUA5Xq,294375,4
2630,0.532,0.753,7,-10.362,0,0.0361,0.000194,0.55,0.763,0.134,127.995,audio_features,6vyTvLIGAuH7viNBir9GJK,spotify:track:6vyTvLIGAuH7viNBir9GJK,https://api.spotify.com/v1/tracks/6vyTvLIGAuH7viNBir9GJK,https://api.spotify.com/v1/audio-analysis/6vyTvLIGAuH7viNBir9GJK,545377,4
2631,0.506,0.769,7,-10.411,1,0.0505,0.000869,0.0192,0.629,0.122,128.947,audio_features,6jKxEORO0PkzJzMDtMFpBI,spotify:track:6jKxEORO0PkzJzMDtMFpBI,https://api.spotify.com/v1/tracks/6jKxEORO0PkzJzMDtMFpBI,https://api.spotify.com/v1/audio-analysis/6jKxEORO0PkzJzMDtMFpBI,320263,4
2632,0.471,0.779,6,-10.3,0,0.156,0.00115,0.0207,0.125,0.0871,128.779,audio_features,2rVkoOduTa1LvuF6qWhade,spotify:track:2rVkoOduTa1LvuF6qWhade,https://api.spotify.com/v1/tracks/2rVkoOduTa1LvuF6qWhade,https://api.spotify.com/v1/audio-analysis/2rVkoOduTa1LvuF6qWhade,356352,4
2633,0.494,0.766,7,-9.659,1,0.0631,0.000571,0.754,0.224,0.286,129.824,audio_features,6veOkCMJsumIrX2Fi8uguQ,spotify:track:6veOkCMJsumIrX2Fi8uguQ,https://api.spotify.com/v1/tracks/6veOkCMJsumIrX2Fi8uguQ,https://api.spotify.com/v1/audio-analysis/6veOkCMJsumIrX2Fi8uguQ,330262,4
2634,0.472,0.907,4,-10.438,1,0.0576,0.00178,0.898,0.295,0.097,131.737,audio_features,2QPcM7Nf8uDV7U9IXnwLlq,spotify:track:2QPcM7Nf8uDV7U9IXnwLlq,https://api.spotify.com/v1/tracks/2QPcM7Nf8uDV7U9IXnwLlq,https://api.spotify.com/v1/audio-analysis/2QPcM7Nf8uDV7U9IXnwLlq,306186,4
2635,0.481,0.652,4,-11.015,0,0.0471,0.000292,0.00676,0.237,0.176,131.979,audio_features,1VLfOHFj41MYUV9yjlZlws,spotify:track:1VLfOHFj41MYUV9yjlZlws,https://api.spotify.com/v1/tracks/1VLfOHFj41MYUV9yjlZlws,https://api.spotify.com/v1/audio-analysis/1VLfOHFj41MYUV9yjlZlws,280004,4
2636,0.489,0.953,0,-9.764,1,0.041,0.00348,0.475,0.118,0.0583,132.913,audio_features,17YnTbXkFm9Tv6tYmN3AKi,spotify:track:17YnTbXkFm9Tv6tYmN3AKi,https://api.spotify.com/v1/tracks/17YnTbXkFm9Tv6tYmN3AKi,https://api.spotify.com/v1/audio-analysis/17YnTbXkFm9Tv6tYmN3AKi,372603,4
2637,0.551,0.827,7,-9.711,1,0.0573,0.00108,0.0066,0.148,0.145,132.968,audio_features,1yYlM5V9Hnm8PgzLijHzZN,spotify:track:1yYlM5V9Hnm8PgzLijHzZN,https://api.spotify.com/v1/tracks/1yYlM5V9Hnm8PgzLijHzZN,https://api.spotify.com/v1/audio-analysis/1yYlM5V9Hnm8PgzLijHzZN,259838,4
2638,0.521,0.847,7,-10.187,1,0.0744,0.00131,0.0238,0.153,0.261,133.019,audio_features,4mMmN7q5648EETIOd0kqgK,spotify:track:4mMmN7q5648EETIOd0kqgK,https://api.spotify.com/v1/tracks/4mMmN7q5648EETIOd0kqgK,https://api.spotify.com/v1/audio-analysis/4mMmN7q5648EETIOd0kqgK,268763,4
2639,0.56,0.722,6,-10.776,1,0.128,0.0063,0.434,0.574,0.04,133.023,audio_features,5jsppBhRLL8TqHnxFE3tC9,spotify:track:5jsppBhRLL8TqHnxFE3tC9,https://api.spotify.com/v1/tracks/5jsppBhRLL8TqHnxFE3tC9,https://api.spotify.com/v1/audio-analysis/5jsppBhRLL8TqHnxFE3tC9,290852,4
2640,0.255,0.901,6,-10.083,0,0.0823,0.000556,0.64,0.867,0.137,132.528,audio_features,1NJxasYfHmN4L89NmT1M6I,spotify:track:1NJxasYfHmN4L89NmT1M6I,https://api.spotify.com/v1/tracks/1NJxasYfHmN4L89NmT1M6I,https://api.spotify.com/v1/audio-analysis/1NJxasYfHmN4L89NmT1M6I,286854,4
2641,0.448,0.769,6,-13.193,0,0.073,0.495,0.837,0.32,0.0668,130.043,audio_features,4fVzTHvW9HFLMBwb73jiP9,spotify:track:4fVzTHvW9HFLMBwb73jiP9,https://api.spotify.com/v1/tracks/4fVzTHvW9HFLMBwb73jiP9,https://api.spotify.com/v1/audio-analysis/4fVzTHvW9HFLMBwb73jiP9,145916,4
2642,0.422,0.838,7,-13.924,1,0.0744,3.89e-05,0.89,0.345,0.379,129.993,audio_features,4vCISo0Os1YHopjkvpDgCj,spotify:track:4vCISo0Os1YHopjkvpDgCj,https://api.spotify.com/v1/tracks/4vCISo0Os1YHopjkvpDgCj,https://api.spotify.com/v1/audio-analysis/4vCISo0Os1YHopjkvpDgCj,81084,4
2643,0.487,0.68,7,-15.087,1,0.0524,0.0018,0.674,0.194,0.148,129.989,audio_features,5rZONSO23eA9jo5NtZYvKM,spotify:track:5rZONSO23eA9jo5NtZYvKM,https://api.spotify.com/v1/tracks/5rZONSO23eA9jo5NtZYvKM,https://api.spotify.com/v1/audio-analysis/5rZONSO23eA9jo5NtZYvKM,343500,4
2644,0.475,0.57,1,-14.313,1,0.052,0.00427,0.107,0.307,0.1,130.004,audio_features,2eIOCXrhA3SWPdNeJlwsce,spotify:track:2eIOCXrhA3SWPdNeJlwsce,https://api.spotify.com/v1/tracks/2eIOCXrhA3SWPdNeJlwsce,https://api.spotify.com/v1/audio-analysis/2eIOCXrhA3SWPdNeJlwsce,321000,4
2645,0.563,0.935,1,-11.349,1,0.047,0.00262,0.895,0.248,0.22,129.961,audio_features,7DNc2VBieWEg6ejSxSdrUT,spotify:track:7DNc2VBieWEg6ejSxSdrUT,https://api.spotify.com/v1/tracks/7DNc2VBieWEg6ejSxSdrUT,https://api.spotify.com/v1/audio-analysis/7DNc2VBieWEg6ejSxSdrUT,251250,4
2646,0.501,0.679,8,-13.515,0,0.166,0.0133,0.0557,0.331,0.239,129.953,audio_features,5TykEKlDXLYQJkrwuJp1uv,spotify:track:5TykEKlDXLYQJkrwuJp1uv,https://api.spotify.com/v1/tracks/5TykEKlDXLYQJkrwuJp1uv,https://api.spotify.com/v1/audio-analysis/5TykEKlDXLYQJkrwuJp1uv,347125,4
2647,0.434,0.876,6,-14.115,0,0.0589,0.00308,0.784,0.311,0.156,129.996,audio_features,0zOLJAgTyP8HVlWIUyA59i,spotify:track:0zOLJAgTyP8HVlWIUyA59i,https://api.spotify.com/v1/tracks/0zOLJAgTyP8HVlWIUyA59i,https://api.spotify.com/v1/audio-analysis/0zOLJAgTyP8HVlWIUyA59i,354375,4
2648,0.47,0.924,5,-13.451,0,0.0448,0.00034,0.307,0.272,0.209,130.982,audio_features,3eQSdhdo7iy5AeNPX9bntI,spotify:track:3eQSdhdo7iy5AeNPX9bntI,https://api.spotify.com/v1/tracks/3eQSdhdo7iy5AeNPX9bntI,https://api.spotify.com/v1/audio-analysis/3eQSdhdo7iy5AeNPX9bntI,256750,4
2649,0.511,0.752,1,-13.74,0,0.0506,0.0477,0.658,0.345,0.148,131.031,audio_features,2Qjgpqh5D7yp2QKRaOAYkU,spotify:track:2Qjgpqh5D7yp2QKRaOAYkU,https://api.spotify.com/v1/tracks/2Qjgpqh5D7yp2QKRaOAYkU,https://api.spotify.com/v1/audio-analysis/2Qjgpqh5D7yp2QKRaOAYkU,322500,4
2650,0.519,0.801,7,-13.043,0,0.0327,0.0626,0.345,0.369,0.205,131.815,audio_features,3bYOMLkLmZGFM2chJaAw3f,spotify:track:3bYOMLkLmZGFM2chJaAw3f,https://api.spotify.com/v1/tracks/3bYOMLkLmZGFM2chJaAw3f,https://api.spotify.com/v1/audio-analysis/3bYOMLkLmZGFM2chJaAw3f,353500,4
2651,0.508,0.719,9,-12.514,0,0.0879,0.0365,0.244,0.454,0.1,132.033,audio_features,7qaCzSNUasC6qecJtg7TPM,spotify:track:7qaCzSNUasC6qecJtg7TPM,https://api.spotify.com/v1/tracks/7qaCzSNUasC6qecJtg7TPM,https://api.spotify.com/v1/audio-analysis/7qaCzSNUasC6qecJtg7TPM,303750,4
2652,0.503,0.831,1,-13.251,1,0.239,0.00199,0.6,0.262,0.0369,132.004,audio_features,1hi7HOCPKPiPN3dgUovftO,spotify:track:1hi7HOCPKPiPN3dgUovftO,https://api.spotify.com/v1/tracks/1hi7HOCPKPiPN3dgUovftO,https://api.spotify.com/v1/audio-analysis/1hi7HOCPKPiPN3dgUovftO,281750,4
2653,0.378,0.683,6,-14.495,0,0.0734,0.0639,0.743,0.632,0.15,131.82,audio_features,4JM7Xp3ieEEWskz46pWopy,spotify:track:4JM7Xp3ieEEWskz46pWopy,https://api.spotify.com/v1/tracks/4JM7Xp3ieEEWskz46pWopy,https://api.spotify.com/v1/audio-analysis/4JM7Xp3ieEEWskz46pWopy,340455,4
2654,0.656,0.749,8,-7.339,0,0.0363,0.00391,0.0328,0.334,0.192,121.994,audio_features,19CAM8SAg15GRcldG6qGja,spotify:track:19CAM8SAg15GRcldG6qGja,https://api.spotify.com/v1/tracks/19CAM8SAg15GRcldG6qGja,https://api.spotify.com/v1/audio-analysis/19CAM8SAg15GRcldG6qGja,204657,4
2655,0.656,0.79,2,-9.425,1,0.0437,0.395,0.861,0.0929,0.0786,122.0,audio_features,4mJYkQcmxsxVag9BCR3ivP,spotify:track:4mJYkQcmxsxVag9BCR3ivP,https://api.spotify.com/v1/tracks/4mJYkQcmxsxVag9BCR3ivP,https://api.spotify.com/v1/audio-analysis/4mJYkQcmxsxVag9BCR3ivP,443520,4
2656,0.598,0.921,2,-6.896,1,0.04,0.00441,0.761,0.218,0.0374,121.986,audio_features,2yODtXNNuh8szMwbKHFCOu,spotify:track:2yODtXNNuh8szMwbKHFCOu,https://api.spotify.com/v1/tracks/2yODtXNNuh8szMwbKHFCOu,https://api.spotify.com/v1/audio-analysis/2yODtXNNuh8szMwbKHFCOu,230164,4
2657,0.602,0.695,0,-8.385,1,0.0457,0.326,0.758,0.0788,0.183,123.988,audio_features,1QJNVDPf2ddOafMlR4Vg3k,spotify:track:1QJNVDPf2ddOafMlR4Vg3k,https://api.spotify.com/v1/tracks/1QJNVDPf2ddOafMlR4Vg3k,https://api.spotify.com/v1/audio-analysis/1QJNVDPf2ddOafMlR4Vg3k,442379,4
2658,0.54,0.851,10,-8.88,0,0.0374,0.000301,0.926,0.113,0.0595,124.008,audio_features,34GHyHrV2AYy7Qiv7dCEQU,spotify:track:34GHyHrV2AYy7Qiv7dCEQU,https://api.spotify.com/v1/tracks/34GHyHrV2AYy7Qiv7dCEQU,https://api.spotify.com/v1/audio-analysis/34GHyHrV2AYy7Qiv7dCEQU,499355,4
2659,0.664,0.72,5,-9.588,0,0.0374,0.0138,0.415,0.64,0.273,126.016,audio_features,0yhRzLIKs3uDHsg8esPogO,spotify:track:0yhRzLIKs3uDHsg8esPogO,https://api.spotify.com/v1/tracks/0yhRzLIKs3uDHsg8esPogO,https://api.spotify.com/v1/audio-analysis/0yhRzLIKs3uDHsg8esPogO,543017,4
2660,0.669,0.462,11,-11.234,0,0.0379,0.00385,0.808,0.105,0.185,126.0,audio_features,28F2G6vtSMAop8GNHh9X0M,spotify:track:28F2G6vtSMAop8GNHh9X0M,https://api.spotify.com/v1/tracks/28F2G6vtSMAop8GNHh9X0M,https://api.spotify.com/v1/audio-analysis/28F2G6vtSMAop8GNHh9X0M,519048,4
2661,0.77,0.897,11,-7.196,0,0.0642,0.000113,0.881,0.227,0.445,122.002,audio_features,5md5fxZeWjvq0Y3gVcTXdY,spotify:track:5md5fxZeWjvq0Y3gVcTXdY,https://api.spotify.com/v1/tracks/5md5fxZeWjvq0Y3gVcTXdY,https://api.spotify.com/v1/audio-analysis/5md5fxZeWjvq0Y3gVcTXdY,464271,4
2662,0.605,0.795,5,-9.867,1,0.0509,0.00821,0.875,0.0926,0.115,125.959,audio_features,7H0LCVW6eujd36P9Rpg5h9,spotify:track:7H0LCVW6eujd36P9Rpg5h9,https://api.spotify.com/v1/tracks/7H0LCVW6eujd36P9Rpg5h9,https://api.spotify.com/v1/audio-analysis/7H0LCVW6eujd36P9Rpg5h9,434633,4
2663,0.659,0.79,7,-7.742,0,0.0435,0.00955,0.868,0.658,0.238,123.005,audio_features,1bpwKpiFvXMjpvwF9tha6N,spotify:track:1bpwKpiFvXMjpvwF9tha6N,https://api.spotify.com/v1/tracks/1bpwKpiFvXMjpvwF9tha6N,https://api.spotify.com/v1/audio-analysis/1bpwKpiFvXMjpvwF9tha6N,536829,4
2664,0.794,0.85,4,-4.76,1,0.0663,0.0552,0.73,0.0865,0.0397,128.009,audio_features,1ECRBshpIzZbaeRTE8m8Ix,spotify:track:1ECRBshpIzZbaeRTE8m8Ix,https://api.spotify.com/v1/tracks/1ECRBshpIzZbaeRTE8m8Ix,https://api.spotify.com/v1/audio-analysis/1ECRBshpIzZbaeRTE8m8Ix,217617,4
2665,0.556,0.986,2,-5.864,1,0.0441,2.81e-05,0.931,0.468,0.233,127.969,audio_features,1XmVa6q2xOCx36cKcrGZvA,spotify:track:1XmVa6q2xOCx36cKcrGZvA,https://api.spotify.com/v1/tracks/1XmVa6q2xOCx36cKcrGZvA,https://api.spotify.com/v1/audio-analysis/1XmVa6q2xOCx36cKcrGZvA,345250,4
2666,0.693,0.746,9,-5.604,0,0.0443,0.00109,0.101,0.135,0.14,127.97,audio_features,2Pn6Mmxo4o1hJikZpbK53K,spotify:track:2Pn6Mmxo4o1hJikZpbK53K,https://api.spotify.com/v1/tracks/2Pn6Mmxo4o1hJikZpbK53K,https://api.spotify.com/v1/audio-analysis/2Pn6Mmxo4o1hJikZpbK53K,277500,4
2667,0.682,0.693,6,-8.352,1,0.0859,0.0697,0.893,0.113,0.496,125.988,audio_features,3WRwQ3vUhTKvtvyvgT0Ipw,spotify:track:3WRwQ3vUhTKvtvyvgT0Ipw,https://api.spotify.com/v1/tracks/3WRwQ3vUhTKvtvyvgT0Ipw,https://api.spotify.com/v1/audio-analysis/3WRwQ3vUhTKvtvyvgT0Ipw,360819,4
2668,0.598,0.703,7,-5.806,1,0.0447,0.00122,0.378,0.0863,0.179,128.022,audio_features,5efLk9C8APM038XAjOKexA,spotify:track:5efLk9C8APM038XAjOKexA,https://api.spotify.com/v1/tracks/5efLk9C8APM038XAjOKexA,https://api.spotify.com/v1/audio-analysis/5efLk9C8APM038XAjOKexA,401250,4
2669,0.402,0.857,6,-8.806,0,0.0467,0.00321,0.716,0.0664,0.073,124.341,audio_features,4eUmmF4Ys2xm5cNORCUql6,spotify:track:4eUmmF4Ys2xm5cNORCUql6,https://api.spotify.com/v1/tracks/4eUmmF4Ys2xm5cNORCUql6,https://api.spotify.com/v1/audio-analysis/4eUmmF4Ys2xm5cNORCUql6,4679643,4
2670,0.454,0.965,5,-5.621,0,0.0406,0.000504,0.91,0.254,0.0399,126.002,audio_features,6j35sTPRUKOXIpZCvN7rEa,spotify:track:6j35sTPRUKOXIpZCvN7rEa,https://api.spotify.com/v1/tracks/6j35sTPRUKOXIpZCvN7rEa,https://api.spotify.com/v1/audio-analysis/6j35sTPRUKOXIpZCvN7rEa,206687,4
2671,0.653,0.67,9,-6.843,0,0.0801,0.00273,0.137,0.063,0.182,127.98,audio_features,58EDio9TBDW3QFIgruPPoX,spotify:track:58EDio9TBDW3QFIgruPPoX,https://api.spotify.com/v1/tracks/58EDio9TBDW3QFIgruPPoX,https://api.spotify.com/v1/audio-analysis/58EDio9TBDW3QFIgruPPoX,364268,4
2672,0.731,0.611,0,-6.599,0,0.0777,0.0239,0.287,0.0625,0.428,128.015,audio_features,47T7am28pPDEP0cIgIHZf1,spotify:track:47T7am28pPDEP0cIgIHZf1,https://api.spotify.com/v1/tracks/47T7am28pPDEP0cIgIHZf1,https://api.spotify.com/v1/audio-analysis/47T7am28pPDEP0cIgIHZf1,317842,4
2673,0.496,0.838,4,-10.36,0,0.064,0.000195,0.302,0.351,0.164,127.951,audio_features,72gN4UFT0xJ2QBw7LkjE1s,spotify:track:72gN4UFT0xJ2QBw7LkjE1s,https://api.spotify.com/v1/tracks/72gN4UFT0xJ2QBw7LkjE1s,https://api.spotify.com/v1/audio-analysis/72gN4UFT0xJ2QBw7LkjE1s,187500,4
2674,0.468,0.66,5,-5.189,1,0.0407,0.016,3.72e-05,0.216,0.0542,125.997,audio_features,6w3D9OrPTOFPQgfV5GYvxy,spotify:track:6w3D9OrPTOFPQgfV5GYvxy,https://api.spotify.com/v1/tracks/6w3D9OrPTOFPQgfV5GYvxy,https://api.spotify.com/v1/audio-analysis/6w3D9OrPTOFPQgfV5GYvxy,207619,3
2675,0.528,0.603,8,-5.448,0,0.0461,0.011,6.82e-05,0.858,0.136,128.063,audio_features,0Mj1kXmM25IMZO0q727QWh,spotify:track:0Mj1kXmM25IMZO0q727QWh,https://api.spotify.com/v1/tracks/0Mj1kXmM25IMZO0q727QWh,https://api.spotify.com/v1/audio-analysis/0Mj1kXmM25IMZO0q727QWh,189375,4
2676,0.667,0.645,10,-6.063,1,0.05,0.00101,0.338,0.0927,0.116,128.024,audio_features,146xPFfEwh6wZQBgONQMJl,spotify:track:146xPFfEwh6wZQBgONQMJl,https://api.spotify.com/v1/tracks/146xPFfEwh6wZQBgONQMJl,https://api.spotify.com/v1/audio-analysis/146xPFfEwh6wZQBgONQMJl,375889,4
2677,0.613,0.826,7,-6.467,1,0.0637,0.00302,0.913,0.452,0.348,127.986,audio_features,3OTX3BjQ2OYrHNQEPqDjge,spotify:track:3OTX3BjQ2OYrHNQEPqDjge,https://api.spotify.com/v1/tracks/3OTX3BjQ2OYrHNQEPqDjge,https://api.spotify.com/v1/audio-analysis/3OTX3BjQ2OYrHNQEPqDjge,366168,4
2678,0.58,0.829,6,-5.76,1,0.0484,0.00249,0.423,0.361,0.241,128.009,audio_features,3wYCibT8RcE9oBeryHsULU,spotify:track:3wYCibT8RcE9oBeryHsULU,https://api.spotify.com/v1/tracks/3wYCibT8RcE9oBeryHsULU,https://api.spotify.com/v1/audio-analysis/3wYCibT8RcE9oBeryHsULU,205222,4
2679,0.542,0.853,11,-4.589,0,0.106,3.43e-05,0.00505,0.058,0.218,130.016,audio_features,1YzJXbMGwDiQ8chB4kdpPh,spotify:track:1YzJXbMGwDiQ8chB4kdpPh,https://api.spotify.com/v1/tracks/1YzJXbMGwDiQ8chB4kdpPh,https://api.spotify.com/v1/audio-analysis/1YzJXbMGwDiQ8chB4kdpPh,372923,4
2680,0.585,0.938,2,-4.77,1,0.0384,0.000152,0.869,0.0969,0.044,128.01,audio_features,4GzoBNsISXAqc4qnb27Oix,spotify:track:4GzoBNsISXAqc4qnb27Oix,https://api.spotify.com/v1/tracks/4GzoBNsISXAqc4qnb27Oix,https://api.spotify.com/v1/audio-analysis/4GzoBNsISXAqc4qnb27Oix,450981,4
2681,0.564,0.848,5,-5.95,0,0.0538,0.00796,0.548,0.175,0.137,127.985,audio_features,1N8vhCn4ebzoV8yIChhyAZ,spotify:track:1N8vhCn4ebzoV8yIChhyAZ,https://api.spotify.com/v1/tracks/1N8vhCn4ebzoV8yIChhyAZ,https://api.spotify.com/v1/audio-analysis/1N8vhCn4ebzoV8yIChhyAZ,405000,4
2682,0.48,0.97,5,-5.128,0,0.0531,0.000943,0.307,0.473,0.205,127.972,audio_features,6Lmi1OvmvPlYAIX0LY0Nqq,spotify:track:6Lmi1OvmvPlYAIX0LY0Nqq,https://api.spotify.com/v1/tracks/6Lmi1OvmvPlYAIX0LY0Nqq,https://api.spotify.com/v1/audio-analysis/6Lmi1OvmvPlYAIX0LY0Nqq,190312,4
2683,0.761,0.695,1,-6.054,0,0.0814,0.000216,0.926,0.0749,0.0649,130.004,audio_features,1joJw889HsfW3LmGDEVgVI,spotify:track:1joJw889HsfW3LmGDEVgVI,https://api.spotify.com/v1/tracks/1joJw889HsfW3LmGDEVgVI,https://api.spotify.com/v1/audio-analysis/1joJw889HsfW3LmGDEVgVI,447819,4
2684,0.529,0.985,4,-5.26,0,0.0826,0.00332,0.943,0.261,0.159,130.046,audio_features,70oyrUv4W8aOQNmjFxl9I3,spotify:track:70oyrUv4W8aOQNmjFxl9I3,https://api.spotify.com/v1/tracks/70oyrUv4W8aOQNmjFxl9I3,https://api.spotify.com/v1/audio-analysis/70oyrUv4W8aOQNmjFxl9I3,168000,4
2685,0.636,0.929,11,-5.352,1,0.0483,3.91e-05,0.698,0.0458,0.22,136.0,audio_features,0Fbr2bRiyviTVwGT8H3o7n,spotify:track:0Fbr2bRiyviTVwGT8H3o7n,https://api.spotify.com/v1/tracks/0Fbr2bRiyviTVwGT8H3o7n,https://api.spotify.com/v1/audio-analysis/0Fbr2bRiyviTVwGT8H3o7n,330000,4
2686,0.464,0.906,0,-7.599,1,0.0717,0.000803,0.431,0.0771,0.129,128.41,audio_features,2MpZbQdQpSGh8SQrZn6bkd,spotify:track:2MpZbQdQpSGh8SQrZn6bkd,https://api.spotify.com/v1/tracks/2MpZbQdQpSGh8SQrZn6bkd,https://api.spotify.com/v1/audio-analysis/2MpZbQdQpSGh8SQrZn6bkd,4680090,4
2687,0.661,0.749,8,-7.339,0,0.035,0.00393,0.0334,0.334,0.203,121.998,audio_features,1rQrcqCUlVhWr0XLugxz46,spotify:track:1rQrcqCUlVhWr0XLugxz46,https://api.spotify.com/v1/tracks/1rQrcqCUlVhWr0XLugxz46,https://api.spotify.com/v1/audio-analysis/1rQrcqCUlVhWr0XLugxz46,204657,4
2688,0.656,0.791,2,-9.425,1,0.0435,0.392,0.87,0.0931,0.0796,122.0,audio_features,5ePcyFYDVQzoGWk4UVm4Hl,spotify:track:5ePcyFYDVQzoGWk4UVm4Hl,https://api.spotify.com/v1/tracks/5ePcyFYDVQzoGWk4UVm4Hl,https://api.spotify.com/v1/audio-analysis/5ePcyFYDVQzoGWk4UVm4Hl,443520,4
2689,0.598,0.922,2,-6.899,1,0.04,0.00439,0.749,0.218,0.0375,121.998,audio_features,2E7zPI9wqPW2mK5F5F6G3m,spotify:track:2E7zPI9wqPW2mK5F5F6G3m,https://api.spotify.com/v1/tracks/2E7zPI9wqPW2mK5F5F6G3m,https://api.spotify.com/v1/audio-analysis/2E7zPI9wqPW2mK5F5F6G3m,230164,4
2690,0.604,0.691,0,-8.383,1,0.0451,0.313,0.765,0.0787,0.188,123.99,audio_features,26krHlWsK0DFHwogqHDXKO,spotify:track:26krHlWsK0DFHwogqHDXKO,https://api.spotify.com/v1/tracks/26krHlWsK0DFHwogqHDXKO,https://api.spotify.com/v1/audio-analysis/26krHlWsK0DFHwogqHDXKO,442379,4
2691,0.541,0.853,10,-8.876,0,0.0377,0.000307,0.924,0.113,0.0561,124.005,audio_features,0oCvnti7JDZtX4VtmjidJm,spotify:track:0oCvnti7JDZtX4VtmjidJm,https://api.spotify.com/v1/tracks/0oCvnti7JDZtX4VtmjidJm,https://api.spotify.com/v1/audio-analysis/0oCvnti7JDZtX4VtmjidJm,499355,4
