,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
5785,0.632,0.8,0,-3.328,0,0.0357,0.00689,4.51e-05,0.611,0.909,97.021,audio_features,6EgVSMji1i14nDCDYg3O9A,spotify:track:6EgVSMji1i14nDCDYg3O9A,https://api.spotify.com/v1/tracks/6EgVSMji1i14nDCDYg3O9A,https://api.spotify.com/v1/audio-analysis/6EgVSMji1i14nDCDYg3O9A,222039,4
5786,0.769,0.717,5,-4.123,0,0.184,0.199,0.0,0.0855,0.82,100.065,audio_features,5UAUo49GYqxXg7n3s2Ri2k,spotify:track:5UAUo49GYqxXg7n3s2Ri2k,https://api.spotify.com/v1/tracks/5UAUo49GYqxXg7n3s2Ri2k,https://api.spotify.com/v1/audio-analysis/5UAUo49GYqxXg7n3s2Ri2k,180026,4
5787,0.761,0.497,5,-7.306,1,0.0244,0.175,0.00801,0.0883,0.573,105.004,audio_features,77sy2eCubjStbO3A5he5Tc,spotify:track:77sy2eCubjStbO3A5he5Tc,https://api.spotify.com/v1/tracks/77sy2eCubjStbO3A5he5Tc,https://api.spotify.com/v1/audio-analysis/77sy2eCubjStbO3A5he5Tc,274699,4
5788,0.641,0.855,1,-3.942,1,0.0554,0.162,0.000275,0.0821,0.576,115.966,audio_features,3sxry4cUZ8PggU5xezJG0W,spotify:track:3sxry4cUZ8PggU5xezJG0W,https://api.spotify.com/v1/tracks/3sxry4cUZ8PggU5xezJG0W,https://api.spotify.com/v1/audio-analysis/3sxry4cUZ8PggU5xezJG0W,270103,4
5789,0.682,0.316,10,-7.791,1,0.0369,0.738,0.00748,0.0986,0.329,129.851,audio_features,7acYyrZ221WNWbe8IUwMCF,spotify:track:7acYyrZ221WNWbe8IUwMCF,https://api.spotify.com/v1/tracks/7acYyrZ221WNWbe8IUwMCF,https://api.spotify.com/v1/audio-analysis/7acYyrZ221WNWbe8IUwMCF,380321,3
5790,0.214,0.564,0,-10.112,1,0.0599,0.927,0.886,0.177,0.103,115.862,audio_features,2MvUN2zOUBB94xYXFzyHkU,spotify:track:2MvUN2zOUBB94xYXFzyHkU,https://api.spotify.com/v1/tracks/2MvUN2zOUBB94xYXFzyHkU,https://api.spotify.com/v1/audio-analysis/2MvUN2zOUBB94xYXFzyHkU,265843,4
5791,0.341,0.671,0,-7.481,1,0.0391,0.241,0.863,0.112,0.0988,110.614,audio_features,2ujSA84lYXazymaM0zWz0b,spotify:track:2ujSA84lYXazymaM0zWz0b,https://api.spotify.com/v1/tracks/2ujSA84lYXazymaM0zWz0b,https://api.spotify.com/v1/audio-analysis/2ujSA84lYXazymaM0zWz0b,319408,4
5792,0.223,0.631,1,-5.417,1,0.0627,0.0496,1.95e-05,0.181,0.346,82.021,audio_features,3qHgR2gDh0WntBcVVjwZsS,spotify:track:3qHgR2gDh0WntBcVVjwZsS,https://api.spotify.com/v1/tracks/3qHgR2gDh0WntBcVVjwZsS,https://api.spotify.com/v1/audio-analysis/3qHgR2gDh0WntBcVVjwZsS,171444,5
5793,0.63,0.784,0,-5.578,1,0.0563,0.393,0.0361,0.166,0.442,101.02,audio_features,0z5hY7soxh7zU5HFTcT3xs,spotify:track:0z5hY7soxh7zU5HFTcT3xs,https://api.spotify.com/v1/tracks/0z5hY7soxh7zU5HFTcT3xs,https://api.spotify.com/v1/audio-analysis/0z5hY7soxh7zU5HFTcT3xs,347526,4
5794,0.583,0.657,7,-6.904,1,0.0461,0.065,0.00112,0.133,0.186,90.012,audio_features,0WhUTdc9uKHGHKzxI2uowq,spotify:track:0WhUTdc9uKHGHKzxI2uowq,https://api.spotify.com/v1/tracks/0WhUTdc9uKHGHKzxI2uowq,https://api.spotify.com/v1/audio-analysis/0WhUTdc9uKHGHKzxI2uowq,260420,4
5795,0.329,0.6,6,-10.064,1,0.0711,0.698,0.35,0.083,0.0382,121.402,audio_features,0GwehH5mGy0KaENyLFBTMV,spotify:track:0GwehH5mGy0KaENyLFBTMV,https://api.spotify.com/v1/tracks/0GwehH5mGy0KaENyLFBTMV,https://api.spotify.com/v1/audio-analysis/0GwehH5mGy0KaENyLFBTMV,386088,4
5796,0.648,0.936,0,-4.745,1,0.0762,0.085,6.93e-06,0.482,0.566,120.708,audio_features,4bHG0fXE9AaytM4G7wta5g,spotify:track:4bHG0fXE9AaytM4G7wta5g,https://api.spotify.com/v1/tracks/4bHG0fXE9AaytM4G7wta5g,https://api.spotify.com/v1/audio-analysis/4bHG0fXE9AaytM4G7wta5g,248880,4
5797,0.597,0.839,9,-4.684,1,0.0379,0.0174,0.000226,0.316,0.643,103.015,audio_features,4wd751U6sRVkN4Vyk9nCsC,spotify:track:4wd751U6sRVkN4Vyk9nCsC,https://api.spotify.com/v1/tracks/4wd751U6sRVkN4Vyk9nCsC,https://api.spotify.com/v1/audio-analysis/4wd751U6sRVkN4Vyk9nCsC,252469,4
5798,0.794,0.668,8,-6.516,1,0.0363,0.527,0.00107,0.076,0.85,117.014,audio_features,6mi66Q8esVS4U5Qv0NSqU5,spotify:track:6mi66Q8esVS4U5Qv0NSqU5,https://api.spotify.com/v1/tracks/6mi66Q8esVS4U5Qv0NSqU5,https://api.spotify.com/v1/audio-analysis/6mi66Q8esVS4U5Qv0NSqU5,293077,4
5799,0.678,0.296,5,-11.525,1,0.0299,0.797,0.00348,0.113,0.245,111.018,audio_features,3x2lVrWpevSGhrVKtQMypM,spotify:track:3x2lVrWpevSGhrVKtQMypM,https://api.spotify.com/v1/tracks/3x2lVrWpevSGhrVKtQMypM,https://api.spotify.com/v1/audio-analysis/3x2lVrWpevSGhrVKtQMypM,238296,4
5800,0.513,0.122,7,-22.008,1,0.04,0.792,0.000652,0.087,0.501,82.865,audio_features,1GwUBpVd8qLXVhL0kgIN0v,spotify:track:1GwUBpVd8qLXVhL0kgIN0v,https://api.spotify.com/v1/tracks/1GwUBpVd8qLXVhL0kgIN0v,https://api.spotify.com/v1/audio-analysis/1GwUBpVd8qLXVhL0kgIN0v,238733,4
5801,0.183,0.445,2,-9.91,1,0.0449,0.0131,0.0201,0.4,0.0876,58.907,audio_features,5hFEGXJZpKfnT7fdn1aoEO,spotify:track:5hFEGXJZpKfnT7fdn1aoEO,https://api.spotify.com/v1/tracks/5hFEGXJZpKfnT7fdn1aoEO,https://api.spotify.com/v1/audio-analysis/5hFEGXJZpKfnT7fdn1aoEO,83060,4
5802,0.631,0.8,0,-3.308,0,0.0361,0.00689,4.51e-05,0.609,0.911,97.02,audio_features,6pHM2SHb1tqEf0QA14qpLE,spotify:track:6pHM2SHb1tqEf0QA14qpLE,https://api.spotify.com/v1/tracks/6pHM2SHb1tqEf0QA14qpLE,https://api.spotify.com/v1/audio-analysis/6pHM2SHb1tqEf0QA14qpLE,222039,4
5803,0.724,0.703,5,-4.049,0,0.171,0.228,0.0,0.0852,0.866,99.627,audio_features,6AkP1wFp2gNpmZlPFAXfGa,spotify:track:6AkP1wFp2gNpmZlPFAXfGa,https://api.spotify.com/v1/tracks/6AkP1wFp2gNpmZlPFAXfGa,https://api.spotify.com/v1/audio-analysis/6AkP1wFp2gNpmZlPFAXfGa,180026,4
5804,0.735,0.501,5,-7.465,1,0.0242,0.224,0.0109,0.0843,0.533,105.011,audio_features,2uVnlA1Tvw33UmBpsNAL0J,spotify:track:2uVnlA1Tvw33UmBpsNAL0J,https://api.spotify.com/v1/tracks/2uVnlA1Tvw33UmBpsNAL0J,https://api.spotify.com/v1/audio-analysis/2uVnlA1Tvw33UmBpsNAL0J,283840,4
5805,0.639,0.859,1,-3.923,1,0.0555,0.18,0.000507,0.0798,0.523,115.97,audio_features,1mZ58wwrzYfjfPRWGq7WVn,spotify:track:1mZ58wwrzYfjfPRWGq7WVn,https://api.spotify.com/v1/tracks/1mZ58wwrzYfjfPRWGq7WVn,https://api.spotify.com/v1/audio-analysis/1mZ58wwrzYfjfPRWGq7WVn,270104,4
5806,0.69,0.318,10,-7.792,1,0.0371,0.738,0.00758,0.0986,0.321,129.895,audio_features,6cQ4bLtHOL6AfDV68wDrqf,spotify:track:6cQ4bLtHOL6AfDV68wDrqf,https://api.spotify.com/v1/tracks/6cQ4bLtHOL6AfDV68wDrqf,https://api.spotify.com/v1/audio-analysis/6cQ4bLtHOL6AfDV68wDrqf,380321,3
5807,0.213,0.564,0,-10.112,1,0.0601,0.926,0.889,0.177,0.103,115.741,audio_features,2T55Y0Jul5atap9Ejtlwqz,spotify:track:2T55Y0Jul5atap9Ejtlwqz,https://api.spotify.com/v1/tracks/2T55Y0Jul5atap9Ejtlwqz,https://api.spotify.com/v1/audio-analysis/2T55Y0Jul5atap9Ejtlwqz,265843,4
5808,0.166,0.671,0,-7.481,1,0.0418,0.241,0.86,0.112,0.0929,110.549,audio_features,2NE35WB2ctY0t8lNdMhiI6,spotify:track:2NE35WB2ctY0t8lNdMhiI6,https://api.spotify.com/v1/tracks/2NE35WB2ctY0t8lNdMhiI6,https://api.spotify.com/v1/audio-analysis/2NE35WB2ctY0t8lNdMhiI6,319408,4
5809,0.322,0.608,1,-5.862,1,0.0383,0.0146,1.09e-05,0.118,0.292,122.291,audio_features,2q6HNNsrtBNrNqyKA8Fwx6,spotify:track:2q6HNNsrtBNrNqyKA8Fwx6,https://api.spotify.com/v1/tracks/2q6HNNsrtBNrNqyKA8Fwx6,https://api.spotify.com/v1/audio-analysis/2q6HNNsrtBNrNqyKA8Fwx6,171444,4
5810,0.62,0.792,0,-5.711,1,0.0597,0.202,0.0149,0.126,0.457,101.003,audio_features,2T8Z4bj1su4iOz9iSlD8Ev,spotify:track:2T8Z4bj1su4iOz9iSlD8Ev,https://api.spotify.com/v1/tracks/2T8Z4bj1su4iOz9iSlD8Ev,https://api.spotify.com/v1/audio-analysis/2T8Z4bj1su4iOz9iSlD8Ev,347526,4
5811,0.583,0.657,7,-6.904,1,0.0461,0.0654,0.00112,0.133,0.186,90.012,audio_features,1KDyL9UCqteC3TDnDvXVW3,spotify:track:1KDyL9UCqteC3TDnDvXVW3,https://api.spotify.com/v1/tracks/1KDyL9UCqteC3TDnDvXVW3,https://api.spotify.com/v1/audio-analysis/1KDyL9UCqteC3TDnDvXVW3,260420,4
5812,0.329,0.601,6,-10.064,1,0.0712,0.697,0.341,0.083,0.0383,121.273,audio_features,7hoYSJ6am4EVAv85yNGfwD,spotify:track:7hoYSJ6am4EVAv85yNGfwD,https://api.spotify.com/v1/tracks/7hoYSJ6am4EVAv85yNGfwD,https://api.spotify.com/v1/audio-analysis/7hoYSJ6am4EVAv85yNGfwD,386088,4
5813,0.648,0.936,0,-4.745,1,0.0765,0.086,5.9e-06,0.482,0.564,120.708,audio_features,5dSQwehcwF9KaH7lD7ZU9Q,spotify:track:5dSQwehcwF9KaH7lD7ZU9Q,https://api.spotify.com/v1/tracks/5dSQwehcwF9KaH7lD7ZU9Q,https://api.spotify.com/v1/audio-analysis/5dSQwehcwF9KaH7lD7ZU9Q,248880,4
5814,0.596,0.84,9,-4.684,1,0.0379,0.0185,0.000212,0.316,0.642,103.017,audio_features,2NNsEYsC8ONJDoJrChZZlZ,spotify:track:2NNsEYsC8ONJDoJrChZZlZ,https://api.spotify.com/v1/tracks/2NNsEYsC8ONJDoJrChZZlZ,https://api.spotify.com/v1/audio-analysis/2NNsEYsC8ONJDoJrChZZlZ,252469,4
5815,0.794,0.668,8,-6.516,1,0.0362,0.528,0.00104,0.076,0.85,117.014,audio_features,0ce9Datr7frOaDpshRRmVR,spotify:track:0ce9Datr7frOaDpshRRmVR,https://api.spotify.com/v1/tracks/0ce9Datr7frOaDpshRRmVR,https://api.spotify.com/v1/audio-analysis/0ce9Datr7frOaDpshRRmVR,293077,4
5816,0.679,0.296,5,-11.524,1,0.0298,0.799,0.00399,0.113,0.243,111.019,audio_features,6eX0Se7Y5SIyiCAS1D7942,spotify:track:6eX0Se7Y5SIyiCAS1D7942,https://api.spotify.com/v1/tracks/6eX0Se7Y5SIyiCAS1D7942,https://api.spotify.com/v1/audio-analysis/6eX0Se7Y5SIyiCAS1D7942,238296,4
5817,0.503,0.122,7,-22.008,1,0.0405,0.792,0.000647,0.0871,0.502,82.865,audio_features,22qT6S1eJvRGZgFeSOnWRY,spotify:track:22qT6S1eJvRGZgFeSOnWRY,https://api.spotify.com/v1/tracks/22qT6S1eJvRGZgFeSOnWRY,https://api.spotify.com/v1/audio-analysis/22qT6S1eJvRGZgFeSOnWRY,238695,4
5818,0.0807,0.369,2,-14.887,1,0.0436,0.0016,0.407,0.203,0.0494,170.902,audio_features,04TuxHZqvYrMhGbwiMfKIQ,spotify:track:04TuxHZqvYrMhGbwiMfKIQ,https://api.spotify.com/v1/tracks/04TuxHZqvYrMhGbwiMfKIQ,https://api.spotify.com/v1/audio-analysis/04TuxHZqvYrMhGbwiMfKIQ,79929,5
5819,0.486,0.955,5,-5.498,1,0.0846,0.000102,0.00079,0.0993,0.631,95.0,audio_features,7ajd0R9ITobtjDqjSVxnwV,spotify:track:7ajd0R9ITobtjDqjSVxnwV,https://api.spotify.com/v1/tracks/7ajd0R9ITobtjDqjSVxnwV,https://api.spotify.com/v1/audio-analysis/7ajd0R9ITobtjDqjSVxnwV,206882,4
5820,0.426,0.647,7,-8.856,1,0.0684,0.0874,9.63e-05,0.123,0.609,114.301,audio_features,6z80YE9RfqWEtWcbnj3Qac,spotify:track:6z80YE9RfqWEtWcbnj3Qac,https://api.spotify.com/v1/tracks/6z80YE9RfqWEtWcbnj3Qac,https://api.spotify.com/v1/audio-analysis/6z80YE9RfqWEtWcbnj3Qac,216563,4
5821,0.608,0.932,11,-5.109,1,0.0652,0.000547,0.0,0.367,0.597,100.064,audio_features,3gnKn6nIXEQgtLVvPFsuPw,spotify:track:3gnKn6nIXEQgtLVvPFsuPw,https://api.spotify.com/v1/tracks/3gnKn6nIXEQgtLVvPFsuPw,https://api.spotify.com/v1/audio-analysis/3gnKn6nIXEQgtLVvPFsuPw,224674,4
5822,0.409,0.971,2,-4.774,1,0.12,1.33e-05,5.49e-05,0.342,0.185,148.289,audio_features,5f53vrhSEezMMtYVL1VBSE,spotify:track:5f53vrhSEezMMtYVL1VBSE,https://api.spotify.com/v1/tracks/5f53vrhSEezMMtYVL1VBSE,https://api.spotify.com/v1/audio-analysis/5f53vrhSEezMMtYVL1VBSE,207002,4
5823,0.577,0.837,4,-7.225,1,0.0643,0.0199,2.26e-06,0.577,0.636,120.002,audio_features,37w06FeosuuNHSonJ7pTIQ,spotify:track:37w06FeosuuNHSonJ7pTIQ,https://api.spotify.com/v1/tracks/37w06FeosuuNHSonJ7pTIQ,https://api.spotify.com/v1/audio-analysis/37w06FeosuuNHSonJ7pTIQ,167749,4
5824,0.384,0.404,4,-17.071,1,0.0402,0.885,0.966,0.0921,0.0556,99.158,audio_features,3f4EB0anBPpm5v3Jaxrn93,spotify:track:3f4EB0anBPpm5v3Jaxrn93,https://api.spotify.com/v1/tracks/3f4EB0anBPpm5v3Jaxrn93,https://api.spotify.com/v1/audio-analysis/3f4EB0anBPpm5v3Jaxrn93,74750,4
5825,0.705,0.818,9,-5.552,1,0.0274,0.00893,0.00161,0.076,0.902,118.438,audio_features,25RgpX9nyRm4s3vkjlavIj,spotify:track:25RgpX9nyRm4s3vkjlavIj,https://api.spotify.com/v1/tracks/25RgpX9nyRm4s3vkjlavIj,https://api.spotify.com/v1/audio-analysis/25RgpX9nyRm4s3vkjlavIj,202296,4
5826,0.598,0.943,2,-5.918,1,0.0527,0.00324,0.000135,0.768,0.834,107.116,audio_features,4mLrIj5qP2aT4bi9UzJewr,spotify:track:4mLrIj5qP2aT4bi9UzJewr,https://api.spotify.com/v1/tracks/4mLrIj5qP2aT4bi9UzJewr,https://api.spotify.com/v1/audio-analysis/4mLrIj5qP2aT4bi9UzJewr,239893,4
5827,0.619,0.675,4,-7.469,1,0.0295,0.000369,2.05e-05,0.315,0.354,99.818,audio_features,4ZrWnXFf4hhd8GYWUemI4X,spotify:track:4ZrWnXFf4hhd8GYWUemI4X,https://api.spotify.com/v1/tracks/4ZrWnXFf4hhd8GYWUemI4X,https://api.spotify.com/v1/audio-analysis/4ZrWnXFf4hhd8GYWUemI4X,254510,4
5828,0.654,0.903,11,-5.613,1,0.0534,0.00394,0.00128,0.474,0.908,108.027,audio_features,7ck6JYpyWpTl7PGXZsT1Ea,spotify:track:7ck6JYpyWpTl7PGXZsT1Ea,https://api.spotify.com/v1/tracks/7ck6JYpyWpTl7PGXZsT1Ea,https://api.spotify.com/v1/audio-analysis/7ck6JYpyWpTl7PGXZsT1Ea,254620,4
5829,0.0825,0.249,6,-20.018,1,0.0396,0.924,0.906,0.0777,0.108,175.26,audio_features,2hDQIWeXfwHMPpUJJ411FM,spotify:track:2hDQIWeXfwHMPpUJJ411FM,https://api.spotify.com/v1/tracks/2hDQIWeXfwHMPpUJJ411FM,https://api.spotify.com/v1/audio-analysis/2hDQIWeXfwHMPpUJJ411FM,79578,4
5830,0.619,0.837,0,-5.374,1,0.0355,0.00361,0.0,0.104,0.242,116.968,audio_features,4Q9GB2EJEkmRceA4lPPGhT,spotify:track:4Q9GB2EJEkmRceA4lPPGhT,https://api.spotify.com/v1/tracks/4Q9GB2EJEkmRceA4lPPGhT,https://api.spotify.com/v1/audio-analysis/4Q9GB2EJEkmRceA4lPPGhT,239252,4
5831,0.705,0.526,1,-10.868,1,0.0597,0.557,0.0202,0.0801,0.152,97.027,audio_features,2aCvnK85djIBv5XLKnQwPV,spotify:track:2aCvnK85djIBv5XLKnQwPV,https://api.spotify.com/v1/tracks/2aCvnK85djIBv5XLKnQwPV,https://api.spotify.com/v1/audio-analysis/2aCvnK85djIBv5XLKnQwPV,206738,4
5832,0.478,0.839,0,-7.664,1,0.0652,0.0404,0.000107,0.0713,0.509,99.067,audio_features,7LpxUwDWsCjm5xcRLfB4yq,spotify:track:7LpxUwDWsCjm5xcRLfB4yq,https://api.spotify.com/v1/tracks/7LpxUwDWsCjm5xcRLfB4yq,https://api.spotify.com/v1/audio-analysis/7LpxUwDWsCjm5xcRLfB4yq,221392,4
5833,0.305,0.0296,11,-19.78,1,0.0577,0.925,0.00109,0.0729,0.117,69.69,audio_features,2QXlZr07y9kqpT5ikgFNq0,spotify:track:2QXlZr07y9kqpT5ikgFNq0,https://api.spotify.com/v1/tracks/2QXlZr07y9kqpT5ikgFNq0,https://api.spotify.com/v1/audio-analysis/2QXlZr07y9kqpT5ikgFNq0,174221,3
5834,0.159,0.403,2,-14.229,1,0.0468,0.00121,0.561,0.213,0.0534,131.851,audio_features,2RWikgBoqBM5nu9GXPYNhq,spotify:track:2RWikgBoqBM5nu9GXPYNhq,https://api.spotify.com/v1/tracks/2RWikgBoqBM5nu9GXPYNhq,https://api.spotify.com/v1/audio-analysis/2RWikgBoqBM5nu9GXPYNhq,79929,5
5835,0.488,0.962,0,-4.877,1,0.0882,9.27e-05,0.000654,0.101,0.62,94.973,audio_features,2VeL9b7uEZ35q1B25QPehz,spotify:track:2VeL9b7uEZ35q1B25QPehz,https://api.spotify.com/v1/tracks/2VeL9b7uEZ35q1B25QPehz,https://api.spotify.com/v1/audio-analysis/2VeL9b7uEZ35q1B25QPehz,206882,4
5836,0.423,0.661,7,-8.213,1,0.07,0.0934,0.000129,0.125,0.621,114.26,audio_features,0KC6aqPusSvPJQonFUphtt,spotify:track:0KC6aqPusSvPJQonFUphtt,https://api.spotify.com/v1/tracks/0KC6aqPusSvPJQonFUphtt,https://api.spotify.com/v1/audio-analysis/0KC6aqPusSvPJQonFUphtt,216563,4
5837,0.612,0.938,11,-4.463,1,0.0623,0.00054,0.0,0.368,0.612,100.04,audio_features,0KivRxhyT9xMen2cs3rJD3,spotify:track:0KivRxhyT9xMen2cs3rJD3,https://api.spotify.com/v1/tracks/0KivRxhyT9xMen2cs3rJD3,https://api.spotify.com/v1/audio-analysis/0KivRxhyT9xMen2cs3rJD3,224674,4
5838,0.408,0.975,2,-4.142,1,0.128,1.33e-05,5.29e-05,0.506,0.183,148.316,audio_features,2TAMGH49O7zNWDnPyfMGWW,spotify:track:2TAMGH49O7zNWDnPyfMGWW,https://api.spotify.com/v1/tracks/2TAMGH49O7zNWDnPyfMGWW,https://api.spotify.com/v1/audio-analysis/2TAMGH49O7zNWDnPyfMGWW,207002,4
5839,0.58,0.854,4,-6.551,1,0.0635,0.018,2.85e-06,0.595,0.639,120.041,audio_features,7wIpiDI4Hc76iUDWRVhUXK,spotify:track:7wIpiDI4Hc76iUDWRVhUXK,https://api.spotify.com/v1/tracks/7wIpiDI4Hc76iUDWRVhUXK,https://api.spotify.com/v1/audio-analysis/7wIpiDI4Hc76iUDWRVhUXK,167749,4
5840,0.387,0.438,4,-16.424,1,0.0408,0.89,0.983,0.088,0.0567,99.24,audio_features,0GeTWPWmh5HNqGPnoISfIC,spotify:track:0GeTWPWmh5HNqGPnoISfIC,https://api.spotify.com/v1/tracks/0GeTWPWmh5HNqGPnoISfIC,https://api.spotify.com/v1/audio-analysis/0GeTWPWmh5HNqGPnoISfIC,74750,4
5841,0.705,0.83,2,-4.918,1,0.0274,0.00814,0.00135,0.0762,0.885,118.446,audio_features,1ThFILiBxBv4MvroW7MIab,spotify:track:1ThFILiBxBv4MvroW7MIab,https://api.spotify.com/v1/tracks/1ThFILiBxBv4MvroW7MIab,https://api.spotify.com/v1/audio-analysis/1ThFILiBxBv4MvroW7MIab,202296,4
5842,0.596,0.951,2,-5.292,1,0.051,0.00303,9.16e-05,0.789,0.843,107.119,audio_features,06Qsdo6m545EBO4LXM9nHn,spotify:track:06Qsdo6m545EBO4LXM9nHn,https://api.spotify.com/v1/tracks/06Qsdo6m545EBO4LXM9nHn,https://api.spotify.com/v1/audio-analysis/06Qsdo6m545EBO4LXM9nHn,239893,4
5843,0.621,0.702,4,-6.845,1,0.0295,0.000332,1.49e-05,0.322,0.374,99.808,audio_features,7hQDDQtAM75RT6ChS8FV9Q,spotify:track:7hQDDQtAM75RT6ChS8FV9Q,https://api.spotify.com/v1/tracks/7hQDDQtAM75RT6ChS8FV9Q,https://api.spotify.com/v1/audio-analysis/7hQDDQtAM75RT6ChS8FV9Q,254510,4
5844,0.662,0.911,11,-4.985,1,0.0531,0.00395,0.00125,0.473,0.898,108.025,audio_features,2rAoIsTrb482oUCiz3bZVk,spotify:track:2rAoIsTrb482oUCiz3bZVk,https://api.spotify.com/v1/tracks/2rAoIsTrb482oUCiz3bZVk,https://api.spotify.com/v1/audio-analysis/2rAoIsTrb482oUCiz3bZVk,254620,4
5845,0.0819,0.256,6,-19.443,1,0.0407,0.913,0.91,0.0779,0.0824,176.389,audio_features,7oPsFB3OqS4Sw6vlrNdkH0,spotify:track:7oPsFB3OqS4Sw6vlrNdkH0,https://api.spotify.com/v1/tracks/7oPsFB3OqS4Sw6vlrNdkH0,https://api.spotify.com/v1/audio-analysis/7oPsFB3OqS4Sw6vlrNdkH0,79578,4
5846,0.62,0.853,4,-4.737,0,0.0349,0.00425,0.0,0.103,0.237,116.974,audio_features,73GeJojHqKJP8oHafhKxh6,spotify:track:73GeJojHqKJP8oHafhKxh6,https://api.spotify.com/v1/tracks/73GeJojHqKJP8oHafhKxh6,https://api.spotify.com/v1/audio-analysis/73GeJojHqKJP8oHafhKxh6,239252,4
5847,0.708,0.539,1,-10.281,1,0.0681,0.541,0.0179,0.0856,0.159,97.015,audio_features,1rNkNZPRFBYerOHmXcx79c,spotify:track:1rNkNZPRFBYerOHmXcx79c,https://api.spotify.com/v1/tracks/1rNkNZPRFBYerOHmXcx79c,https://api.spotify.com/v1/audio-analysis/1rNkNZPRFBYerOHmXcx79c,206738,4
5848,0.492,0.846,0,-7.104,1,0.067,0.0484,0.000125,0.0768,0.472,99.034,audio_features,5t52WvO8AZpmf23wJqzl0h,spotify:track:5t52WvO8AZpmf23wJqzl0h,https://api.spotify.com/v1/tracks/5t52WvO8AZpmf23wJqzl0h,https://api.spotify.com/v1/audio-analysis/5t52WvO8AZpmf23wJqzl0h,221392,4
5849,0.372,0.0305,11,-19.162,1,0.0497,0.923,0.000985,0.0851,0.107,112.909,audio_features,2VDa2otNoSAsa10XmmZoFB,spotify:track:2VDa2otNoSAsa10XmmZoFB,https://api.spotify.com/v1/tracks/2VDa2otNoSAsa10XmmZoFB,https://api.spotify.com/v1/audio-analysis/2VDa2otNoSAsa10XmmZoFB,175568,5
5850,0.141,0.426,4,-12.13,1,0.0383,0.108,0.299,0.0665,0.0331,141.116,audio_features,66mhOWjoTLTXm7y7V1eHRs,spotify:track:66mhOWjoTLTXm7y7V1eHRs,https://api.spotify.com/v1/tracks/66mhOWjoTLTXm7y7V1eHRs,https://api.spotify.com/v1/audio-analysis/66mhOWjoTLTXm7y7V1eHRs,169005,5
5851,0.226,0.806,9,-4.91,0,0.0456,1.52e-05,0.000532,0.127,0.431,94.789,audio_features,4CM8aZ1DgBVxNlrT7TiakZ,spotify:track:4CM8aZ1DgBVxNlrT7TiakZ,https://api.spotify.com/v1/tracks/4CM8aZ1DgBVxNlrT7TiakZ,https://api.spotify.com/v1/audio-analysis/4CM8aZ1DgBVxNlrT7TiakZ,221908,4
5852,0.424,0.492,9,-8.505,0,0.0343,9.17e-05,0.745,0.0989,0.0971,119.99,audio_features,5pmGhj5ToTK2kSinMCS0LJ,spotify:track:5pmGhj5ToTK2kSinMCS0LJ,https://api.spotify.com/v1/tracks/5pmGhj5ToTK2kSinMCS0LJ,https://api.spotify.com/v1/audio-analysis/5pmGhj5ToTK2kSinMCS0LJ,283970,4
5853,0.279,0.189,9,-12.37,1,0.0363,0.972,0.201,0.114,0.065,127.346,audio_features,5khdghxSIj08VIHPEIzDix,spotify:track:5khdghxSIj08VIHPEIzDix,https://api.spotify.com/v1/tracks/5khdghxSIj08VIHPEIzDix,https://api.spotify.com/v1/audio-analysis/5khdghxSIj08VIHPEIzDix,182161,3
5854,0.304,0.639,11,-8.171,1,0.049,0.02,0.00556,0.102,0.132,81.507,audio_features,2OVB10xKwZy3UbIVYWPKeU,spotify:track:2OVB10xKwZy3UbIVYWPKeU,https://api.spotify.com/v1/tracks/2OVB10xKwZy3UbIVYWPKeU,https://api.spotify.com/v1/audio-analysis/2OVB10xKwZy3UbIVYWPKeU,187973,5
5855,0.351,0.712,6,-8.333,0,0.0375,0.00628,0.479,0.0768,0.352,129.028,audio_features,1gJCEcK3erq2fKGEFc2j7B,spotify:track:1gJCEcK3erq2fKGEFc2j7B,https://api.spotify.com/v1/tracks/1gJCEcK3erq2fKGEFc2j7B,https://api.spotify.com/v1/audio-analysis/1gJCEcK3erq2fKGEFc2j7B,244653,4
5856,0.35,0.964,2,-4.049,1,0.0855,2.2e-05,0.000271,0.276,0.12,148.287,audio_features,1qKTbcg4eDxMfZNq63mPz5,spotify:track:1qKTbcg4eDxMfZNq63mPz5,https://api.spotify.com/v1/tracks/1qKTbcg4eDxMfZNq63mPz5,https://api.spotify.com/v1/audio-analysis/1qKTbcg4eDxMfZNq63mPz5,206133,4
5857,0.215,0.0133,0,-6.101,1,0.0566,0.00645,0.00403,0.159,0.966,138.006,audio_features,1vrXDFIfPVfDOH2rM7gFnc,spotify:track:1vrXDFIfPVfDOH2rM7gFnc,https://api.spotify.com/v1/tracks/1vrXDFIfPVfDOH2rM7gFnc,https://api.spotify.com/v1/audio-analysis/1vrXDFIfPVfDOH2rM7gFnc,591160,5
5858,0.367,0.4,7,-11.683,1,0.0342,0.0617,0.0472,0.165,0.0681,125.179,audio_features,7ABwf297r4bSjgKZUJBOwT,spotify:track:7ABwf297r4bSjgKZUJBOwT,https://api.spotify.com/v1/tracks/7ABwf297r4bSjgKZUJBOwT,https://api.spotify.com/v1/audio-analysis/7ABwf297r4bSjgKZUJBOwT,113579,4
