,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
4753,0.88,0.565,8,-6.242,1,0.259,0.0394,0.0,0.108,0.496,82.008,audio_features,4gfv0mYZvVXDJNRt8UjA1q,spotify:track:4gfv0mYZvVXDJNRt8UjA1q,https://api.spotify.com/v1/tracks/4gfv0mYZvVXDJNRt8UjA1q,https://api.spotify.com/v1/audio-analysis/4gfv0mYZvVXDJNRt8UjA1q,216585,4
4754,0.734,0.515,1,-6.83,1,0.0444,0.0376,1.12e-05,0.0694,0.0723,154.076,audio_features,4JCJg939E91gWg8UMLUGUv,spotify:track:4JCJg939E91gWg8UMLUGUv,https://api.spotify.com/v1/tracks/4JCJg939E91gWg8UMLUGUv,https://api.spotify.com/v1/audio-analysis/4JCJg939E91gWg8UMLUGUv,149610,4
4755,0.673,0.502,2,-6.645,1,0.432,0.127,0.0,0.103,0.349,99.013,audio_features,19wtw9FEDtbf5z9p5KDCy9,spotify:track:19wtw9FEDtbf5z9p5KDCy9,https://api.spotify.com/v1/tracks/19wtw9FEDtbf5z9p5KDCy9,https://api.spotify.com/v1/audio-analysis/19wtw9FEDtbf5z9p5KDCy9,203613,4
4756,0.792,0.421,9,-8.03,1,0.0703,0.156,0.0042,0.112,0.542,89.994,audio_features,7znMNt4SWNyheMtwgzvUzK,spotify:track:7znMNt4SWNyheMtwgzvUzK,https://api.spotify.com/v1/tracks/7znMNt4SWNyheMtwgzvUzK,https://api.spotify.com/v1/audio-analysis/7znMNt4SWNyheMtwgzvUzK,149333,4
4757,0.758,0.537,1,-5.802,1,0.128,0.519,0.0,0.107,0.661,75.012,audio_features,3JfkTPWWvdVB3eNG2xijTZ,spotify:track:3JfkTPWWvdVB3eNG2xijTZ,https://api.spotify.com/v1/tracks/3JfkTPWWvdVB3eNG2xijTZ,https://api.spotify.com/v1/audio-analysis/3JfkTPWWvdVB3eNG2xijTZ,185600,4
4758,0.815,0.719,9,-4.77,0,0.0508,0.34,0.0,0.285,0.474,134.02,audio_features,1fvxGemZSzYnYvusGVCmJ8,spotify:track:1fvxGemZSzYnYvusGVCmJ8,https://api.spotify.com/v1/tracks/1fvxGemZSzYnYvusGVCmJ8,https://api.spotify.com/v1/audio-analysis/1fvxGemZSzYnYvusGVCmJ8,215136,4
4759,0.629,0.635,0,-5.759,1,0.358,0.442,0.000688,0.0826,0.765,179.979,audio_features,0fDeuARLjhZ3YeZV6oNwbG,spotify:track:0fDeuARLjhZ3YeZV6oNwbG,https://api.spotify.com/v1/tracks/0fDeuARLjhZ3YeZV6oNwbG,https://api.spotify.com/v1/audio-analysis/0fDeuARLjhZ3YeZV6oNwbG,186840,4
4760,0.711,0.558,3,-7.148,0,0.263,0.572,0.0,0.144,0.608,140.008,audio_features,2VNebIXRUtdFiSbIhp8DUe,spotify:track:2VNebIXRUtdFiSbIhp8DUe,https://api.spotify.com/v1/tracks/2VNebIXRUtdFiSbIhp8DUe,https://api.spotify.com/v1/audio-analysis/2VNebIXRUtdFiSbIhp8DUe,211495,4
4761,0.774,0.409,2,-11.156,1,0.205,0.111,0.0,0.128,0.485,115.143,audio_features,6pFkhWbwPKe5py6CaFO7d3,spotify:track:6pFkhWbwPKe5py6CaFO7d3,https://api.spotify.com/v1/tracks/6pFkhWbwPKe5py6CaFO7d3,https://api.spotify.com/v1/audio-analysis/6pFkhWbwPKe5py6CaFO7d3,216640,4
4762,0.779,0.519,8,-7.698,1,0.426,0.335,0.0,0.101,0.358,159.953,audio_features,4cbEOjvilRMDX0YML5YPWi,spotify:track:4cbEOjvilRMDX0YML5YPWi,https://api.spotify.com/v1/tracks/4cbEOjvilRMDX0YML5YPWi,https://api.spotify.com/v1/audio-analysis/4cbEOjvilRMDX0YML5YPWi,166267,4
4763,0.745,0.427,7,-5.353,1,0.0907,0.00483,0.0,0.0993,0.345,140.011,audio_features,4ZcNvmJnO7l0xbm13qRcc5,spotify:track:4ZcNvmJnO7l0xbm13qRcc5,https://api.spotify.com/v1/tracks/4ZcNvmJnO7l0xbm13qRcc5,https://api.spotify.com/v1/audio-analysis/4ZcNvmJnO7l0xbm13qRcc5,198933,4
4764,0.708,0.578,4,-7.387,0,0.0474,0.174,0.000121,0.0991,0.14,129.978,audio_features,7vN1A2pelKfJpsiSpxSJF1,spotify:track:7vN1A2pelKfJpsiSpxSJF1,https://api.spotify.com/v1/tracks/7vN1A2pelKfJpsiSpxSJF1,https://api.spotify.com/v1/audio-analysis/7vN1A2pelKfJpsiSpxSJF1,240000,4
4765,0.632,0.279,5,-11.219,0,0.0884,0.445,0.00198,0.11,0.236,81.998,audio_features,0NKgKb4hEFsc94ABSvlmjw,spotify:track:0NKgKb4hEFsc94ABSvlmjw,https://api.spotify.com/v1/tracks/0NKgKb4hEFsc94ABSvlmjw,https://api.spotify.com/v1/audio-analysis/0NKgKb4hEFsc94ABSvlmjw,259920,4
4766,0.9,0.432,0,-8.249,1,0.091,0.0501,1.23e-06,0.111,0.155,135.047,audio_features,6OxyOevBbHpYDsJL1RaVuT,spotify:track:6OxyOevBbHpYDsJL1RaVuT,https://api.spotify.com/v1/tracks/6OxyOevBbHpYDsJL1RaVuT,https://api.spotify.com/v1/audio-analysis/6OxyOevBbHpYDsJL1RaVuT,135747,4
4767,0.631,0.645,5,-8.012,0,0.21,0.101,0.0,0.103,0.208,76.042,audio_features,4Kzl6XQSKPgjCZo6vaKQao,spotify:track:4Kzl6XQSKPgjCZo6vaKQao,https://api.spotify.com/v1/tracks/4Kzl6XQSKPgjCZo6vaKQao,https://api.spotify.com/v1/audio-analysis/4Kzl6XQSKPgjCZo6vaKQao,221040,5
4768,0.425,0.598,5,-7.505,0,0.662,0.457,5.1e-05,0.108,0.246,193.459,audio_features,5MfyPkEbskWFKuQWL3Eto0,spotify:track:5MfyPkEbskWFKuQWL3Eto0,https://api.spotify.com/v1/tracks/5MfyPkEbskWFKuQWL3Eto0,https://api.spotify.com/v1/audio-analysis/5MfyPkEbskWFKuQWL3Eto0,234947,4
4769,0.736,0.713,7,-8.75,1,0.617,0.26,0.0,0.193,0.68,106.159,audio_features,0bqSbpLEjgTdkc6GblR4EV,spotify:track:0bqSbpLEjgTdkc6GblR4EV,https://api.spotify.com/v1/tracks/0bqSbpLEjgTdkc6GblR4EV,https://api.spotify.com/v1/audio-analysis/0bqSbpLEjgTdkc6GblR4EV,181132,4
4770,0.828,0.574,8,-6.081,1,0.165,0.0687,0.0,0.106,0.335,128.093,audio_features,6rUG0w0dRTZERP2nWvlk7w,spotify:track:6rUG0w0dRTZERP2nWvlk7w,https://api.spotify.com/v1/tracks/6rUG0w0dRTZERP2nWvlk7w,https://api.spotify.com/v1/audio-analysis/6rUG0w0dRTZERP2nWvlk7w,240000,4
4771,0.943,0.625,11,-7.925,0,0.299,0.4,0.0,0.138,0.321,110.08,audio_features,05YWwf91PR4BxqxAXZGjSa,spotify:track:05YWwf91PR4BxqxAXZGjSa,https://api.spotify.com/v1/tracks/05YWwf91PR4BxqxAXZGjSa,https://api.spotify.com/v1/audio-analysis/05YWwf91PR4BxqxAXZGjSa,157091,4
4772,0.503,0.704,10,-5.726,0,0.465,0.0146,0.0,0.0586,0.582,75.874,audio_features,6DV2TP1U3yBHnDBLdxNyoi,spotify:track:6DV2TP1U3yBHnDBLdxNyoi,https://api.spotify.com/v1/tracks/6DV2TP1U3yBHnDBLdxNyoi,https://api.spotify.com/v1/audio-analysis/6DV2TP1U3yBHnDBLdxNyoi,189473,4
4773,0.891,0.505,8,-6.942,1,0.0503,0.101,0.0,0.116,0.344,121.994,audio_features,6MCRb24oubYOYzNxjQ2PET,spotify:track:6MCRb24oubYOYzNxjQ2PET,https://api.spotify.com/v1/tracks/6MCRb24oubYOYzNxjQ2PET,https://api.spotify.com/v1/audio-analysis/6MCRb24oubYOYzNxjQ2PET,204590,4
4774,0.836,0.378,8,-7.523,0,0.105,0.322,2.87e-05,0.099,0.425,104.989,audio_features,7zrlkhpKlu5jL1rrfuG7kj,spotify:track:7zrlkhpKlu5jL1rrfuG7kj,https://api.spotify.com/v1/tracks/7zrlkhpKlu5jL1rrfuG7kj,https://api.spotify.com/v1/audio-analysis/7zrlkhpKlu5jL1rrfuG7kj,182857,3
4775,0.727,0.656,1,-7.078,1,0.322,0.076,0.0,0.0778,0.24,155.193,audio_features,3buQGKqVsWEaYibrbViaCx,spotify:track:3buQGKqVsWEaYibrbViaCx,https://api.spotify.com/v1/tracks/3buQGKqVsWEaYibrbViaCx,https://api.spotify.com/v1/audio-analysis/3buQGKqVsWEaYibrbViaCx,179613,4
4776,0.907,0.553,10,-7.595,0,0.274,0.12,0.0,0.123,0.783,89.991,audio_features,4Ja2buRuXPT8uv26JgqCK9,spotify:track:4Ja2buRuXPT8uv26JgqCK9,https://api.spotify.com/v1/tracks/4Ja2buRuXPT8uv26JgqCK9,https://api.spotify.com/v1/audio-analysis/4Ja2buRuXPT8uv26JgqCK9,203076,4
4777,0.443,0.731,0,-4.997,1,0.255,0.289,0.0,0.207,0.956,147.818,audio_features,06BY7fb0Ztz7f7JPRWSBZ3,spotify:track:06BY7fb0Ztz7f7JPRWSBZ3,https://api.spotify.com/v1/tracks/06BY7fb0Ztz7f7JPRWSBZ3,https://api.spotify.com/v1/audio-analysis/06BY7fb0Ztz7f7JPRWSBZ3,168649,4
4778,0.842,0.4,11,-11.308,0,0.486,0.0457,0.0,0.172,0.205,130.018,audio_features,3fcOx9hUmxuj6iGfkLZs3d,spotify:track:3fcOx9hUmxuj6iGfkLZs3d,https://api.spotify.com/v1/tracks/3fcOx9hUmxuj6iGfkLZs3d,https://api.spotify.com/v1/audio-analysis/3fcOx9hUmxuj6iGfkLZs3d,192052,4
4779,0.803,0.53,11,-5.784,0,0.349,0.151,0.0,0.268,0.578,137.905,audio_features,6sslAKA6VVujoro0ULUqWe,spotify:track:6sslAKA6VVujoro0ULUqWe,https://api.spotify.com/v1/tracks/6sslAKA6VVujoro0ULUqWe,https://api.spotify.com/v1/audio-analysis/6sslAKA6VVujoro0ULUqWe,188943,4
4780,0.73,0.494,0,-8.705,0,0.259,0.0988,0.0,0.165,0.253,140.974,audio_features,0DneIrBKhTg2znbtgnrUaG,spotify:track:0DneIrBKhTg2znbtgnrUaG,https://api.spotify.com/v1/tracks/0DneIrBKhTg2znbtgnrUaG,https://api.spotify.com/v1/audio-analysis/0DneIrBKhTg2znbtgnrUaG,163404,4
4781,0.725,0.446,11,-11.163,0,0.202,0.0611,0.0,0.125,0.16,126.922,audio_features,6yaWEe6vv0QBTavUkzpyh9,spotify:track:6yaWEe6vv0QBTavUkzpyh9,https://api.spotify.com/v1/tracks/6yaWEe6vv0QBTavUkzpyh9,https://api.spotify.com/v1/audio-analysis/6yaWEe6vv0QBTavUkzpyh9,107717,4
4782,0.759,0.538,8,-8.256,0,0.384,0.151,0.0,0.126,0.831,146.933,audio_features,2giroMynD0QYRuVIvScsPv,spotify:track:2giroMynD0QYRuVIvScsPv,https://api.spotify.com/v1/tracks/2giroMynD0QYRuVIvScsPv,https://api.spotify.com/v1/audio-analysis/2giroMynD0QYRuVIvScsPv,184490,4
4783,0.823,0.449,6,-7.215,0,0.156,0.101,0.0,0.0813,0.615,145.149,audio_features,5GIMbHVOv3wi9O3iccvzGn,spotify:track:5GIMbHVOv3wi9O3iccvzGn,https://api.spotify.com/v1/tracks/5GIMbHVOv3wi9O3iccvzGn,https://api.spotify.com/v1/audio-analysis/5GIMbHVOv3wi9O3iccvzGn,192000,4
4784,0.878,0.524,4,-8.312,1,0.363,0.124,0.0,0.118,0.806,149.145,audio_features,3e1Z00jHBS7SuovrCJn8QG,spotify:track:3e1Z00jHBS7SuovrCJn8QG,https://api.spotify.com/v1/tracks/3e1Z00jHBS7SuovrCJn8QG,https://api.spotify.com/v1/audio-analysis/3e1Z00jHBS7SuovrCJn8QG,181211,4
4785,0.728,0.623,2,-8.066,1,0.305,0.0391,0.0,0.214,0.805,145.973,audio_features,54QwcFZE6nvfv9xXjau6cQ,spotify:track:54QwcFZE6nvfv9xXjau6cQ,https://api.spotify.com/v1/tracks/54QwcFZE6nvfv9xXjau6cQ,https://api.spotify.com/v1/audio-analysis/54QwcFZE6nvfv9xXjau6cQ,171781,4
4786,0.771,0.451,0,-11.566,1,0.376,0.0109,0.0,0.333,0.496,137.987,audio_features,1QuzktaGICke8MzPezN3Qc,spotify:track:1QuzktaGICke8MzPezN3Qc,https://api.spotify.com/v1/tracks/1QuzktaGICke8MzPezN3Qc,https://api.spotify.com/v1/audio-analysis/1QuzktaGICke8MzPezN3Qc,180870,4
4787,0.71,0.477,2,-7.704,1,0.204,0.0758,0.0,0.235,0.512,137.102,audio_features,78KxpkEYRwGh8jZY5XEyLK,spotify:track:78KxpkEYRwGh8jZY5XEyLK,https://api.spotify.com/v1/tracks/78KxpkEYRwGh8jZY5XEyLK,https://api.spotify.com/v1/audio-analysis/78KxpkEYRwGh8jZY5XEyLK,143977,4
4788,0.797,0.605,2,-7.9,0,0.377,0.144,0.0,0.35,0.518,139.963,audio_features,7nqrlx3FhUaURA80jJjSdD,spotify:track:7nqrlx3FhUaURA80jJjSdD,https://api.spotify.com/v1/tracks/7nqrlx3FhUaURA80jJjSdD,https://api.spotify.com/v1/audio-analysis/7nqrlx3FhUaURA80jJjSdD,185402,4
4789,0.733,0.514,11,-8.75,0,0.31,0.0415,0.0,0.103,0.411,139.0,audio_features,6fiJluyU2jyihQMSq2AEAC,spotify:track:6fiJluyU2jyihQMSq2AEAC,https://api.spotify.com/v1/tracks/6fiJluyU2jyihQMSq2AEAC,https://api.spotify.com/v1/audio-analysis/6fiJluyU2jyihQMSq2AEAC,207194,4
4790,0.742,0.489,2,-6.513,1,0.237,0.0427,0.0,0.161,0.29,136.181,audio_features,351sYdHXYwrOAkJXcvSQFP,spotify:track:351sYdHXYwrOAkJXcvSQFP,https://api.spotify.com/v1/tracks/351sYdHXYwrOAkJXcvSQFP,https://api.spotify.com/v1/audio-analysis/351sYdHXYwrOAkJXcvSQFP,187104,4
4791,0.727,0.342,1,-11.8,1,0.368,0.0565,0.0,0.133,0.216,139.968,audio_features,4rFPLBkPtJOZZXfB1DWGkb,spotify:track:4rFPLBkPtJOZZXfB1DWGkb,https://api.spotify.com/v1/tracks/4rFPLBkPtJOZZXfB1DWGkb,https://api.spotify.com/v1/audio-analysis/4rFPLBkPtJOZZXfB1DWGkb,198880,4
4792,0.729,0.373,2,-11.032,1,0.2,0.0779,0.0,0.246,0.19,100.058,audio_features,6tJh3lWRDyCJ2YpjV7n5SQ,spotify:track:6tJh3lWRDyCJ2YpjV7n5SQ,https://api.spotify.com/v1/tracks/6tJh3lWRDyCJ2YpjV7n5SQ,https://api.spotify.com/v1/audio-analysis/6tJh3lWRDyCJ2YpjV7n5SQ,150400,5
4793,0.793,0.494,2,-8.924,1,0.324,0.0608,0.0,0.215,0.353,140.151,audio_features,5ojcNRGn2zuIH9sNC8yXze,spotify:track:5ojcNRGn2zuIH9sNC8yXze,https://api.spotify.com/v1/tracks/5ojcNRGn2zuIH9sNC8yXze,https://api.spotify.com/v1/audio-analysis/5ojcNRGn2zuIH9sNC8yXze,150857,4
4794,0.67,0.574,1,-8.05,1,0.0829,0.411,0.0,0.154,0.39,135.973,audio_features,1DGNIHdgiOu5cX9wxKksPv,spotify:track:1DGNIHdgiOu5cX9wxKksPv,https://api.spotify.com/v1/tracks/1DGNIHdgiOu5cX9wxKksPv,https://api.spotify.com/v1/audio-analysis/1DGNIHdgiOu5cX9wxKksPv,155294,4
4795,0.72,0.429,11,-10.265,0,0.103,0.0303,0.0,0.363,0.245,127.941,audio_features,1oOTerr82LPpBLwBzWc4QJ,spotify:track:1oOTerr82LPpBLwBzWc4QJ,https://api.spotify.com/v1/tracks/1oOTerr82LPpBLwBzWc4QJ,https://api.spotify.com/v1/audio-analysis/1oOTerr82LPpBLwBzWc4QJ,150000,4
4796,0.704,0.521,1,-9.361,1,0.273,0.157,0.00164,0.0975,0.546,144.084,audio_features,1NKHTrTwTzWQhJp0x2kQXf,spotify:track:1NKHTrTwTzWQhJp0x2kQXf,https://api.spotify.com/v1/tracks/1NKHTrTwTzWQhJp0x2kQXf,https://api.spotify.com/v1/audio-analysis/1NKHTrTwTzWQhJp0x2kQXf,200016,4
4797,0.823,0.443,2,-8.539,1,0.329,0.0768,0.0,0.156,0.389,140.048,audio_features,0rs5rxIgcrQ6LyD9AtUOEe,spotify:track:0rs5rxIgcrQ6LyD9AtUOEe,https://api.spotify.com/v1/tracks/0rs5rxIgcrQ6LyD9AtUOEe,https://api.spotify.com/v1/audio-analysis/0rs5rxIgcrQ6LyD9AtUOEe,193515,4
4798,0.725,0.446,11,-11.163,0,0.202,0.0611,0.0,0.125,0.16,126.922,audio_features,19DzFC8TyQ3i2c5875TNfK,spotify:track:19DzFC8TyQ3i2c5875TNfK,https://api.spotify.com/v1/tracks/19DzFC8TyQ3i2c5875TNfK,https://api.spotify.com/v1/audio-analysis/19DzFC8TyQ3i2c5875TNfK,107717,4
4799,0.759,0.538,8,-8.256,0,0.384,0.151,0.0,0.126,0.831,146.933,audio_features,7FGdjbZ32vMybPuP0IuE7d,spotify:track:7FGdjbZ32vMybPuP0IuE7d,https://api.spotify.com/v1/tracks/7FGdjbZ32vMybPuP0IuE7d,https://api.spotify.com/v1/audio-analysis/7FGdjbZ32vMybPuP0IuE7d,184490,4
4800,0.823,0.449,6,-7.215,0,0.156,0.101,0.0,0.0813,0.615,145.149,audio_features,4oPPNAmPSAwrfvT2I9VGHy,spotify:track:4oPPNAmPSAwrfvT2I9VGHy,https://api.spotify.com/v1/tracks/4oPPNAmPSAwrfvT2I9VGHy,https://api.spotify.com/v1/audio-analysis/4oPPNAmPSAwrfvT2I9VGHy,192000,4
4801,0.878,0.524,4,-8.312,1,0.363,0.124,0.0,0.118,0.806,149.145,audio_features,1YL2Gvo36BnxY8mGzjLWHd,spotify:track:1YL2Gvo36BnxY8mGzjLWHd,https://api.spotify.com/v1/tracks/1YL2Gvo36BnxY8mGzjLWHd,https://api.spotify.com/v1/audio-analysis/1YL2Gvo36BnxY8mGzjLWHd,181211,4
4802,0.728,0.623,2,-8.066,1,0.305,0.0391,0.0,0.214,0.805,145.973,audio_features,2xlOJSbScxrHHOmlNmILpD,spotify:track:2xlOJSbScxrHHOmlNmILpD,https://api.spotify.com/v1/tracks/2xlOJSbScxrHHOmlNmILpD,https://api.spotify.com/v1/audio-analysis/2xlOJSbScxrHHOmlNmILpD,171781,4
4803,0.771,0.451,0,-11.566,1,0.376,0.0109,0.0,0.333,0.496,137.987,audio_features,2XYo1RByOHmVkC8zfmnPP6,spotify:track:2XYo1RByOHmVkC8zfmnPP6,https://api.spotify.com/v1/tracks/2XYo1RByOHmVkC8zfmnPP6,https://api.spotify.com/v1/audio-analysis/2XYo1RByOHmVkC8zfmnPP6,180870,4
4804,0.71,0.477,2,-7.704,1,0.204,0.0758,0.0,0.235,0.512,137.102,audio_features,5huLwDFB9LKjp5BrvD1BwJ,spotify:track:5huLwDFB9LKjp5BrvD1BwJ,https://api.spotify.com/v1/tracks/5huLwDFB9LKjp5BrvD1BwJ,https://api.spotify.com/v1/audio-analysis/5huLwDFB9LKjp5BrvD1BwJ,143977,4
4805,0.797,0.605,2,-7.9,0,0.377,0.144,0.0,0.35,0.518,139.963,audio_features,7iMSOLaGijc7I6RcF6igti,spotify:track:7iMSOLaGijc7I6RcF6igti,https://api.spotify.com/v1/tracks/7iMSOLaGijc7I6RcF6igti,https://api.spotify.com/v1/audio-analysis/7iMSOLaGijc7I6RcF6igti,185402,4
4806,0.733,0.514,11,-8.75,0,0.31,0.0415,0.0,0.103,0.411,139.0,audio_features,7jNQveQrPimBt9aiq34jSI,spotify:track:7jNQveQrPimBt9aiq34jSI,https://api.spotify.com/v1/tracks/7jNQveQrPimBt9aiq34jSI,https://api.spotify.com/v1/audio-analysis/7jNQveQrPimBt9aiq34jSI,207194,4
4807,0.742,0.489,2,-6.513,1,0.237,0.0427,0.0,0.161,0.29,136.181,audio_features,0FZO4ee8k18TACoFLinNKv,spotify:track:0FZO4ee8k18TACoFLinNKv,https://api.spotify.com/v1/tracks/0FZO4ee8k18TACoFLinNKv,https://api.spotify.com/v1/audio-analysis/0FZO4ee8k18TACoFLinNKv,187104,4
4808,0.727,0.342,1,-11.8,1,0.368,0.0565,0.0,0.133,0.216,139.968,audio_features,69TsB4aUSSda9Qg37ojZE9,spotify:track:69TsB4aUSSda9Qg37ojZE9,https://api.spotify.com/v1/tracks/69TsB4aUSSda9Qg37ojZE9,https://api.spotify.com/v1/audio-analysis/69TsB4aUSSda9Qg37ojZE9,198880,4
4809,0.729,0.373,2,-11.032,1,0.2,0.0779,0.0,0.246,0.19,100.058,audio_features,3Vjih1kWBBfZWIDs20KPHx,spotify:track:3Vjih1kWBBfZWIDs20KPHx,https://api.spotify.com/v1/tracks/3Vjih1kWBBfZWIDs20KPHx,https://api.spotify.com/v1/audio-analysis/3Vjih1kWBBfZWIDs20KPHx,150400,5
4810,0.793,0.494,2,-8.924,1,0.324,0.0608,0.0,0.215,0.353,140.151,audio_features,0GpjGig98xyc72OyXEqAEF,spotify:track:0GpjGig98xyc72OyXEqAEF,https://api.spotify.com/v1/tracks/0GpjGig98xyc72OyXEqAEF,https://api.spotify.com/v1/audio-analysis/0GpjGig98xyc72OyXEqAEF,150857,4
4811,0.67,0.574,1,-8.05,1,0.0829,0.411,0.0,0.154,0.39,135.973,audio_features,1bOdo6spztldIQlD06hIz6,spotify:track:1bOdo6spztldIQlD06hIz6,https://api.spotify.com/v1/tracks/1bOdo6spztldIQlD06hIz6,https://api.spotify.com/v1/audio-analysis/1bOdo6spztldIQlD06hIz6,155294,4
4812,0.72,0.429,11,-10.265,0,0.103,0.0303,0.0,0.363,0.245,127.941,audio_features,1RklEWBK63aXpI3QEqcQG4,spotify:track:1RklEWBK63aXpI3QEqcQG4,https://api.spotify.com/v1/tracks/1RklEWBK63aXpI3QEqcQG4,https://api.spotify.com/v1/audio-analysis/1RklEWBK63aXpI3QEqcQG4,150000,4
4813,0.704,0.521,1,-9.361,1,0.273,0.157,0.00164,0.0975,0.546,144.084,audio_features,6PDiL8QLrNj1Bi85vkZTcK,spotify:track:6PDiL8QLrNj1Bi85vkZTcK,https://api.spotify.com/v1/tracks/6PDiL8QLrNj1Bi85vkZTcK,https://api.spotify.com/v1/audio-analysis/6PDiL8QLrNj1Bi85vkZTcK,200016,4
4814,0.823,0.443,2,-8.539,1,0.329,0.0768,0.0,0.156,0.389,140.048,audio_features,2Tj4wndrIUIN86FSZQispq,spotify:track:2Tj4wndrIUIN86FSZQispq,https://api.spotify.com/v1/tracks/2Tj4wndrIUIN86FSZQispq,https://api.spotify.com/v1/audio-analysis/2Tj4wndrIUIN86FSZQispq,193515,4
4815,0.727,0.434,11,-11.161,0,0.213,0.0822,0.0,0.125,0.172,126.93,audio_features,6V6f4BFe93j0lwCvEGY7UL,spotify:track:6V6f4BFe93j0lwCvEGY7UL,https://api.spotify.com/v1/tracks/6V6f4BFe93j0lwCvEGY7UL,https://api.spotify.com/v1/audio-analysis/6V6f4BFe93j0lwCvEGY7UL,107717,4
4816,0.781,0.467,8,-10.626,0,0.39,0.115,0.0,0.119,0.769,147.16,audio_features,25c3b7VoVgnkVLx7RLiZSO,spotify:track:25c3b7VoVgnkVLx7RLiZSO,https://api.spotify.com/v1/tracks/25c3b7VoVgnkVLx7RLiZSO,https://api.spotify.com/v1/audio-analysis/25c3b7VoVgnkVLx7RLiZSO,184490,4
4817,0.845,0.458,6,-7.223,0,0.151,0.0855,0.0,0.0788,0.559,145.198,audio_features,4jxlvbTUxXwYMuhKXsjSZ5,spotify:track:4jxlvbTUxXwYMuhKXsjSZ5,https://api.spotify.com/v1/tracks/4jxlvbTUxXwYMuhKXsjSZ5,https://api.spotify.com/v1/audio-analysis/4jxlvbTUxXwYMuhKXsjSZ5,188000,4
4818,0.879,0.516,4,-8.44,1,0.378,0.119,0.0,0.118,0.821,149.088,audio_features,3l1K2QZnpVKaWALlX3z4J8,spotify:track:3l1K2QZnpVKaWALlX3z4J8,https://api.spotify.com/v1/tracks/3l1K2QZnpVKaWALlX3z4J8,https://api.spotify.com/v1/audio-analysis/3l1K2QZnpVKaWALlX3z4J8,181211,4
4819,0.737,0.612,2,-8.152,1,0.31,0.0318,0.0,0.225,0.809,145.997,audio_features,0gJ5y2CdEkTM2mnhFfQi2e,spotify:track:0gJ5y2CdEkTM2mnhFfQi2e,https://api.spotify.com/v1/tracks/0gJ5y2CdEkTM2mnhFfQi2e,https://api.spotify.com/v1/audio-analysis/0gJ5y2CdEkTM2mnhFfQi2e,171781,4
4820,0.792,0.443,0,-11.628,1,0.407,0.0118,0.0,0.342,0.502,138.052,audio_features,3VI1w3Qyguz6UmVKu5M1ub,spotify:track:3VI1w3Qyguz6UmVKu5M1ub,https://api.spotify.com/v1/tracks/3VI1w3Qyguz6UmVKu5M1ub,https://api.spotify.com/v1/audio-analysis/3VI1w3Qyguz6UmVKu5M1ub,180870,4
4821,0.724,0.489,2,-7.763,1,0.203,0.0736,0.0,0.243,0.477,137.141,audio_features,2EtlMwlqB3xziszNNxkfvn,spotify:track:2EtlMwlqB3xziszNNxkfvn,https://api.spotify.com/v1/tracks/2EtlMwlqB3xziszNNxkfvn,https://api.spotify.com/v1/audio-analysis/2EtlMwlqB3xziszNNxkfvn,143977,4
4822,0.814,0.624,2,-7.917,0,0.387,0.139,0.0,0.314,0.559,140.004,audio_features,6B1AN6ih1XwccjasWbkD1M,spotify:track:6B1AN6ih1XwccjasWbkD1M,https://api.spotify.com/v1/tracks/6B1AN6ih1XwccjasWbkD1M,https://api.spotify.com/v1/audio-analysis/6B1AN6ih1XwccjasWbkD1M,185402,4
4823,0.733,0.46,11,-10.057,0,0.349,0.0174,0.0,0.115,0.406,139.073,audio_features,2DrvEEUSou3j2RFZThn1BB,spotify:track:2DrvEEUSou3j2RFZThn1BB,https://api.spotify.com/v1/tracks/2DrvEEUSou3j2RFZThn1BB,https://api.spotify.com/v1/audio-analysis/2DrvEEUSou3j2RFZThn1BB,207194,4
4824,0.746,0.486,2,-6.419,1,0.245,0.0266,0.0,0.136,0.328,136.152,audio_features,6a9N6RrcvO5gQBF5tzLGvM,spotify:track:6a9N6RrcvO5gQBF5tzLGvM,https://api.spotify.com/v1/tracks/6a9N6RrcvO5gQBF5tzLGvM,https://api.spotify.com/v1/audio-analysis/6a9N6RrcvO5gQBF5tzLGvM,187104,4
4825,0.736,0.338,1,-11.874,1,0.372,0.0605,0.0,0.133,0.193,140.011,audio_features,5hGgW4fGO93u0JYssyt63g,spotify:track:5hGgW4fGO93u0JYssyt63g,https://api.spotify.com/v1/tracks/5hGgW4fGO93u0JYssyt63g,https://api.spotify.com/v1/audio-analysis/5hGgW4fGO93u0JYssyt63g,198880,4
4826,0.678,0.376,2,-11.24,1,0.264,0.0756,0.0,0.246,0.173,150.132,audio_features,6YTyI9ivmpnQwqamkFC3fA,spotify:track:6YTyI9ivmpnQwqamkFC3fA,https://api.spotify.com/v1/tracks/6YTyI9ivmpnQwqamkFC3fA,https://api.spotify.com/v1/audio-analysis/6YTyI9ivmpnQwqamkFC3fA,150400,4
4827,0.796,0.506,2,-8.967,1,0.316,0.0472,0.0,0.241,0.32,140.093,audio_features,7BQPRGetV6fyjSbeO6k2vG,spotify:track:7BQPRGetV6fyjSbeO6k2vG,https://api.spotify.com/v1/tracks/7BQPRGetV6fyjSbeO6k2vG,https://api.spotify.com/v1/audio-analysis/7BQPRGetV6fyjSbeO6k2vG,150857,4
