,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2677,0.643,0.532,5,-6.749,0,0.0614,0.418,0.0,0.208,0.357,107.979,audio_features,3k0nfH2WgoA3158G7HJ8If,spotify:track:3k0nfH2WgoA3158G7HJ8If,https://api.spotify.com/v1/tracks/3k0nfH2WgoA3158G7HJ8If,https://api.spotify.com/v1/audio-analysis/3k0nfH2WgoA3158G7HJ8If,214039,3
2678,0.893,0.635,2,-9.0,1,0.0514,0.0201,3.01e-06,0.146,0.304,127.98,audio_features,4rNSn4YUlLNdt4htUKtl55,spotify:track:4rNSn4YUlLNdt4htUKtl55,https://api.spotify.com/v1/tracks/4rNSn4YUlLNdt4htUKtl55,https://api.spotify.com/v1/audio-analysis/4rNSn4YUlLNdt4htUKtl55,285234,4
2679,0.696,0.715,1,-6.363,0,0.0392,0.0672,0.0,0.233,0.436,99.052,audio_features,664RPVfPg2toZiRLaWM4MX,spotify:track:664RPVfPg2toZiRLaWM4MX,https://api.spotify.com/v1/tracks/664RPVfPg2toZiRLaWM4MX,https://api.spotify.com/v1/audio-analysis/664RPVfPg2toZiRLaWM4MX,186751,4
2680,0.845,0.488,10,-7.198,0,0.211,0.0606,2.33e-06,0.395,0.608,120.09,audio_features,0cY3eQDO8ZRRJKeoU2tdzt,spotify:track:0cY3eQDO8ZRRJKeoU2tdzt,https://api.spotify.com/v1/tracks/0cY3eQDO8ZRRJKeoU2tdzt,https://api.spotify.com/v1/audio-analysis/0cY3eQDO8ZRRJKeoU2tdzt,225711,4
2681,0.418,0.538,11,-10.474,1,0.0689,0.137,0.0612,0.163,0.279,126.038,audio_features,6xV4aFulPu8nQKJh22DQzN,spotify:track:6xV4aFulPu8nQKJh22DQzN,https://api.spotify.com/v1/tracks/6xV4aFulPu8nQKJh22DQzN,https://api.spotify.com/v1/audio-analysis/6xV4aFulPu8nQKJh22DQzN,173589,4
2682,0.588,0.419,0,-10.208,0,0.0492,0.137,0.0,0.203,0.223,119.895,audio_features,30WGusLnz0ayHPGAco36A2,spotify:track:30WGusLnz0ayHPGAco36A2,https://api.spotify.com/v1/tracks/30WGusLnz0ayHPGAco36A2,https://api.spotify.com/v1/audio-analysis/30WGusLnz0ayHPGAco36A2,282418,4
2683,0.747,0.482,11,-8.472,1,0.131,0.0897,0.0,0.109,0.716,105.085,audio_features,6oECOh5nAYmxz4EiYhjsPi,spotify:track:6oECOh5nAYmxz4EiYhjsPi,https://api.spotify.com/v1/tracks/6oECOh5nAYmxz4EiYhjsPi,https://api.spotify.com/v1/audio-analysis/6oECOh5nAYmxz4EiYhjsPi,187671,4
2684,0.742,0.627,10,-6.153,0,0.253,0.265,0.0,0.103,0.273,147.995,audio_features,3US2qDmY0lqxoEe7dPrGOR,spotify:track:3US2qDmY0lqxoEe7dPrGOR,https://api.spotify.com/v1/tracks/3US2qDmY0lqxoEe7dPrGOR,https://api.spotify.com/v1/audio-analysis/3US2qDmY0lqxoEe7dPrGOR,188109,4
2685,0.807,0.499,0,-10.538,0,0.187,0.138,0.0,0.244,0.588,79.99,audio_features,2hkBrU5mjoielqu0SFW3DX,spotify:track:2hkBrU5mjoielqu0SFW3DX,https://api.spotify.com/v1/tracks/2hkBrU5mjoielqu0SFW3DX,https://api.spotify.com/v1/audio-analysis/2hkBrU5mjoielqu0SFW3DX,244981,4
2686,0.503,0.488,6,-7.282,1,0.115,0.279,0.0,0.7,0.37,75.464,audio_features,09LlYzOV4SPLUNKNZ661fB,spotify:track:09LlYzOV4SPLUNKNZ661fB,https://api.spotify.com/v1/tracks/09LlYzOV4SPLUNKNZ661fB,https://api.spotify.com/v1/audio-analysis/09LlYzOV4SPLUNKNZ661fB,307255,4
2687,0.775,0.711,1,-5.736,1,0.103,0.292,0.0,0.132,0.781,103.006,audio_features,6uvvnoyK9YSnyjLun0FksF,spotify:track:6uvvnoyK9YSnyjLun0FksF,https://api.spotify.com/v1/tracks/6uvvnoyK9YSnyjLun0FksF,https://api.spotify.com/v1/audio-analysis/6uvvnoyK9YSnyjLun0FksF,178515,4
2688,0.76,0.411,8,-6.379,0,0.119,0.0286,2.7e-05,0.372,0.469,127.856,audio_features,72LXtazNMZ18mILfCueSLM,spotify:track:72LXtazNMZ18mILfCueSLM,https://api.spotify.com/v1/tracks/72LXtazNMZ18mILfCueSLM,https://api.spotify.com/v1/audio-analysis/72LXtazNMZ18mILfCueSLM,301736,4
2689,0.689,0.415,1,-7.82,0,0.1,0.61,0.0,0.266,0.671,151.706,audio_features,1TWSvnpbSSx2UcKb6TsRhC,spotify:track:1TWSvnpbSSx2UcKb6TsRhC,https://api.spotify.com/v1/tracks/1TWSvnpbSSx2UcKb6TsRhC,https://api.spotify.com/v1/audio-analysis/1TWSvnpbSSx2UcKb6TsRhC,259330,4
2690,0.709,0.547,7,-5.273,1,0.0577,0.026,0.0,0.294,0.321,133.706,audio_features,54wnhB5NpvM31tkF5OCZoX,spotify:track:54wnhB5NpvM31tkF5OCZoX,https://api.spotify.com/v1/tracks/54wnhB5NpvM31tkF5OCZoX,https://api.spotify.com/v1/audio-analysis/54wnhB5NpvM31tkF5OCZoX,186219,4
2691,0.695,0.379,0,-10.655,1,0.119,0.702,2.54e-06,0.242,0.248,136.097,audio_features,4vHwPpouOdOs065JNAy3hY,spotify:track:4vHwPpouOdOs065JNAy3hY,https://api.spotify.com/v1/tracks/4vHwPpouOdOs065JNAy3hY,https://api.spotify.com/v1/audio-analysis/4vHwPpouOdOs065JNAy3hY,292894,4
2692,0.487,0.38,5,-11.982,1,0.179,0.498,3.5e-06,0.138,0.245,115.946,audio_features,6LqsyOy3QImQqChepkNUT1,spotify:track:6LqsyOy3QImQqChepkNUT1,https://api.spotify.com/v1/tracks/6LqsyOy3QImQqChepkNUT1,https://api.spotify.com/v1/audio-analysis/6LqsyOy3QImQqChepkNUT1,371267,4
2693,0.462,0.438,0,-10.353,0,0.0677,0.242,1.96e-06,0.104,0.149,125.053,audio_features,2Lpp22coa9foaldiOjHt5h,spotify:track:2Lpp22coa9foaldiOjHt5h,https://api.spotify.com/v1/tracks/2Lpp22coa9foaldiOjHt5h,https://api.spotify.com/v1/audio-analysis/2Lpp22coa9foaldiOjHt5h,494994,4
2694,0.556,0.592,1,-9.407,1,0.177,0.245,1.6e-06,0.109,0.519,126.826,audio_features,0hQsLtouxiWxvyaLmxlIZW,spotify:track:0hQsLtouxiWxvyaLmxlIZW,https://api.spotify.com/v1/tracks/0hQsLtouxiWxvyaLmxlIZW,https://api.spotify.com/v1/audio-analysis/0hQsLtouxiWxvyaLmxlIZW,296822,4
2695,0.549,0.447,1,-9.829,0,0.284,0.254,0.0,0.102,0.276,111.843,audio_features,1T0goMhXnjuPBWJLMvTwQp,spotify:track:1T0goMhXnjuPBWJLMvTwQp,https://api.spotify.com/v1/tracks/1T0goMhXnjuPBWJLMvTwQp,https://api.spotify.com/v1/audio-analysis/1T0goMhXnjuPBWJLMvTwQp,206378,4
2696,0.648,0.542,5,-7.222,0,0.0502,0.37,0.0,0.241,0.357,108.062,audio_features,0J87esZQ1QlGYtPRt1WWvW,spotify:track:0J87esZQ1QlGYtPRt1WWvW,https://api.spotify.com/v1/tracks/0J87esZQ1QlGYtPRt1WWvW,https://api.spotify.com/v1/audio-analysis/0J87esZQ1QlGYtPRt1WWvW,214039,3
2697,0.886,0.642,2,-9.001,1,0.0506,0.0203,4.29e-06,0.159,0.296,127.989,audio_features,0T29ROaAvtYH9JmzUB5uht,spotify:track:0T29ROaAvtYH9JmzUB5uht,https://api.spotify.com/v1/tracks/0T29ROaAvtYH9JmzUB5uht,https://api.spotify.com/v1/audio-analysis/0T29ROaAvtYH9JmzUB5uht,285208,4
2698,0.707,0.719,1,-6.342,0,0.0357,0.0788,0.0,0.349,0.455,99.023,audio_features,2TWT6BtSZj87dOSb8dCKw9,spotify:track:2TWT6BtSZj87dOSb8dCKw9,https://api.spotify.com/v1/tracks/2TWT6BtSZj87dOSb8dCKw9,https://api.spotify.com/v1/audio-analysis/2TWT6BtSZj87dOSb8dCKw9,186778,4
2699,0.631,0.486,10,-7.169,0,0.311,0.0537,4.54e-06,0.309,0.549,120.109,audio_features,0lirzqb8wuE6rJkwaFAVjt,spotify:track:0lirzqb8wuE6rJkwaFAVjt,https://api.spotify.com/v1/tracks/0lirzqb8wuE6rJkwaFAVjt,https://api.spotify.com/v1/audio-analysis/0lirzqb8wuE6rJkwaFAVjt,225711,4
2700,0.418,0.528,11,-10.417,1,0.0797,0.127,0.097,0.141,0.297,126.31,audio_features,1yqNQgUhn47QrCxY8upSDc,spotify:track:1yqNQgUhn47QrCxY8upSDc,https://api.spotify.com/v1/tracks/1yqNQgUhn47QrCxY8upSDc,https://api.spotify.com/v1/audio-analysis/1yqNQgUhn47QrCxY8upSDc,173602,4
2701,0.6,0.388,0,-10.775,0,0.0526,0.183,0.0,0.203,0.269,119.997,audio_features,2NmZrUMjvqYT8CIkrwxFMF,spotify:track:2NmZrUMjvqYT8CIkrwxFMF,https://api.spotify.com/v1/tracks/2NmZrUMjvqYT8CIkrwxFMF,https://api.spotify.com/v1/audio-analysis/2NmZrUMjvqYT8CIkrwxFMF,282418,4
2702,0.745,0.483,11,-8.544,1,0.0763,0.0945,0.0,0.0961,0.679,105.071,audio_features,6Tc6qeRimXOSwzzE5O8PCC,spotify:track:6Tc6qeRimXOSwzzE5O8PCC,https://api.spotify.com/v1/tracks/6Tc6qeRimXOSwzzE5O8PCC,https://api.spotify.com/v1/audio-analysis/6Tc6qeRimXOSwzzE5O8PCC,187671,4
2703,0.738,0.62,10,-6.253,0,0.232,0.292,0.0,0.101,0.291,147.977,audio_features,5AhoVp5E5xqOPaUEoRsilv,spotify:track:5AhoVp5E5xqOPaUEoRsilv,https://api.spotify.com/v1/tracks/5AhoVp5E5xqOPaUEoRsilv,https://api.spotify.com/v1/audio-analysis/5AhoVp5E5xqOPaUEoRsilv,188108,4
2704,0.801,0.496,0,-10.618,0,0.221,0.151,0.0,0.241,0.574,79.983,audio_features,5S6hXYo7BBA5FgAf0KQovn,spotify:track:5S6hXYo7BBA5FgAf0KQovn,https://api.spotify.com/v1/tracks/5S6hXYo7BBA5FgAf0KQovn,https://api.spotify.com/v1/audio-analysis/5S6hXYo7BBA5FgAf0KQovn,244982,4
2705,0.471,0.498,6,-7.253,1,0.0851,0.299,0.0,0.634,0.335,75.3,audio_features,2Xg1V4LbEWUC6vIpxhMcCv,spotify:track:2Xg1V4LbEWUC6vIpxhMcCv,https://api.spotify.com/v1/tracks/2Xg1V4LbEWUC6vIpxhMcCv,https://api.spotify.com/v1/audio-analysis/2Xg1V4LbEWUC6vIpxhMcCv,307363,4
2706,0.771,0.72,1,-5.671,1,0.103,0.258,0.0,0.137,0.794,103.092,audio_features,6Pv5XZuPAFRfE8QKSW2H53,spotify:track:6Pv5XZuPAFRfE8QKSW2H53,https://api.spotify.com/v1/tracks/6Pv5XZuPAFRfE8QKSW2H53,https://api.spotify.com/v1/audio-analysis/6Pv5XZuPAFRfE8QKSW2H53,178515,4
2707,0.76,0.411,8,-6.379,0,0.119,0.0286,2.7e-05,0.372,0.469,127.856,audio_features,00UvLoLKDbr3TLmbVhTLUl,spotify:track:00UvLoLKDbr3TLmbVhTLUl,https://api.spotify.com/v1/tracks/00UvLoLKDbr3TLmbVhTLUl,https://api.spotify.com/v1/audio-analysis/00UvLoLKDbr3TLmbVhTLUl,301736,4
2708,0.695,0.434,6,-7.714,0,0.0897,0.582,0.0,0.204,0.681,151.889,audio_features,0lPJsYr2ym2bBkL6SkvUhL,spotify:track:0lPJsYr2ym2bBkL6SkvUhL,https://api.spotify.com/v1/tracks/0lPJsYr2ym2bBkL6SkvUhL,https://api.spotify.com/v1/audio-analysis/0lPJsYr2ym2bBkL6SkvUhL,259330,4
2709,0.706,0.536,7,-4.467,1,0.0534,0.0226,0.0,0.282,0.352,133.765,audio_features,5fDXuim9F57YNGwNXgGXIA,spotify:track:5fDXuim9F57YNGwNXgGXIA,https://api.spotify.com/v1/tracks/5fDXuim9F57YNGwNXgGXIA,https://api.spotify.com/v1/audio-analysis/5fDXuim9F57YNGwNXgGXIA,186224,4
2710,0.691,0.382,0,-10.743,1,0.126,0.7,1.03e-06,0.279,0.27,135.898,audio_features,4IFDMxtwaUzxcxYGNAJhdl,spotify:track:4IFDMxtwaUzxcxYGNAJhdl,https://api.spotify.com/v1/tracks/4IFDMxtwaUzxcxYGNAJhdl,https://api.spotify.com/v1/audio-analysis/4IFDMxtwaUzxcxYGNAJhdl,292889,4
2711,0.407,0.38,5,-12.135,1,0.261,0.434,1.14e-06,0.136,0.246,165.695,audio_features,6rry9JyFZGE7KYBHjhPBwp,spotify:track:6rry9JyFZGE7KYBHjhPBwp,https://api.spotify.com/v1/tracks/6rry9JyFZGE7KYBHjhPBwp,https://api.spotify.com/v1/audio-analysis/6rry9JyFZGE7KYBHjhPBwp,371218,3
2712,0.465,0.432,0,-10.53,0,0.0582,0.235,6.38e-06,0.101,0.17,125.223,audio_features,4vL5dcByob2LuxUnBVhaqp,spotify:track:4vL5dcByob2LuxUnBVhaqp,https://api.spotify.com/v1/tracks/4vL5dcByob2LuxUnBVhaqp,https://api.spotify.com/v1/audio-analysis/4vL5dcByob2LuxUnBVhaqp,495043,4
2713,0.672,0.598,6,-9.283,1,0.144,0.241,0.0,0.183,0.532,127.011,audio_features,51GtpOXhGNWjpdFF5JSgJo,spotify:track:51GtpOXhGNWjpdFF5JSgJo,https://api.spotify.com/v1/tracks/51GtpOXhGNWjpdFF5JSgJo,https://api.spotify.com/v1/audio-analysis/51GtpOXhGNWjpdFF5JSgJo,296822,4
2714,0.765,0.445,1,-9.646,0,0.114,0.228,0.0,0.103,0.336,112.046,audio_features,5s2si1JXjKOnZZYZjW2wO7,spotify:track:5s2si1JXjKOnZZYZjW2wO7,https://api.spotify.com/v1/tracks/5s2si1JXjKOnZZYZjW2wO7,https://api.spotify.com/v1/audio-analysis/5s2si1JXjKOnZZYZjW2wO7,206378,4
2715,0.643,0.532,5,-6.749,0,0.0614,0.418,0.0,0.208,0.357,107.979,audio_features,6eoC2KV71k1jFeQGYdkmeR,spotify:track:6eoC2KV71k1jFeQGYdkmeR,https://api.spotify.com/v1/tracks/6eoC2KV71k1jFeQGYdkmeR,https://api.spotify.com/v1/audio-analysis/6eoC2KV71k1jFeQGYdkmeR,214039,3
2716,0.893,0.635,2,-9.0,1,0.0514,0.0201,3.01e-06,0.146,0.304,127.98,audio_features,3vLo977anhzDFSiIy26g6N,spotify:track:3vLo977anhzDFSiIy26g6N,https://api.spotify.com/v1/tracks/3vLo977anhzDFSiIy26g6N,https://api.spotify.com/v1/audio-analysis/3vLo977anhzDFSiIy26g6N,285234,4
2717,0.696,0.715,1,-6.363,0,0.0392,0.0672,0.0,0.233,0.436,99.052,audio_features,1gk0YY6267L7Ox1NGPx0um,spotify:track:1gk0YY6267L7Ox1NGPx0um,https://api.spotify.com/v1/tracks/1gk0YY6267L7Ox1NGPx0um,https://api.spotify.com/v1/audio-analysis/1gk0YY6267L7Ox1NGPx0um,186751,4
2718,0.845,0.488,10,-7.198,0,0.211,0.0606,2.33e-06,0.395,0.608,120.09,audio_features,3RG9TUZ3sUeHdbPBgJ31g2,spotify:track:3RG9TUZ3sUeHdbPBgJ31g2,https://api.spotify.com/v1/tracks/3RG9TUZ3sUeHdbPBgJ31g2,https://api.spotify.com/v1/audio-analysis/3RG9TUZ3sUeHdbPBgJ31g2,225711,4
2719,0.675,0.488,0,-7.929,1,0.0995,0.168,0.0,0.355,0.399,116.736,audio_features,6xmOQuO9dYQ8Dcy5KWj8UZ,spotify:track:6xmOQuO9dYQ8Dcy5KWj8UZ,https://api.spotify.com/v1/tracks/6xmOQuO9dYQ8Dcy5KWj8UZ,https://api.spotify.com/v1/audio-analysis/6xmOQuO9dYQ8Dcy5KWj8UZ,372592,4
2720,0.418,0.538,11,-10.474,1,0.0689,0.137,0.0612,0.163,0.279,126.038,audio_features,6Nrl3Gp7GM9gEtSm57ecTq,spotify:track:6Nrl3Gp7GM9gEtSm57ecTq,https://api.spotify.com/v1/tracks/6Nrl3Gp7GM9gEtSm57ecTq,https://api.spotify.com/v1/audio-analysis/6Nrl3Gp7GM9gEtSm57ecTq,173589,4
2721,0.471,0.498,6,-7.253,1,0.0851,0.299,0.0,0.634,0.335,75.3,audio_features,4FRKDyexVDdFBnRlYWw8bj,spotify:track:4FRKDyexVDdFBnRlYWw8bj,https://api.spotify.com/v1/tracks/4FRKDyexVDdFBnRlYWw8bj,https://api.spotify.com/v1/audio-analysis/4FRKDyexVDdFBnRlYWw8bj,307363,4
2722,0.771,0.72,1,-5.671,1,0.103,0.258,0.0,0.137,0.794,103.092,audio_features,2ESNJZExcQw1BAmmA8Ct3j,spotify:track:2ESNJZExcQw1BAmmA8Ct3j,https://api.spotify.com/v1/tracks/2ESNJZExcQw1BAmmA8Ct3j,https://api.spotify.com/v1/audio-analysis/2ESNJZExcQw1BAmmA8Ct3j,178515,4
2723,0.76,0.411,8,-6.379,0,0.119,0.0286,2.7e-05,0.372,0.469,127.856,audio_features,6E8hJCb1f6a5DX6PPHuhc5,spotify:track:6E8hJCb1f6a5DX6PPHuhc5,https://api.spotify.com/v1/tracks/6E8hJCb1f6a5DX6PPHuhc5,https://api.spotify.com/v1/audio-analysis/6E8hJCb1f6a5DX6PPHuhc5,301736,4
2724,0.695,0.434,6,-7.714,0,0.0897,0.582,0.0,0.204,0.681,151.889,audio_features,4Y4hyK60i3xU3pprXx8gZo,spotify:track:4Y4hyK60i3xU3pprXx8gZo,https://api.spotify.com/v1/tracks/4Y4hyK60i3xU3pprXx8gZo,https://api.spotify.com/v1/audio-analysis/4Y4hyK60i3xU3pprXx8gZo,259330,4
2725,0.706,0.536,7,-4.467,1,0.0534,0.0226,0.0,0.282,0.352,133.765,audio_features,3VmoZVnEmYqU37QMhxzB0R,spotify:track:3VmoZVnEmYqU37QMhxzB0R,https://api.spotify.com/v1/tracks/3VmoZVnEmYqU37QMhxzB0R,https://api.spotify.com/v1/audio-analysis/3VmoZVnEmYqU37QMhxzB0R,186224,4
2726,0.691,0.382,0,-10.743,1,0.126,0.7,1.03e-06,0.279,0.27,135.898,audio_features,2yZc4sACQDjc9obitQAjrg,spotify:track:2yZc4sACQDjc9obitQAjrg,https://api.spotify.com/v1/tracks/2yZc4sACQDjc9obitQAjrg,https://api.spotify.com/v1/audio-analysis/2yZc4sACQDjc9obitQAjrg,292889,4
2727,0.407,0.38,5,-12.135,1,0.261,0.434,1.14e-06,0.136,0.246,165.695,audio_features,6GDMLZoykMpZ4JqQoyoZpQ,spotify:track:6GDMLZoykMpZ4JqQoyoZpQ,https://api.spotify.com/v1/tracks/6GDMLZoykMpZ4JqQoyoZpQ,https://api.spotify.com/v1/audio-analysis/6GDMLZoykMpZ4JqQoyoZpQ,371218,3
2728,0.465,0.432,0,-10.53,0,0.0582,0.235,6.38e-06,0.101,0.17,125.223,audio_features,6jhXQOpqcZ1gCm3xDVz4If,spotify:track:6jhXQOpqcZ1gCm3xDVz4If,https://api.spotify.com/v1/tracks/6jhXQOpqcZ1gCm3xDVz4If,https://api.spotify.com/v1/audio-analysis/6jhXQOpqcZ1gCm3xDVz4If,495043,4
2729,0.672,0.598,6,-9.283,1,0.144,0.241,0.0,0.183,0.532,127.011,audio_features,6IZj5g48mZnFQ1d1HECaIv,spotify:track:6IZj5g48mZnFQ1d1HECaIv,https://api.spotify.com/v1/tracks/6IZj5g48mZnFQ1d1HECaIv,https://api.spotify.com/v1/audio-analysis/6IZj5g48mZnFQ1d1HECaIv,296822,4
2730,0.765,0.445,1,-9.646,0,0.114,0.228,0.0,0.103,0.336,112.046,audio_features,1Bhlqe4AzFiwAQ2p07Agf3,spotify:track:1Bhlqe4AzFiwAQ2p07Agf3,https://api.spotify.com/v1/tracks/1Bhlqe4AzFiwAQ2p07Agf3,https://api.spotify.com/v1/audio-analysis/1Bhlqe4AzFiwAQ2p07Agf3,206378,4
2731,0.643,0.532,5,-6.749,0,0.0614,0.418,0.0,0.208,0.357,107.979,audio_features,2dUS20hzHApoQeQbzZ57Ms,spotify:track:2dUS20hzHApoQeQbzZ57Ms,https://api.spotify.com/v1/tracks/2dUS20hzHApoQeQbzZ57Ms,https://api.spotify.com/v1/audio-analysis/2dUS20hzHApoQeQbzZ57Ms,214039,3
2732,0.893,0.635,2,-9.0,1,0.0514,0.0201,3.01e-06,0.146,0.304,127.98,audio_features,1UYLxZIL4IicS6TaPUZFTH,spotify:track:1UYLxZIL4IicS6TaPUZFTH,https://api.spotify.com/v1/tracks/1UYLxZIL4IicS6TaPUZFTH,https://api.spotify.com/v1/audio-analysis/1UYLxZIL4IicS6TaPUZFTH,285234,4
2733,0.696,0.715,1,-6.363,0,0.0392,0.0672,0.0,0.233,0.436,99.052,audio_features,6sr535Uv3LvIUqVtsEWQh1,spotify:track:6sr535Uv3LvIUqVtsEWQh1,https://api.spotify.com/v1/tracks/6sr535Uv3LvIUqVtsEWQh1,https://api.spotify.com/v1/audio-analysis/6sr535Uv3LvIUqVtsEWQh1,186751,4
2734,0.845,0.488,10,-7.198,0,0.211,0.0606,2.33e-06,0.395,0.608,120.09,audio_features,1jO5tIfeILjcjKF25pF7oM,spotify:track:1jO5tIfeILjcjKF25pF7oM,https://api.spotify.com/v1/tracks/1jO5tIfeILjcjKF25pF7oM,https://api.spotify.com/v1/audio-analysis/1jO5tIfeILjcjKF25pF7oM,225711,4
2735,0.418,0.538,11,-10.474,1,0.0689,0.137,0.0612,0.163,0.279,126.038,audio_features,3X2K5co2zynJbIy7EjyJG6,spotify:track:3X2K5co2zynJbIy7EjyJG6,https://api.spotify.com/v1/tracks/3X2K5co2zynJbIy7EjyJG6,https://api.spotify.com/v1/audio-analysis/3X2K5co2zynJbIy7EjyJG6,173589,4
2736,0.457,0.483,3,-7.255,0,0.0796,0.291,0.0,0.704,0.372,115.135,audio_features,2YTEzjXhRyRmm0RzmdcCBE,spotify:track:2YTEzjXhRyRmm0RzmdcCBE,https://api.spotify.com/v1/tracks/2YTEzjXhRyRmm0RzmdcCBE,https://api.spotify.com/v1/audio-analysis/2YTEzjXhRyRmm0RzmdcCBE,307255,3
2737,0.781,0.694,1,-5.615,1,0.0975,0.286,0.0,0.125,0.766,103.021,audio_features,1i1P9SPXC9aThm78jditrK,spotify:track:1i1P9SPXC9aThm78jditrK,https://api.spotify.com/v1/tracks/1i1P9SPXC9aThm78jditrK,https://api.spotify.com/v1/audio-analysis/1i1P9SPXC9aThm78jditrK,178515,4
2738,0.747,0.393,8,-6.139,1,0.134,0.0253,2.94e-05,0.362,0.471,128.016,audio_features,4VNStXnee7hNqR1qu4o9Q8,spotify:track:4VNStXnee7hNqR1qu4o9Q8,https://api.spotify.com/v1/tracks/4VNStXnee7hNqR1qu4o9Q8,https://api.spotify.com/v1/audio-analysis/4VNStXnee7hNqR1qu4o9Q8,301736,4
2739,0.685,0.415,6,-7.737,0,0.0965,0.591,0.0,0.22,0.68,151.646,audio_features,7xDmCFdo4SCwNouIDfh1Zw,spotify:track:7xDmCFdo4SCwNouIDfh1Zw,https://api.spotify.com/v1/tracks/7xDmCFdo4SCwNouIDfh1Zw,https://api.spotify.com/v1/audio-analysis/7xDmCFdo4SCwNouIDfh1Zw,259330,4
2740,0.726,0.539,7,-4.306,1,0.0548,0.0284,0.0,0.272,0.362,133.797,audio_features,3EFBIKQFK2OnihJawvIgKZ,spotify:track:3EFBIKQFK2OnihJawvIgKZ,https://api.spotify.com/v1/tracks/3EFBIKQFK2OnihJawvIgKZ,https://api.spotify.com/v1/audio-analysis/3EFBIKQFK2OnihJawvIgKZ,186219,4
2741,0.706,0.365,0,-10.618,1,0.102,0.69,4.07e-06,0.244,0.242,136.034,audio_features,06xnTau7cY7Gt38cGdZGfu,spotify:track:06xnTau7cY7Gt38cGdZGfu,https://api.spotify.com/v1/tracks/06xnTau7cY7Gt38cGdZGfu,https://api.spotify.com/v1/audio-analysis/06xnTau7cY7Gt38cGdZGfu,292894,4
2742,0.484,0.368,5,-12.117,1,0.163,0.491,3.99e-06,0.138,0.251,110.43,audio_features,2KYSpVR2aK0lXfApQFqFi1,spotify:track:2KYSpVR2aK0lXfApQFqFi1,https://api.spotify.com/v1/tracks/2KYSpVR2aK0lXfApQFqFi1,https://api.spotify.com/v1/audio-analysis/2KYSpVR2aK0lXfApQFqFi1,371267,1
2743,0.437,0.438,0,-10.346,0,0.0635,0.215,2.26e-06,0.104,0.159,102.394,audio_features,7dcOHNznV5ljHo44D3PNim,spotify:track:7dcOHNznV5ljHo44D3PNim,https://api.spotify.com/v1/tracks/7dcOHNznV5ljHo44D3PNim,https://api.spotify.com/v1/audio-analysis/7dcOHNznV5ljHo44D3PNim,494994,4
2744,0.711,0.584,6,-9.45,1,0.134,0.238,1.73e-06,0.108,0.585,126.914,audio_features,7quDit84Df0czSGQDmBKaH,spotify:track:7quDit84Df0czSGQDmBKaH,https://api.spotify.com/v1/tracks/7quDit84Df0czSGQDmBKaH,https://api.spotify.com/v1/audio-analysis/7quDit84Df0czSGQDmBKaH,296822,4
2745,0.756,0.44,1,-9.973,0,0.179,0.275,0.0,0.101,0.305,112.14,audio_features,0KwcTpo8MczX1IVky9yiiY,spotify:track:0KwcTpo8MczX1IVky9yiiY,https://api.spotify.com/v1/tracks/0KwcTpo8MczX1IVky9yiiY,https://api.spotify.com/v1/audio-analysis/0KwcTpo8MczX1IVky9yiiY,206378,4
2746,0.658,0.529,5,-7.094,0,0.0515,0.416,0.0,0.246,0.336,108.092,audio_features,7qNQ4ej0aZT1qDb5C4f7y1,spotify:track:7qNQ4ej0aZT1qDb5C4f7y1,https://api.spotify.com/v1/tracks/7qNQ4ej0aZT1qDb5C4f7y1,https://api.spotify.com/v1/audio-analysis/7qNQ4ej0aZT1qDb5C4f7y1,214039,3
2747,0.89,0.633,2,-8.794,1,0.0502,0.0232,5.23e-06,0.154,0.273,127.977,audio_features,7qc5JelXYXlJwnUXJtMdvo,spotify:track:7qc5JelXYXlJwnUXJtMdvo,https://api.spotify.com/v1/tracks/7qc5JelXYXlJwnUXJtMdvo,https://api.spotify.com/v1/audio-analysis/7qc5JelXYXlJwnUXJtMdvo,285208,4
2748,0.707,0.717,1,-6.29,0,0.0377,0.0816,0.0,0.345,0.399,99.019,audio_features,6af9iXmUWmfGTjvCfxD4W8,spotify:track:6af9iXmUWmfGTjvCfxD4W8,https://api.spotify.com/v1/tracks/6af9iXmUWmfGTjvCfxD4W8,https://api.spotify.com/v1/audio-analysis/6af9iXmUWmfGTjvCfxD4W8,186778,4
2749,0.57,0.483,10,-6.998,0,0.292,0.0547,3.89e-06,0.321,0.558,156.105,audio_features,3MpNY6DEmRlIRH1Di5MnWi,spotify:track:3MpNY6DEmRlIRH1Di5MnWi,https://api.spotify.com/v1/tracks/3MpNY6DEmRlIRH1Di5MnWi,https://api.spotify.com/v1/audio-analysis/3MpNY6DEmRlIRH1Di5MnWi,225711,5
2750,0.689,0.476,0,-8.509,1,0.0882,0.184,0.0,0.38,0.322,57.511,audio_features,4zzJ3eQCSYw9JzodJH6ckH,spotify:track:4zzJ3eQCSYw9JzodJH6ckH,https://api.spotify.com/v1/tracks/4zzJ3eQCSYw9JzodJH6ckH,https://api.spotify.com/v1/audio-analysis/4zzJ3eQCSYw9JzodJH6ckH,372592,4
