,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
5270,0.729,0.434,5,-10.284,0,0.143,0.126,0.0,0.287,0.432,119.932,audio_features,6CiZFgpDbKfkot1pAgczdp,spotify:track:6CiZFgpDbKfkot1pAgczdp,https://api.spotify.com/v1/tracks/6CiZFgpDbKfkot1pAgczdp,https://api.spotify.com/v1/audio-analysis/6CiZFgpDbKfkot1pAgczdp,255467,4
5271,0.84,0.736,1,-6.797,1,0.228,0.214,0.00711,0.0808,0.323,109.982,audio_features,0lLzm3EXSFYgzQLP96sgeT,spotify:track:0lLzm3EXSFYgzQLP96sgeT,https://api.spotify.com/v1/tracks/0lLzm3EXSFYgzQLP96sgeT,https://api.spotify.com/v1/audio-analysis/0lLzm3EXSFYgzQLP96sgeT,194733,4
5272,0.964,0.605,9,-6.223,1,0.179,0.0668,7.78e-06,0.214,0.646,129.994,audio_features,5eqiMMbaeUZ32Q7sS00H35,spotify:track:5eqiMMbaeUZ32Q7sS00H35,https://api.spotify.com/v1/tracks/5eqiMMbaeUZ32Q7sS00H35,https://api.spotify.com/v1/audio-analysis/5eqiMMbaeUZ32Q7sS00H35,260240,4
5273,0.656,0.692,1,-6.145,0,0.0563,0.00212,0.00305,0.128,0.693,128.017,audio_features,75u9uswC5UMdtv4SQ3xSYf,spotify:track:75u9uswC5UMdtv4SQ3xSYf,https://api.spotify.com/v1/tracks/75u9uswC5UMdtv4SQ3xSYf,https://api.spotify.com/v1/audio-analysis/75u9uswC5UMdtv4SQ3xSYf,227560,4
5274,0.391,0.604,2,-8.104,1,0.212,0.00812,5.18e-06,0.0443,0.168,169.658,audio_features,0nnRUsgfm4uQUYTCIH9NZy,spotify:track:0nnRUsgfm4uQUYTCIH9NZy,https://api.spotify.com/v1/tracks/0nnRUsgfm4uQUYTCIH9NZy,https://api.spotify.com/v1/audio-analysis/0nnRUsgfm4uQUYTCIH9NZy,268000,4
5275,0.716,0.67,11,-5.779,1,0.194,0.251,0.0,0.109,0.124,86.01,audio_features,1yQunV0upd4Eyu3rcOerD9,spotify:track:1yQunV0upd4Eyu3rcOerD9,https://api.spotify.com/v1/tracks/1yQunV0upd4Eyu3rcOerD9,https://api.spotify.com/v1/audio-analysis/1yQunV0upd4Eyu3rcOerD9,269947,4
5276,0.33,0.21,4,-10.808,1,0.0307,0.889,1.1e-05,0.0784,0.135,128.157,audio_features,70CYAL35X3T73qVStJNpZ2,spotify:track:70CYAL35X3T73qVStJNpZ2,https://api.spotify.com/v1/tracks/70CYAL35X3T73qVStJNpZ2,https://api.spotify.com/v1/audio-analysis/70CYAL35X3T73qVStJNpZ2,259107,4
5277,0.803,0.66,8,-5.671,1,0.152,0.0901,0.0,0.115,0.207,114.06,audio_features,6wV873oE2F23tdIN84CbSp,spotify:track:6wV873oE2F23tdIN84CbSp,https://api.spotify.com/v1/tracks/6wV873oE2F23tdIN84CbSp,https://api.spotify.com/v1/audio-analysis/6wV873oE2F23tdIN84CbSp,199707,4
5278,0.527,0.554,1,-7.613,1,0.393,0.203,0.000384,0.14,0.408,140.542,audio_features,6bXWsXHI7ZkPGtG8PN53Ln,spotify:track:6bXWsXHI7ZkPGtG8PN53Ln,https://api.spotify.com/v1/tracks/6bXWsXHI7ZkPGtG8PN53Ln,https://api.spotify.com/v1/audio-analysis/6bXWsXHI7ZkPGtG8PN53Ln,219493,4
5279,0.799,0.674,0,-5.589,1,0.0832,0.0957,0.0,0.162,0.422,119.988,audio_features,4vGNhku2BMTIMsaGnfcNXC,spotify:track:4vGNhku2BMTIMsaGnfcNXC,https://api.spotify.com/v1/tracks/4vGNhku2BMTIMsaGnfcNXC,https://api.spotify.com/v1/audio-analysis/4vGNhku2BMTIMsaGnfcNXC,250453,4
5280,0.637,0.443,6,-10.216,1,0.0325,0.904,0.00197,0.0718,0.338,93.975,audio_features,3FxrQ0BkayR5YNsC8C3R1T,spotify:track:3FxrQ0BkayR5YNsC8C3R1T,https://api.spotify.com/v1/tracks/3FxrQ0BkayR5YNsC8C3R1T,https://api.spotify.com/v1/audio-analysis/3FxrQ0BkayR5YNsC8C3R1T,208253,4
5281,0.675,0.614,11,-7.144,1,0.103,0.086,0.0052,0.565,0.402,129.955,audio_features,6nphkAWXMeQYxDM7jwSGDu,spotify:track:6nphkAWXMeQYxDM7jwSGDu,https://api.spotify.com/v1/tracks/6nphkAWXMeQYxDM7jwSGDu,https://api.spotify.com/v1/audio-analysis/6nphkAWXMeQYxDM7jwSGDu,179893,4
5282,0.751,0.463,1,-10.966,1,0.281,0.0718,1.6e-05,0.105,0.276,124.009,audio_features,0MVUm3Nied9ocRAkDjRWvP,spotify:track:0MVUm3Nied9ocRAkDjRWvP,https://api.spotify.com/v1/tracks/0MVUm3Nied9ocRAkDjRWvP,https://api.spotify.com/v1/audio-analysis/0MVUm3Nied9ocRAkDjRWvP,293733,4
5283,0.624,0.388,2,-8.712,0,0.0881,0.384,0.000285,0.109,0.387,133.972,audio_features,1g3WXUEJ53HXHSTgVXDX4u,spotify:track:1g3WXUEJ53HXHSTgVXDX4u,https://api.spotify.com/v1/tracks/1g3WXUEJ53HXHSTgVXDX4u,https://api.spotify.com/v1/audio-analysis/1g3WXUEJ53HXHSTgVXDX4u,304147,4
5284,0.6,0.505,6,-8.092,0,0.0667,0.0686,0.0263,0.147,0.184,81.461,audio_features,4OgSKgxZqty3qQMtKU44Ah,spotify:track:4OgSKgxZqty3qQMtKU44Ah,https://api.spotify.com/v1/tracks/4OgSKgxZqty3qQMtKU44Ah,https://api.spotify.com/v1/audio-analysis/4OgSKgxZqty3qQMtKU44Ah,265227,4
5285,0.653,0.445,0,-7.183,0,0.0413,0.31,0.0,0.116,0.176,144.02,audio_features,049V1aSofNvW906vGZgFsD,spotify:track:049V1aSofNvW906vGZgFsD,https://api.spotify.com/v1/tracks/049V1aSofNvW906vGZgFsD,https://api.spotify.com/v1/audio-analysis/049V1aSofNvW906vGZgFsD,216493,4
5286,0.564,0.703,2,-5.459,1,0.269,0.437,0.00927,0.358,0.477,139.045,audio_features,5fyIGoaaKelzdyW8ELhYJZ,spotify:track:5fyIGoaaKelzdyW8ELhYJZ,https://api.spotify.com/v1/tracks/5fyIGoaaKelzdyW8ELhYJZ,https://api.spotify.com/v1/audio-analysis/5fyIGoaaKelzdyW8ELhYJZ,237840,4
5287,0.573,0.495,8,-7.245,0,0.592,0.405,0.0,0.0969,0.255,179.196,audio_features,4MRT0dDbhqFKl67WzhUbSw,spotify:track:4MRT0dDbhqFKl67WzhUbSw,https://api.spotify.com/v1/tracks/4MRT0dDbhqFKl67WzhUbSw,https://api.spotify.com/v1/audio-analysis/4MRT0dDbhqFKl67WzhUbSw,312027,3
5288,0.842,0.466,10,-7.231,0,0.0518,0.129,0.000582,0.187,0.214,124.922,audio_features,6cJ7CoT1gJ89Xy7NJXIInt,spotify:track:6cJ7CoT1gJ89Xy7NJXIInt,https://api.spotify.com/v1/tracks/6cJ7CoT1gJ89Xy7NJXIInt,https://api.spotify.com/v1/audio-analysis/6cJ7CoT1gJ89Xy7NJXIInt,229627,4
5289,0.681,0.657,1,-7.767,1,0.337,0.48,0.0,0.295,0.639,83.87,audio_features,6HzZALdO9vjjQhyzWe9ns5,spotify:track:6HzZALdO9vjjQhyzWe9ns5,https://api.spotify.com/v1/tracks/6HzZALdO9vjjQhyzWe9ns5,https://api.spotify.com/v1/audio-analysis/6HzZALdO9vjjQhyzWe9ns5,182667,4
5290,0.672,0.572,4,-7.216,0,0.0423,0.551,6.32e-05,0.0887,0.0563,103.075,audio_features,0Rn35uVnV5Q1S1DM8NBhSr,spotify:track:0Rn35uVnV5Q1S1DM8NBhSr,https://api.spotify.com/v1/tracks/0Rn35uVnV5Q1S1DM8NBhSr,https://api.spotify.com/v1/audio-analysis/0Rn35uVnV5Q1S1DM8NBhSr,242947,4
5291,0.729,0.434,5,-10.284,0,0.143,0.126,0.0,0.287,0.432,119.932,audio_features,4pJ15e9awy9c4eajhHmJO1,spotify:track:4pJ15e9awy9c4eajhHmJO1,https://api.spotify.com/v1/tracks/4pJ15e9awy9c4eajhHmJO1,https://api.spotify.com/v1/audio-analysis/4pJ15e9awy9c4eajhHmJO1,255467,4
5292,0.84,0.736,1,-6.797,1,0.228,0.214,0.00711,0.0808,0.323,109.982,audio_features,2iGasQ2ci0qQ0lw03hfjNw,spotify:track:2iGasQ2ci0qQ0lw03hfjNw,https://api.spotify.com/v1/tracks/2iGasQ2ci0qQ0lw03hfjNw,https://api.spotify.com/v1/audio-analysis/2iGasQ2ci0qQ0lw03hfjNw,194733,4
5293,0.964,0.605,9,-6.223,1,0.179,0.0668,7.78e-06,0.214,0.646,129.994,audio_features,794F99D5BQHS5ZGRXAs7I5,spotify:track:794F99D5BQHS5ZGRXAs7I5,https://api.spotify.com/v1/tracks/794F99D5BQHS5ZGRXAs7I5,https://api.spotify.com/v1/audio-analysis/794F99D5BQHS5ZGRXAs7I5,260240,4
5294,0.656,0.692,1,-6.145,0,0.0563,0.00212,0.00305,0.128,0.693,128.016,audio_features,4bBrKDo8rchikwZOtmXbIH,spotify:track:4bBrKDo8rchikwZOtmXbIH,https://api.spotify.com/v1/tracks/4bBrKDo8rchikwZOtmXbIH,https://api.spotify.com/v1/audio-analysis/4bBrKDo8rchikwZOtmXbIH,227560,4
5295,0.391,0.604,2,-8.104,1,0.212,0.00812,5.18e-06,0.0443,0.168,169.658,audio_features,2bkyTJ4bAnc8a5ly3dg9DX,spotify:track:2bkyTJ4bAnc8a5ly3dg9DX,https://api.spotify.com/v1/tracks/2bkyTJ4bAnc8a5ly3dg9DX,https://api.spotify.com/v1/audio-analysis/2bkyTJ4bAnc8a5ly3dg9DX,268000,4
5296,0.715,0.67,11,-5.779,1,0.194,0.251,0.0,0.109,0.124,86.01,audio_features,490r1lg2turCiWsPAAxVBP,spotify:track:490r1lg2turCiWsPAAxVBP,https://api.spotify.com/v1/tracks/490r1lg2turCiWsPAAxVBP,https://api.spotify.com/v1/audio-analysis/490r1lg2turCiWsPAAxVBP,269947,4
5297,0.33,0.21,4,-10.808,1,0.0307,0.889,1.1e-05,0.0784,0.135,128.154,audio_features,5wzuewBsK1GdViQK4uBraa,spotify:track:5wzuewBsK1GdViQK4uBraa,https://api.spotify.com/v1/tracks/5wzuewBsK1GdViQK4uBraa,https://api.spotify.com/v1/audio-analysis/5wzuewBsK1GdViQK4uBraa,259107,4
5298,0.803,0.66,8,-5.671,1,0.152,0.0901,0.0,0.115,0.207,114.06,audio_features,7spxYjVBMBaL7HIrpKJCVc,spotify:track:7spxYjVBMBaL7HIrpKJCVc,https://api.spotify.com/v1/tracks/7spxYjVBMBaL7HIrpKJCVc,https://api.spotify.com/v1/audio-analysis/7spxYjVBMBaL7HIrpKJCVc,199707,4
5299,0.527,0.554,1,-7.613,1,0.393,0.203,0.000384,0.14,0.408,140.542,audio_features,1cXeMu9DUAaa6xjkp39hJJ,spotify:track:1cXeMu9DUAaa6xjkp39hJJ,https://api.spotify.com/v1/tracks/1cXeMu9DUAaa6xjkp39hJJ,https://api.spotify.com/v1/audio-analysis/1cXeMu9DUAaa6xjkp39hJJ,219493,4
5300,0.799,0.674,0,-5.589,1,0.0832,0.0957,0.0,0.162,0.422,119.988,audio_features,1o6M2GxY3ITaFzOD3XEaFB,spotify:track:1o6M2GxY3ITaFzOD3XEaFB,https://api.spotify.com/v1/tracks/1o6M2GxY3ITaFzOD3XEaFB,https://api.spotify.com/v1/audio-analysis/1o6M2GxY3ITaFzOD3XEaFB,250453,4
5301,0.721,0.422,1,-12.193,1,0.362,0.16,1.55e-06,0.106,0.27,123.972,audio_features,2cjiB3nqjQmkU4IazNJFTk,spotify:track:2cjiB3nqjQmkU4IazNJFTk,https://api.spotify.com/v1/tracks/2cjiB3nqjQmkU4IazNJFTk,https://api.spotify.com/v1/audio-analysis/2cjiB3nqjQmkU4IazNJFTk,293853,4
5302,0.791,0.389,2,-8.714,0,0.073,0.377,0.00038,0.109,0.376,133.934,audio_features,49c9xO97yktqj5kbe5lk7d,spotify:track:49c9xO97yktqj5kbe5lk7d,https://api.spotify.com/v1/tracks/49c9xO97yktqj5kbe5lk7d,https://api.spotify.com/v1/audio-analysis/49c9xO97yktqj5kbe5lk7d,304147,4
5303,0.596,0.505,7,-8.091,1,0.0762,0.0701,0.0319,0.147,0.185,81.409,audio_features,73pi37ymRBekrGbKTqdqgL,spotify:track:73pi37ymRBekrGbKTqdqgL,https://api.spotify.com/v1/tracks/73pi37ymRBekrGbKTqdqgL,https://api.spotify.com/v1/audio-analysis/73pi37ymRBekrGbKTqdqgL,265227,4
5304,0.664,0.46,0,-7.164,0,0.0419,0.337,0.0,0.12,0.141,143.977,audio_features,0qEOu031l0CEPF4kZH4x1e,spotify:track:0qEOu031l0CEPF4kZH4x1e,https://api.spotify.com/v1/tracks/0qEOu031l0CEPF4kZH4x1e,https://api.spotify.com/v1/audio-analysis/0qEOu031l0CEPF4kZH4x1e,216493,4
5305,0.676,0.692,2,-5.573,1,0.198,0.424,0.00518,0.424,0.505,139.621,audio_features,0R2F0mfbV4PB92FT6gDAqf,spotify:track:0R2F0mfbV4PB92FT6gDAqf,https://api.spotify.com/v1/tracks/0R2F0mfbV4PB92FT6gDAqf,https://api.spotify.com/v1/audio-analysis/0R2F0mfbV4PB92FT6gDAqf,237840,4
5306,0.663,0.511,8,-7.356,0,0.696,0.467,0.0,0.0967,0.323,120.55,audio_features,2YGaVnhJWIvJ7jJJJWGNRu,spotify:track:2YGaVnhJWIvJ7jJJJWGNRu,https://api.spotify.com/v1/tracks/2YGaVnhJWIvJ7jJJJWGNRu,https://api.spotify.com/v1/audio-analysis/2YGaVnhJWIvJ7jJJJWGNRu,312027,4
5307,0.839,0.481,10,-7.272,0,0.0506,0.118,0.000821,0.187,0.197,124.947,audio_features,73jYvfRjGT4zDYzLwTVm7A,spotify:track:73jYvfRjGT4zDYzLwTVm7A,https://api.spotify.com/v1/tracks/73jYvfRjGT4zDYzLwTVm7A,https://api.spotify.com/v1/audio-analysis/73jYvfRjGT4zDYzLwTVm7A,229627,4
5308,0.778,0.642,1,-7.732,1,0.31,0.565,0.0,0.256,0.634,84.055,audio_features,05Q6q8PPXnxjtxwnQOhWXs,spotify:track:05Q6q8PPXnxjtxwnQOhWXs,https://api.spotify.com/v1/tracks/05Q6q8PPXnxjtxwnQOhWXs,https://api.spotify.com/v1/audio-analysis/05Q6q8PPXnxjtxwnQOhWXs,182653,4
5309,0.665,0.581,4,-7.207,0,0.0367,0.636,0.00019,0.089,0.0699,103.06,audio_features,2aHoLnnk05ZUJBKqO3cHhI,spotify:track:2aHoLnnk05ZUJBKqO3cHhI,https://api.spotify.com/v1/tracks/2aHoLnnk05ZUJBKqO3cHhI,https://api.spotify.com/v1/audio-analysis/2aHoLnnk05ZUJBKqO3cHhI,242960,4
5310,0.728,0.447,1,-10.362,1,0.143,0.167,0.0,0.285,0.381,119.967,audio_features,09IvJZtdcuAOPKYG4jIRkN,spotify:track:09IvJZtdcuAOPKYG4jIRkN,https://api.spotify.com/v1/tracks/09IvJZtdcuAOPKYG4jIRkN,https://api.spotify.com/v1/audio-analysis/09IvJZtdcuAOPKYG4jIRkN,255467,4
5311,0.837,0.735,1,-6.797,1,0.223,0.216,0.00663,0.0807,0.327,109.965,audio_features,1e5ACS7a0O61XI74X5SvtI,spotify:track:1e5ACS7a0O61XI74X5SvtI,https://api.spotify.com/v1/tracks/1e5ACS7a0O61XI74X5SvtI,https://api.spotify.com/v1/audio-analysis/1e5ACS7a0O61XI74X5SvtI,194733,4
5312,0.963,0.605,9,-6.238,1,0.174,0.0583,5.66e-05,0.238,0.807,129.998,audio_features,27RuK1f2MlldyUdmNiUbrI,spotify:track:27RuK1f2MlldyUdmNiUbrI,https://api.spotify.com/v1/tracks/27RuK1f2MlldyUdmNiUbrI,https://api.spotify.com/v1/audio-analysis/27RuK1f2MlldyUdmNiUbrI,260240,4
5313,0.655,0.69,1,-6.15,0,0.0558,0.00213,0.00264,0.127,0.673,127.986,audio_features,2ndYpBB8gh2tRGUU6Z2omr,spotify:track:2ndYpBB8gh2tRGUU6Z2omr,https://api.spotify.com/v1/tracks/2ndYpBB8gh2tRGUU6Z2omr,https://api.spotify.com/v1/audio-analysis/2ndYpBB8gh2tRGUU6Z2omr,227560,4
5314,0.432,0.586,2,-8.087,1,0.145,0.00978,1.27e-05,0.0467,0.217,169.012,audio_features,4FIGPeDYXfTsq0Zu3QYNgd,spotify:track:4FIGPeDYXfTsq0Zu3QYNgd,https://api.spotify.com/v1/tracks/4FIGPeDYXfTsq0Zu3QYNgd,https://api.spotify.com/v1/audio-analysis/4FIGPeDYXfTsq0Zu3QYNgd,267973,4
5315,0.518,0.665,11,-5.759,1,0.337,0.276,0.0,0.1,0.115,171.816,audio_features,6YNkwr96tYhGp76j8kceR1,spotify:track:6YNkwr96tYhGp76j8kceR1,https://api.spotify.com/v1/tracks/6YNkwr96tYhGp76j8kceR1,https://api.spotify.com/v1/audio-analysis/6YNkwr96tYhGp76j8kceR1,269987,4
5316,0.426,0.211,4,-10.833,1,0.0285,0.893,1.78e-05,0.0778,0.146,64.624,audio_features,29oKDwKT8OhrGLVomAnQPh,spotify:track:29oKDwKT8OhrGLVomAnQPh,https://api.spotify.com/v1/tracks/29oKDwKT8OhrGLVomAnQPh,https://api.spotify.com/v1/audio-analysis/29oKDwKT8OhrGLVomAnQPh,259093,4
5317,0.785,0.659,8,-5.775,1,0.197,0.0737,0.0,0.111,0.211,114.006,audio_features,0HowZa4EZ9xOWFAT31MpHP,spotify:track:0HowZa4EZ9xOWFAT31MpHP,https://api.spotify.com/v1/tracks/0HowZa4EZ9xOWFAT31MpHP,https://api.spotify.com/v1/audio-analysis/0HowZa4EZ9xOWFAT31MpHP,199707,4
5318,0.64,0.579,1,-7.372,1,0.351,0.162,0.000426,0.14,0.366,140.22,audio_features,6rtKKQoHQhI1qlA6Rt8KTO,spotify:track:6rtKKQoHQhI1qlA6Rt8KTO,https://api.spotify.com/v1/tracks/6rtKKQoHQhI1qlA6Rt8KTO,https://api.spotify.com/v1/audio-analysis/6rtKKQoHQhI1qlA6Rt8KTO,219493,4
5319,0.804,0.665,0,-5.627,1,0.076,0.104,0.0,0.167,0.425,119.961,audio_features,6ByMrXPqzx2fLwJWbT1g6b,spotify:track:6ByMrXPqzx2fLwJWbT1g6b,https://api.spotify.com/v1/tracks/6ByMrXPqzx2fLwJWbT1g6b,https://api.spotify.com/v1/audio-analysis/6ByMrXPqzx2fLwJWbT1g6b,251373,4
5320,0.639,0.379,1,-12.782,1,0.0318,0.923,0.00252,0.0828,0.354,94.013,audio_features,2ObyhkJsumYd3UIjuHNlMu,spotify:track:2ObyhkJsumYd3UIjuHNlMu,https://api.spotify.com/v1/tracks/2ObyhkJsumYd3UIjuHNlMu,https://api.spotify.com/v1/audio-analysis/2ObyhkJsumYd3UIjuHNlMu,208252,4
5321,0.69,0.572,11,-8.448,1,0.0837,0.102,0.00709,0.522,0.362,129.974,audio_features,7xogbMuJu1eNZQcfLR67Qu,spotify:track:7xogbMuJu1eNZQcfLR67Qu,https://api.spotify.com/v1/tracks/7xogbMuJu1eNZQcfLR67Qu,https://api.spotify.com/v1/audio-analysis/7xogbMuJu1eNZQcfLR67Qu,179851,4
5322,0.744,0.423,1,-12.151,1,0.352,0.12,1.85e-06,0.1,0.251,123.992,audio_features,4saMg18sGoDt91Xefjc51d,spotify:track:4saMg18sGoDt91Xefjc51d,https://api.spotify.com/v1/tracks/4saMg18sGoDt91Xefjc51d,https://api.spotify.com/v1/audio-analysis/4saMg18sGoDt91Xefjc51d,293733,4
5323,0.791,0.389,2,-8.714,0,0.073,0.377,0.00038,0.109,0.376,133.934,audio_features,1RHmvOdhPBdc7HqzWJ7v72,spotify:track:1RHmvOdhPBdc7HqzWJ7v72,https://api.spotify.com/v1/tracks/1RHmvOdhPBdc7HqzWJ7v72,https://api.spotify.com/v1/audio-analysis/1RHmvOdhPBdc7HqzWJ7v72,304147,4
5324,0.596,0.505,7,-8.091,1,0.0762,0.0701,0.0319,0.147,0.185,81.409,audio_features,1PuIyC053Hp0hyHMRnCKI5,spotify:track:1PuIyC053Hp0hyHMRnCKI5,https://api.spotify.com/v1/tracks/1PuIyC053Hp0hyHMRnCKI5,https://api.spotify.com/v1/audio-analysis/1PuIyC053Hp0hyHMRnCKI5,265227,4
5325,0.664,0.46,0,-7.164,0,0.0419,0.337,0.0,0.12,0.141,143.977,audio_features,5y4OwUAwiJldzMVDTmoIsL,spotify:track:5y4OwUAwiJldzMVDTmoIsL,https://api.spotify.com/v1/tracks/5y4OwUAwiJldzMVDTmoIsL,https://api.spotify.com/v1/audio-analysis/5y4OwUAwiJldzMVDTmoIsL,216493,4
5326,0.676,0.692,2,-5.573,1,0.198,0.424,0.00518,0.424,0.505,139.621,audio_features,06H8cL3tGdBnNiUXyzl4fw,spotify:track:06H8cL3tGdBnNiUXyzl4fw,https://api.spotify.com/v1/tracks/06H8cL3tGdBnNiUXyzl4fw,https://api.spotify.com/v1/audio-analysis/06H8cL3tGdBnNiUXyzl4fw,237840,4
5327,0.663,0.511,8,-7.356,0,0.696,0.467,0.0,0.0967,0.323,120.55,audio_features,5NvryoqRqSRuEtVoU3MfTt,spotify:track:5NvryoqRqSRuEtVoU3MfTt,https://api.spotify.com/v1/tracks/5NvryoqRqSRuEtVoU3MfTt,https://api.spotify.com/v1/audio-analysis/5NvryoqRqSRuEtVoU3MfTt,312027,4
5328,0.839,0.481,10,-7.272,0,0.0506,0.118,0.000821,0.187,0.197,124.947,audio_features,3IFx6zdrBL3pJ51AW6DTnv,spotify:track:3IFx6zdrBL3pJ51AW6DTnv,https://api.spotify.com/v1/tracks/3IFx6zdrBL3pJ51AW6DTnv,https://api.spotify.com/v1/audio-analysis/3IFx6zdrBL3pJ51AW6DTnv,229627,4
5329,0.778,0.642,1,-7.732,1,0.31,0.565,0.0,0.256,0.634,84.055,audio_features,0AiuKMN697uIg2S6yTD75i,spotify:track:0AiuKMN697uIg2S6yTD75i,https://api.spotify.com/v1/tracks/0AiuKMN697uIg2S6yTD75i,https://api.spotify.com/v1/audio-analysis/0AiuKMN697uIg2S6yTD75i,182667,4
5330,0.661,0.59,4,-7.125,0,0.0407,0.558,0.000193,0.0888,0.0615,103.12,audio_features,1RxPQzPgeUPgxSjsPwt5cO,spotify:track:1RxPQzPgeUPgxSjsPwt5cO,https://api.spotify.com/v1/tracks/1RxPQzPgeUPgxSjsPwt5cO,https://api.spotify.com/v1/audio-analysis/1RxPQzPgeUPgxSjsPwt5cO,242947,4
5331,0.728,0.447,1,-10.362,1,0.143,0.167,0.0,0.285,0.381,119.967,audio_features,1zhVeH1pLDqiIsyNVbVvNf,spotify:track:1zhVeH1pLDqiIsyNVbVvNf,https://api.spotify.com/v1/tracks/1zhVeH1pLDqiIsyNVbVvNf,https://api.spotify.com/v1/audio-analysis/1zhVeH1pLDqiIsyNVbVvNf,255467,4
5332,0.837,0.735,1,-6.797,1,0.223,0.216,0.00663,0.0807,0.327,109.965,audio_features,79fTZqBTBOoGjvHkAut4ur,spotify:track:79fTZqBTBOoGjvHkAut4ur,https://api.spotify.com/v1/tracks/79fTZqBTBOoGjvHkAut4ur,https://api.spotify.com/v1/audio-analysis/79fTZqBTBOoGjvHkAut4ur,194733,4
5333,0.963,0.605,9,-6.238,1,0.174,0.0583,5.66e-05,0.238,0.807,129.997,audio_features,393Ck8jzDGQuP816fdHuqW,spotify:track:393Ck8jzDGQuP816fdHuqW,https://api.spotify.com/v1/tracks/393Ck8jzDGQuP816fdHuqW,https://api.spotify.com/v1/audio-analysis/393Ck8jzDGQuP816fdHuqW,260240,4
5334,0.655,0.69,1,-6.15,0,0.0558,0.00213,0.00264,0.127,0.673,127.986,audio_features,00nSilwiplxpLe3Rx0VPQn,spotify:track:00nSilwiplxpLe3Rx0VPQn,https://api.spotify.com/v1/tracks/00nSilwiplxpLe3Rx0VPQn,https://api.spotify.com/v1/audio-analysis/00nSilwiplxpLe3Rx0VPQn,227560,4
5335,0.432,0.586,2,-8.087,1,0.145,0.00978,1.27e-05,0.0467,0.217,169.012,audio_features,4DjJc4x1cBYkCmwfNZAcvV,spotify:track:4DjJc4x1cBYkCmwfNZAcvV,https://api.spotify.com/v1/tracks/4DjJc4x1cBYkCmwfNZAcvV,https://api.spotify.com/v1/audio-analysis/4DjJc4x1cBYkCmwfNZAcvV,268000,4
5336,0.479,0.675,11,-5.783,1,0.363,0.307,0.0,0.102,0.108,171.898,audio_features,3YgoIRjzXNcfuZxXzqVoS3,spotify:track:3YgoIRjzXNcfuZxXzqVoS3,https://api.spotify.com/v1/tracks/3YgoIRjzXNcfuZxXzqVoS3,https://api.spotify.com/v1/audio-analysis/3YgoIRjzXNcfuZxXzqVoS3,269960,4
5337,0.426,0.211,4,-10.833,1,0.0285,0.893,1.78e-05,0.0778,0.146,64.624,audio_features,5R92gs1j7dAX1sNzP8cQVe,spotify:track:5R92gs1j7dAX1sNzP8cQVe,https://api.spotify.com/v1/tracks/5R92gs1j7dAX1sNzP8cQVe,https://api.spotify.com/v1/audio-analysis/5R92gs1j7dAX1sNzP8cQVe,259093,4
5338,0.785,0.659,8,-5.775,1,0.197,0.0737,0.0,0.111,0.211,114.006,audio_features,32Pi1p4pRjtFApOn9PyzyD,spotify:track:32Pi1p4pRjtFApOn9PyzyD,https://api.spotify.com/v1/tracks/32Pi1p4pRjtFApOn9PyzyD,https://api.spotify.com/v1/audio-analysis/32Pi1p4pRjtFApOn9PyzyD,199707,4
5339,0.64,0.579,1,-7.372,1,0.351,0.162,0.000426,0.14,0.366,140.225,audio_features,0UVFcTWsJzBIAe10zKBmdZ,spotify:track:0UVFcTWsJzBIAe10zKBmdZ,https://api.spotify.com/v1/tracks/0UVFcTWsJzBIAe10zKBmdZ,https://api.spotify.com/v1/audio-analysis/0UVFcTWsJzBIAe10zKBmdZ,219493,4
5340,0.804,0.665,0,-5.627,1,0.0761,0.104,0.0,0.176,0.425,119.961,audio_features,1Th55vWXWJ1coaxNDMlLui,spotify:track:1Th55vWXWJ1coaxNDMlLui,https://api.spotify.com/v1/tracks/1Th55vWXWJ1coaxNDMlLui,https://api.spotify.com/v1/audio-analysis/1Th55vWXWJ1coaxNDMlLui,250453,4
5341,0.751,0.463,1,-10.966,1,0.281,0.0718,1.6e-05,0.105,0.276,124.009,audio_features,1lW62Z2BOtL2xl3PR68AEk,spotify:track:1lW62Z2BOtL2xl3PR68AEk,https://api.spotify.com/v1/tracks/1lW62Z2BOtL2xl3PR68AEk,https://api.spotify.com/v1/audio-analysis/1lW62Z2BOtL2xl3PR68AEk,293733,4
5342,0.623,0.388,2,-8.712,0,0.0881,0.384,0.000285,0.109,0.387,133.972,audio_features,6pdIwUDwQzoz9ENNsPKqDM,spotify:track:6pdIwUDwQzoz9ENNsPKqDM,https://api.spotify.com/v1/tracks/6pdIwUDwQzoz9ENNsPKqDM,https://api.spotify.com/v1/audio-analysis/6pdIwUDwQzoz9ENNsPKqDM,304147,4
5343,0.6,0.505,6,-8.092,0,0.0667,0.0686,0.0263,0.147,0.184,81.461,audio_features,6aphz6iYE6b4gJ4vsbPJVm,spotify:track:6aphz6iYE6b4gJ4vsbPJVm,https://api.spotify.com/v1/tracks/6aphz6iYE6b4gJ4vsbPJVm,https://api.spotify.com/v1/audio-analysis/6aphz6iYE6b4gJ4vsbPJVm,265227,4
