,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
692,0.672,0.772,0,-3.967,1,0.353,0.34,0.0,0.664,0.51,136.976,audio_features,6SG2m9pWdKgiAgwXJzMYDM,spotify:track:6SG2m9pWdKgiAgwXJzMYDM,https://api.spotify.com/v1/tracks/6SG2m9pWdKgiAgwXJzMYDM,https://api.spotify.com/v1/audio-analysis/6SG2m9pWdKgiAgwXJzMYDM,198053,4
693,0.576,0.742,3,-5.625,0,0.543,0.538,0.0,0.585,0.333,51.316,audio_features,52NzA0jul8ppIiKJbjGiNn,spotify:track:52NzA0jul8ppIiKJbjGiNn,https://api.spotify.com/v1/tracks/52NzA0jul8ppIiKJbjGiNn,https://api.spotify.com/v1/audio-analysis/52NzA0jul8ppIiKJbjGiNn,102920,3
694,0.665,0.806,1,-5.206,0,0.501,0.29,0.0,0.522,0.759,80.697,audio_features,0YKUrsC5E6Tz5vqFsOwsUH,spotify:track:0YKUrsC5E6Tz5vqFsOwsUH,https://api.spotify.com/v1/tracks/0YKUrsC5E6Tz5vqFsOwsUH,https://api.spotify.com/v1/audio-analysis/0YKUrsC5E6Tz5vqFsOwsUH,78973,4
695,0.634,0.781,1,-4.633,0,0.396,0.504,0.0,0.809,0.318,87.297,audio_features,3tDxL0Fa2Mhvt3XCskTbv8,spotify:track:3tDxL0Fa2Mhvt3XCskTbv8,https://api.spotify.com/v1/tracks/3tDxL0Fa2Mhvt3XCskTbv8,https://api.spotify.com/v1/audio-analysis/3tDxL0Fa2Mhvt3XCskTbv8,106800,4
696,0.786,0.722,6,-5.748,0,0.433,0.213,4.87e-06,0.816,0.268,139.903,audio_features,1PECxruMy3NByShqYgHUpZ,spotify:track:1PECxruMy3NByShqYgHUpZ,https://api.spotify.com/v1/tracks/1PECxruMy3NByShqYgHUpZ,https://api.spotify.com/v1/audio-analysis/1PECxruMy3NByShqYgHUpZ,121800,4
697,0.689,0.75,6,-4.262,0,0.351,0.453,0.0,0.727,0.564,99.333,audio_features,0KJrs40R5MHgVFJa9Rb0tD,spotify:track:0KJrs40R5MHgVFJa9Rb0tD,https://api.spotify.com/v1/tracks/0KJrs40R5MHgVFJa9Rb0tD,https://api.spotify.com/v1/audio-analysis/0KJrs40R5MHgVFJa9Rb0tD,56720,3
698,0.641,0.912,6,-4.042,1,0.341,0.511,0.0,0.791,0.538,87.008,audio_features,62OAVgfxayB4b2owIrdpIB,spotify:track:62OAVgfxayB4b2owIrdpIB,https://api.spotify.com/v1/tracks/62OAVgfxayB4b2owIrdpIB,https://api.spotify.com/v1/audio-analysis/62OAVgfxayB4b2owIrdpIB,147133,4
699,0.599,0.787,10,-3.44,1,0.311,0.125,0.0,0.153,0.696,81.102,audio_features,0i787pqkAuyyz6XhKrmZSg,spotify:track:0i787pqkAuyyz6XhKrmZSg,https://api.spotify.com/v1/tracks/0i787pqkAuyyz6XhKrmZSg,https://api.spotify.com/v1/audio-analysis/0i787pqkAuyyz6XhKrmZSg,108467,4
700,0.692,0.78,7,-4.922,1,0.419,0.254,0.0,0.946,0.449,99.827,audio_features,2xJfnRVPUmqIGzs0GkdvHh,spotify:track:2xJfnRVPUmqIGzs0GkdvHh,https://api.spotify.com/v1/tracks/2xJfnRVPUmqIGzs0GkdvHh,https://api.spotify.com/v1/audio-analysis/2xJfnRVPUmqIGzs0GkdvHh,218293,5
701,0.742,0.776,2,-4.628,1,0.337,0.258,0.0,0.236,0.439,88.092,audio_features,60G2wuI58TH6UiKeVPlYZ8,spotify:track:60G2wuI58TH6UiKeVPlYZ8,https://api.spotify.com/v1/tracks/60G2wuI58TH6UiKeVPlYZ8,https://api.spotify.com/v1/audio-analysis/60G2wuI58TH6UiKeVPlYZ8,161840,4
702,0.488,0.809,2,-5.311,1,0.23,0.0387,0.00105,0.283,0.258,83.593,audio_features,7BFyx4qpnIo0HfuGBahTLp,spotify:track:7BFyx4qpnIo0HfuGBahTLp,https://api.spotify.com/v1/tracks/7BFyx4qpnIo0HfuGBahTLp,https://api.spotify.com/v1/audio-analysis/7BFyx4qpnIo0HfuGBahTLp,172280,3
703,0.806,0.555,0,-5.686,0,0.113,0.162,0.0,0.089,0.401,87.885,audio_features,0HiBEqWJYMA3Ea9RRQUw3N,spotify:track:0HiBEqWJYMA3Ea9RRQUw3N,https://api.spotify.com/v1/tracks/0HiBEqWJYMA3Ea9RRQUw3N,https://api.spotify.com/v1/audio-analysis/0HiBEqWJYMA3Ea9RRQUw3N,163573,4
704,0.56,0.723,7,-6.74,1,0.402,0.0139,0.00506,0.376,0.399,97.878,audio_features,5mygzRtxomJF1JmBXPTed6,spotify:track:5mygzRtxomJF1JmBXPTed6,https://api.spotify.com/v1/tracks/5mygzRtxomJF1JmBXPTed6,https://api.spotify.com/v1/audio-analysis/5mygzRtxomJF1JmBXPTed6,219320,5
705,0.494,0.687,6,-7.403,1,0.208,0.113,0.0,0.163,0.243,79.429,audio_features,1oObfSZ9XDaNGqrrNfvrsk,spotify:track:1oObfSZ9XDaNGqrrNfvrsk,https://api.spotify.com/v1/tracks/1oObfSZ9XDaNGqrrNfvrsk,https://api.spotify.com/v1/audio-analysis/1oObfSZ9XDaNGqrrNfvrsk,285587,4
706,0.82,0.615,6,-8.122,0,0.422,0.0211,0.0,0.0741,0.889,159.988,audio_features,3E4mMvOJLU4tjR099qxmqQ,spotify:track:3E4mMvOJLU4tjR099qxmqQ,https://api.spotify.com/v1/tracks/3E4mMvOJLU4tjR099qxmqQ,https://api.spotify.com/v1/audio-analysis/3E4mMvOJLU4tjR099qxmqQ,222013,4
707,0.469,0.549,9,-8.476,0,0.535,0.651,0.0,0.101,0.0815,80.409,audio_features,74LY7MV7ftE8xrOoPA6CYC,spotify:track:74LY7MV7ftE8xrOoPA6CYC,https://api.spotify.com/v1/tracks/74LY7MV7ftE8xrOoPA6CYC,https://api.spotify.com/v1/audio-analysis/74LY7MV7ftE8xrOoPA6CYC,281693,4
708,0.574,0.847,1,-3.22,0,0.265,0.00328,0.0,0.181,0.337,131.864,audio_features,6gu1WoGCP3NvYlPnUcvUTp,spotify:track:6gu1WoGCP3NvYlPnUcvUTp,https://api.spotify.com/v1/tracks/6gu1WoGCP3NvYlPnUcvUTp,https://api.spotify.com/v1/audio-analysis/6gu1WoGCP3NvYlPnUcvUTp,288627,4
709,0.574,0.652,4,-5.617,0,0.313,0.241,0.0,0.0963,0.768,80.219,audio_features,4gWPBzECodExZgxN9SIIBV,spotify:track:4gWPBzECodExZgxN9SIIBV,https://api.spotify.com/v1/tracks/4gWPBzECodExZgxN9SIIBV,https://api.spotify.com/v1/audio-analysis/4gWPBzECodExZgxN9SIIBV,223760,4
710,0.58,0.68,8,-4.667,1,0.307,0.00889,0.0,0.373,0.145,118.085,audio_features,3vqRGNItOCofQ3btyf7pcY,spotify:track:3vqRGNItOCofQ3btyf7pcY,https://api.spotify.com/v1/tracks/3vqRGNItOCofQ3btyf7pcY,https://api.spotify.com/v1/audio-analysis/3vqRGNItOCofQ3btyf7pcY,221560,4
711,0.457,0.785,5,-3.991,1,0.332,0.025,0.0,0.139,0.732,78.484,audio_features,0gR0P5aRB6jF4OXSg1WMc5,spotify:track:0gR0P5aRB6jF4OXSg1WMc5,https://api.spotify.com/v1/tracks/0gR0P5aRB6jF4OXSg1WMc5,https://api.spotify.com/v1/audio-analysis/0gR0P5aRB6jF4OXSg1WMc5,216307,4
712,0.568,0.827,11,-5.52,1,0.0581,0.103,7.8e-06,0.174,0.768,92.425,audio_features,6gpYfdNY1rxS26YT4LlLrf,spotify:track:6gpYfdNY1rxS26YT4LlLrf,https://api.spotify.com/v1/tracks/6gpYfdNY1rxS26YT4LlLrf,https://api.spotify.com/v1/audio-analysis/6gpYfdNY1rxS26YT4LlLrf,250213,4
713,0.719,0.636,7,-6.53,1,0.249,0.0136,0.000107,0.133,0.146,79.981,audio_features,5zIuS7KUyM9PBLeDseJp18,spotify:track:5zIuS7KUyM9PBLeDseJp18,https://api.spotify.com/v1/tracks/5zIuS7KUyM9PBLeDseJp18,https://api.spotify.com/v1/audio-analysis/5zIuS7KUyM9PBLeDseJp18,243773,4
714,0.393,0.815,2,-5.279,1,0.334,0.0468,0.00035,0.152,0.212,182.034,audio_features,1WRV8yp08cYHcvdEwuS0cU,spotify:track:1WRV8yp08cYHcvdEwuS0cU,https://api.spotify.com/v1/tracks/1WRV8yp08cYHcvdEwuS0cU,https://api.spotify.com/v1/audio-analysis/1WRV8yp08cYHcvdEwuS0cU,172333,3
715,0.807,0.556,0,-5.539,0,0.119,0.157,0.0,0.0906,0.383,87.852,audio_features,4XkXgUNDVBMj3oJoE8yspZ,spotify:track:4XkXgUNDVBMj3oJoE8yspZ,https://api.spotify.com/v1/tracks/4XkXgUNDVBMj3oJoE8yspZ,https://api.spotify.com/v1/audio-analysis/4XkXgUNDVBMj3oJoE8yspZ,163587,4
716,0.722,0.702,7,-6.688,1,0.347,0.0127,0.0051,0.384,0.424,150.056,audio_features,4nwxCitFgnLugXCl0JFNTJ,spotify:track:4nwxCitFgnLugXCl0JFNTJ,https://api.spotify.com/v1/tracks/4nwxCitFgnLugXCl0JFNTJ,https://api.spotify.com/v1/audio-analysis/4nwxCitFgnLugXCl0JFNTJ,219293,4
717,0.337,0.72,6,-7.347,1,0.313,0.0973,0.0,0.18,0.223,72.063,audio_features,6dIzXA6IMEGYCW4Rgsj2Pg,spotify:track:6dIzXA6IMEGYCW4Rgsj2Pg,https://api.spotify.com/v1/tracks/6dIzXA6IMEGYCW4Rgsj2Pg,https://api.spotify.com/v1/audio-analysis/6dIzXA6IMEGYCW4Rgsj2Pg,285600,4
718,0.812,0.6,6,-8.068,0,0.425,0.0237,0.0,0.0635,0.918,159.991,audio_features,1XpdbfDAQi4tt0pMss2oUR,spotify:track:1XpdbfDAQi4tt0pMss2oUR,https://api.spotify.com/v1/tracks/1XpdbfDAQi4tt0pMss2oUR,https://api.spotify.com/v1/audio-analysis/1XpdbfDAQi4tt0pMss2oUR,222013,4
719,0.553,0.552,9,-8.36,0,0.455,0.607,0.0,0.0925,0.0863,106.753,audio_features,2B6NMtdXWY2W76tZulV3v4,spotify:track:2B6NMtdXWY2W76tZulV3v4,https://api.spotify.com/v1/tracks/2B6NMtdXWY2W76tZulV3v4,https://api.spotify.com/v1/audio-analysis/2B6NMtdXWY2W76tZulV3v4,281320,5
720,0.59,0.838,1,-3.557,0,0.246,0.00243,0.0,0.206,0.374,132.018,audio_features,2HE9zZNEhqezTbswI0xacA,spotify:track:2HE9zZNEhqezTbswI0xacA,https://api.spotify.com/v1/tracks/2HE9zZNEhqezTbswI0xacA,https://api.spotify.com/v1/audio-analysis/2HE9zZNEhqezTbswI0xacA,287933,4
721,0.766,0.677,7,-5.176,1,0.261,0.241,0.0,0.0968,0.725,85.89,audio_features,6LK47MtqebIvJVyHWXleNV,spotify:track:6LK47MtqebIvJVyHWXleNV,https://api.spotify.com/v1/tracks/6LK47MtqebIvJVyHWXleNV,https://api.spotify.com/v1/audio-analysis/6LK47MtqebIvJVyHWXleNV,223813,4
722,0.661,0.658,8,-4.429,1,0.281,0.0139,0.0,0.352,0.203,119.604,audio_features,7rjzgYVrmVSxiHLPS8iX0d,spotify:track:7rjzgYVrmVSxiHLPS8iX0d,https://api.spotify.com/v1/tracks/7rjzgYVrmVSxiHLPS8iX0d,https://api.spotify.com/v1/audio-analysis/7rjzgYVrmVSxiHLPS8iX0d,221547,4
723,0.529,0.78,5,-3.932,1,0.326,0.0255,0.0,0.14,0.711,80.018,audio_features,7aK5rlTVxSgcqShPMI1TTH,spotify:track:7aK5rlTVxSgcqShPMI1TTH,https://api.spotify.com/v1/tracks/7aK5rlTVxSgcqShPMI1TTH,https://api.spotify.com/v1/audio-analysis/7aK5rlTVxSgcqShPMI1TTH,216067,4
724,0.565,0.817,11,-5.512,1,0.0634,0.109,3.09e-06,0.195,0.732,92.406,audio_features,5oXO6utw8aNtgWgIX1iyS4,spotify:track:5oXO6utw8aNtgWgIX1iyS4,https://api.spotify.com/v1/tracks/5oXO6utw8aNtgWgIX1iyS4,https://api.spotify.com/v1/audio-analysis/5oXO6utw8aNtgWgIX1iyS4,250213,4
725,0.581,0.605,5,-6.646,0,0.308,0.0204,0.0,0.139,0.161,160.19,audio_features,4s6nWWZuEXIhmFcejmsXwi,spotify:track:4s6nWWZuEXIhmFcejmsXwi,https://api.spotify.com/v1/tracks/4s6nWWZuEXIhmFcejmsXwi,https://api.spotify.com/v1/audio-analysis/4s6nWWZuEXIhmFcejmsXwi,243840,4
726,0.43,0.86,1,-3.278,1,0.16,0.396,0.0,0.334,0.458,153.316,audio_features,1wk9R0BYvXqCa9zm8DJV2K,spotify:track:1wk9R0BYvXqCa9zm8DJV2K,https://api.spotify.com/v1/tracks/1wk9R0BYvXqCa9zm8DJV2K,https://api.spotify.com/v1/audio-analysis/1wk9R0BYvXqCa9zm8DJV2K,94587,4
727,0.666,0.79,11,-3.071,0,0.212,0.0622,0.0,0.161,0.311,137.042,audio_features,7leqQ7vYQjXqP85V66aWqh,spotify:track:7leqQ7vYQjXqP85V66aWqh,https://api.spotify.com/v1/tracks/7leqQ7vYQjXqP85V66aWqh,https://api.spotify.com/v1/audio-analysis/7leqQ7vYQjXqP85V66aWqh,306800,4
728,0.387,0.668,8,-6.092,1,0.355,0.0957,0.0,0.123,0.328,73.366,audio_features,63dWA7FZV4SrBgUOGQzLfH,spotify:track:63dWA7FZV4SrBgUOGQzLfH,https://api.spotify.com/v1/tracks/63dWA7FZV4SrBgUOGQzLfH,https://api.spotify.com/v1/audio-analysis/63dWA7FZV4SrBgUOGQzLfH,234653,4
729,0.803,0.522,1,-5.971,1,0.111,0.0232,0.0,0.108,0.189,127.943,audio_features,0miwrfGuEyd66R5Tu26bWL,spotify:track:0miwrfGuEyd66R5Tu26bWL,https://api.spotify.com/v1/tracks/0miwrfGuEyd66R5Tu26bWL,https://api.spotify.com/v1/audio-analysis/0miwrfGuEyd66R5Tu26bWL,214667,4
730,0.521,0.92,11,-4.171,1,0.32,0.468,0.0,0.366,0.531,70.629,audio_features,7gvDYtUXzWin3nHGosUOgQ,spotify:track:7gvDYtUXzWin3nHGosUOgQ,https://api.spotify.com/v1/tracks/7gvDYtUXzWin3nHGosUOgQ,https://api.spotify.com/v1/audio-analysis/7gvDYtUXzWin3nHGosUOgQ,183320,4
731,0.607,0.575,10,-8.213,0,0.309,0.061,0.0,0.115,0.0662,172.154,audio_features,4T4dMOBkfg17zzGmDkqOfR,spotify:track:4T4dMOBkfg17zzGmDkqOfR,https://api.spotify.com/v1/tracks/4T4dMOBkfg17zzGmDkqOfR,https://api.spotify.com/v1/audio-analysis/4T4dMOBkfg17zzGmDkqOfR,102733,3
732,0.695,0.747,6,-4.068,1,0.0689,0.128,0.0,0.142,0.37,134.974,audio_features,0I3cd6jMPrwUitdsJVq8I1,spotify:track:0I3cd6jMPrwUitdsJVq8I1,https://api.spotify.com/v1/tracks/0I3cd6jMPrwUitdsJVq8I1,https://api.spotify.com/v1/audio-analysis/0I3cd6jMPrwUitdsJVq8I1,250480,4
733,0.791,0.607,11,-6.179,0,0.34,0.051,0.0,0.0589,0.823,117.539,audio_features,1txrKgLJ7juBQs9cVlsTO5,spotify:track:1txrKgLJ7juBQs9cVlsTO5,https://api.spotify.com/v1/tracks/1txrKgLJ7juBQs9cVlsTO5,https://api.spotify.com/v1/audio-analysis/1txrKgLJ7juBQs9cVlsTO5,274653,4
734,0.6,0.884,11,-2.617,1,0.144,0.545,0.0,0.597,0.314,140.792,audio_features,5BPs3oCQUej475mFxt5CTm,spotify:track:5BPs3oCQUej475mFxt5CTm,https://api.spotify.com/v1/tracks/5BPs3oCQUej475mFxt5CTm,https://api.spotify.com/v1/audio-analysis/5BPs3oCQUej475mFxt5CTm,187707,4
735,0.698,0.903,1,-4.036,1,0.282,0.456,0.0,0.287,0.735,80.049,audio_features,6xZBNNsgPQxMZLNrfXF4ro,spotify:track:6xZBNNsgPQxMZLNrfXF4ro,https://api.spotify.com/v1/tracks/6xZBNNsgPQxMZLNrfXF4ro,https://api.spotify.com/v1/audio-analysis/6xZBNNsgPQxMZLNrfXF4ro,101147,4
736,0.593,0.786,4,-5.767,1,0.396,0.023,0.0,0.185,0.487,139.394,audio_features,7aPhIuboMUMzJY9UGcSAuX,spotify:track:7aPhIuboMUMzJY9UGcSAuX,https://api.spotify.com/v1/tracks/7aPhIuboMUMzJY9UGcSAuX,https://api.spotify.com/v1/audio-analysis/7aPhIuboMUMzJY9UGcSAuX,208507,4
737,0.612,0.9,7,-4.746,1,0.185,0.00655,0.0,0.312,0.866,144.223,audio_features,4aBgvXePy2W57sa7dT8MwR,spotify:track:4aBgvXePy2W57sa7dT8MwR,https://api.spotify.com/v1/tracks/4aBgvXePy2W57sa7dT8MwR,https://api.spotify.com/v1/audio-analysis/4aBgvXePy2W57sa7dT8MwR,256737,4
738,0.622,0.927,2,-3.859,1,0.268,0.0184,0.0,0.252,0.422,143.709,audio_features,5ZnJ3ZGvu07cu9Gr0pfBbR,spotify:track:5ZnJ3ZGvu07cu9Gr0pfBbR,https://api.spotify.com/v1/tracks/5ZnJ3ZGvu07cu9Gr0pfBbR,https://api.spotify.com/v1/audio-analysis/5ZnJ3ZGvu07cu9Gr0pfBbR,347011,4
739,0.425,0.896,6,-7.338,1,0.339,0.153,0.0,0.549,0.487,154.197,audio_features,7MN1xXQvmdRcLdV5eVSJ8B,spotify:track:7MN1xXQvmdRcLdV5eVSJ8B,https://api.spotify.com/v1/tracks/7MN1xXQvmdRcLdV5eVSJ8B,https://api.spotify.com/v1/audio-analysis/7MN1xXQvmdRcLdV5eVSJ8B,200148,4
740,0.634,0.529,1,-8.933,1,0.101,0.00036,0.0,0.394,0.522,79.559,audio_features,00g7uiC5Zs4xsj3qOLNMb3,spotify:track:00g7uiC5Zs4xsj3qOLNMb3,https://api.spotify.com/v1/tracks/00g7uiC5Zs4xsj3qOLNMb3,https://api.spotify.com/v1/audio-analysis/00g7uiC5Zs4xsj3qOLNMb3,248111,4
741,0.663,0.7,11,-7.819,0,0.239,0.00782,1.09e-05,0.137,0.484,83.951,audio_features,6iclNZVKDyJwVXTjxHUWaV,spotify:track:6iclNZVKDyJwVXTjxHUWaV,https://api.spotify.com/v1/tracks/6iclNZVKDyJwVXTjxHUWaV,https://api.spotify.com/v1/audio-analysis/6iclNZVKDyJwVXTjxHUWaV,189832,4
742,0.585,0.921,6,-4.028,0,0.32,0.0453,0.0,0.387,0.729,165.187,audio_features,6QU6XgwVcvAuSbD65VQmO7,spotify:track:6QU6XgwVcvAuSbD65VQmO7,https://api.spotify.com/v1/tracks/6QU6XgwVcvAuSbD65VQmO7,https://api.spotify.com/v1/audio-analysis/6QU6XgwVcvAuSbD65VQmO7,204960,4
743,0.519,0.893,6,-5.565,0,0.265,0.0936,0.0,0.51,0.486,110.805,audio_features,6e7gu45MrI1cUczODxqpGV,spotify:track:6e7gu45MrI1cUczODxqpGV,https://api.spotify.com/v1/tracks/6e7gu45MrI1cUczODxqpGV,https://api.spotify.com/v1/audio-analysis/6e7gu45MrI1cUczODxqpGV,200165,5
744,0.604,0.711,1,-6.927,1,0.336,0.18,0.000105,0.0686,0.547,84.918,audio_features,0yjHtr4xEtjQQymrSj4hsL,spotify:track:0yjHtr4xEtjQQymrSj4hsL,https://api.spotify.com/v1/tracks/0yjHtr4xEtjQQymrSj4hsL,https://api.spotify.com/v1/audio-analysis/0yjHtr4xEtjQQymrSj4hsL,230557,4
745,0.516,0.719,1,-5.781,1,0.0973,0.0131,0.0,0.347,0.71,85.367,audio_features,16RvwLfjplQ96KqhpWSLCF,spotify:track:16RvwLfjplQ96KqhpWSLCF,https://api.spotify.com/v1/tracks/16RvwLfjplQ96KqhpWSLCF,https://api.spotify.com/v1/audio-analysis/16RvwLfjplQ96KqhpWSLCF,159890,4
746,0.605,0.811,6,-7.38,0,0.45,0.071,0.0,0.322,0.777,172.349,audio_features,0nlD6WBF5JEeVZBXFoYSbr,spotify:track:0nlD6WBF5JEeVZBXFoYSbr,https://api.spotify.com/v1/tracks/0nlD6WBF5JEeVZBXFoYSbr,https://api.spotify.com/v1/audio-analysis/0nlD6WBF5JEeVZBXFoYSbr,203807,4
747,0.58,0.758,10,-6.174,0,0.0669,0.000628,0.0,0.52,0.233,88.219,audio_features,6rnCy3FxN3UmaSkcFHt3Qe,spotify:track:6rnCy3FxN3UmaSkcFHt3Qe,https://api.spotify.com/v1/tracks/6rnCy3FxN3UmaSkcFHt3Qe,https://api.spotify.com/v1/audio-analysis/6rnCy3FxN3UmaSkcFHt3Qe,220735,4
748,0.599,0.512,6,-9.412,1,0.479,0.494,0.0,0.102,0.436,119.094,audio_features,0uSsqzlm0AcUzwVuiKJAD2,spotify:track:0uSsqzlm0AcUzwVuiKJAD2,https://api.spotify.com/v1/tracks/0uSsqzlm0AcUzwVuiKJAD2,https://api.spotify.com/v1/audio-analysis/0uSsqzlm0AcUzwVuiKJAD2,194998,5
749,0.376,0.783,0,-5.093,1,0.336,0.00498,0.0,0.736,0.124,71.053,audio_features,6uENKO9nFAdhDCwAzcSIbw,spotify:track:6uENKO9nFAdhDCwAzcSIbw,https://api.spotify.com/v1/tracks/6uENKO9nFAdhDCwAzcSIbw,https://api.spotify.com/v1/audio-analysis/6uENKO9nFAdhDCwAzcSIbw,149200,4
750,0.772,0.536,1,-7.615,1,0.124,0.0032,0.0,0.281,0.146,130.048,audio_features,3axVR1ayqtT1UIqjsRtOqp,spotify:track:3axVR1ayqtT1UIqjsRtOqp,https://api.spotify.com/v1/tracks/3axVR1ayqtT1UIqjsRtOqp,https://api.spotify.com/v1/audio-analysis/3axVR1ayqtT1UIqjsRtOqp,276760,4
751,0.655,0.794,1,-6.113,0,0.367,0.0935,3.57e-05,0.383,0.608,172.106,audio_features,3DzlR0kXE6shimFVhSwI4A,spotify:track:3DzlR0kXE6shimFVhSwI4A,https://api.spotify.com/v1/tracks/3DzlR0kXE6shimFVhSwI4A,https://api.spotify.com/v1/audio-analysis/3DzlR0kXE6shimFVhSwI4A,212507,4
752,0.335,0.682,1,-5.144,1,0.0458,0.011,0.0,0.45,0.108,156.791,audio_features,2W1DTub8PzVmZoAkgWEgyg,spotify:track:2W1DTub8PzVmZoAkgWEgyg,https://api.spotify.com/v1/tracks/2W1DTub8PzVmZoAkgWEgyg,https://api.spotify.com/v1/audio-analysis/2W1DTub8PzVmZoAkgWEgyg,215293,4
753,0.716,0.888,4,-4.243,0,0.212,0.0114,0.0,0.366,0.891,140.091,audio_features,0hoLOtGo7DfKO8R3HsBySf,spotify:track:0hoLOtGo7DfKO8R3HsBySf,https://api.spotify.com/v1/tracks/0hoLOtGo7DfKO8R3HsBySf,https://api.spotify.com/v1/audio-analysis/0hoLOtGo7DfKO8R3HsBySf,270653,4
754,0.483,0.874,6,-5.269,1,0.126,0.132,0.0,0.0886,0.494,148.037,audio_features,4UF6FOu2gL3WLdWg27BdCN,spotify:track:4UF6FOu2gL3WLdWg27BdCN,https://api.spotify.com/v1/tracks/4UF6FOu2gL3WLdWg27BdCN,https://api.spotify.com/v1/audio-analysis/4UF6FOu2gL3WLdWg27BdCN,209973,4
755,0.57,0.727,11,-7.951,1,0.181,0.156,0.0,0.146,0.512,80.01,audio_features,0VbWbwWb3zUkylGX8oa66S,spotify:track:0VbWbwWb3zUkylGX8oa66S,https://api.spotify.com/v1/tracks/0VbWbwWb3zUkylGX8oa66S,https://api.spotify.com/v1/audio-analysis/0VbWbwWb3zUkylGX8oa66S,195000,4
756,0.541,0.776,6,-4.719,0,0.23,0.0371,0.0,0.12,0.695,111.607,audio_features,5ed8ZcYje30UBLvCrIE0AM,spotify:track:5ed8ZcYje30UBLvCrIE0AM,https://api.spotify.com/v1/tracks/5ed8ZcYje30UBLvCrIE0AM,https://api.spotify.com/v1/audio-analysis/5ed8ZcYje30UBLvCrIE0AM,214627,5
757,0.503,0.724,7,-5.803,1,0.34,0.0429,2.47e-05,0.227,0.429,170.057,audio_features,1NNuYlIzCB4uzvGy83mMoi,spotify:track:1NNuYlIzCB4uzvGy83mMoi,https://api.spotify.com/v1/tracks/1NNuYlIzCB4uzvGy83mMoi,https://api.spotify.com/v1/audio-analysis/1NNuYlIzCB4uzvGy83mMoi,225720,4
758,0.397,0.813,6,-5.732,0,0.175,0.025,0.0,0.723,0.464,160.35,audio_features,786RIdCS75NpZjmXNEOcwz,spotify:track:786RIdCS75NpZjmXNEOcwz,https://api.spotify.com/v1/tracks/786RIdCS75NpZjmXNEOcwz,https://api.spotify.com/v1/audio-analysis/786RIdCS75NpZjmXNEOcwz,213933,4
759,0.583,0.787,11,-4.58,0,0.307,0.00946,0.0,0.188,0.325,106.775,audio_features,2ouLZeJyn14jqtqPfV4Q1A,spotify:track:2ouLZeJyn14jqtqPfV4Q1A,https://api.spotify.com/v1/tracks/2ouLZeJyn14jqtqPfV4Q1A,https://api.spotify.com/v1/audio-analysis/2ouLZeJyn14jqtqPfV4Q1A,256680,5
760,0.459,0.788,6,-3.438,1,0.163,0.00288,0.0,0.161,0.32,78.832,audio_features,2IDBEnkg139IIjmhSICmGQ,spotify:track:2IDBEnkg139IIjmhSICmGQ,https://api.spotify.com/v1/tracks/2IDBEnkg139IIjmhSICmGQ,https://api.spotify.com/v1/audio-analysis/2IDBEnkg139IIjmhSICmGQ,271533,4
761,0.887,0.503,1,-8.528,1,0.446,0.102,0.0,0.153,0.501,154.938,audio_features,7eoobkIOfZMWrFfmJXWVTf,spotify:track:7eoobkIOfZMWrFfmJXWVTf,https://api.spotify.com/v1/tracks/7eoobkIOfZMWrFfmJXWVTf,https://api.spotify.com/v1/audio-analysis/7eoobkIOfZMWrFfmJXWVTf,173431,4
762,0.953,0.466,1,-6.297,1,0.0572,0.0381,0.0,0.0916,0.584,123.044,audio_features,2Lw5B2B1KsssGf5NbjDeyj,spotify:track:2Lw5B2B1KsssGf5NbjDeyj,https://api.spotify.com/v1/tracks/2Lw5B2B1KsssGf5NbjDeyj,https://api.spotify.com/v1/audio-analysis/2Lw5B2B1KsssGf5NbjDeyj,156113,4
763,0.903,0.52,10,-8.534,1,0.237,0.173,0.0,0.0759,0.824,141.968,audio_features,3DZ4KpJMU1311ZY7euQ5OE,spotify:track:3DZ4KpJMU1311ZY7euQ5OE,https://api.spotify.com/v1/tracks/3DZ4KpJMU1311ZY7euQ5OE,https://api.spotify.com/v1/audio-analysis/3DZ4KpJMU1311ZY7euQ5OE,131809,4
764,0.672,0.534,0,-7.139,1,0.117,0.00304,0.0,0.224,0.211,136.967,audio_features,1zv4dnCKkvsrsT9POHyYj5,spotify:track:1zv4dnCKkvsrsT9POHyYj5,https://api.spotify.com/v1/tracks/1zv4dnCKkvsrsT9POHyYj5,https://api.spotify.com/v1/audio-analysis/1zv4dnCKkvsrsT9POHyYj5,213723,4
765,0.542,0.497,5,-5.976,1,0.0831,0.0344,0.0,0.233,0.365,87.798,audio_features,0xAY7oG6h1YBv0Tvc8eUnu,spotify:track:0xAY7oG6h1YBv0Tvc8eUnu,https://api.spotify.com/v1/tracks/0xAY7oG6h1YBv0Tvc8eUnu,https://api.spotify.com/v1/audio-analysis/0xAY7oG6h1YBv0Tvc8eUnu,169402,4
766,0.853,0.659,8,-5.969,1,0.247,0.0305,0.0,0.109,0.514,136.014,audio_features,49ep9EOEseBs7hbWJiRo6p,spotify:track:49ep9EOEseBs7hbWJiRo6p,https://api.spotify.com/v1/tracks/49ep9EOEseBs7hbWJiRo6p,https://api.spotify.com/v1/audio-analysis/49ep9EOEseBs7hbWJiRo6p,171867,4
