,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1416,0.654,0.154,2,-19.006,1,0.0378,0.848,0.000116,0.11,0.331,134.909,audio_features,5JqAHgYG2j9hwqCwKZpBUI,spotify:track:5JqAHgYG2j9hwqCwKZpBUI,https://api.spotify.com/v1/tracks/5JqAHgYG2j9hwqCwKZpBUI,https://api.spotify.com/v1/audio-analysis/5JqAHgYG2j9hwqCwKZpBUI,392213,3
1417,0.421,0.115,2,-19.775,0,0.28,0.9,5.58e-05,0.11,0.0696,80.937,audio_features,2PqGXNc6kQp4iDRpi6SF5U,spotify:track:2PqGXNc6kQp4iDRpi6SF5U,https://api.spotify.com/v1/tracks/2PqGXNc6kQp4iDRpi6SF5U,https://api.spotify.com/v1/audio-analysis/2PqGXNc6kQp4iDRpi6SF5U,252893,4
1418,0.741,0.575,4,-12.431,0,0.0765,0.2,1.52e-06,0.172,0.883,100.004,audio_features,74mIBeHhMcIpiAej3nBgo4,spotify:track:74mIBeHhMcIpiAej3nBgo4,https://api.spotify.com/v1/tracks/74mIBeHhMcIpiAej3nBgo4,https://api.spotify.com/v1/audio-analysis/74mIBeHhMcIpiAej3nBgo4,253853,4
1419,0.461,0.104,2,-20.151,1,0.0624,0.887,0.000314,0.108,0.191,143.996,audio_features,0qI2XsEDWAw04eINOxqwOt,spotify:track:0qI2XsEDWAw04eINOxqwOt,https://api.spotify.com/v1/tracks/0qI2XsEDWAw04eINOxqwOt,https://api.spotify.com/v1/audio-analysis/0qI2XsEDWAw04eINOxqwOt,269240,4
1420,0.733,0.217,0,-16.811,1,0.0471,0.531,0.000338,0.0869,0.549,68.932,audio_features,3hTrFDlGEyQGD30rFV4oeW,spotify:track:3hTrFDlGEyQGD30rFV4oeW,https://api.spotify.com/v1/tracks/3hTrFDlGEyQGD30rFV4oeW,https://api.spotify.com/v1/audio-analysis/3hTrFDlGEyQGD30rFV4oeW,442760,4
1421,0.434,0.188,9,-18.628,0,0.0433,0.843,0.000174,0.0919,0.115,138.77,audio_features,0EHVdmnOEIMNQydf0sW2a1,spotify:track:0EHVdmnOEIMNQydf0sW2a1,https://api.spotify.com/v1/tracks/0EHVdmnOEIMNQydf0sW2a1,https://api.spotify.com/v1/audio-analysis/0EHVdmnOEIMNQydf0sW2a1,574133,4
1422,0.393,0.172,0,-19.711,1,0.0413,0.827,0.00054,0.0899,0.102,106.844,audio_features,1LfTvT9JPYuuZanwxLtZCr,spotify:track:1LfTvT9JPYuuZanwxLtZCr,https://api.spotify.com/v1/tracks/1LfTvT9JPYuuZanwxLtZCr,https://api.spotify.com/v1/audio-analysis/1LfTvT9JPYuuZanwxLtZCr,1014787,4
1423,0.633,0.306,2,-12.078,1,0.0354,0.627,1.2e-06,0.0502,0.926,126.35,audio_features,2Qvk0G9HvOtsycOnK7fvLB,spotify:track:2Qvk0G9HvOtsycOnK7fvLB,https://api.spotify.com/v1/tracks/2Qvk0G9HvOtsycOnK7fvLB,https://api.spotify.com/v1/audio-analysis/2Qvk0G9HvOtsycOnK7fvLB,152613,4
1424,0.629,0.345,4,-11.188,0,0.0322,0.583,3.77e-06,0.116,0.618,125.026,audio_features,4pMuZSy1C2FoJXLv73poP0,spotify:track:4pMuZSy1C2FoJXLv73poP0,https://api.spotify.com/v1/tracks/4pMuZSy1C2FoJXLv73poP0,https://api.spotify.com/v1/audio-analysis/4pMuZSy1C2FoJXLv73poP0,176453,4
1425,0.655,0.636,5,-9.703,1,0.0492,0.486,2.46e-05,0.131,0.877,132.072,audio_features,3GHqs9lItLiAHp1kFjULN9,spotify:track:3GHqs9lItLiAHp1kFjULN9,https://api.spotify.com/v1/tracks/3GHqs9lItLiAHp1kFjULN9,https://api.spotify.com/v1/audio-analysis/3GHqs9lItLiAHp1kFjULN9,146600,4
1426,0.522,0.275,11,-14.553,0,0.0313,0.805,0.0065,0.119,0.498,150.08,audio_features,17vwypfiO0MOENOLqw0kpU,spotify:track:17vwypfiO0MOENOLqw0kpU,https://api.spotify.com/v1/tracks/17vwypfiO0MOENOLqw0kpU,https://api.spotify.com/v1/audio-analysis/17vwypfiO0MOENOLqw0kpU,204653,4
1427,0.748,0.532,5,-12.566,1,0.0352,0.739,0.00533,0.11,0.731,127.298,audio_features,46gb7fjpnYkLFoFIWTQQVn,spotify:track:46gb7fjpnYkLFoFIWTQQVn,https://api.spotify.com/v1/tracks/46gb7fjpnYkLFoFIWTQQVn,https://api.spotify.com/v1/audio-analysis/46gb7fjpnYkLFoFIWTQQVn,127440,4
1428,0.702,0.723,9,-11.237,1,0.0325,0.449,0.0179,0.168,0.846,97.82,audio_features,6XPSO6H90stw5Wd2c66Xos,spotify:track:6XPSO6H90stw5Wd2c66Xos,https://api.spotify.com/v1/tracks/6XPSO6H90stw5Wd2c66Xos,https://api.spotify.com/v1/audio-analysis/6XPSO6H90stw5Wd2c66Xos,127027,4
1429,0.527,0.394,9,-14.653,1,0.0492,0.713,0.0224,0.0548,0.676,169.294,audio_features,3XQcN8lRz5uGWnkMdo8NC5,spotify:track:3XQcN8lRz5uGWnkMdo8NC5,https://api.spotify.com/v1/tracks/3XQcN8lRz5uGWnkMdo8NC5,https://api.spotify.com/v1/audio-analysis/3XQcN8lRz5uGWnkMdo8NC5,215200,4
1430,0.395,0.645,10,-12.82,1,0.0755,0.584,0.000449,0.148,0.95,176.865,audio_features,672PNEfhkICYooZ3IOPoWi,spotify:track:672PNEfhkICYooZ3IOPoWi,https://api.spotify.com/v1/tracks/672PNEfhkICYooZ3IOPoWi,https://api.spotify.com/v1/audio-analysis/672PNEfhkICYooZ3IOPoWi,185253,4
1431,0.745,0.681,4,-12.97,1,0.0623,0.488,0.00222,0.173,0.859,108.827,audio_features,0CS4pwHml8LCSdVJ1gIKU3,spotify:track:0CS4pwHml8LCSdVJ1gIKU3,https://api.spotify.com/v1/tracks/0CS4pwHml8LCSdVJ1gIKU3,https://api.spotify.com/v1/audio-analysis/0CS4pwHml8LCSdVJ1gIKU3,123613,4
1432,0.507,0.0818,7,-22.694,1,0.0429,0.783,4.39e-05,0.308,0.333,126.064,audio_features,3bM1p9F6b4btWTAO9IgXcb,spotify:track:3bM1p9F6b4btWTAO9IgXcb,https://api.spotify.com/v1/tracks/3bM1p9F6b4btWTAO9IgXcb,https://api.spotify.com/v1/audio-analysis/3bM1p9F6b4btWTAO9IgXcb,184307,4
1433,0.593,0.44,9,-14.566,1,0.0654,0.157,8e-05,0.111,0.69,84.41,audio_features,5qJwIIlBhKafAfCnbJHvoY,spotify:track:5qJwIIlBhKafAfCnbJHvoY,https://api.spotify.com/v1/tracks/5qJwIIlBhKafAfCnbJHvoY,https://api.spotify.com/v1/audio-analysis/5qJwIIlBhKafAfCnbJHvoY,105827,4
1434,0.565,0.297,2,-16.682,1,0.045,0.512,0.0,0.12,0.45,79.506,audio_features,3w5ecYEMUouguLjRh7CvsB,spotify:track:3w5ecYEMUouguLjRh7CvsB,https://api.spotify.com/v1/tracks/3w5ecYEMUouguLjRh7CvsB,https://api.spotify.com/v1/audio-analysis/3w5ecYEMUouguLjRh7CvsB,191293,4
1435,0.446,0.451,9,-12.815,1,0.0407,0.593,0.0517,0.14,0.76,161.534,audio_features,54kJQb15wTK67vkFuOo663,spotify:track:54kJQb15wTK67vkFuOo663,https://api.spotify.com/v1/tracks/54kJQb15wTK67vkFuOo663,https://api.spotify.com/v1/audio-analysis/54kJQb15wTK67vkFuOo663,147680,4
1436,0.505,0.37,2,-16.042,1,0.0322,0.681,0.000137,0.0816,0.889,95.278,audio_features,5tjtcbyYUVjLsFBEpevxgR,spotify:track:5tjtcbyYUVjLsFBEpevxgR,https://api.spotify.com/v1/tracks/5tjtcbyYUVjLsFBEpevxgR,https://api.spotify.com/v1/audio-analysis/5tjtcbyYUVjLsFBEpevxgR,154587,4
1437,0.619,0.436,1,-11.923,0,0.0293,0.511,2.45e-05,0.0622,0.762,130.621,audio_features,4wZtl1YXpVfsostikIY6zT,spotify:track:4wZtl1YXpVfsostikIY6zT,https://api.spotify.com/v1/tracks/4wZtl1YXpVfsostikIY6zT,https://api.spotify.com/v1/audio-analysis/4wZtl1YXpVfsostikIY6zT,151067,4
1438,0.636,0.313,10,-12.957,1,0.0344,0.676,7.1e-06,0.524,0.635,131.199,audio_features,0gYHafy5UdwbIHPLyL0gYa,spotify:track:0gYHafy5UdwbIHPLyL0gYa,https://api.spotify.com/v1/tracks/0gYHafy5UdwbIHPLyL0gYa,https://api.spotify.com/v1/audio-analysis/0gYHafy5UdwbIHPLyL0gYa,179133,4
1439,0.551,0.33,0,-15.225,1,0.0314,0.209,0.0,0.108,0.804,101.881,audio_features,5QLlXEeEJwMbTCqb0TLbUF,spotify:track:5QLlXEeEJwMbTCqb0TLbUF,https://api.spotify.com/v1/tracks/5QLlXEeEJwMbTCqb0TLbUF,https://api.spotify.com/v1/audio-analysis/5QLlXEeEJwMbTCqb0TLbUF,176360,4
1440,0.52,0.0864,7,-17.501,1,0.0409,0.642,1.95e-06,0.91,0.227,134.598,audio_features,4IWLbLZ6oLvsJIuXBVQamN,spotify:track:4IWLbLZ6oLvsJIuXBVQamN,https://api.spotify.com/v1/tracks/4IWLbLZ6oLvsJIuXBVQamN,https://api.spotify.com/v1/audio-analysis/4IWLbLZ6oLvsJIuXBVQamN,323240,3
1441,0.336,0.91,9,-8.846,1,0.0841,0.306,3.64e-05,0.94,0.812,134.199,audio_features,3P6aVIfUQaEqwfaJV5O3ct,spotify:track:3P6aVIfUQaEqwfaJV5O3ct,https://api.spotify.com/v1/tracks/3P6aVIfUQaEqwfaJV5O3ct,https://api.spotify.com/v1/audio-analysis/3P6aVIfUQaEqwfaJV5O3ct,312800,4
1442,0.465,0.695,0,-11.455,1,0.0384,0.395,6.65e-05,0.952,0.793,141.477,audio_features,6vBNL1AbwqrM4lezscrBv0,spotify:track:6vBNL1AbwqrM4lezscrBv0,https://api.spotify.com/v1/tracks/6vBNL1AbwqrM4lezscrBv0,https://api.spotify.com/v1/audio-analysis/6vBNL1AbwqrM4lezscrBv0,306160,4
1443,0.391,0.652,0,-11.669,1,0.0786,0.328,9.27e-06,0.983,0.866,183.165,audio_features,4LglcBs3BnKQ2KPf7v3txt,spotify:track:4LglcBs3BnKQ2KPf7v3txt,https://api.spotify.com/v1/tracks/4LglcBs3BnKQ2KPf7v3txt,https://api.spotify.com/v1/audio-analysis/4LglcBs3BnKQ2KPf7v3txt,317760,3
1444,0.61,0.63,0,-11.562,1,0.0395,0.336,5.08e-06,0.716,0.622,120.579,audio_features,3xHwiV7qeFejcYyKHF92uT,spotify:track:3xHwiV7qeFejcYyKHF92uT,https://api.spotify.com/v1/tracks/3xHwiV7qeFejcYyKHF92uT,https://api.spotify.com/v1/audio-analysis/3xHwiV7qeFejcYyKHF92uT,177493,4
1445,0.433,0.782,2,-10.562,1,0.162,0.37,3.38e-05,0.835,0.875,130.646,audio_features,5wJJ5xEHviMEdicJ4ZTQ0P,spotify:track:5wJJ5xEHviMEdicJ4ZTQ0P,https://api.spotify.com/v1/tracks/5wJJ5xEHviMEdicJ4ZTQ0P,https://api.spotify.com/v1/audio-analysis/5wJJ5xEHviMEdicJ4ZTQ0P,314453,4
1446,0.434,0.516,0,-12.492,1,0.0581,0.606,0.0,0.976,0.747,101.416,audio_features,3sjdNqUZTP5WAJOzuuci0s,spotify:track:3sjdNqUZTP5WAJOzuuci0s,https://api.spotify.com/v1/tracks/3sjdNqUZTP5WAJOzuuci0s,https://api.spotify.com/v1/audio-analysis/3sjdNqUZTP5WAJOzuuci0s,276160,4
1447,0.477,0.742,9,-13.244,0,0.155,0.264,0.0,0.689,0.766,148.075,audio_features,3tydlYMRrQPki1X97cfvJ5,spotify:track:3tydlYMRrQPki1X97cfvJ5,https://api.spotify.com/v1/tracks/3tydlYMRrQPki1X97cfvJ5,https://api.spotify.com/v1/audio-analysis/3tydlYMRrQPki1X97cfvJ5,480507,4
1448,0.513,0.329,9,-14.701,1,0.0327,0.336,2.2e-06,0.221,0.526,83.659,audio_features,31cHZD4RFmM9NyOWdDXxdR,spotify:track:31cHZD4RFmM9NyOWdDXxdR,https://api.spotify.com/v1/tracks/31cHZD4RFmM9NyOWdDXxdR,https://api.spotify.com/v1/audio-analysis/31cHZD4RFmM9NyOWdDXxdR,391627,4
1449,0.557,0.288,2,-11.91,1,0.0358,0.728,0.0,0.102,0.185,126.771,audio_features,6cLewsHaYRcexjUMJapSdR,spotify:track:6cLewsHaYRcexjUMJapSdR,https://api.spotify.com/v1/tracks/6cLewsHaYRcexjUMJapSdR,https://api.spotify.com/v1/audio-analysis/6cLewsHaYRcexjUMJapSdR,237080,4
1450,0.487,0.411,4,-11.884,1,0.0554,0.65,0.0,0.169,0.586,101.734,audio_features,4TGJgdEPwUcBxO8nzCjR2i,spotify:track:4TGJgdEPwUcBxO8nzCjR2i,https://api.spotify.com/v1/tracks/4TGJgdEPwUcBxO8nzCjR2i,https://api.spotify.com/v1/audio-analysis/4TGJgdEPwUcBxO8nzCjR2i,364040,4
1451,0.464,0.343,7,-12.324,1,0.0378,0.614,0.0127,0.125,0.424,131.051,audio_features,5gjvf09deC1MWxW7zkjgfh,spotify:track:5gjvf09deC1MWxW7zkjgfh,https://api.spotify.com/v1/tracks/5gjvf09deC1MWxW7zkjgfh,https://api.spotify.com/v1/audio-analysis/5gjvf09deC1MWxW7zkjgfh,316280,4
1452,0.545,0.362,4,-11.828,1,0.0508,0.716,0.0,0.0937,0.485,110.701,audio_features,44YGapY6fh3jpwoZC4OUZh,spotify:track:44YGapY6fh3jpwoZC4OUZh,https://api.spotify.com/v1/tracks/44YGapY6fh3jpwoZC4OUZh,https://api.spotify.com/v1/audio-analysis/44YGapY6fh3jpwoZC4OUZh,590280,4
1453,0.427,0.219,4,-14.286,1,0.0411,0.794,2.68e-05,0.111,0.242,146.633,audio_features,5ulUy5wEr3xNP9jyEmHKbI,spotify:track:5ulUy5wEr3xNP9jyEmHKbI,https://api.spotify.com/v1/tracks/5ulUy5wEr3xNP9jyEmHKbI,https://api.spotify.com/v1/audio-analysis/5ulUy5wEr3xNP9jyEmHKbI,281200,4
1454,0.456,0.396,4,-13.387,1,0.0361,0.343,0.000152,0.129,0.74,108.229,audio_features,3Rua6P68657IZDABJ28Dr1,spotify:track:3Rua6P68657IZDABJ28Dr1,https://api.spotify.com/v1/tracks/3Rua6P68657IZDABJ28Dr1,https://api.spotify.com/v1/audio-analysis/3Rua6P68657IZDABJ28Dr1,361787,4
1455,0.498,0.467,9,-11.706,1,0.033,0.346,3.97e-06,0.0851,0.839,180.699,audio_features,1mz3h0Jg5COqXt9sTqAjFJ,spotify:track:1mz3h0Jg5COqXt9sTqAjFJ,https://api.spotify.com/v1/tracks/1mz3h0Jg5COqXt9sTqAjFJ,https://api.spotify.com/v1/audio-analysis/1mz3h0Jg5COqXt9sTqAjFJ,282467,4
1456,0.646,0.261,9,-15.689,1,0.0373,0.639,5.18e-05,0.0943,0.36,135.002,audio_features,6fDaBuGwtvwWU8z0glEctO,spotify:track:6fDaBuGwtvwWU8z0glEctO,https://api.spotify.com/v1/tracks/6fDaBuGwtvwWU8z0glEctO,https://api.spotify.com/v1/audio-analysis/6fDaBuGwtvwWU8z0glEctO,262440,4
1457,0.446,0.273,4,-13.303,1,0.0428,0.57,0.0,0.152,0.426,85.43,audio_features,6X71GYAOP6lPwKIW8CiaJU,spotify:track:6X71GYAOP6lPwKIW8CiaJU,https://api.spotify.com/v1/tracks/6X71GYAOP6lPwKIW8CiaJU,https://api.spotify.com/v1/audio-analysis/6X71GYAOP6lPwKIW8CiaJU,529600,4
1458,0.381,0.292,0,-12.324,1,0.0364,0.803,4.65e-06,0.696,0.531,169.859,audio_features,1w7RoB2BwEDb94Y7eFBN5G,spotify:track:1w7RoB2BwEDb94Y7eFBN5G,https://api.spotify.com/v1/tracks/1w7RoB2BwEDb94Y7eFBN5G,https://api.spotify.com/v1/audio-analysis/1w7RoB2BwEDb94Y7eFBN5G,160920,4
1459,0.544,0.433,6,-16.233,1,0.0344,0.824,0.00305,0.873,0.784,128.553,audio_features,6UPeMLHLp0pQe1L3tNIwZk,spotify:track:6UPeMLHLp0pQe1L3tNIwZk,https://api.spotify.com/v1/tracks/6UPeMLHLp0pQe1L3tNIwZk,https://api.spotify.com/v1/audio-analysis/6UPeMLHLp0pQe1L3tNIwZk,234133,1
1460,0.625,0.164,9,-17.2,1,0.0663,0.872,0.0,0.701,0.448,113.63,audio_features,2ViUgXvUq3UdqqR19TH9ua,spotify:track:2ViUgXvUq3UdqqR19TH9ua,https://api.spotify.com/v1/tracks/2ViUgXvUq3UdqqR19TH9ua,https://api.spotify.com/v1/audio-analysis/2ViUgXvUq3UdqqR19TH9ua,312387,4
1461,0.444,0.0562,3,-20.948,1,0.0494,0.921,8.71e-05,0.696,0.417,93.809,audio_features,3lmtjSu29vP65MkMpAvNvO,spotify:track:3lmtjSu29vP65MkMpAvNvO,https://api.spotify.com/v1/tracks/3lmtjSu29vP65MkMpAvNvO,https://api.spotify.com/v1/audio-analysis/3lmtjSu29vP65MkMpAvNvO,215360,1
1462,0.498,0.0892,7,-17.607,1,0.0384,0.847,1.3e-05,0.668,0.294,109.158,audio_features,1gPfK9IWxAPtHAAJV6hiFJ,spotify:track:1gPfK9IWxAPtHAAJV6hiFJ,https://api.spotify.com/v1/tracks/1gPfK9IWxAPtHAAJV6hiFJ,https://api.spotify.com/v1/audio-analysis/1gPfK9IWxAPtHAAJV6hiFJ,271653,4
1463,0.455,0.0384,4,-20.927,1,0.0412,0.91,0.000146,0.695,0.235,102.038,audio_features,3BejqGgqdHEqu8iTmYQWIS,spotify:track:3BejqGgqdHEqu8iTmYQWIS,https://api.spotify.com/v1/tracks/3BejqGgqdHEqu8iTmYQWIS,https://api.spotify.com/v1/audio-analysis/3BejqGgqdHEqu8iTmYQWIS,314253,4
1464,0.437,0.0259,9,-24.01,1,0.0389,0.94,1.91e-06,0.692,0.428,95.531,audio_features,0pJzVdghXOaylTzg1UNVXF,spotify:track:0pJzVdghXOaylTzg1UNVXF,https://api.spotify.com/v1/tracks/0pJzVdghXOaylTzg1UNVXF,https://api.spotify.com/v1/audio-analysis/0pJzVdghXOaylTzg1UNVXF,284413,4
1465,0.581,0.214,9,-15.562,1,0.0385,0.794,7.67e-06,0.755,0.395,91.074,audio_features,53nKUonLiYu5Wv76DCxFaM,spotify:track:53nKUonLiYu5Wv76DCxFaM,https://api.spotify.com/v1/tracks/53nKUonLiYu5Wv76DCxFaM,https://api.spotify.com/v1/audio-analysis/53nKUonLiYu5Wv76DCxFaM,167120,3
1466,0.612,0.0915,3,-16.466,1,0.0592,0.83,0.0,0.699,0.346,120.111,audio_features,765YfwUJLnuBILHEVXPHF4,spotify:track:765YfwUJLnuBILHEVXPHF4,https://api.spotify.com/v1/tracks/765YfwUJLnuBILHEVXPHF4,https://api.spotify.com/v1/audio-analysis/765YfwUJLnuBILHEVXPHF4,314787,5
1467,0.554,0.44,7,-14.232,1,0.0786,0.884,1.68e-05,0.829,0.664,115.469,audio_features,536QDiaJkSfELrA7i4RO5q,spotify:track:536QDiaJkSfELrA7i4RO5q,https://api.spotify.com/v1/tracks/536QDiaJkSfELrA7i4RO5q,https://api.spotify.com/v1/audio-analysis/536QDiaJkSfELrA7i4RO5q,195933,4
1468,0.577,0.271,7,-15.535,1,0.0353,0.382,0.0,0.975,0.529,96.392,audio_features,3WLuAuriiY82ESRvpmA8Ms,spotify:track:3WLuAuriiY82ESRvpmA8Ms,https://api.spotify.com/v1/tracks/3WLuAuriiY82ESRvpmA8Ms,https://api.spotify.com/v1/audio-analysis/3WLuAuriiY82ESRvpmA8Ms,212493,1
1469,0.558,0.067,9,-20.909,1,0.0335,0.841,0.000387,0.0844,0.207,102.156,audio_features,2mxUV1ymyBBWst7B7LZYTV,spotify:track:2mxUV1ymyBBWst7B7LZYTV,https://api.spotify.com/v1/tracks/2mxUV1ymyBBWst7B7LZYTV,https://api.spotify.com/v1/audio-analysis/2mxUV1ymyBBWst7B7LZYTV,226893,4
1470,0.462,0.081,4,-19.604,1,0.0546,0.834,0.0,0.699,0.323,151.11,audio_features,5uej0Dw7vkwWHRWN7Z6t1n,spotify:track:5uej0Dw7vkwWHRWN7Z6t1n,https://api.spotify.com/v1/tracks/5uej0Dw7vkwWHRWN7Z6t1n,https://api.spotify.com/v1/audio-analysis/5uej0Dw7vkwWHRWN7Z6t1n,395667,4
1471,0.424,0.13,7,-16.661,1,0.0326,0.711,0.0,0.548,0.267,98.208,audio_features,0Q1W4Eq3m9mWJDZp91L8f8,spotify:track:0Q1W4Eq3m9mWJDZp91L8f8,https://api.spotify.com/v1/tracks/0Q1W4Eq3m9mWJDZp91L8f8,https://api.spotify.com/v1/audio-analysis/0Q1W4Eq3m9mWJDZp91L8f8,261560,4
1472,0.456,0.146,2,-14.967,1,0.0463,0.837,0.0,0.915,0.309,153.8,audio_features,0R4vhAXVQRwwWht5eRjMbL,spotify:track:0R4vhAXVQRwwWht5eRjMbL,https://api.spotify.com/v1/tracks/0R4vhAXVQRwwWht5eRjMbL,https://api.spotify.com/v1/audio-analysis/0R4vhAXVQRwwWht5eRjMbL,262827,3
1473,0.42,0.255,7,-13.167,1,0.0419,0.583,0.0,0.667,0.353,176.496,audio_features,1qZ2ZXpNWJZ3NJo86QMzjp,spotify:track:1qZ2ZXpNWJZ3NJo86QMzjp,https://api.spotify.com/v1/tracks/1qZ2ZXpNWJZ3NJo86QMzjp,https://api.spotify.com/v1/audio-analysis/1qZ2ZXpNWJZ3NJo86QMzjp,452053,3
1474,0.311,0.247,2,-13.651,1,0.0484,0.809,0.00347,0.682,0.332,175.877,audio_features,3YT4EdzjAmDIL8OLN7dceJ,spotify:track:3YT4EdzjAmDIL8OLN7dceJ,https://api.spotify.com/v1/tracks/3YT4EdzjAmDIL8OLN7dceJ,https://api.spotify.com/v1/audio-analysis/3YT4EdzjAmDIL8OLN7dceJ,242387,4
1475,0.579,0.327,7,-18.441,1,0.0431,0.673,0.0,0.346,0.628,114.997,audio_features,1TlxvfvLVqpSAigVIGjFaX,spotify:track:1TlxvfvLVqpSAigVIGjFaX,https://api.spotify.com/v1/tracks/1TlxvfvLVqpSAigVIGjFaX,https://api.spotify.com/v1/audio-analysis/1TlxvfvLVqpSAigVIGjFaX,483693,4
1476,0.633,0.215,5,-16.693,1,0.0375,0.554,2.1e-05,0.399,0.704,129.965,audio_features,3yk9VIFHYpuXX7JqSiA189,spotify:track:3yk9VIFHYpuXX7JqSiA189,https://api.spotify.com/v1/tracks/3yk9VIFHYpuXX7JqSiA189,https://api.spotify.com/v1/audio-analysis/3yk9VIFHYpuXX7JqSiA189,239147,4
1477,0.431,0.21,7,-17.647,1,0.0491,0.701,0.0,0.35,0.526,177.371,audio_features,4hCmqAfLiOad8EZgmvrwEF,spotify:track:4hCmqAfLiOad8EZgmvrwEF,https://api.spotify.com/v1/tracks/4hCmqAfLiOad8EZgmvrwEF,https://api.spotify.com/v1/audio-analysis/4hCmqAfLiOad8EZgmvrwEF,410507,3
1478,0.654,0.277,2,-17.769,1,0.0371,0.513,5.89e-05,0.106,0.621,133.743,audio_features,2HjhSn99t6YR0prJ1rV9aR,spotify:track:2HjhSn99t6YR0prJ1rV9aR,https://api.spotify.com/v1/tracks/2HjhSn99t6YR0prJ1rV9aR,https://api.spotify.com/v1/audio-analysis/2HjhSn99t6YR0prJ1rV9aR,307107,4
1479,0.578,0.154,0,-19.073,1,0.0438,0.616,9.65e-06,0.221,0.149,101.883,audio_features,0bgm8ypGV4ZihUwEWZaNys,spotify:track:0bgm8ypGV4ZihUwEWZaNys,https://api.spotify.com/v1/tracks/0bgm8ypGV4ZihUwEWZaNys,https://api.spotify.com/v1/audio-analysis/0bgm8ypGV4ZihUwEWZaNys,259533,4
1480,0.568,0.58,2,-13.768,1,0.046,0.72,6.05e-05,0.204,0.806,115.531,audio_features,23PwjNkgv2Wps1wHxiVXbW,spotify:track:23PwjNkgv2Wps1wHxiVXbW,https://api.spotify.com/v1/tracks/23PwjNkgv2Wps1wHxiVXbW,https://api.spotify.com/v1/audio-analysis/23PwjNkgv2Wps1wHxiVXbW,260560,4
1481,0.48,0.674,7,-13.338,1,0.04,0.263,0.0513,0.531,0.584,117.116,audio_features,7gOxdrlMZ7SK3f6suCuoud,spotify:track:7gOxdrlMZ7SK3f6suCuoud,https://api.spotify.com/v1/tracks/7gOxdrlMZ7SK3f6suCuoud,https://api.spotify.com/v1/audio-analysis/7gOxdrlMZ7SK3f6suCuoud,211507,4
1482,0.538,0.26,2,-14.055,1,0.0426,0.884,0.0,0.772,0.45,119.864,audio_features,3Xit3y4BCYO5ueZUCi2k9J,spotify:track:3Xit3y4BCYO5ueZUCi2k9J,https://api.spotify.com/v1/tracks/3Xit3y4BCYO5ueZUCi2k9J,https://api.spotify.com/v1/audio-analysis/3Xit3y4BCYO5ueZUCi2k9J,636560,4
1483,0.314,0.727,9,-10.775,1,0.107,0.786,0.214,0.845,0.62,132.758,audio_features,5NBttAP6Ki4IA6XsElFlcj,spotify:track:5NBttAP6Ki4IA6XsElFlcj,https://api.spotify.com/v1/tracks/5NBttAP6Ki4IA6XsElFlcj,https://api.spotify.com/v1/audio-analysis/5NBttAP6Ki4IA6XsElFlcj,218453,4
1484,0.287,0.693,4,-10.124,1,0.0486,0.719,0.00191,0.945,0.59,179.6,audio_features,0s9L8AoORSJGXajQ13Um3N,spotify:track:0s9L8AoORSJGXajQ13Um3N,https://api.spotify.com/v1/tracks/0s9L8AoORSJGXajQ13Um3N,https://api.spotify.com/v1/audio-analysis/0s9L8AoORSJGXajQ13Um3N,352200,4
1485,0.452,0.506,11,-10.85,0,0.0543,0.78,0.0,0.641,0.468,170.996,audio_features,6JP3iRfN0qecgYSssVkbWG,spotify:track:6JP3iRfN0qecgYSssVkbWG,https://api.spotify.com/v1/tracks/6JP3iRfN0qecgYSssVkbWG,https://api.spotify.com/v1/audio-analysis/6JP3iRfN0qecgYSssVkbWG,458240,3
1486,0.406,0.119,9,-18.123,1,0.0571,0.817,0.0,0.871,0.365,88.205,audio_features,3drjwts5zz8Ks9od4jDoZV,spotify:track:3drjwts5zz8Ks9od4jDoZV,https://api.spotify.com/v1/tracks/3drjwts5zz8Ks9od4jDoZV,https://api.spotify.com/v1/audio-analysis/3drjwts5zz8Ks9od4jDoZV,429760,4
1487,0.381,0.292,0,-12.324,1,0.0364,0.803,4.65e-06,0.696,0.531,169.859,audio_features,1FwKTue9X62bpF0n55GhDe,spotify:track:1FwKTue9X62bpF0n55GhDe,https://api.spotify.com/v1/tracks/1FwKTue9X62bpF0n55GhDe,https://api.spotify.com/v1/audio-analysis/1FwKTue9X62bpF0n55GhDe,160920,4
1488,0.544,0.433,6,-16.233,1,0.0344,0.824,0.00305,0.873,0.784,128.553,audio_features,4sKicuqckz4DTnAdxF0qgk,spotify:track:4sKicuqckz4DTnAdxF0qgk,https://api.spotify.com/v1/tracks/4sKicuqckz4DTnAdxF0qgk,https://api.spotify.com/v1/audio-analysis/4sKicuqckz4DTnAdxF0qgk,234133,1
1489,0.625,0.164,9,-17.2,1,0.0663,0.872,0.0,0.701,0.448,113.63,audio_features,2uNFRTl6srKr42OzoRIxG6,spotify:track:2uNFRTl6srKr42OzoRIxG6,https://api.spotify.com/v1/tracks/2uNFRTl6srKr42OzoRIxG6,https://api.spotify.com/v1/audio-analysis/2uNFRTl6srKr42OzoRIxG6,312387,4
