,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
5905,0.63,0.358,7,-13.413,0,0.037,0.225,0.0852,0.207,0.596,123.972,audio_features,0olmPUjdGXK2UEUGsyA8Ux,spotify:track:0olmPUjdGXK2UEUGsyA8Ux,https://api.spotify.com/v1/tracks/0olmPUjdGXK2UEUGsyA8Ux,https://api.spotify.com/v1/audio-analysis/0olmPUjdGXK2UEUGsyA8Ux,187907,4
5906,0.689,0.547,2,-7.383,0,0.0299,0.389,0.119,0.526,0.674,126.015,audio_features,3kxoBBxcihLq1WIIioDjN6,spotify:track:3kxoBBxcihLq1WIIioDjN6,https://api.spotify.com/v1/tracks/3kxoBBxcihLq1WIIioDjN6,https://api.spotify.com/v1/audio-analysis/3kxoBBxcihLq1WIIioDjN6,143557,4
5907,0.79,0.147,2,-8.518,1,0.0607,0.976,0.85,0.0644,0.593,119.925,audio_features,5739edTemk0hRNmtwNaUSr,spotify:track:5739edTemk0hRNmtwNaUSr,https://api.spotify.com/v1/tracks/5739edTemk0hRNmtwNaUSr,https://api.spotify.com/v1/audio-analysis/5739edTemk0hRNmtwNaUSr,238155,4
5908,0.511,0.771,9,-7.526,0,0.0351,0.243,0.476,0.481,0.6,144.001,audio_features,09oI8st50RScbkbhCyUCO8,spotify:track:09oI8st50RScbkbhCyUCO8,https://api.spotify.com/v1/tracks/09oI8st50RScbkbhCyUCO8,https://api.spotify.com/v1/audio-analysis/09oI8st50RScbkbhCyUCO8,179966,4
5909,0.358,0.703,5,-6.347,1,0.0312,0.223,0.302,0.0479,0.805,158.376,audio_features,7zcU3GKMYitJe4eswiXhn4,spotify:track:7zcU3GKMYitJe4eswiXhn4,https://api.spotify.com/v1/tracks/7zcU3GKMYitJe4eswiXhn4,https://api.spotify.com/v1/audio-analysis/7zcU3GKMYitJe4eswiXhn4,165059,4
5910,0.599,0.145,1,-11.299,1,0.0337,0.98,0.899,0.112,0.589,95.005,audio_features,0I87RaChvcNFEEsfJGc3VJ,spotify:track:0I87RaChvcNFEEsfJGc3VJ,https://api.spotify.com/v1/tracks/0I87RaChvcNFEEsfJGc3VJ,https://api.spotify.com/v1/audio-analysis/0I87RaChvcNFEEsfJGc3VJ,165558,4
5911,0.453,0.98,6,-7.507,0,0.0314,0.000485,0.777,0.117,0.802,156.001,audio_features,5ILvlvZua6ToAHtYARkdz4,spotify:track:5ILvlvZua6ToAHtYARkdz4,https://api.spotify.com/v1/tracks/5ILvlvZua6ToAHtYARkdz4,https://api.spotify.com/v1/audio-analysis/5ILvlvZua6ToAHtYARkdz4,216085,4
5912,0.249,0.123,4,-11.686,1,0.0308,0.501,0.00954,0.083,0.652,81.453,audio_features,5lJ3BqiYXKoA2dnEHElIlP,spotify:track:5lJ3BqiYXKoA2dnEHElIlP,https://api.spotify.com/v1/tracks/5lJ3BqiYXKoA2dnEHElIlP,https://api.spotify.com/v1/audio-analysis/5lJ3BqiYXKoA2dnEHElIlP,295683,3
5913,0.457,0.701,0,-7.245,0,0.0333,0.233,0.963,0.504,0.472,100.002,audio_features,7olThp8yIpuX37O900oDXG,spotify:track:7olThp8yIpuX37O900oDXG,https://api.spotify.com/v1/tracks/7olThp8yIpuX37O900oDXG,https://api.spotify.com/v1/audio-analysis/7olThp8yIpuX37O900oDXG,176414,3
5914,0.574,0.575,9,-8.363,1,0.0357,0.639,0.856,0.106,0.557,101.968,audio_features,53c2zgtcDA57Gygld1cbhI,spotify:track:53c2zgtcDA57Gygld1cbhI,https://api.spotify.com/v1/tracks/53c2zgtcDA57Gygld1cbhI,https://api.spotify.com/v1/audio-analysis/53c2zgtcDA57Gygld1cbhI,195895,4
5915,0.494,0.388,4,-6.752,0,0.036,0.462,0.904,0.0778,0.176,169.974,audio_features,7DTKR08oNrDBgSkZFGbSgI,spotify:track:7DTKR08oNrDBgSkZFGbSgI,https://api.spotify.com/v1/tracks/7DTKR08oNrDBgSkZFGbSgI,https://api.spotify.com/v1/audio-analysis/7DTKR08oNrDBgSkZFGbSgI,204069,4
5916,0.679,0.329,6,-10.75,1,0.037,0.874,0.927,0.127,0.458,74.995,audio_features,3tQ07I90o778QMcYYTHGg4,spotify:track:3tQ07I90o778QMcYYTHGg4,https://api.spotify.com/v1/tracks/3tQ07I90o778QMcYYTHGg4,https://api.spotify.com/v1/audio-analysis/3tQ07I90o778QMcYYTHGg4,269084,4
5917,0.676,0.646,8,-7.447,1,0.0522,0.577,0.895,0.155,0.687,142.085,audio_features,50Vca8mR69vhxhqgeTcpRy,spotify:track:50Vca8mR69vhxhqgeTcpRy,https://api.spotify.com/v1/tracks/50Vca8mR69vhxhqgeTcpRy,https://api.spotify.com/v1/audio-analysis/50Vca8mR69vhxhqgeTcpRy,182010,4
5918,0.749,0.566,9,-10.887,0,0.0526,0.846,0.877,0.112,0.408,120.001,audio_features,1HWprhXU6VlzjVvi8iJdcU,spotify:track:1HWprhXU6VlzjVvi8iJdcU,https://api.spotify.com/v1/tracks/1HWprhXU6VlzjVvi8iJdcU,https://api.spotify.com/v1/audio-analysis/1HWprhXU6VlzjVvi8iJdcU,192215,4
5919,0.42,0.892,8,-12.338,0,0.0426,0.00271,0.488,0.254,0.97,128.19,audio_features,5Svixn49JGswir52oOcxSO,spotify:track:5Svixn49JGswir52oOcxSO,https://api.spotify.com/v1/tracks/5Svixn49JGswir52oOcxSO,https://api.spotify.com/v1/audio-analysis/5Svixn49JGswir52oOcxSO,103735,4
5920,0.226,0.847,1,-9.698,1,0.0484,0.00188,0.925,0.295,0.793,127.173,audio_features,3LWmaZQmSrSjQqo2JJKOmQ,spotify:track:3LWmaZQmSrSjQqo2JJKOmQ,https://api.spotify.com/v1/tracks/3LWmaZQmSrSjQqo2JJKOmQ,https://api.spotify.com/v1/audio-analysis/3LWmaZQmSrSjQqo2JJKOmQ,102644,4
5921,0.281,0.833,0,-9.482,1,0.0374,0.0229,0.976,0.193,0.816,126.995,audio_features,5EVVwNdBtgHNu03XaKIhfV,spotify:track:5EVVwNdBtgHNu03XaKIhfV,https://api.spotify.com/v1/tracks/5EVVwNdBtgHNu03XaKIhfV,https://api.spotify.com/v1/audio-analysis/5EVVwNdBtgHNu03XaKIhfV,58805,4
5922,0.611,0.664,5,-8.338,1,0.0297,0.00253,0.802,0.784,0.835,147.061,audio_features,6fDuasqGjO0kS2CNtHhULb,spotify:track:6fDuasqGjO0kS2CNtHhULb,https://api.spotify.com/v1/tracks/6fDuasqGjO0kS2CNtHhULb,https://api.spotify.com/v1/audio-analysis/6fDuasqGjO0kS2CNtHhULb,118491,4
5923,0.41,0.989,9,-6.9,0,0.0452,7.26e-05,0.462,0.166,0.951,128.239,audio_features,4sXtraISQauAfx4Jcj03o7,spotify:track:4sXtraISQauAfx4Jcj03o7,https://api.spotify.com/v1/tracks/4sXtraISQauAfx4Jcj03o7,https://api.spotify.com/v1/audio-analysis/4sXtraISQauAfx4Jcj03o7,75755,4
5924,0.597,0.488,9,-11.424,1,0.0351,0.294,0.827,0.39,0.85,125.038,audio_features,2qmZZqBC9mq21URNzKoNbC,spotify:track:2qmZZqBC9mq21URNzKoNbC,https://api.spotify.com/v1/tracks/2qmZZqBC9mq21URNzKoNbC,https://api.spotify.com/v1/audio-analysis/2qmZZqBC9mq21URNzKoNbC,159568,4
5925,0.509,0.824,5,-9.268,1,0.0315,0.00109,0.971,0.694,0.861,128.192,audio_features,3DOEHvTaFqeXfyJvRo4bPw,spotify:track:3DOEHvTaFqeXfyJvRo4bPw,https://api.spotify.com/v1/tracks/3DOEHvTaFqeXfyJvRo4bPw,https://api.spotify.com/v1/audio-analysis/3DOEHvTaFqeXfyJvRo4bPw,159568,4
5926,0.309,0.912,0,-7.647,1,0.0395,0.14,0.976,0.17,0.963,64.108,audio_features,6Ih9bM0FD1oJoa1wLX4ZB0,spotify:track:6Ih9bM0FD1oJoa1wLX4ZB0,https://api.spotify.com/v1/tracks/6Ih9bM0FD1oJoa1wLX4ZB0,https://api.spotify.com/v1/audio-analysis/6Ih9bM0FD1oJoa1wLX4ZB0,133584,4
5927,0.194,0.897,0,-8.793,1,0.0388,0.515,0.796,0.13,0.892,128.191,audio_features,7JopviHbJoAY4Nk4drVrQz,spotify:track:7JopviHbJoAY4Nk4drVrQz,https://api.spotify.com/v1/tracks/7JopviHbJoAY4Nk4drVrQz,https://api.spotify.com/v1/audio-analysis/7JopviHbJoAY4Nk4drVrQz,102818,4
5928,0.539,0.442,0,-8.532,1,0.0332,0.0168,0.917,0.579,0.22,128.348,audio_features,5wPKqHkPhOj2L39lXmAaLX,spotify:track:5wPKqHkPhOj2L39lXmAaLX,https://api.spotify.com/v1/tracks/5wPKqHkPhOj2L39lXmAaLX,https://api.spotify.com/v1/audio-analysis/5wPKqHkPhOj2L39lXmAaLX,102272,4
5929,0.426,0.651,10,-9.417,0,0.0319,0.00852,0.767,0.219,0.829,64.098,audio_features,2B6B9fH0iePW9UGX7rzcOX,spotify:track:2B6B9fH0iePW9UGX7rzcOX,https://api.spotify.com/v1/tracks/2B6B9fH0iePW9UGX7rzcOX,https://api.spotify.com/v1/audio-analysis/2B6B9fH0iePW9UGX7rzcOX,72319,4
5930,0.377,0.516,5,-8.748,1,0.0349,0.0175,0.739,0.496,0.879,64.102,audio_features,50VlIRv2KRtsaox62if4Qm,spotify:track:50VlIRv2KRtsaox62if4Qm,https://api.spotify.com/v1/tracks/50VlIRv2KRtsaox62if4Qm,https://api.spotify.com/v1/audio-analysis/50VlIRv2KRtsaox62if4Qm,127164,4
5931,0.289,0.773,3,-7.563,1,0.0372,0.203,0.768,0.367,0.649,195.918,audio_features,5bJhxPPwTVHWhdPxEk7exe,spotify:track:5bJhxPPwTVHWhdPxEk7exe,https://api.spotify.com/v1/tracks/5bJhxPPwTVHWhdPxEk7exe,https://api.spotify.com/v1/audio-analysis/5bJhxPPwTVHWhdPxEk7exe,176901,4
5932,0.79,0.67,2,-6.895,0,0.0274,0.477,0.484,0.224,0.728,121.994,audio_features,1idWoLMvUfMv1WMwz39e40,spotify:track:1idWoLMvUfMv1WMwz39e40,https://api.spotify.com/v1/tracks/1idWoLMvUfMv1WMwz39e40,https://api.spotify.com/v1/audio-analysis/1idWoLMvUfMv1WMwz39e40,200574,4
5933,0.485,0.437,5,-8.507,1,0.0269,0.512,0.871,0.165,0.0747,81.987,audio_features,7FE7DOojbV8x5g2iguTGJu,spotify:track:7FE7DOojbV8x5g2iguTGJu,https://api.spotify.com/v1/tracks/7FE7DOojbV8x5g2iguTGJu,https://api.spotify.com/v1/audio-analysis/7FE7DOojbV8x5g2iguTGJu,204579,4
5934,0.352,0.575,3,-6.894,1,0.0273,0.311,0.00197,0.0771,0.358,143.918,audio_features,73D4YXQbYPblvypNVyZsO7,spotify:track:73D4YXQbYPblvypNVyZsO7,https://api.spotify.com/v1/tracks/73D4YXQbYPblvypNVyZsO7,https://api.spotify.com/v1/audio-analysis/73D4YXQbYPblvypNVyZsO7,251472,3
5935,0.302,0.576,0,-6.774,1,0.0325,0.222,0.667,0.0967,0.13,185.936,audio_features,4xhLhKaLjK8CVM1uqrbXhG,spotify:track:4xhLhKaLjK8CVM1uqrbXhG,https://api.spotify.com/v1/tracks/4xhLhKaLjK8CVM1uqrbXhG,https://api.spotify.com/v1/audio-analysis/4xhLhKaLjK8CVM1uqrbXhG,315838,3
5936,0.506,0.701,8,-6.554,1,0.0368,0.156,0.913,0.299,0.801,81.974,audio_features,4tb7VMGtvVXkTUKm6QV7ki,spotify:track:4tb7VMGtvVXkTUKm6QV7ki,https://api.spotify.com/v1/tracks/4tb7VMGtvVXkTUKm6QV7ki,https://api.spotify.com/v1/audio-analysis/4tb7VMGtvVXkTUKm6QV7ki,161704,4
5937,0.516,0.715,4,-9.34,1,0.0399,0.758,0.875,0.1,0.714,168.05,audio_features,23ew4nv0Yf6F5UaWMbhqk3,spotify:track:23ew4nv0Yf6F5UaWMbhqk3,https://api.spotify.com/v1/tracks/23ew4nv0Yf6F5UaWMbhqk3,https://api.spotify.com/v1/audio-analysis/23ew4nv0Yf6F5UaWMbhqk3,229355,4
5938,0.458,0.336,10,-9.318,1,0.0324,0.496,0.127,0.114,0.199,93.999,audio_features,4RAVXDxUgRiNWrcerD0VrB,spotify:track:4RAVXDxUgRiNWrcerD0VrB,https://api.spotify.com/v1/tracks/4RAVXDxUgRiNWrcerD0VrB,https://api.spotify.com/v1/audio-analysis/4RAVXDxUgRiNWrcerD0VrB,148259,4
5939,0.792,0.376,3,-9.252,1,0.0444,0.863,0.484,0.213,0.262,120.005,audio_features,6H0XrPZnjCS9jqYIuy0uNj,spotify:track:6H0XrPZnjCS9jqYIuy0uNj,https://api.spotify.com/v1/tracks/6H0XrPZnjCS9jqYIuy0uNj,https://api.spotify.com/v1/audio-analysis/6H0XrPZnjCS9jqYIuy0uNj,189800,4
5940,0.502,0.455,4,-7.84,1,0.031,0.254,0.733,0.358,0.374,145.958,audio_features,4nXvHU8eCxvSyyTn8iQA2J,spotify:track:4nXvHU8eCxvSyyTn8iQA2J,https://api.spotify.com/v1/tracks/4nXvHU8eCxvSyyTn8iQA2J,https://api.spotify.com/v1/audio-analysis/4nXvHU8eCxvSyyTn8iQA2J,172965,4
5941,0.777,0.344,5,-9.222,1,0.0373,0.952,0.923,0.0927,0.469,124.035,audio_features,04tQ3gk1ciQXA4DDf82Xpo,spotify:track:04tQ3gk1ciQXA4DDf82Xpo,https://api.spotify.com/v1/tracks/04tQ3gk1ciQXA4DDf82Xpo,https://api.spotify.com/v1/audio-analysis/04tQ3gk1ciQXA4DDf82Xpo,193469,4
5942,0.73,0.772,1,-6.695,1,0.0382,0.66,0.854,0.103,0.477,105.003,audio_features,5r0UN2j13qUGnb4EldmHxF,spotify:track:5r0UN2j13qUGnb4EldmHxF,https://api.spotify.com/v1/tracks/5r0UN2j13qUGnb4EldmHxF,https://api.spotify.com/v1/audio-analysis/5r0UN2j13qUGnb4EldmHxF,185307,4
5943,0.782,0.758,0,-9.341,0,0.0494,0.421,0.849,0.101,0.258,95.003,audio_features,1F3l82ihqGzORvJdfrOVaM,spotify:track:1F3l82ihqGzORvJdfrOVaM,https://api.spotify.com/v1/tracks/1F3l82ihqGzORvJdfrOVaM,https://api.spotify.com/v1/audio-analysis/1F3l82ihqGzORvJdfrOVaM,126433,4
5944,0.713,0.409,6,-8.156,0,0.0319,0.696,0.298,0.291,0.8,90.003,audio_features,7eagLvTphZgp6aTdZUzIIy,spotify:track:7eagLvTphZgp6aTdZUzIIy,https://api.spotify.com/v1/tracks/7eagLvTphZgp6aTdZUzIIy,https://api.spotify.com/v1/audio-analysis/7eagLvTphZgp6aTdZUzIIy,178469,4
5945,0.446,0.739,0,-9.389,1,0.0371,0.287,0.953,0.118,0.307,175.981,audio_features,70zYno9XkZyeQ3MMKXVnXO,spotify:track:70zYno9XkZyeQ3MMKXVnXO,https://api.spotify.com/v1/tracks/70zYno9XkZyeQ3MMKXVnXO,https://api.spotify.com/v1/audio-analysis/70zYno9XkZyeQ3MMKXVnXO,162064,4
5946,0.701,0.686,6,-6.843,1,0.0485,0.724,0.913,0.154,0.489,155.944,audio_features,27Ua7oWhdjYQx6fP9qZzwB,spotify:track:27Ua7oWhdjYQx6fP9qZzwB,https://api.spotify.com/v1/tracks/27Ua7oWhdjYQx6fP9qZzwB,https://api.spotify.com/v1/audio-analysis/27Ua7oWhdjYQx6fP9qZzwB,196174,4
5947,0.518,0.326,5,-8.614,0,0.0313,0.619,0.199,0.499,0.114,138.041,audio_features,0VTa4LnVkt9nky4tWmKtca,spotify:track:0VTa4LnVkt9nky4tWmKtca,https://api.spotify.com/v1/tracks/0VTa4LnVkt9nky4tWmKtca,https://api.spotify.com/v1/audio-analysis/0VTa4LnVkt9nky4tWmKtca,246515,4
5948,0.466,0.497,4,-7.977,1,0.0305,0.6,0.305,0.558,0.356,99.894,audio_features,0sznXQDAp9uDadBi9O7cm6,spotify:track:0sznXQDAp9uDadBi9O7cm6,https://api.spotify.com/v1/tracks/0sznXQDAp9uDadBi9O7cm6,https://api.spotify.com/v1/audio-analysis/0sznXQDAp9uDadBi9O7cm6,210396,3
5949,0.637,0.585,1,-8.816,0,0.0678,0.533,0.883,0.149,0.101,80.026,audio_features,3kSNnBnNdaa53KPNQbXZMM,spotify:track:3kSNnBnNdaa53KPNQbXZMM,https://api.spotify.com/v1/tracks/3kSNnBnNdaa53KPNQbXZMM,https://api.spotify.com/v1/audio-analysis/3kSNnBnNdaa53KPNQbXZMM,225431,4
5950,0.604,0.811,7,-7.31,0,0.033,0.751,0.897,0.0807,0.791,140.043,audio_features,6rk6zWYd8YmyKTtCciDVV3,spotify:track:6rk6zWYd8YmyKTtCciDVV3,https://api.spotify.com/v1/tracks/6rk6zWYd8YmyKTtCciDVV3,https://api.spotify.com/v1/audio-analysis/6rk6zWYd8YmyKTtCciDVV3,137207,4
5951,0.885,0.472,9,-7.371,1,0.228,0.761,0.93,0.0335,0.562,141.899,audio_features,7DoU5eugvP2n5HZic0yDkT,spotify:track:7DoU5eugvP2n5HZic0yDkT,https://api.spotify.com/v1/tracks/7DoU5eugvP2n5HZic0yDkT,https://api.spotify.com/v1/audio-analysis/7DoU5eugvP2n5HZic0yDkT,135175,4
5952,0.66,0.57,6,-9.882,0,0.0672,0.548,0.899,0.109,0.791,171.039,audio_features,1tWYWKJSKwd9W9gOnsMAep,spotify:track:1tWYWKJSKwd9W9gOnsMAep,https://api.spotify.com/v1/tracks/1tWYWKJSKwd9W9gOnsMAep,https://api.spotify.com/v1/audio-analysis/1tWYWKJSKwd9W9gOnsMAep,219022,4
5953,0.492,0.858,9,-6.348,1,0.0302,0.00415,0.681,0.456,0.456,123.994,audio_features,7vNwNRourS8nS6BjzNGs32,spotify:track:7vNwNRourS8nS6BjzNGs32,https://api.spotify.com/v1/tracks/7vNwNRourS8nS6BjzNGs32,https://api.spotify.com/v1/audio-analysis/7vNwNRourS8nS6BjzNGs32,308071,4
5954,0.621,0.374,6,-7.788,1,0.0335,0.148,0.93,0.134,0.378,137.997,audio_features,6g6ktUgR5K9lFPImAYlP2l,spotify:track:6g6ktUgR5K9lFPImAYlP2l,https://api.spotify.com/v1/tracks/6g6ktUgR5K9lFPImAYlP2l,https://api.spotify.com/v1/audio-analysis/6g6ktUgR5K9lFPImAYlP2l,112512,4
5955,0.666,0.41,10,-9.17,1,0.0284,0.662,0.721,0.475,0.607,95.967,audio_features,163pIWwsdexTiLj7Ll2nXf,spotify:track:163pIWwsdexTiLj7Ll2nXf,https://api.spotify.com/v1/tracks/163pIWwsdexTiLj7Ll2nXf,https://api.spotify.com/v1/audio-analysis/163pIWwsdexTiLj7Ll2nXf,194699,4
5956,0.487,0.575,9,-7.964,1,0.0369,0.768,0.194,0.0866,0.212,100.032,audio_features,1wrfoEm6K3mK9lAUFNX46s,spotify:track:1wrfoEm6K3mK9lAUFNX46s,https://api.spotify.com/v1/tracks/1wrfoEm6K3mK9lAUFNX46s,https://api.spotify.com/v1/audio-analysis/1wrfoEm6K3mK9lAUFNX46s,242312,4
5957,0.477,0.533,9,-8.144,1,0.0309,0.296,0.792,0.119,0.693,159.93,audio_features,5AaxmNo69WkqzSyyo5Re97,spotify:track:5AaxmNo69WkqzSyyo5Re97,https://api.spotify.com/v1/tracks/5AaxmNo69WkqzSyyo5Re97,https://api.spotify.com/v1/audio-analysis/5AaxmNo69WkqzSyyo5Re97,311890,3
5958,0.561,0.491,0,-8.664,0,0.0402,0.778,0.863,0.147,0.842,128.976,audio_features,26aqYVJi8lIAnjcaDnVIfg,spotify:track:26aqYVJi8lIAnjcaDnVIfg,https://api.spotify.com/v1/tracks/26aqYVJi8lIAnjcaDnVIfg,https://api.spotify.com/v1/audio-analysis/26aqYVJi8lIAnjcaDnVIfg,182973,4
5959,0.627,0.647,11,-7.548,0,0.0939,0.479,0.874,0.0685,0.458,178.011,audio_features,6A3aVvdkkzVfsqawsFMue0,spotify:track:6A3aVvdkkzVfsqawsFMue0,https://api.spotify.com/v1/tracks/6A3aVvdkkzVfsqawsFMue0,https://api.spotify.com/v1/audio-analysis/6A3aVvdkkzVfsqawsFMue0,239421,4
5960,0.488,0.517,11,-8.4,0,0.0394,0.89,0.939,0.135,0.506,219.97,audio_features,59lUqiFAbfaqMgKtT48KhI,spotify:track:59lUqiFAbfaqMgKtT48KhI,https://api.spotify.com/v1/tracks/59lUqiFAbfaqMgKtT48KhI,https://api.spotify.com/v1/audio-analysis/59lUqiFAbfaqMgKtT48KhI,209107,4
5961,0.725,0.373,10,-9.124,1,0.0274,0.647,0.756,0.143,0.359,106.014,audio_features,6PeuHyuBaGnuurfQHR2UBL,spotify:track:6PeuHyuBaGnuurfQHR2UBL,https://api.spotify.com/v1/tracks/6PeuHyuBaGnuurfQHR2UBL,https://api.spotify.com/v1/audio-analysis/6PeuHyuBaGnuurfQHR2UBL,223771,4
5962,0.446,0.835,1,-9.766,0,0.0337,0.516,0.231,0.225,0.976,159.983,audio_features,26EYs0X76h8skwkim0xhWm,spotify:track:26EYs0X76h8skwkim0xhWm,https://api.spotify.com/v1/tracks/26EYs0X76h8skwkim0xhWm,https://api.spotify.com/v1/audio-analysis/26EYs0X76h8skwkim0xhWm,126676,4
5963,0.493,0.744,2,-11.194,1,0.041,0.732,0.732,0.384,0.26,154.04,audio_features,0DHYHHI56YNohHSbeDH5vP,spotify:track:0DHYHHI56YNohHSbeDH5vP,https://api.spotify.com/v1/tracks/0DHYHHI56YNohHSbeDH5vP,https://api.spotify.com/v1/audio-analysis/0DHYHHI56YNohHSbeDH5vP,193225,4
5964,0.28,0.0605,2,-14.333,0,0.0391,0.912,0.95,0.108,0.0878,132.473,audio_features,3Z3rAsb1Xo5nkOy8KOlnwl,spotify:track:3Z3rAsb1Xo5nkOy8KOlnwl,https://api.spotify.com/v1/tracks/3Z3rAsb1Xo5nkOy8KOlnwl,https://api.spotify.com/v1/audio-analysis/3Z3rAsb1Xo5nkOy8KOlnwl,332382,4
5965,0.56,0.556,1,-8.169,1,0.0366,0.602,0.818,0.196,0.493,143.958,audio_features,7hmrqiUOg29L7JXBnJCex6,spotify:track:7hmrqiUOg29L7JXBnJCex6,https://api.spotify.com/v1/tracks/7hmrqiUOg29L7JXBnJCex6,https://api.spotify.com/v1/audio-analysis/7hmrqiUOg29L7JXBnJCex6,234115,4
5966,0.613,0.886,7,-7.193,0,0.0429,0.621,0.435,0.195,0.92,154.968,audio_features,7duy1uSD1gd6k0W9qM3nLG,spotify:track:7duy1uSD1gd6k0W9qM3nLG,https://api.spotify.com/v1/tracks/7duy1uSD1gd6k0W9qM3nLG,https://api.spotify.com/v1/audio-analysis/7duy1uSD1gd6k0W9qM3nLG,194223,4
5967,0.4,0.883,3,-7.427,0,0.0322,0.0253,0.728,0.133,0.413,165.988,audio_features,0tb69PlWPrnMarYxWUxVAF,spotify:track:0tb69PlWPrnMarYxWUxVAF,https://api.spotify.com/v1/tracks/0tb69PlWPrnMarYxWUxVAF,https://api.spotify.com/v1/audio-analysis/0tb69PlWPrnMarYxWUxVAF,218291,4
5968,0.794,0.416,3,-9.536,1,0.0441,0.905,0.879,0.102,0.323,119.996,audio_features,5CLAA2qtbsSU77jt8qIUTr,spotify:track:5CLAA2qtbsSU77jt8qIUTr,https://api.spotify.com/v1/tracks/5CLAA2qtbsSU77jt8qIUTr,https://api.spotify.com/v1/audio-analysis/5CLAA2qtbsSU77jt8qIUTr,159417,4
5969,0.684,0.292,6,-7.481,1,0.0297,0.777,0.0363,0.118,0.173,115.002,audio_features,72psBvgBWrNM0VmFdpy83R,spotify:track:72psBvgBWrNM0VmFdpy83R,https://api.spotify.com/v1/tracks/72psBvgBWrNM0VmFdpy83R,https://api.spotify.com/v1/audio-analysis/72psBvgBWrNM0VmFdpy83R,152114,4
5970,0.619,0.505,0,-8.193,0,0.0295,0.862,0.177,0.127,0.337,125.01,audio_features,1udtKMJ1887pY7xIx15aNz,spotify:track:1udtKMJ1887pY7xIx15aNz,https://api.spotify.com/v1/tracks/1udtKMJ1887pY7xIx15aNz,https://api.spotify.com/v1/audio-analysis/1udtKMJ1887pY7xIx15aNz,184297,3
5971,0.524,0.671,9,-8.172,1,0.0394,0.691,0.0458,0.231,0.96,160.028,audio_features,3QII9a2qJtwJaihdRTqhC7,spotify:track:3QII9a2qJtwJaihdRTqhC7,https://api.spotify.com/v1/tracks/3QII9a2qJtwJaihdRTqhC7,https://api.spotify.com/v1/audio-analysis/3QII9a2qJtwJaihdRTqhC7,156479,4
5972,0.752,0.683,6,-7.288,1,0.0351,0.684,0.59,0.111,0.86,118.982,audio_features,0Vz22Fg7okdmk017S5cisi,spotify:track:0Vz22Fg7okdmk017S5cisi,https://api.spotify.com/v1/tracks/0Vz22Fg7okdmk017S5cisi,https://api.spotify.com/v1/audio-analysis/0Vz22Fg7okdmk017S5cisi,209595,4
5973,0.806,0.735,7,-5.306,1,0.0306,0.0968,0.229,0.098,0.775,120.182,audio_features,6lOyjFlJ7xeXOu0i3JSYMa,spotify:track:6lOyjFlJ7xeXOu0i3JSYMa,https://api.spotify.com/v1/tracks/6lOyjFlJ7xeXOu0i3JSYMa,https://api.spotify.com/v1/audio-analysis/6lOyjFlJ7xeXOu0i3JSYMa,265137,4
5974,0.641,0.56,4,-6.421,0,0.0576,0.591,0.831,0.0483,0.529,108.497,audio_features,1NczXVsNIqYOhYC5Y4UoyV,spotify:track:1NczXVsNIqYOhYC5Y4UoyV,https://api.spotify.com/v1/tracks/1NczXVsNIqYOhYC5Y4UoyV,https://api.spotify.com/v1/audio-analysis/1NczXVsNIqYOhYC5Y4UoyV,168205,3
5975,0.491,0.638,2,-8.672,0,0.0412,0.0639,0.796,0.139,0.0464,148.006,audio_features,78hGV5ZBdaSzxmmdx54yCz,spotify:track:78hGV5ZBdaSzxmmdx54yCz,https://api.spotify.com/v1/tracks/78hGV5ZBdaSzxmmdx54yCz,https://api.spotify.com/v1/audio-analysis/78hGV5ZBdaSzxmmdx54yCz,313388,4
5976,0.51,0.664,7,-7.627,1,0.0277,0.246,0.9,0.348,0.506,139.994,audio_features,6OTMXCiv1Pph22QcYtcXYU,spotify:track:6OTMXCiv1Pph22QcYtcXYU,https://api.spotify.com/v1/tracks/6OTMXCiv1Pph22QcYtcXYU,https://api.spotify.com/v1/audio-analysis/6OTMXCiv1Pph22QcYtcXYU,195361,4
5977,0.74,0.692,6,-7.98,1,0.0751,0.496,0.913,0.12,0.254,145.996,audio_features,2zMBXzDVSV00ZN849u8xuu,spotify:track:2zMBXzDVSV00ZN849u8xuu,https://api.spotify.com/v1/tracks/2zMBXzDVSV00ZN849u8xuu,https://api.spotify.com/v1/audio-analysis/2zMBXzDVSV00ZN849u8xuu,239734,4
5978,0.725,0.665,4,-6.887,1,0.0438,0.697,0.894,0.344,0.917,122.997,audio_features,0utCIHAqAp3NeFgWXBMxse,spotify:track:0utCIHAqAp3NeFgWXBMxse,https://api.spotify.com/v1/tracks/0utCIHAqAp3NeFgWXBMxse,https://api.spotify.com/v1/audio-analysis/0utCIHAqAp3NeFgWXBMxse,206634,4
5979,0.748,0.298,0,-11.753,0,0.0975,0.901,0.855,0.0949,0.469,69.989,audio_features,3W0AF8fAGyoBOehvqpqa0Y,spotify:track:3W0AF8fAGyoBOehvqpqa0Y,https://api.spotify.com/v1/tracks/3W0AF8fAGyoBOehvqpqa0Y,https://api.spotify.com/v1/audio-analysis/3W0AF8fAGyoBOehvqpqa0Y,261933,4
