,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1255,0.673,0.488,1,-9.788,1,0.0387,0.0345,0.000576,0.191,0.508,135.797,audio_features,41Mb3vgn9ELxLHposdkw6W,spotify:track:41Mb3vgn9ELxLHposdkw6W,https://api.spotify.com/v1/tracks/41Mb3vgn9ELxLHposdkw6W,https://api.spotify.com/v1/audio-analysis/41Mb3vgn9ELxLHposdkw6W,137543,4
1256,0.594,0.335,11,-13.137,1,0.0375,0.0511,0.0124,0.65,0.504,63.053,audio_features,3WZVEXsGE8EFCqCaD5dLM8,spotify:track:3WZVEXsGE8EFCqCaD5dLM8,https://api.spotify.com/v1/tracks/3WZVEXsGE8EFCqCaD5dLM8,https://api.spotify.com/v1/audio-analysis/3WZVEXsGE8EFCqCaD5dLM8,144669,4
1257,0.663,0.451,9,-13.021,1,0.0474,0.0331,0.00067,0.864,0.923,134.699,audio_features,1WTsjHa4715TzEM9Xx05vo,spotify:track:1WTsjHa4715TzEM9Xx05vo,https://api.spotify.com/v1/tracks/1WTsjHa4715TzEM9Xx05vo,https://api.spotify.com/v1/audio-analysis/1WTsjHa4715TzEM9Xx05vo,159589,4
1258,0.499,0.183,9,-23.077,0,0.0348,0.261,0.0108,0.881,0.592,79.983,audio_features,4k1D7yUON1DB3dc5O60eBZ,spotify:track:4k1D7yUON1DB3dc5O60eBZ,https://api.spotify.com/v1/tracks/4k1D7yUON1DB3dc5O60eBZ,https://api.spotify.com/v1/audio-analysis/4k1D7yUON1DB3dc5O60eBZ,153708,4
1259,0.551,0.474,2,-12.864,1,0.0389,0.0541,0.0119,0.437,0.522,132.784,audio_features,0O1qAMNAX13LP76lXyR1gi,spotify:track:0O1qAMNAX13LP76lXyR1gi,https://api.spotify.com/v1/tracks/0O1qAMNAX13LP76lXyR1gi,https://api.spotify.com/v1/audio-analysis/0O1qAMNAX13LP76lXyR1gi,165054,3
1260,0.512,0.342,0,-16.663,1,0.044,0.139,0.0451,0.4,0.447,87.988,audio_features,7gEXbv6Vz590MTKztNBecl,spotify:track:7gEXbv6Vz590MTKztNBecl,https://api.spotify.com/v1/tracks/7gEXbv6Vz590MTKztNBecl,https://api.spotify.com/v1/audio-analysis/7gEXbv6Vz590MTKztNBecl,119349,4
1261,0.59,0.558,4,-12.289,1,0.0648,0.0917,2.9e-05,0.0775,0.427,129.03,audio_features,5HgRwQyJW0KXBhqCM2jBvE,spotify:track:5HgRwQyJW0KXBhqCM2jBvE,https://api.spotify.com/v1/tracks/5HgRwQyJW0KXBhqCM2jBvE,https://api.spotify.com/v1/audio-analysis/5HgRwQyJW0KXBhqCM2jBvE,119135,4
1262,0.448,0.568,9,-13.914,1,0.104,0.0487,0.0,0.217,0.867,77.906,audio_features,15hGlVdAQmnS7f9iGTbtV5,spotify:track:15hGlVdAQmnS7f9iGTbtV5,https://api.spotify.com/v1/tracks/15hGlVdAQmnS7f9iGTbtV5,https://api.spotify.com/v1/audio-analysis/15hGlVdAQmnS7f9iGTbtV5,194677,4
1263,0.533,0.354,3,-18.65,1,0.121,0.141,0.000714,0.288,0.632,131.539,audio_features,53cfgAfAlvBy7E3JXsETcU,spotify:track:53cfgAfAlvBy7E3JXsETcU,https://api.spotify.com/v1/tracks/53cfgAfAlvBy7E3JXsETcU,https://api.spotify.com/v1/audio-analysis/53cfgAfAlvBy7E3JXsETcU,190235,4
1264,0.527,0.16,9,-18.417,1,0.0523,0.195,0.0053,0.176,0.321,118.127,audio_features,1PKsGpGYSJnkXPy4w61mpM,spotify:track:1PKsGpGYSJnkXPy4w61mpM,https://api.spotify.com/v1/tracks/1PKsGpGYSJnkXPy4w61mpM,https://api.spotify.com/v1/audio-analysis/1PKsGpGYSJnkXPy4w61mpM,153762,4
1265,0.434,0.442,8,-15.672,1,0.101,0.0131,0.0164,0.437,0.506,92.57,audio_features,0nFvmsZbPKKZTjVDas1Hcr,spotify:track:0nFvmsZbPKKZTjVDas1Hcr,https://api.spotify.com/v1/tracks/0nFvmsZbPKKZTjVDas1Hcr,https://api.spotify.com/v1/audio-analysis/0nFvmsZbPKKZTjVDas1Hcr,251488,4
1266,0.367,0.0619,8,-26.454,1,0.1,0.799,0.0,0.844,0.356,139.547,audio_features,0sAjAyAHZUJDohz4bQyFzu,spotify:track:0sAjAyAHZUJDohz4bQyFzu,https://api.spotify.com/v1/tracks/0sAjAyAHZUJDohz4bQyFzu,https://api.spotify.com/v1/audio-analysis/0sAjAyAHZUJDohz4bQyFzu,130267,5
1267,0.55,0.286,9,-16.969,1,0.0558,0.563,0.00224,0.401,0.523,118.265,audio_features,2BOyZHAiLSBsL3QitJYYHv,spotify:track:2BOyZHAiLSBsL3QitJYYHv,https://api.spotify.com/v1/tracks/2BOyZHAiLSBsL3QitJYYHv,https://api.spotify.com/v1/audio-analysis/2BOyZHAiLSBsL3QitJYYHv,168640,4
1268,0.468,0.323,10,-15.427,0,0.0455,0.289,0.22,0.189,0.399,147.253,audio_features,4t9oteOR378C4C8Q88qYIB,spotify:track:4t9oteOR378C4C8Q88qYIB,https://api.spotify.com/v1/tracks/4t9oteOR378C4C8Q88qYIB,https://api.spotify.com/v1/audio-analysis/4t9oteOR378C4C8Q88qYIB,242874,4
1269,0.469,0.619,6,-10.163,1,0.187,0.0652,0.000452,0.192,0.751,156.586,audio_features,6aGOW3OzqHtuKTsULbV1JD,spotify:track:6aGOW3OzqHtuKTsULbV1JD,https://api.spotify.com/v1/tracks/6aGOW3OzqHtuKTsULbV1JD,https://api.spotify.com/v1/audio-analysis/6aGOW3OzqHtuKTsULbV1JD,180725,4
1270,0.548,0.741,0,-10.906,1,0.0383,0.022,0.0108,0.0974,0.906,160.539,audio_features,2s7HyQc8bWGZCIycwfXfdr,spotify:track:2s7HyQc8bWGZCIycwfXfdr,https://api.spotify.com/v1/tracks/2s7HyQc8bWGZCIycwfXfdr,https://api.spotify.com/v1/audio-analysis/2s7HyQc8bWGZCIycwfXfdr,164901,4
1271,0.625,0.365,11,-17.239,1,0.0659,0.00446,0.0,0.366,0.651,134.749,audio_features,3WJT2bqFe7KFMuiOPfn9W2,spotify:track:3WJT2bqFe7KFMuiOPfn9W2,https://api.spotify.com/v1/tracks/3WJT2bqFe7KFMuiOPfn9W2,https://api.spotify.com/v1/audio-analysis/3WJT2bqFe7KFMuiOPfn9W2,135853,4
1272,0.6,0.509,1,-14.946,1,0.0302,0.0878,2.81e-05,0.309,0.719,134.955,audio_features,7KQJIfeQ1ndQphMtsgpsox,spotify:track:7KQJIfeQ1ndQphMtsgpsox,https://api.spotify.com/v1/tracks/7KQJIfeQ1ndQphMtsgpsox,https://api.spotify.com/v1/audio-analysis/7KQJIfeQ1ndQphMtsgpsox,130480,4
1273,0.521,0.485,11,-14.26,1,0.0348,0.0073,0.000144,0.592,0.491,125.962,audio_features,4NhlThVixC5076WuK2xGOR,spotify:track:4NhlThVixC5076WuK2xGOR,https://api.spotify.com/v1/tracks/4NhlThVixC5076WuK2xGOR,https://api.spotify.com/v1/audio-analysis/4NhlThVixC5076WuK2xGOR,148695,4
1274,0.618,0.609,9,-13.867,1,0.0326,0.0197,7.4e-06,0.495,0.895,132.916,audio_features,6ejrbiJcdMFGrNZK6e46R5,spotify:track:6ejrbiJcdMFGrNZK6e46R5,https://api.spotify.com/v1/tracks/6ejrbiJcdMFGrNZK6e46R5,https://api.spotify.com/v1/audio-analysis/6ejrbiJcdMFGrNZK6e46R5,159619,4
1275,0.521,0.266,2,-20.673,1,0.0437,0.191,3.48e-06,0.365,0.546,118.465,audio_features,2J5qkTVOKudUNSL6119usz,spotify:track:2J5qkTVOKudUNSL6119usz,https://api.spotify.com/v1/tracks/2J5qkTVOKudUNSL6119usz,https://api.spotify.com/v1/audio-analysis/2J5qkTVOKudUNSL6119usz,177021,3
1276,0.548,0.439,2,-13.821,1,0.0311,0.00217,0.00784,0.622,0.528,131.527,audio_features,1qNUc5uoQntQ7qu2xms13e,spotify:track:1qNUc5uoQntQ7qu2xms13e,https://api.spotify.com/v1/tracks/1qNUc5uoQntQ7qu2xms13e,https://api.spotify.com/v1/audio-analysis/1qNUc5uoQntQ7qu2xms13e,155174,3
1277,0.464,0.428,5,-14.328,1,0.0436,0.0549,0.111,0.621,0.427,88.182,audio_features,5EkPa9ef137AENaSAACr89,spotify:track:5EkPa9ef137AENaSAACr89,https://api.spotify.com/v1/tracks/5EkPa9ef137AENaSAACr89,https://api.spotify.com/v1/audio-analysis/5EkPa9ef137AENaSAACr89,118348,4
1278,0.515,0.539,4,-13.982,1,0.0521,0.0399,0.000485,0.463,0.509,128.62,audio_features,6XOYgrPdrgxoCJnypc0OFc,spotify:track:6XOYgrPdrgxoCJnypc0OFc,https://api.spotify.com/v1/tracks/6XOYgrPdrgxoCJnypc0OFc,https://api.spotify.com/v1/audio-analysis/6XOYgrPdrgxoCJnypc0OFc,128600,4
1279,0.412,0.657,4,-12.135,1,0.072,0.0037,0.000181,0.853,0.603,157.286,audio_features,6XmZ6etHsPKV7w7QNZmVDL,spotify:track:6XmZ6etHsPKV7w7QNZmVDL,https://api.spotify.com/v1/tracks/6XmZ6etHsPKV7w7QNZmVDL,https://api.spotify.com/v1/audio-analysis/6XmZ6etHsPKV7w7QNZmVDL,202568,4
1280,0.521,0.691,3,-12.204,1,0.0384,0.0104,0.201,0.481,0.793,126.399,audio_features,6CtOFiXrb2UefYhOhg8YGz,spotify:track:6CtOFiXrb2UefYhOhg8YGz,https://api.spotify.com/v1/tracks/6CtOFiXrb2UefYhOhg8YGz,https://api.spotify.com/v1/audio-analysis/6CtOFiXrb2UefYhOhg8YGz,163980,4
1281,0.466,0.409,9,-13.831,1,0.0541,0.0441,5.72e-05,0.571,0.165,117.699,audio_features,2clkQUVV4qktFjNdsUzJUN,spotify:track:2clkQUVV4qktFjNdsUzJUN,https://api.spotify.com/v1/tracks/2clkQUVV4qktFjNdsUzJUN,https://api.spotify.com/v1/audio-analysis/2clkQUVV4qktFjNdsUzJUN,140593,4
1282,0.492,0.273,9,-17.394,1,0.0509,0.4,5.63e-05,0.434,0.376,119.495,audio_features,7Fi2PW9xju46kTgV8xg4w9,spotify:track:7Fi2PW9xju46kTgV8xg4w9,https://api.spotify.com/v1/tracks/7Fi2PW9xju46kTgV8xg4w9,https://api.spotify.com/v1/audio-analysis/7Fi2PW9xju46kTgV8xg4w9,173498,4
1283,0.301,0.432,5,-14.584,0,0.0392,0.00223,0.171,0.634,0.381,87.896,audio_features,3sbA9hPAjwEkuSJZxl9jIV,spotify:track:3sbA9hPAjwEkuSJZxl9jIV,https://api.spotify.com/v1/tracks/3sbA9hPAjwEkuSJZxl9jIV,https://api.spotify.com/v1/audio-analysis/3sbA9hPAjwEkuSJZxl9jIV,221576,4
1284,0.447,0.365,3,-14.247,1,0.0314,0.178,0.235,0.694,0.303,76.285,audio_features,5U8EiIplKgnUrhiVgzyutZ,spotify:track:5U8EiIplKgnUrhiVgzyutZ,https://api.spotify.com/v1/tracks/5U8EiIplKgnUrhiVgzyutZ,https://api.spotify.com/v1/audio-analysis/5U8EiIplKgnUrhiVgzyutZ,236424,4
1285,0.441,0.529,6,-12.612,1,0.0698,0.0628,1.94e-05,0.72,0.592,78.632,audio_features,3vgb1mq8kQfPZ244kBuGJI,spotify:track:3vgb1mq8kQfPZ244kBuGJI,https://api.spotify.com/v1/tracks/3vgb1mq8kQfPZ244kBuGJI,https://api.spotify.com/v1/audio-analysis/3vgb1mq8kQfPZ244kBuGJI,142931,4
1286,0.4,0.582,2,-11.805,1,0.052,0.00826,0.000228,0.6,0.922,158.469,audio_features,3EQ0hvVbRD8mVXenaUaPDv,spotify:track:3EQ0hvVbRD8mVXenaUaPDv,https://api.spotify.com/v1/tracks/3EQ0hvVbRD8mVXenaUaPDv,https://api.spotify.com/v1/audio-analysis/3EQ0hvVbRD8mVXenaUaPDv,196251,4
1287,0.627,0.426,3,-16.938,0,0.0384,0.0385,0.00273,0.35,0.867,133.947,audio_features,3lnQR9W36ShRPuU8k3AgOW,spotify:track:3lnQR9W36ShRPuU8k3AgOW,https://api.spotify.com/v1/tracks/3lnQR9W36ShRPuU8k3AgOW,https://api.spotify.com/v1/audio-analysis/3lnQR9W36ShRPuU8k3AgOW,134057,4
1288,0.673,0.455,1,-14.552,1,0.0359,0.148,0.0,0.208,0.642,132.421,audio_features,1lRrz9cIcflVBGXDfxsQWx,spotify:track:1lRrz9cIcflVBGXDfxsQWx,https://api.spotify.com/v1/tracks/1lRrz9cIcflVBGXDfxsQWx,https://api.spotify.com/v1/audio-analysis/1lRrz9cIcflVBGXDfxsQWx,131404,4
1289,0.666,0.35,3,-12.471,1,0.0292,0.0125,0.000753,0.101,0.6,117.731,audio_features,1Jc00RQRr3mrHjSHDqm5GK,spotify:track:1Jc00RQRr3mrHjSHDqm5GK,https://api.spotify.com/v1/tracks/1Jc00RQRr3mrHjSHDqm5GK,https://api.spotify.com/v1/audio-analysis/1Jc00RQRr3mrHjSHDqm5GK,165986,4
1290,0.727,0.206,3,-14.642,1,0.0434,0.769,0.0,0.146,0.59,118.05,audio_features,0iGOltx5VYdV5FjhiuXKji,spotify:track:0iGOltx5VYdV5FjhiuXKji,https://api.spotify.com/v1/tracks/0iGOltx5VYdV5FjhiuXKji,https://api.spotify.com/v1/audio-analysis/0iGOltx5VYdV5FjhiuXKji,150440,4
1291,0.438,0.125,2,-14.194,1,0.0473,0.497,0.0,0.129,0.487,147.973,audio_features,6R7FvVrMVK971TVxOU2Ab9,spotify:track:6R7FvVrMVK971TVxOU2Ab9,https://api.spotify.com/v1/tracks/6R7FvVrMVK971TVxOU2Ab9,https://api.spotify.com/v1/audio-analysis/6R7FvVrMVK971TVxOU2Ab9,60138,3
1292,0.585,0.331,2,-15.618,1,0.0311,0.0726,0.275,0.0925,0.759,128.216,audio_features,2gIdVwhlVzft05c5VHlSUJ,spotify:track:2gIdVwhlVzft05c5VHlSUJ,https://api.spotify.com/v1/tracks/2gIdVwhlVzft05c5VHlSUJ,https://api.spotify.com/v1/audio-analysis/2gIdVwhlVzft05c5VHlSUJ,161624,4
1293,0.675,0.602,9,-12.615,1,0.0367,0.274,2.29e-05,0.127,0.968,127.722,audio_features,3AfLhTCg7mJuu79ntMkXFk,spotify:track:3AfLhTCg7mJuu79ntMkXFk,https://api.spotify.com/v1/tracks/3AfLhTCg7mJuu79ntMkXFk,https://api.spotify.com/v1/audio-analysis/3AfLhTCg7mJuu79ntMkXFk,175783,4
1294,0.324,0.0666,0,-18.836,1,0.0327,0.819,2.12e-06,0.12,0.262,137.983,audio_features,51r7S1ggsXX0gs0fphYuwZ,spotify:track:51r7S1ggsXX0gs0fphYuwZ,https://api.spotify.com/v1/tracks/51r7S1ggsXX0gs0fphYuwZ,https://api.spotify.com/v1/audio-analysis/51r7S1ggsXX0gs0fphYuwZ,165166,4
1295,0.263,0.331,7,-12.646,0,0.0314,0.00627,0.931,0.105,0.243,129.632,audio_features,31lzzuLFYagxAHwdckjXwv,spotify:track:31lzzuLFYagxAHwdckjXwv,https://api.spotify.com/v1/tracks/31lzzuLFYagxAHwdckjXwv,https://api.spotify.com/v1/audio-analysis/31lzzuLFYagxAHwdckjXwv,196568,4
1296,0.427,0.53,9,-10.907,0,0.0338,8.83e-05,1.49e-05,0.118,0.411,141.003,audio_features,62gtPl62b5G0qsmqQqFWUv,spotify:track:62gtPl62b5G0qsmqQqFWUv,https://api.spotify.com/v1/tracks/62gtPl62b5G0qsmqQqFWUv,https://api.spotify.com/v1/audio-analysis/62gtPl62b5G0qsmqQqFWUv,133465,4
1297,0.392,0.391,11,-16.608,1,0.0367,0.646,0.953,0.113,0.141,88.837,audio_features,6I86ic1rGBg4eq62ct3ANw,spotify:track:6I86ic1rGBg4eq62ct3ANw,https://api.spotify.com/v1/tracks/6I86ic1rGBg4eq62ct3ANw,https://api.spotify.com/v1/audio-analysis/6I86ic1rGBg4eq62ct3ANw,133232,4
1298,0.577,0.447,8,-15.189,1,0.0304,0.00126,0.963,0.117,0.485,128.482,audio_features,287Bgd5Lf7FwaNUmkWCtx1,spotify:track:287Bgd5Lf7FwaNUmkWCtx1,https://api.spotify.com/v1/tracks/287Bgd5Lf7FwaNUmkWCtx1,https://api.spotify.com/v1/audio-analysis/287Bgd5Lf7FwaNUmkWCtx1,144639,4
1299,0.507,0.109,9,-19.525,1,0.0889,0.516,0.0,0.114,0.317,121.768,audio_features,06eXbKcjnnpBSDfmgfqw8N,spotify:track:06eXbKcjnnpBSDfmgfqw8N,https://api.spotify.com/v1/tracks/06eXbKcjnnpBSDfmgfqw8N,https://api.spotify.com/v1/audio-analysis/06eXbKcjnnpBSDfmgfqw8N,94924,3
1300,0.614,0.136,7,-14.619,1,0.052,0.856,0.0,0.137,0.539,126.792,audio_features,0KoyjCxiRYc7Q7Gq6fcxUl,spotify:track:0KoyjCxiRYc7Q7Gq6fcxUl,https://api.spotify.com/v1/tracks/0KoyjCxiRYc7Q7Gq6fcxUl,https://api.spotify.com/v1/audio-analysis/0KoyjCxiRYc7Q7Gq6fcxUl,216428,3
1301,0.243,0.384,9,-13.8,1,0.0312,0.000843,0.00285,0.15,0.306,143.203,audio_features,5UeCC3zGzsQpfZen1Zde5W,spotify:track:5UeCC3zGzsQpfZen1Zde5W,https://api.spotify.com/v1/tracks/5UeCC3zGzsQpfZen1Zde5W,https://api.spotify.com/v1/audio-analysis/5UeCC3zGzsQpfZen1Zde5W,145498,4
1302,0.325,0.104,4,-14.673,1,0.0383,0.74,0.0,0.203,0.464,139.755,audio_features,2wcWyVjn10wti0yGAoRPIz,spotify:track:2wcWyVjn10wti0yGAoRPIz,https://api.spotify.com/v1/tracks/2wcWyVjn10wti0yGAoRPIz,https://api.spotify.com/v1/audio-analysis/2wcWyVjn10wti0yGAoRPIz,143046,4
1303,0.423,0.186,6,-19.315,1,0.0316,0.661,0.111,0.26,0.302,174.003,audio_features,21reRmiKJ9LEOJ2abPauF6,spotify:track:21reRmiKJ9LEOJ2abPauF6,https://api.spotify.com/v1/tracks/21reRmiKJ9LEOJ2abPauF6,https://api.spotify.com/v1/audio-analysis/21reRmiKJ9LEOJ2abPauF6,114818,4
1304,0.595,0.275,8,-15.781,1,0.0315,0.0016,0.000619,0.11,0.506,118.186,audio_features,5RGjwihhrrFVxb3vgtgYQN,spotify:track:5RGjwihhrrFVxb3vgtgYQN,https://api.spotify.com/v1/tracks/5RGjwihhrrFVxb3vgtgYQN,https://api.spotify.com/v1/audio-analysis/5RGjwihhrrFVxb3vgtgYQN,155827,4
1305,0.395,0.121,0,-14.459,1,0.0364,0.951,0.0,0.0931,0.526,85.741,audio_features,2VVBTQYjGVJpUY7O0kV0Z6,spotify:track:2VVBTQYjGVJpUY7O0kV0Z6,https://api.spotify.com/v1/tracks/2VVBTQYjGVJpUY7O0kV0Z6,https://api.spotify.com/v1/audio-analysis/2VVBTQYjGVJpUY7O0kV0Z6,121276,3
1306,0.59,0.375,2,-13.495,1,0.0282,0.0425,0.17,0.159,0.605,127.985,audio_features,18sfwEDAsuihbyohRqDdUE,spotify:track:18sfwEDAsuihbyohRqDdUE,https://api.spotify.com/v1/tracks/18sfwEDAsuihbyohRqDdUE,https://api.spotify.com/v1/audio-analysis/18sfwEDAsuihbyohRqDdUE,130605,4
1307,0.295,0.329,9,-15.334,0,0.0309,0.00184,0.731,0.0981,0.349,185.239,audio_features,63R9EvWXVnkWWxPoyze2JE,spotify:track:63R9EvWXVnkWWxPoyze2JE,https://api.spotify.com/v1/tracks/63R9EvWXVnkWWxPoyze2JE,https://api.spotify.com/v1/audio-analysis/63R9EvWXVnkWWxPoyze2JE,143725,4
1308,0.492,0.34,7,-16.305,1,0.0358,0.407,0.0204,0.157,0.262,113.576,audio_features,1JUPU6wtHozEsoPSoPI7hf,spotify:track:1JUPU6wtHozEsoPSoPI7hf,https://api.spotify.com/v1/tracks/1JUPU6wtHozEsoPSoPI7hf,https://api.spotify.com/v1/audio-analysis/1JUPU6wtHozEsoPSoPI7hf,138087,4
1309,0.29,0.0346,6,-17.551,1,0.031,0.928,0.0,0.134,0.22,167.78,audio_features,4LMZJQUbB5UORkWIuh1mZc,spotify:track:4LMZJQUbB5UORkWIuh1mZc,https://api.spotify.com/v1/tracks/4LMZJQUbB5UORkWIuh1mZc,https://api.spotify.com/v1/audio-analysis/4LMZJQUbB5UORkWIuh1mZc,77396,5
1310,0.557,0.22,6,-15.472,1,0.0276,0.523,1.68e-05,0.0917,0.266,129.536,audio_features,7CgUWArKktCVtRCpoCvdF9,spotify:track:7CgUWArKktCVtRCpoCvdF9,https://api.spotify.com/v1/tracks/7CgUWArKktCVtRCpoCvdF9,https://api.spotify.com/v1/audio-analysis/7CgUWArKktCVtRCpoCvdF9,177341,4
1311,0.627,0.213,6,-17.652,1,0.0311,0.291,0.378,0.0804,0.15,129.398,audio_features,4mhyx83uwIimKiHWRrWU4G,spotify:track:4mhyx83uwIimKiHWRrWU4G,https://api.spotify.com/v1/tracks/4mhyx83uwIimKiHWRrWU4G,https://api.spotify.com/v1/audio-analysis/4mhyx83uwIimKiHWRrWU4G,178982,4
1312,0.318,0.324,5,-13.933,1,0.0303,0.115,9.23e-05,0.114,0.871,205.499,audio_features,448DZmPmrAiXm5c1kUDswx,spotify:track:448DZmPmrAiXm5c1kUDswx,https://api.spotify.com/v1/tracks/448DZmPmrAiXm5c1kUDswx,https://api.spotify.com/v1/audio-analysis/448DZmPmrAiXm5c1kUDswx,165461,4
1313,0.42,0.374,6,-12.707,0,0.0335,0.371,0.00507,0.0796,0.212,169.795,audio_features,2wJVz8dFa2oEICMNd47BIU,spotify:track:2wJVz8dFa2oEICMNd47BIU,https://api.spotify.com/v1/tracks/2wJVz8dFa2oEICMNd47BIU,https://api.spotify.com/v1/audio-analysis/2wJVz8dFa2oEICMNd47BIU,476255,4
