,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
578,0.753,0.905,3,-7.474,1,0.0659,0.0202,0.656,0.094,0.0964,119.986,audio_features,7MOTWBAHHzaEU31Bn7iXwQ,spotify:track:7MOTWBAHHzaEU31Bn7iXwQ,https://api.spotify.com/v1/tracks/7MOTWBAHHzaEU31Bn7iXwQ,https://api.spotify.com/v1/audio-analysis/7MOTWBAHHzaEU31Bn7iXwQ,232117,4
579,0.468,0.678,6,-7.328,0,0.081,0.142,0.00164,0.227,0.0714,123.968,audio_features,7F6fM3HniG3sC4LAv5WZIl,spotify:track:7F6fM3HniG3sC4LAv5WZIl,https://api.spotify.com/v1/tracks/7F6fM3HniG3sC4LAv5WZIl,https://api.spotify.com/v1/audio-analysis/7F6fM3HniG3sC4LAv5WZIl,248345,4
580,0.783,0.639,0,-6.279,1,0.0369,0.00258,0.0214,0.0387,0.878,122.988,audio_features,4fST5rqz2g3pxTuHmKVSjR,spotify:track:4fST5rqz2g3pxTuHmKVSjR,https://api.spotify.com/v1/tracks/4fST5rqz2g3pxTuHmKVSjR,https://api.spotify.com/v1/audio-analysis/4fST5rqz2g3pxTuHmKVSjR,324867,4
581,0.735,0.484,11,-9.023,1,0.033,0.00335,0.047,0.0684,0.631,123.972,audio_features,5DpXP0WHblsnHow2VCNV01,spotify:track:5DpXP0WHblsnHow2VCNV01,https://api.spotify.com/v1/tracks/5DpXP0WHblsnHow2VCNV01,https://api.spotify.com/v1/audio-analysis/5DpXP0WHblsnHow2VCNV01,386053,4
582,0.745,0.507,6,-8.374,1,0.0502,0.0552,0.0314,0.1,0.349,125.017,audio_features,4MGKXVZrERqB4eKZfGUSis,spotify:track:4MGKXVZrERqB4eKZfGUSis,https://api.spotify.com/v1/tracks/4MGKXVZrERqB4eKZfGUSis,https://api.spotify.com/v1/audio-analysis/4MGKXVZrERqB4eKZfGUSis,347109,4
583,0.77,0.772,2,-6.416,1,0.0389,0.000222,0.64,0.0475,0.864,120.005,audio_features,587zFbpzDHM4UmoOTz34DD,spotify:track:587zFbpzDHM4UmoOTz34DD,https://api.spotify.com/v1/tracks/587zFbpzDHM4UmoOTz34DD,https://api.spotify.com/v1/audio-analysis/587zFbpzDHM4UmoOTz34DD,380250,4
584,0.852,0.857,11,-6.415,1,0.047,0.0173,0.561,0.0631,0.544,124.998,audio_features,7BT3aXOonScQky26rmqljc,spotify:track:7BT3aXOonScQky26rmqljc,https://api.spotify.com/v1/tracks/7BT3aXOonScQky26rmqljc,https://api.spotify.com/v1/audio-analysis/7BT3aXOonScQky26rmqljc,385920,4
585,0.882,0.62,8,-7.568,1,0.136,0.00694,0.000663,0.0622,0.677,119.996,audio_features,3mVTQ6Gv0QFdfuHjuhg8QH,spotify:track:3mVTQ6Gv0QFdfuHjuhg8QH,https://api.spotify.com/v1/tracks/3mVTQ6Gv0QFdfuHjuhg8QH,https://api.spotify.com/v1/audio-analysis/3mVTQ6Gv0QFdfuHjuhg8QH,404689,4
586,0.68,0.679,9,-7.842,0,0.0484,0.00237,0.133,0.0501,0.562,123.15,audio_features,7y5GqQn0edsIUf2VHoMvNj,spotify:track:7y5GqQn0edsIUf2VHoMvNj,https://api.spotify.com/v1/tracks/7y5GqQn0edsIUf2VHoMvNj,https://api.spotify.com/v1/audio-analysis/7y5GqQn0edsIUf2VHoMvNj,444264,4
587,0.74,0.722,0,-8.602,0,0.0426,0.00146,0.857,0.0227,0.229,122.008,audio_features,5z92s094wo335GNsEQ81sz,spotify:track:5z92s094wo335GNsEQ81sz,https://api.spotify.com/v1/tracks/5z92s094wo335GNsEQ81sz,https://api.spotify.com/v1/audio-analysis/5z92s094wo335GNsEQ81sz,399546,4
588,0.832,0.47,5,-9.113,0,0.0478,0.000159,0.78,0.0595,0.323,121.994,audio_features,7aB1VKWtyFEgDEw2MNRdpP,spotify:track:7aB1VKWtyFEgDEw2MNRdpP,https://api.spotify.com/v1/tracks/7aB1VKWtyFEgDEw2MNRdpP,https://api.spotify.com/v1/audio-analysis/7aB1VKWtyFEgDEw2MNRdpP,404956,4
589,0.722,0.608,2,-7.537,0,0.0296,0.0274,0.638,0.39,0.0722,119.999,audio_features,6mLFweFiiZGfSCvFL1mxRn,spotify:track:6mLFweFiiZGfSCvFL1mxRn,https://api.spotify.com/v1/tracks/6mLFweFiiZGfSCvFL1mxRn,https://api.spotify.com/v1/audio-analysis/6mLFweFiiZGfSCvFL1mxRn,472000,4
590,0.847,0.6,1,-8.724,1,0.0407,0.00106,0.0282,0.108,0.455,119.996,audio_features,1TIN7TwWc3RaWPGwcxwboY,spotify:track:1TIN7TwWc3RaWPGwcxwboY,https://api.spotify.com/v1/tracks/1TIN7TwWc3RaWPGwcxwboY,https://api.spotify.com/v1/audio-analysis/1TIN7TwWc3RaWPGwcxwboY,431973,4
591,0.718,0.422,11,-8.948,0,0.0649,0.359,0.715,0.0755,0.272,119.997,audio_features,5WVU6wZwg8mM3RMbLZWQqh,spotify:track:5WVU6wZwg8mM3RMbLZWQqh,https://api.spotify.com/v1/tracks/5WVU6wZwg8mM3RMbLZWQqh,https://api.spotify.com/v1/audio-analysis/5WVU6wZwg8mM3RMbLZWQqh,368403,4
592,0.725,0.458,0,-8.779,1,0.0441,0.0208,0.869,0.105,0.34,119.991,audio_features,3t941NpJZT7fKL8x7l5yth,spotify:track:3t941NpJZT7fKL8x7l5yth,https://api.spotify.com/v1/tracks/3t941NpJZT7fKL8x7l5yth,https://api.spotify.com/v1/audio-analysis/3t941NpJZT7fKL8x7l5yth,390239,4
593,0.778,0.733,9,-9.029,0,0.0537,0.234,0.000209,0.109,0.23,125.993,audio_features,34cA8s7U6ATzNMDyrCX0Bx,spotify:track:34cA8s7U6ATzNMDyrCX0Bx,https://api.spotify.com/v1/tracks/34cA8s7U6ATzNMDyrCX0Bx,https://api.spotify.com/v1/audio-analysis/34cA8s7U6ATzNMDyrCX0Bx,295238,4
594,0.891,0.574,0,-7.271,1,0.064,0.00114,0.364,0.0548,0.415,126.016,audio_features,7gFjBE7HjUYaEBhffAlFb5,spotify:track:7gFjBE7HjUYaEBhffAlFb5,https://api.spotify.com/v1/tracks/7gFjBE7HjUYaEBhffAlFb5,https://api.spotify.com/v1/audio-analysis/7gFjBE7HjUYaEBhffAlFb5,340506,4
595,0.772,0.61,0,-8.524,0,0.0641,0.00651,0.0605,0.0848,0.316,121.007,audio_features,0OwRxcANG8X47NjUIoHoF9,spotify:track:0OwRxcANG8X47NjUIoHoF9,https://api.spotify.com/v1/tracks/0OwRxcANG8X47NjUIoHoF9,https://api.spotify.com/v1/audio-analysis/0OwRxcANG8X47NjUIoHoF9,396694,4
596,0.835,0.403,1,-8.672,1,0.0506,0.00057,0.668,0.676,0.286,126.009,audio_features,3WWnszDw3jfIQDRckHjIj4,spotify:track:3WWnszDw3jfIQDRckHjIj4,https://api.spotify.com/v1/tracks/3WWnszDw3jfIQDRckHjIj4,https://api.spotify.com/v1/audio-analysis/3WWnszDw3jfIQDRckHjIj4,411429,4
597,0.738,0.812,6,-6.802,1,0.0421,0.00331,0.431,0.0569,0.409,123.008,audio_features,3I8l7rlYrVfwQiJPghjbSO,spotify:track:3I8l7rlYrVfwQiJPghjbSO,https://api.spotify.com/v1/tracks/3I8l7rlYrVfwQiJPghjbSO,https://api.spotify.com/v1/audio-analysis/3I8l7rlYrVfwQiJPghjbSO,363021,4
598,0.619,0.681,0,-10.211,1,0.0317,0.0109,0.883,0.0793,0.112,123.986,audio_features,1VJy9VtI0RNaoIwz5Qmun3,spotify:track:1VJy9VtI0RNaoIwz5Qmun3,https://api.spotify.com/v1/tracks/1VJy9VtI0RNaoIwz5Qmun3,https://api.spotify.com/v1/audio-analysis/1VJy9VtI0RNaoIwz5Qmun3,327097,4
599,0.76,0.712,8,-9.234,1,0.0337,0.00288,0.0325,0.0799,0.563,122.004,audio_features,5cKdAjqCJMzfwWOihrkXH0,spotify:track:5cKdAjqCJMzfwWOihrkXH0,https://api.spotify.com/v1/tracks/5cKdAjqCJMzfwWOihrkXH0,https://api.spotify.com/v1/audio-analysis/5cKdAjqCJMzfwWOihrkXH0,283469,4
600,0.749,0.514,6,-9.161,1,0.0395,0.0343,0.839,0.0904,0.266,124.981,audio_features,3tXMxAJxk7nnntXtL8dvPq,spotify:track:3tXMxAJxk7nnntXtL8dvPq,https://api.spotify.com/v1/tracks/3tXMxAJxk7nnntXtL8dvPq,https://api.spotify.com/v1/audio-analysis/3tXMxAJxk7nnntXtL8dvPq,353280,4
601,0.76,0.886,9,-5.356,0,0.0258,0.0219,7.43e-06,0.623,0.78,123.002,audio_features,3Zi0l54Z62jWmaiWUQgo9w,spotify:track:3Zi0l54Z62jWmaiWUQgo9w,https://api.spotify.com/v1/tracks/3Zi0l54Z62jWmaiWUQgo9w,https://api.spotify.com/v1/audio-analysis/3Zi0l54Z62jWmaiWUQgo9w,189399,4
602,0.639,0.669,11,-6.859,1,0.0297,0.037,0.00123,0.149,0.684,123.933,audio_features,2MwlFagjovmec9FCSNcPDG,spotify:track:2MwlFagjovmec9FCSNcPDG,https://api.spotify.com/v1/tracks/2MwlFagjovmec9FCSNcPDG,https://api.spotify.com/v1/audio-analysis/2MwlFagjovmec9FCSNcPDG,190645,4
603,0.548,0.723,6,-6.002,1,0.0375,0.0969,1.28e-05,0.337,0.499,125.088,audio_features,0CI422U7nhDLnk43s1BS1F,spotify:track:0CI422U7nhDLnk43s1BS1F,https://api.spotify.com/v1/tracks/0CI422U7nhDLnk43s1BS1F,https://api.spotify.com/v1/audio-analysis/0CI422U7nhDLnk43s1BS1F,179960,4
604,0.65,0.903,11,-5.045,0,0.0381,0.000259,0.156,0.905,0.545,119.998,audio_features,4xU9cyVvwNkPj23itvMDPp,spotify:track:4xU9cyVvwNkPj23itvMDPp,https://api.spotify.com/v1/tracks/4xU9cyVvwNkPj23itvMDPp,https://api.spotify.com/v1/audio-analysis/4xU9cyVvwNkPj23itvMDPp,201040,4
605,0.77,0.866,4,-5.226,1,0.0406,0.0219,0.491,0.506,0.406,125.029,audio_features,4mXUkV409aZMKEeY3lWwRH,spotify:track:4mXUkV409aZMKEeY3lWwRH,https://api.spotify.com/v1/tracks/4mXUkV409aZMKEeY3lWwRH,https://api.spotify.com/v1/audio-analysis/4mXUkV409aZMKEeY3lWwRH,192453,4
606,0.661,0.799,0,-5.433,0,0.135,0.0217,0.0,0.377,0.517,119.881,audio_features,7azpEAs2W4jvjgoyWw4Xqk,spotify:track:7azpEAs2W4jvjgoyWw4Xqk,https://api.spotify.com/v1/tracks/7azpEAs2W4jvjgoyWw4Xqk,https://api.spotify.com/v1/audio-analysis/7azpEAs2W4jvjgoyWw4Xqk,200760,4
607,0.614,0.882,9,-7.47,0,0.0641,0.00444,0.00115,0.396,0.312,123.169,audio_features,4nYdnhXe7ugHkDD5ojb9oh,spotify:track:4nYdnhXe7ugHkDD5ojb9oh,https://api.spotify.com/v1/tracks/4nYdnhXe7ugHkDD5ojb9oh,https://api.spotify.com/v1/audio-analysis/4nYdnhXe7ugHkDD5ojb9oh,200200,4
608,0.661,0.87,8,-7.751,1,0.034,0.00212,0.904,0.0575,0.127,121.994,audio_features,3LS9IL7jW1kuU6awJ4uNJQ,spotify:track:3LS9IL7jW1kuU6awJ4uNJQ,https://api.spotify.com/v1/tracks/3LS9IL7jW1kuU6awJ4uNJQ,https://api.spotify.com/v1/audio-analysis/3LS9IL7jW1kuU6awJ4uNJQ,182413,4
609,0.69,0.748,0,-7.029,0,0.0411,0.000489,0.486,0.112,0.308,122.006,audio_features,4P6HtkniS3Tj0Pv6HfTM2w,spotify:track:4P6HtkniS3Tj0Pv6HfTM2w,https://api.spotify.com/v1/tracks/4P6HtkniS3Tj0Pv6HfTM2w,https://api.spotify.com/v1/audio-analysis/4P6HtkniS3Tj0Pv6HfTM2w,198360,4
610,0.673,0.878,5,-6.293,1,0.0312,0.0291,0.477,0.193,0.0377,120.006,audio_features,45kaKhI7ZEgV5pSg8sGS6M,spotify:track:45kaKhI7ZEgV5pSg8sGS6M,https://api.spotify.com/v1/tracks/45kaKhI7ZEgV5pSg8sGS6M,https://api.spotify.com/v1/audio-analysis/45kaKhI7ZEgV5pSg8sGS6M,204867,4
611,0.829,0.514,5,-9.58,0,0.0361,0.00808,0.000646,0.0925,0.455,119.995,audio_features,17cSewKmA7u3NqSv1s2Jw9,spotify:track:17cSewKmA7u3NqSv1s2Jw9,https://api.spotify.com/v1/tracks/17cSewKmA7u3NqSv1s2Jw9,https://api.spotify.com/v1/audio-analysis/17cSewKmA7u3NqSv1s2Jw9,207080,4
612,0.52,0.647,11,-7.222,0,0.062,0.625,0.286,0.148,0.205,120.001,audio_features,0uI2M9KONGFv0lMlf7MtnC,spotify:track:0uI2M9KONGFv0lMlf7MtnC,https://api.spotify.com/v1/tracks/0uI2M9KONGFv0lMlf7MtnC,https://api.spotify.com/v1/audio-analysis/0uI2M9KONGFv0lMlf7MtnC,204013,4
613,0.648,0.738,0,-7.612,1,0.0362,0.0061,0.878,0.126,0.673,119.992,audio_features,1xXJc0M4qIIcCDawzSuAUz,spotify:track:1xXJc0M4qIIcCDawzSuAUz,https://api.spotify.com/v1/tracks/1xXJc0M4qIIcCDawzSuAUz,https://api.spotify.com/v1/audio-analysis/1xXJc0M4qIIcCDawzSuAUz,206307,4
614,0.775,0.819,9,-5.941,0,0.0422,0.135,1.01e-05,0.209,0.38,125.991,audio_features,0Hu9yX0Zbimrb8qfd9kyH5,spotify:track:0Hu9yX0Zbimrb8qfd9kyH5,https://api.spotify.com/v1/tracks/0Hu9yX0Zbimrb8qfd9kyH5,https://api.spotify.com/v1/audio-analysis/0Hu9yX0Zbimrb8qfd9kyH5,226893,4
615,0.847,0.658,0,-6.11,1,0.0449,0.000782,0.0738,0.0499,0.392,126.015,audio_features,6IPQGfjQq9yh2BLpGJUgas,spotify:track:6IPQGfjQq9yh2BLpGJUgas,https://api.spotify.com/v1/tracks/6IPQGfjQq9yh2BLpGJUgas,https://api.spotify.com/v1/audio-analysis/6IPQGfjQq9yh2BLpGJUgas,240173,4
616,0.665,0.767,0,-7.205,0,0.0503,0.005,1.14e-05,0.392,0.474,121.04,audio_features,3FLfg4qjX37McQUmm0jh6H,spotify:track:3FLfg4qjX37McQUmm0jh6H,https://api.spotify.com/v1/tracks/3FLfg4qjX37McQUmm0jh6H,https://api.spotify.com/v1/audio-analysis/3FLfg4qjX37McQUmm0jh6H,196973,4
617,0.781,0.646,3,-7.635,0,0.0343,0.00213,0.378,0.369,0.194,126.027,audio_features,1tCt9OZmrH4sd68iyNFVQj,spotify:track:1tCt9OZmrH4sd68iyNFVQj,https://api.spotify.com/v1/tracks/1tCt9OZmrH4sd68iyNFVQj,https://api.spotify.com/v1/audio-analysis/1tCt9OZmrH4sd68iyNFVQj,204213,4
618,0.638,0.847,6,-5.648,1,0.0338,0.00405,0.0419,0.4,0.333,123.042,audio_features,5G266dyFsr4cjSq3RrMDhK,spotify:track:5G266dyFsr4cjSq3RrMDhK,https://api.spotify.com/v1/tracks/5G266dyFsr4cjSq3RrMDhK,https://api.spotify.com/v1/audio-analysis/5G266dyFsr4cjSq3RrMDhK,195160,4
619,0.616,0.733,0,-9.232,1,0.0333,0.00852,0.857,0.136,0.163,123.968,audio_features,7J6PnHnEoaNYnieuLlx2Uo,spotify:track:7J6PnHnEoaNYnieuLlx2Uo,https://api.spotify.com/v1/tracks/7J6PnHnEoaNYnieuLlx2Uo,https://api.spotify.com/v1/audio-analysis/7J6PnHnEoaNYnieuLlx2Uo,198947,4
620,0.745,0.68,3,-7.397,1,0.0286,0.0258,0.00919,0.111,0.419,122.004,audio_features,6QRgfLXtrRGbcFQLLvRjoL,spotify:track:6QRgfLXtrRGbcFQLLvRjoL,https://api.spotify.com/v1/tracks/6QRgfLXtrRGbcFQLLvRjoL,https://api.spotify.com/v1/audio-analysis/6QRgfLXtrRGbcFQLLvRjoL,197707,4
621,0.76,0.886,9,-5.356,0,0.0258,0.0219,7.43e-06,0.623,0.78,123.002,audio_features,7cQw68C5DPirUJRzy3fOnN,spotify:track:7cQw68C5DPirUJRzy3fOnN,https://api.spotify.com/v1/tracks/7cQw68C5DPirUJRzy3fOnN,https://api.spotify.com/v1/audio-analysis/7cQw68C5DPirUJRzy3fOnN,189399,4
622,0.548,0.723,6,-6.002,1,0.0375,0.0969,1.28e-05,0.337,0.499,125.088,audio_features,6UO755OcSvOPVVZOaJVH7v,spotify:track:6UO755OcSvOPVVZOaJVH7v,https://api.spotify.com/v1/tracks/6UO755OcSvOPVVZOaJVH7v,https://api.spotify.com/v1/audio-analysis/6UO755OcSvOPVVZOaJVH7v,179960,4
623,0.65,0.903,11,-5.045,0,0.0381,0.000259,0.156,0.905,0.545,119.998,audio_features,6iLFezPid9PiNN2bRWTjp1,spotify:track:6iLFezPid9PiNN2bRWTjp1,https://api.spotify.com/v1/tracks/6iLFezPid9PiNN2bRWTjp1,https://api.spotify.com/v1/audio-analysis/6iLFezPid9PiNN2bRWTjp1,201040,4
624,0.77,0.866,4,-5.226,1,0.0406,0.0219,0.491,0.506,0.406,125.029,audio_features,2XQKBjk8k5EVK7Iiyeu6iI,spotify:track:2XQKBjk8k5EVK7Iiyeu6iI,https://api.spotify.com/v1/tracks/2XQKBjk8k5EVK7Iiyeu6iI,https://api.spotify.com/v1/audio-analysis/2XQKBjk8k5EVK7Iiyeu6iI,192453,4
625,0.661,0.799,0,-5.433,0,0.135,0.0217,0.0,0.377,0.517,119.881,audio_features,71hxhi8A1ZORqw3DyX9XHP,spotify:track:71hxhi8A1ZORqw3DyX9XHP,https://api.spotify.com/v1/tracks/71hxhi8A1ZORqw3DyX9XHP,https://api.spotify.com/v1/audio-analysis/71hxhi8A1ZORqw3DyX9XHP,200760,4
626,0.673,0.878,5,-6.293,1,0.0312,0.0291,0.477,0.193,0.0377,120.006,audio_features,1c9g1DhWR7Nduge7YmVeCA,spotify:track:1c9g1DhWR7Nduge7YmVeCA,https://api.spotify.com/v1/tracks/1c9g1DhWR7Nduge7YmVeCA,https://api.spotify.com/v1/audio-analysis/1c9g1DhWR7Nduge7YmVeCA,204867,4
627,0.666,0.692,7,-9.432,1,0.366,0.575,0.731,0.391,0.452,110.199,audio_features,0VDP6m2ZAVAuJGXiA5Bhcs,spotify:track:0VDP6m2ZAVAuJGXiA5Bhcs,https://api.spotify.com/v1/tracks/0VDP6m2ZAVAuJGXiA5Bhcs,https://api.spotify.com/v1/audio-analysis/0VDP6m2ZAVAuJGXiA5Bhcs,217000,4
628,0.829,0.514,5,-9.58,0,0.0361,0.00808,0.000646,0.0925,0.455,119.995,audio_features,4m9jj7pkvNygsrl7v89Nwz,spotify:track:4m9jj7pkvNygsrl7v89Nwz,https://api.spotify.com/v1/tracks/4m9jj7pkvNygsrl7v89Nwz,https://api.spotify.com/v1/audio-analysis/4m9jj7pkvNygsrl7v89Nwz,207080,4
629,0.52,0.647,11,-7.222,0,0.062,0.625,0.286,0.148,0.205,120.001,audio_features,4RIawlmI9yquqXrPXxRYtc,spotify:track:4RIawlmI9yquqXrPXxRYtc,https://api.spotify.com/v1/tracks/4RIawlmI9yquqXrPXxRYtc,https://api.spotify.com/v1/audio-analysis/4RIawlmI9yquqXrPXxRYtc,204013,4
630,0.648,0.738,0,-7.612,1,0.0362,0.0061,0.878,0.126,0.673,119.992,audio_features,7fSpg6ViFQ6761zGcjscBS,spotify:track:7fSpg6ViFQ6761zGcjscBS,https://api.spotify.com/v1/tracks/7fSpg6ViFQ6761zGcjscBS,https://api.spotify.com/v1/audio-analysis/7fSpg6ViFQ6761zGcjscBS,206307,4
631,0.781,0.646,3,-7.635,0,0.0343,0.00213,0.378,0.369,0.194,126.027,audio_features,6h1IFDMMGSVw3nzUgUfGYj,spotify:track:6h1IFDMMGSVw3nzUgUfGYj,https://api.spotify.com/v1/tracks/6h1IFDMMGSVw3nzUgUfGYj,https://api.spotify.com/v1/audio-analysis/6h1IFDMMGSVw3nzUgUfGYj,204213,4
632,0.638,0.847,6,-5.648,1,0.0338,0.00405,0.0419,0.4,0.333,123.042,audio_features,3N0CmIrt0vWlQv6cBblSex,spotify:track:3N0CmIrt0vWlQv6cBblSex,https://api.spotify.com/v1/tracks/3N0CmIrt0vWlQv6cBblSex,https://api.spotify.com/v1/audio-analysis/3N0CmIrt0vWlQv6cBblSex,195160,4
633,0.745,0.68,3,-7.397,1,0.0286,0.0258,0.00919,0.111,0.419,122.004,audio_features,4OgLy9AGfRWfpSWigALU4t,spotify:track:4OgLy9AGfRWfpSWigALU4t,https://api.spotify.com/v1/tracks/4OgLy9AGfRWfpSWigALU4t,https://api.spotify.com/v1/audio-analysis/4OgLy9AGfRWfpSWigALU4t,197707,4
634,0.76,0.886,9,-5.356,0,0.0258,0.0219,7.43e-06,0.623,0.78,123.002,audio_features,0uVyZywUNOp6S0dU5r8TS8,spotify:track:0uVyZywUNOp6S0dU5r8TS8,https://api.spotify.com/v1/tracks/0uVyZywUNOp6S0dU5r8TS8,https://api.spotify.com/v1/audio-analysis/0uVyZywUNOp6S0dU5r8TS8,189399,4
635,0.639,0.669,11,-6.859,1,0.0297,0.037,0.00123,0.149,0.684,123.933,audio_features,2LkUiZy08G0PAOzvRQ3oxY,spotify:track:2LkUiZy08G0PAOzvRQ3oxY,https://api.spotify.com/v1/tracks/2LkUiZy08G0PAOzvRQ3oxY,https://api.spotify.com/v1/audio-analysis/2LkUiZy08G0PAOzvRQ3oxY,190645,4
636,0.548,0.723,6,-6.002,1,0.0375,0.0969,1.28e-05,0.337,0.499,125.088,audio_features,4zLBcDtvYNVtF9fnG6lme3,spotify:track:4zLBcDtvYNVtF9fnG6lme3,https://api.spotify.com/v1/tracks/4zLBcDtvYNVtF9fnG6lme3,https://api.spotify.com/v1/audio-analysis/4zLBcDtvYNVtF9fnG6lme3,179960,4
637,0.65,0.903,11,-5.045,0,0.0381,0.000259,0.156,0.905,0.545,119.998,audio_features,04JbHAAn3uqbfnx6ptFyaK,spotify:track:04JbHAAn3uqbfnx6ptFyaK,https://api.spotify.com/v1/tracks/04JbHAAn3uqbfnx6ptFyaK,https://api.spotify.com/v1/audio-analysis/04JbHAAn3uqbfnx6ptFyaK,201040,4
638,0.77,0.866,4,-5.226,1,0.0406,0.0219,0.491,0.506,0.406,125.029,audio_features,7g8WkymC8xQ4vb8IpIoJh3,spotify:track:7g8WkymC8xQ4vb8IpIoJh3,https://api.spotify.com/v1/tracks/7g8WkymC8xQ4vb8IpIoJh3,https://api.spotify.com/v1/audio-analysis/7g8WkymC8xQ4vb8IpIoJh3,192453,4
639,0.661,0.799,0,-5.433,0,0.135,0.0217,0.0,0.377,0.517,119.881,audio_features,177UT0UJDGtptvvVI3JuBP,spotify:track:177UT0UJDGtptvvVI3JuBP,https://api.spotify.com/v1/tracks/177UT0UJDGtptvvVI3JuBP,https://api.spotify.com/v1/audio-analysis/177UT0UJDGtptvvVI3JuBP,200760,4
640,0.614,0.882,9,-7.47,0,0.0641,0.00444,0.00115,0.396,0.312,123.169,audio_features,4Atf7gJg04A3twXl6iyGOp,spotify:track:4Atf7gJg04A3twXl6iyGOp,https://api.spotify.com/v1/tracks/4Atf7gJg04A3twXl6iyGOp,https://api.spotify.com/v1/audio-analysis/4Atf7gJg04A3twXl6iyGOp,200200,4
641,0.661,0.87,8,-7.751,1,0.034,0.00212,0.904,0.0575,0.127,121.994,audio_features,3BfbFN1uQYyafJo7JMlLa7,spotify:track:3BfbFN1uQYyafJo7JMlLa7,https://api.spotify.com/v1/tracks/3BfbFN1uQYyafJo7JMlLa7,https://api.spotify.com/v1/audio-analysis/3BfbFN1uQYyafJo7JMlLa7,182413,4
642,0.69,0.748,0,-7.029,0,0.0411,0.000489,0.486,0.112,0.308,122.006,audio_features,0Te3kI7DJgVgWJY77MVTH5,spotify:track:0Te3kI7DJgVgWJY77MVTH5,https://api.spotify.com/v1/tracks/0Te3kI7DJgVgWJY77MVTH5,https://api.spotify.com/v1/audio-analysis/0Te3kI7DJgVgWJY77MVTH5,198360,4
643,0.673,0.878,5,-6.293,1,0.0312,0.0291,0.477,0.193,0.0377,120.006,audio_features,285LtveEY73LaPWzmU9l85,spotify:track:285LtveEY73LaPWzmU9l85,https://api.spotify.com/v1/tracks/285LtveEY73LaPWzmU9l85,https://api.spotify.com/v1/audio-analysis/285LtveEY73LaPWzmU9l85,204867,4
644,0.829,0.514,5,-9.58,0,0.0361,0.00808,0.000646,0.0925,0.455,119.995,audio_features,1g1fMz4uglH73sVEu1bjBW,spotify:track:1g1fMz4uglH73sVEu1bjBW,https://api.spotify.com/v1/tracks/1g1fMz4uglH73sVEu1bjBW,https://api.spotify.com/v1/audio-analysis/1g1fMz4uglH73sVEu1bjBW,207080,4
645,0.52,0.647,11,-7.222,0,0.062,0.625,0.286,0.148,0.205,120.001,audio_features,3Y2zfWrBJL9n9LHH7MUdRD,spotify:track:3Y2zfWrBJL9n9LHH7MUdRD,https://api.spotify.com/v1/tracks/3Y2zfWrBJL9n9LHH7MUdRD,https://api.spotify.com/v1/audio-analysis/3Y2zfWrBJL9n9LHH7MUdRD,204013,4
646,0.648,0.738,0,-7.612,1,0.0362,0.0061,0.878,0.126,0.673,119.992,audio_features,7LmWSLtqetm0vQBs7uzigD,spotify:track:7LmWSLtqetm0vQBs7uzigD,https://api.spotify.com/v1/tracks/7LmWSLtqetm0vQBs7uzigD,https://api.spotify.com/v1/audio-analysis/7LmWSLtqetm0vQBs7uzigD,206307,4
647,0.775,0.819,9,-5.941,0,0.0422,0.135,1.01e-05,0.209,0.38,125.991,audio_features,7lsl5MxtM81E3vGYfLDDCf,spotify:track:7lsl5MxtM81E3vGYfLDDCf,https://api.spotify.com/v1/tracks/7lsl5MxtM81E3vGYfLDDCf,https://api.spotify.com/v1/audio-analysis/7lsl5MxtM81E3vGYfLDDCf,226893,4
648,0.847,0.658,0,-6.11,1,0.0449,0.000782,0.0738,0.0499,0.392,126.015,audio_features,3VDGRzMX1itW0PjJwRhV1P,spotify:track:3VDGRzMX1itW0PjJwRhV1P,https://api.spotify.com/v1/tracks/3VDGRzMX1itW0PjJwRhV1P,https://api.spotify.com/v1/audio-analysis/3VDGRzMX1itW0PjJwRhV1P,240173,4
649,0.665,0.767,0,-7.205,0,0.0503,0.005,1.14e-05,0.392,0.474,121.04,audio_features,0KAITbFoKyV6JkvgxpWz56,spotify:track:0KAITbFoKyV6JkvgxpWz56,https://api.spotify.com/v1/tracks/0KAITbFoKyV6JkvgxpWz56,https://api.spotify.com/v1/audio-analysis/0KAITbFoKyV6JkvgxpWz56,196973,4
650,0.781,0.646,3,-7.635,0,0.0343,0.00213,0.378,0.369,0.194,126.027,audio_features,1iAvxtvK3GOwgCtaMLqxHL,spotify:track:1iAvxtvK3GOwgCtaMLqxHL,https://api.spotify.com/v1/tracks/1iAvxtvK3GOwgCtaMLqxHL,https://api.spotify.com/v1/audio-analysis/1iAvxtvK3GOwgCtaMLqxHL,204213,4
651,0.638,0.847,6,-5.648,1,0.0338,0.00405,0.0419,0.4,0.333,123.042,audio_features,57gkpm9dZdFfp1xoBvcZTx,spotify:track:57gkpm9dZdFfp1xoBvcZTx,https://api.spotify.com/v1/tracks/57gkpm9dZdFfp1xoBvcZTx,https://api.spotify.com/v1/audio-analysis/57gkpm9dZdFfp1xoBvcZTx,195160,4
