,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
4881,0.694,0.685,6,-6.535,0,0.133,0.224,0.0,0.124,0.306,158.831,audio_features,6wQlQrTY5mVS8EGaFZVwVF,spotify:track:6wQlQrTY5mVS8EGaFZVwVF,https://api.spotify.com/v1/tracks/6wQlQrTY5mVS8EGaFZVwVF,https://api.spotify.com/v1/audio-analysis/6wQlQrTY5mVS8EGaFZVwVF,196180,4
4882,0.66,0.76,2,-5.726,1,0.0787,0.291,0.0,0.632,0.394,127.984,audio_features,5JAYDuLRkODlVt6dgoalKk,spotify:track:5JAYDuLRkODlVt6dgoalKk,https://api.spotify.com/v1/tracks/5JAYDuLRkODlVt6dgoalKk,https://api.spotify.com/v1/audio-analysis/5JAYDuLRkODlVt6dgoalKk,180129,4
4883,0.701,0.65,6,-6.313,1,0.104,0.291,0.0,0.112,0.647,90.003,audio_features,0ada5XsQGLPUVbmTCkAP49,spotify:track:0ada5XsQGLPUVbmTCkAP49,https://api.spotify.com/v1/tracks/0ada5XsQGLPUVbmTCkAP49,https://api.spotify.com/v1/audio-analysis/0ada5XsQGLPUVbmTCkAP49,160212,4
4884,0.348,0.231,0,-16.23,1,0.045,0.918,0.857,0.159,0.2,89.098,audio_features,2wg81gBz6PZSwbZrXObeW4,spotify:track:2wg81gBz6PZSwbZrXObeW4,https://api.spotify.com/v1/tracks/2wg81gBz6PZSwbZrXObeW4,https://api.spotify.com/v1/audio-analysis/2wg81gBz6PZSwbZrXObeW4,20929,1
4885,0.63,0.446,1,-8.9,1,0.0351,0.337,0.0,0.166,0.177,143.078,audio_features,5wWAwzGp2OaaoIkwcz6wZs,spotify:track:5wWAwzGp2OaaoIkwcz6wZs,https://api.spotify.com/v1/tracks/5wWAwzGp2OaaoIkwcz6wZs,https://api.spotify.com/v1/audio-analysis/5wWAwzGp2OaaoIkwcz6wZs,202193,4
4886,0.625,0.814,0,-5.181,1,0.0657,0.0172,0.0,0.158,0.535,144.991,audio_features,2Y0wPrPQBrGhoLn14xRYCG,spotify:track:2Y0wPrPQBrGhoLn14xRYCG,https://api.spotify.com/v1/tracks/2Y0wPrPQBrGhoLn14xRYCG,https://api.spotify.com/v1/audio-analysis/2Y0wPrPQBrGhoLn14xRYCG,205485,4
4887,0.288,0.638,4,-6.935,0,0.0779,0.133,8.16e-05,0.14,0.147,66.424,audio_features,2SVx3uds6jTWALFxevIWMA,spotify:track:2SVx3uds6jTWALFxevIWMA,https://api.spotify.com/v1/tracks/2SVx3uds6jTWALFxevIWMA,https://api.spotify.com/v1/audio-analysis/2SVx3uds6jTWALFxevIWMA,173114,3
4888,0.707,0.67,7,-6.328,0,0.257,0.0813,0.0,0.098,0.235,163.099,audio_features,0440JCJyIAmINA8KcYgFb5,spotify:track:0440JCJyIAmINA8KcYgFb5,https://api.spotify.com/v1/tracks/0440JCJyIAmINA8KcYgFb5,https://api.spotify.com/v1/audio-analysis/0440JCJyIAmINA8KcYgFb5,200629,4
4889,0.65,0.613,9,-6.13,0,0.128,0.00336,0.0,0.267,0.0804,149.972,audio_features,2U5WueTLIK5WJLD7mvDODv,spotify:track:2U5WueTLIK5WJLD7mvDODv,https://api.spotify.com/v1/tracks/2U5WueTLIK5WJLD7mvDODv,https://api.spotify.com/v1/audio-analysis/2U5WueTLIK5WJLD7mvDODv,194621,4
4890,0.595,0.528,5,-7.371,0,0.0935,0.082,0.0,0.142,0.515,150.075,audio_features,4F6YLjakjqWFTgC5qfEwPQ,spotify:track:4F6YLjakjqWFTgC5qfEwPQ,https://api.spotify.com/v1/tracks/4F6YLjakjqWFTgC5qfEwPQ,https://api.spotify.com/v1/audio-analysis/4F6YLjakjqWFTgC5qfEwPQ,179464,4
4891,0.661,0.665,4,-6.356,0,0.053,0.538,0.0,0.0981,0.486,75.059,audio_features,7pbg3ABlAZv2NiIdKbBBFm,spotify:track:7pbg3ABlAZv2NiIdKbBBFm,https://api.spotify.com/v1/tracks/7pbg3ABlAZv2NiIdKbBBFm,https://api.spotify.com/v1/audio-analysis/7pbg3ABlAZv2NiIdKbBBFm,147548,4
4892,0.667,0.447,2,-14.625,1,0.761,0.916,0.0,0.612,0.829,83.534,audio_features,4sjdZEEQvR1sXrRNSuBfbA,spotify:track:4sjdZEEQvR1sXrRNSuBfbA,https://api.spotify.com/v1/tracks/4sjdZEEQvR1sXrRNSuBfbA,https://api.spotify.com/v1/audio-analysis/4sjdZEEQvR1sXrRNSuBfbA,136545,3
4893,0.745,0.5,8,-6.184,1,0.135,0.439,0.0,0.0943,0.433,76.968,audio_features,21CkzgKCBCq5V4XKjiGSIj,spotify:track:21CkzgKCBCq5V4XKjiGSIj,https://api.spotify.com/v1/tracks/21CkzgKCBCq5V4XKjiGSIj,https://api.spotify.com/v1/audio-analysis/21CkzgKCBCq5V4XKjiGSIj,168685,4
4894,0.652,0.671,2,-5.89,1,0.0756,0.0222,0.0,0.107,0.274,84.008,audio_features,4PPLJAEYBSOcnzr9TZoqf9,spotify:track:4PPLJAEYBSOcnzr9TZoqf9,https://api.spotify.com/v1/tracks/4PPLJAEYBSOcnzr9TZoqf9,https://api.spotify.com/v1/audio-analysis/4PPLJAEYBSOcnzr9TZoqf9,182922,4
4895,0.621,0.695,4,-5.124,1,0.0911,0.00584,0.0,0.086,0.298,173.966,audio_features,7AvprzMsRJpybaalckaT8c,spotify:track:7AvprzMsRJpybaalckaT8c,https://api.spotify.com/v1/tracks/7AvprzMsRJpybaalckaT8c,https://api.spotify.com/v1/audio-analysis/7AvprzMsRJpybaalckaT8c,136408,4
4896,0.392,0.373,0,-14.097,1,0.0968,0.991,0.0978,0.545,0.519,121.678,audio_features,1OjiYjgPZyxS0AiXiSnuYI,spotify:track:1OjiYjgPZyxS0AiXiSnuYI,https://api.spotify.com/v1/tracks/1OjiYjgPZyxS0AiXiSnuYI,https://api.spotify.com/v1/audio-analysis/1OjiYjgPZyxS0AiXiSnuYI,30583,3
4897,0.403,0.528,11,-11.337,0,0.0844,0.971,0.000415,0.22,0.576,121.42,audio_features,4q6wf5raIv9pvVft6azfIs,spotify:track:4q6wf5raIv9pvVft6azfIs,https://api.spotify.com/v1/tracks/4q6wf5raIv9pvVft6azfIs,https://api.spotify.com/v1/audio-analysis/4q6wf5raIv9pvVft6azfIs,70395,3
4898,0.759,0.599,11,-5.896,1,0.0838,0.121,0.0,0.158,0.599,80.0,audio_features,1MLSRLPweLKIHAu8z2516l,spotify:track:1MLSRLPweLKIHAu8z2516l,https://api.spotify.com/v1/tracks/1MLSRLPweLKIHAu8z2516l,https://api.spotify.com/v1/audio-analysis/1MLSRLPweLKIHAu8z2516l,181661,4
4899,0.656,0.527,1,-6.701,0,0.0372,0.173,0.0,0.112,0.178,87.004,audio_features,2vUfwJRyYqtJfrZx6KjJGE,spotify:track:2vUfwJRyYqtJfrZx6KjJGE,https://api.spotify.com/v1/tracks/2vUfwJRyYqtJfrZx6KjJGE,https://api.spotify.com/v1/audio-analysis/2vUfwJRyYqtJfrZx6KjJGE,176667,4
4900,0.651,0.465,7,-6.343,1,0.0489,0.18,0.0,0.15,0.509,138.035,audio_features,10UWuqhHA3BHk8tINOur6i,spotify:track:10UWuqhHA3BHk8tINOur6i,https://api.spotify.com/v1/tracks/10UWuqhHA3BHk8tINOur6i,https://api.spotify.com/v1/audio-analysis/10UWuqhHA3BHk8tINOur6i,186778,4
4901,0.708,0.618,0,-7.394,1,0.0327,0.044,0.0,0.124,0.226,142.944,audio_features,1ZQrlcEOG8iAYXCXCDp2Cd,spotify:track:1ZQrlcEOG8iAYXCXCDp2Cd,https://api.spotify.com/v1/tracks/1ZQrlcEOG8iAYXCXCDp2Cd,https://api.spotify.com/v1/audio-analysis/1ZQrlcEOG8iAYXCXCDp2Cd,242198,4
4902,0.851,0.564,11,-6.483,1,0.24,0.198,0.0,0.107,0.484,117.933,audio_features,6X4tZr1V4Pz78cfmDkX8ED,spotify:track:6X4tZr1V4Pz78cfmDkX8ED,https://api.spotify.com/v1/tracks/6X4tZr1V4Pz78cfmDkX8ED,https://api.spotify.com/v1/audio-analysis/6X4tZr1V4Pz78cfmDkX8ED,154794,4
4903,0.694,0.671,6,-7.149,0,0.134,0.225,0.0,0.145,0.27,158.864,audio_features,3IISoPvg72c0dUeb0TIRMA,spotify:track:3IISoPvg72c0dUeb0TIRMA,https://api.spotify.com/v1/tracks/3IISoPvg72c0dUeb0TIRMA,https://api.spotify.com/v1/audio-analysis/3IISoPvg72c0dUeb0TIRMA,196180,4
4904,0.545,0.702,2,-7.816,1,0.141,0.269,0.0,0.74,0.346,128.105,audio_features,7BxcssbIY37KhmxYOOOwj5,spotify:track:7BxcssbIY37KhmxYOOOwj5,https://api.spotify.com/v1/tracks/7BxcssbIY37KhmxYOOOwj5,https://api.spotify.com/v1/audio-analysis/7BxcssbIY37KhmxYOOOwj5,180133,4
4905,0.7,0.649,6,-6.278,1,0.112,0.264,0.0,0.113,0.64,89.978,audio_features,5gFA7M6wUYlKC7SIkh3tke,spotify:track:5gFA7M6wUYlKC7SIkh3tke,https://api.spotify.com/v1/tracks/5gFA7M6wUYlKC7SIkh3tke,https://api.spotify.com/v1/audio-analysis/5gFA7M6wUYlKC7SIkh3tke,160232,4
4906,0.457,0.21,0,-16.403,1,0.0408,0.927,0.927,0.136,0.158,92.091,audio_features,52AH5aS3r9LTa9xImGjINq,spotify:track:52AH5aS3r9LTa9xImGjINq,https://api.spotify.com/v1/tracks/52AH5aS3r9LTa9xImGjINq,https://api.spotify.com/v1/audio-analysis/52AH5aS3r9LTa9xImGjINq,20943,4
4907,0.632,0.445,1,-8.932,1,0.0359,0.324,0.0,0.17,0.18,143.112,audio_features,7uzbUoTJP9WHzKSA2eCgFF,spotify:track:7uzbUoTJP9WHzKSA2eCgFF,https://api.spotify.com/v1/tracks/7uzbUoTJP9WHzKSA2eCgFF,https://api.spotify.com/v1/audio-analysis/7uzbUoTJP9WHzKSA2eCgFF,202217,4
4908,0.623,0.822,0,-5.195,1,0.0678,0.0184,0.0,0.136,0.603,144.992,audio_features,70oaUm5n7hjmf2cofdgIH2,spotify:track:70oaUm5n7hjmf2cofdgIH2,https://api.spotify.com/v1/tracks/70oaUm5n7hjmf2cofdgIH2,https://api.spotify.com/v1/audio-analysis/70oaUm5n7hjmf2cofdgIH2,205498,4
4909,0.43,0.64,2,-7.012,1,0.0555,0.13,0.000277,0.177,0.0982,79.655,audio_features,4xsXRUXdX6Lq0OGSwhz1Qi,spotify:track:4xsXRUXdX6Lq0OGSwhz1Qi,https://api.spotify.com/v1/tracks/4xsXRUXdX6Lq0OGSwhz1Qi,https://api.spotify.com/v1/audio-analysis/4xsXRUXdX6Lq0OGSwhz1Qi,173138,4
4910,0.726,0.665,7,-6.293,0,0.28,0.072,0.0,0.108,0.202,81.471,audio_features,7FWgihovmHyF7fUvFRcURD,spotify:track:7FWgihovmHyF7fUvFRcURD,https://api.spotify.com/v1/tracks/7FWgihovmHyF7fUvFRcURD,https://api.spotify.com/v1/audio-analysis/7FWgihovmHyF7fUvFRcURD,200462,4
4911,0.637,0.632,9,-6.1,0,0.131,0.00251,0.0,0.252,0.0993,75.002,audio_features,3LWRAN3ypYNmWLYayyxKuv,spotify:track:3LWRAN3ypYNmWLYayyxKuv,https://api.spotify.com/v1/tracks/3LWRAN3ypYNmWLYayyxKuv,https://api.spotify.com/v1/audio-analysis/3LWRAN3ypYNmWLYayyxKuv,194654,4
4912,0.596,0.513,5,-7.384,0,0.102,0.096,0.0,0.143,0.443,150.087,audio_features,3bQDsVCMhVSQY1a8Yjigcp,spotify:track:3bQDsVCMhVSQY1a8Yjigcp,https://api.spotify.com/v1/tracks/3bQDsVCMhVSQY1a8Yjigcp,https://api.spotify.com/v1/audio-analysis/3bQDsVCMhVSQY1a8Yjigcp,179470,4
4913,0.664,0.661,4,-6.545,0,0.0421,0.502,0.0,0.101,0.514,75.031,audio_features,08pnjbB1JA9Lmqggn29umH,spotify:track:08pnjbB1JA9Lmqggn29umH,https://api.spotify.com/v1/tracks/08pnjbB1JA9Lmqggn29umH,https://api.spotify.com/v1/audio-analysis/08pnjbB1JA9Lmqggn29umH,147576,4
4914,0.633,0.437,11,-14.709,0,0.882,0.929,0.0,0.63,0.816,110.764,audio_features,2KseYwBUIhQkvP3e5T0AVQ,spotify:track:2KseYwBUIhQkvP3e5T0AVQ,https://api.spotify.com/v1/tracks/2KseYwBUIhQkvP3e5T0AVQ,https://api.spotify.com/v1/audio-analysis/2KseYwBUIhQkvP3e5T0AVQ,136547,4
4915,0.749,0.478,8,-6.107,1,0.163,0.419,0.0,0.0938,0.485,76.987,audio_features,5l5M8rM9XZ10wYHIPwpV0G,spotify:track:5l5M8rM9XZ10wYHIPwpV0G,https://api.spotify.com/v1/tracks/5l5M8rM9XZ10wYHIPwpV0G,https://api.spotify.com/v1/audio-analysis/5l5M8rM9XZ10wYHIPwpV0G,168706,4
4916,0.658,0.669,2,-5.882,1,0.0733,0.0155,0.0,0.107,0.224,84.002,audio_features,0xtsUpeBCQ9AzqAGh85mih,spotify:track:0xtsUpeBCQ9AzqAGh85mih,https://api.spotify.com/v1/tracks/0xtsUpeBCQ9AzqAGh85mih,https://api.spotify.com/v1/audio-analysis/0xtsUpeBCQ9AzqAGh85mih,182950,4
4917,0.62,0.682,4,-5.149,1,0.0954,0.00765,0.0,0.0767,0.35,174.011,audio_features,3WTJ7kUca5X01CIlh4ORRA,spotify:track:3WTJ7kUca5X01CIlh4ORRA,https://api.spotify.com/v1/tracks/3WTJ7kUca5X01CIlh4ORRA,https://api.spotify.com/v1/audio-analysis/3WTJ7kUca5X01CIlh4ORRA,136411,4
4918,0.0,0.363,9,-13.937,0,0.0,0.989,0.0546,0.549,0.0,0.0,audio_features,6kXzm3uZ0Fg9hlltlY0N16,spotify:track:6kXzm3uZ0Fg9hlltlY0N16,https://api.spotify.com/v1/tracks/6kXzm3uZ0Fg9hlltlY0N16,https://api.spotify.com/v1/audio-analysis/6kXzm3uZ0Fg9hlltlY0N16,30597,0
4919,0.746,0.561,0,-4.869,1,0.0526,0.0758,0.0,0.132,0.463,77.535,audio_features,3T06rGO2dVEntMvym0vpQu,spotify:track:3T06rGO2dVEntMvym0vpQu,https://api.spotify.com/v1/tracks/3T06rGO2dVEntMvym0vpQu,https://api.spotify.com/v1/audio-analysis/3T06rGO2dVEntMvym0vpQu,248431,4
4920,0.674,0.726,11,-3.813,0,0.141,0.125,1.56e-06,0.115,0.443,160.067,audio_features,55XOUxXsBBbC07PD3Zml3F,spotify:track:55XOUxXsBBbC07PD3Zml3F,https://api.spotify.com/v1/tracks/55XOUxXsBBbC07PD3Zml3F,https://api.spotify.com/v1/audio-analysis/55XOUxXsBBbC07PD3Zml3F,144090,4
4921,0.562,0.755,2,-7.201,1,0.26,0.672,0.0,0.106,0.333,163.936,audio_features,39HsFsNfFYZdpnQfq8lbS3,spotify:track:39HsFsNfFYZdpnQfq8lbS3,https://api.spotify.com/v1/tracks/39HsFsNfFYZdpnQfq8lbS3,https://api.spotify.com/v1/audio-analysis/39HsFsNfFYZdpnQfq8lbS3,187211,4
4922,0.499,0.309,6,-11.389,1,0.0605,0.268,0.279,0.127,0.18,169.542,audio_features,06GhyyKkQrMO73qVArgQVH,spotify:track:06GhyyKkQrMO73qVArgQVH,https://api.spotify.com/v1/tracks/06GhyyKkQrMO73qVArgQVH,https://api.spotify.com/v1/audio-analysis/06GhyyKkQrMO73qVArgQVH,95267,1
4923,0.623,0.607,1,-5.937,0,0.0435,0.426,0.0,0.105,0.263,84.982,audio_features,5WQrDB34o6M8V0jxNiX6RU,spotify:track:5WQrDB34o6M8V0jxNiX6RU,https://api.spotify.com/v1/tracks/5WQrDB34o6M8V0jxNiX6RU,https://api.spotify.com/v1/audio-analysis/5WQrDB34o6M8V0jxNiX6RU,208518,4
4924,0.699,0.687,7,-3.997,0,0.106,0.308,3.63e-05,0.121,0.499,88.933,audio_features,2MFFrpPKrGnyJuVjcfdm4w,spotify:track:2MFFrpPKrGnyJuVjcfdm4w,https://api.spotify.com/v1/tracks/2MFFrpPKrGnyJuVjcfdm4w,https://api.spotify.com/v1/audio-analysis/2MFFrpPKrGnyJuVjcfdm4w,189977,4
4925,0.762,0.642,0,-6.197,1,0.111,0.0645,0.0,0.0912,0.234,145.028,audio_features,59654ZK5g8mq1Z6E34qBXp,spotify:track:59654ZK5g8mq1Z6E34qBXp,https://api.spotify.com/v1/tracks/59654ZK5g8mq1Z6E34qBXp,https://api.spotify.com/v1/audio-analysis/59654ZK5g8mq1Z6E34qBXp,224063,4
4926,0.623,0.692,2,-5.122,1,0.0504,0.328,0.0,0.153,0.566,79.899,audio_features,6iaSML1PIYq936g62BDtBq,spotify:track:6iaSML1PIYq936g62BDtBq,https://api.spotify.com/v1/tracks/6iaSML1PIYq936g62BDtBq,https://api.spotify.com/v1/audio-analysis/6iaSML1PIYq936g62BDtBq,240051,4
4927,0.709,0.662,8,-4.55,1,0.0767,0.00966,0.0,0.108,0.439,150.047,audio_features,0flSGzqHO12p9fU9kqaHGE,spotify:track:0flSGzqHO12p9fU9kqaHGE,https://api.spotify.com/v1/tracks/0flSGzqHO12p9fU9kqaHGE,https://api.spotify.com/v1/audio-analysis/0flSGzqHO12p9fU9kqaHGE,218349,4
4928,0.711,0.515,10,-6.004,0,0.0856,0.234,0.0,0.205,0.563,159.968,audio_features,2uTrdatngtB000duMrfbiV,spotify:track:2uTrdatngtB000duMrfbiV,https://api.spotify.com/v1/tracks/2uTrdatngtB000duMrfbiV,https://api.spotify.com/v1/audio-analysis/2uTrdatngtB000duMrfbiV,201920,4
4929,0.474,0.631,5,-5.884,0,0.343,0.0687,0.0,0.132,0.424,180.056,audio_features,1oWM79mUVdZGCGYjSirHZR,spotify:track:1oWM79mUVdZGCGYjSirHZR,https://api.spotify.com/v1/tracks/1oWM79mUVdZGCGYjSirHZR,https://api.spotify.com/v1/audio-analysis/1oWM79mUVdZGCGYjSirHZR,189323,4
4930,0.782,0.659,1,-3.103,1,0.249,0.0703,0.0,0.168,0.337,148.027,audio_features,7yKSPAeiLHVJFSkJacPTmJ,spotify:track:7yKSPAeiLHVJFSkJacPTmJ,https://api.spotify.com/v1/tracks/7yKSPAeiLHVJFSkJacPTmJ,https://api.spotify.com/v1/audio-analysis/7yKSPAeiLHVJFSkJacPTmJ,131761,4
4931,0.757,0.932,3,-2.809,1,0.0372,0.0558,0.0,0.097,0.591,125.99,audio_features,2xwwY0EN7dtnXzMU8xRDxX,spotify:track:2xwwY0EN7dtnXzMU8xRDxX,https://api.spotify.com/v1/tracks/2xwwY0EN7dtnXzMU8xRDxX,https://api.spotify.com/v1/audio-analysis/2xwwY0EN7dtnXzMU8xRDxX,214246,4
4932,0.581,0.673,0,-4.421,0,0.0549,0.0768,0.0,0.4,0.621,160.075,audio_features,4UBKe75v9DYcehHirq4ot4,spotify:track:4UBKe75v9DYcehHirq4ot4,https://api.spotify.com/v1/tracks/4UBKe75v9DYcehHirq4ot4,https://api.spotify.com/v1/audio-analysis/4UBKe75v9DYcehHirq4ot4,171817,4
4933,0.598,0.768,1,-4.713,0,0.0484,0.106,0.0,0.107,0.206,148.007,audio_features,0C3gyphZJY83XplEHz30m0,spotify:track:0C3gyphZJY83XplEHz30m0,https://api.spotify.com/v1/tracks/0C3gyphZJY83XplEHz30m0,https://api.spotify.com/v1/audio-analysis/0C3gyphZJY83XplEHz30m0,189813,4
4934,0.665,0.832,10,-3.166,0,0.34,0.107,0.0,0.776,0.498,164.147,audio_features,2wkej79m7pKn0iTljW929c,spotify:track:2wkej79m7pKn0iTljW929c,https://api.spotify.com/v1/tracks/2wkej79m7pKn0iTljW929c,https://api.spotify.com/v1/audio-analysis/2wkej79m7pKn0iTljW929c,156621,4
4935,0.427,0.724,0,-4.751,1,0.0844,0.125,0.0,0.749,0.289,140.027,audio_features,1n4eqIG0RRUCuPT4vnsVlv,spotify:track:1n4eqIG0RRUCuPT4vnsVlv,https://api.spotify.com/v1/tracks/1n4eqIG0RRUCuPT4vnsVlv,https://api.spotify.com/v1/audio-analysis/1n4eqIG0RRUCuPT4vnsVlv,325810,4
4936,0.798,0.723,5,-6.231,0,0.0601,0.0926,0.0,0.112,0.338,145.992,audio_features,5euYMGygjq2IAfpzOD08Qb,spotify:track:5euYMGygjq2IAfpzOD08Qb,https://api.spotify.com/v1/tracks/5euYMGygjq2IAfpzOD08Qb,https://api.spotify.com/v1/audio-analysis/5euYMGygjq2IAfpzOD08Qb,250272,4
4937,0.675,0.682,6,-7.698,0,0.184,0.466,0.000593,0.263,0.525,104.014,audio_features,0yQCHkrxQDVyMc5I8D65yC,spotify:track:0yQCHkrxQDVyMc5I8D65yC,https://api.spotify.com/v1/tracks/0yQCHkrxQDVyMc5I8D65yC,https://api.spotify.com/v1/audio-analysis/0yQCHkrxQDVyMc5I8D65yC,212312,4
4938,0.618,0.791,4,-4.292,0,0.0519,0.0563,0.0,0.233,0.653,150.068,audio_features,2c3zMPsSmGkXCLQwCQqdhz,spotify:track:2c3zMPsSmGkXCLQwCQqdhz,https://api.spotify.com/v1/tracks/2c3zMPsSmGkXCLQwCQqdhz,https://api.spotify.com/v1/audio-analysis/2c3zMPsSmGkXCLQwCQqdhz,200137,4
4939,0.621,0.804,6,-5.502,0,0.225,0.308,0.0,0.297,0.396,155.984,audio_features,6bfJggd4HFdzHzvZLQ5EDX,spotify:track:6bfJggd4HFdzHzvZLQ5EDX,https://api.spotify.com/v1/tracks/6bfJggd4HFdzHzvZLQ5EDX,https://api.spotify.com/v1/audio-analysis/6bfJggd4HFdzHzvZLQ5EDX,188837,4
4940,0.584,0.815,7,-4.257,1,0.0365,0.216,0.0,0.413,0.451,140.028,audio_features,07Grx6opd6FcevHB0MG3r8,spotify:track:07Grx6opd6FcevHB0MG3r8,https://api.spotify.com/v1/tracks/07Grx6opd6FcevHB0MG3r8,https://api.spotify.com/v1/audio-analysis/07Grx6opd6FcevHB0MG3r8,192094,4
4941,0.465,0.841,0,-4.35,1,0.0724,0.123,0.0,0.138,0.672,83.965,audio_features,1goNZsIE8w3NQOzlP40veh,spotify:track:1goNZsIE8w3NQOzlP40veh,https://api.spotify.com/v1/tracks/1goNZsIE8w3NQOzlP40veh,https://api.spotify.com/v1/audio-analysis/1goNZsIE8w3NQOzlP40veh,142026,4
4942,0.723,0.561,9,-4.895,0,0.0669,0.0656,0.0,0.133,0.451,154.981,audio_features,6WTTlSpO7IhttFLvpRWEGM,spotify:track:6WTTlSpO7IhttFLvpRWEGM,https://api.spotify.com/v1/tracks/6WTTlSpO7IhttFLvpRWEGM,https://api.spotify.com/v1/audio-analysis/6WTTlSpO7IhttFLvpRWEGM,248431,4
4943,0.676,0.74,11,-3.837,0,0.0856,0.174,1.93e-06,0.115,0.463,160.07,audio_features,0Q0NGFJO3CrA5duyKFfr8G,spotify:track:0Q0NGFJO3CrA5duyKFfr8G,https://api.spotify.com/v1/tracks/0Q0NGFJO3CrA5duyKFfr8G,https://api.spotify.com/v1/audio-analysis/0Q0NGFJO3CrA5duyKFfr8G,144090,4
4944,0.567,0.757,2,-7.25,1,0.225,0.686,0.0,0.106,0.388,163.965,audio_features,0lEiD8z2wS8oGOmEq5pD53,spotify:track:0lEiD8z2wS8oGOmEq5pD53,https://api.spotify.com/v1/tracks/0lEiD8z2wS8oGOmEq5pD53,https://api.spotify.com/v1/audio-analysis/0lEiD8z2wS8oGOmEq5pD53,187211,4
4945,0.499,0.309,6,-11.389,1,0.0605,0.268,0.279,0.127,0.18,169.542,audio_features,35KXSagaVPXqgaDaMhpgU7,spotify:track:35KXSagaVPXqgaDaMhpgU7,https://api.spotify.com/v1/tracks/35KXSagaVPXqgaDaMhpgU7,https://api.spotify.com/v1/audio-analysis/35KXSagaVPXqgaDaMhpgU7,95267,1
4946,0.541,0.618,1,-5.989,0,0.0747,0.426,0.0,0.0993,0.239,84.859,audio_features,6yf1uWWVA8cowoMqhnhpCN,spotify:track:6yf1uWWVA8cowoMqhnhpCN,https://api.spotify.com/v1/tracks/6yf1uWWVA8cowoMqhnhpCN,https://api.spotify.com/v1/audio-analysis/6yf1uWWVA8cowoMqhnhpCN,208518,4
4947,0.648,0.676,10,-3.468,1,0.175,0.359,6.06e-06,0.111,0.573,177.978,audio_features,5LVwyZbXlCvnu3uco2Hhok,spotify:track:5LVwyZbXlCvnu3uco2Hhok,https://api.spotify.com/v1/tracks/5LVwyZbXlCvnu3uco2Hhok,https://api.spotify.com/v1/audio-analysis/5LVwyZbXlCvnu3uco2Hhok,189977,4
4948,0.777,0.643,2,-6.173,1,0.0885,0.0706,0.0,0.0918,0.265,145.003,audio_features,4kHRCCPMbV7goZZJ7Mn8N2,spotify:track:4kHRCCPMbV7goZZJ7Mn8N2,https://api.spotify.com/v1/tracks/4kHRCCPMbV7goZZJ7Mn8N2,https://api.spotify.com/v1/audio-analysis/4kHRCCPMbV7goZZJ7Mn8N2,224063,4
4949,0.653,0.676,2,-5.089,1,0.0486,0.322,1.19e-06,0.15,0.569,159.874,audio_features,14ZqkmpBcFDzuuAKWlq2ew,spotify:track:14ZqkmpBcFDzuuAKWlq2ew,https://api.spotify.com/v1/tracks/14ZqkmpBcFDzuuAKWlq2ew,https://api.spotify.com/v1/audio-analysis/14ZqkmpBcFDzuuAKWlq2ew,240051,4
4950,0.707,0.687,8,-4.621,1,0.0777,0.0107,0.0,0.111,0.385,149.982,audio_features,0sMjzb9fQtufQjltKhau0l,spotify:track:0sMjzb9fQtufQjltKhau0l,https://api.spotify.com/v1/tracks/0sMjzb9fQtufQjltKhau0l,https://api.spotify.com/v1/audio-analysis/0sMjzb9fQtufQjltKhau0l,218349,4
4951,0.717,0.504,10,-5.996,0,0.0817,0.247,0.0,0.17,0.546,159.974,audio_features,5YupzS9ZYkAvE9tgtvczEv,spotify:track:5YupzS9ZYkAvE9tgtvczEv,https://api.spotify.com/v1/tracks/5YupzS9ZYkAvE9tgtvczEv,https://api.spotify.com/v1/audio-analysis/5YupzS9ZYkAvE9tgtvczEv,201920,4
4952,0.572,0.639,5,-6.035,0,0.273,0.0686,0.0,0.109,0.408,119.748,audio_features,7FSph715TkaXo5zqvSEZgZ,spotify:track:7FSph715TkaXo5zqvSEZgZ,https://api.spotify.com/v1/tracks/7FSph715TkaXo5zqvSEZgZ,https://api.spotify.com/v1/audio-analysis/7FSph715TkaXo5zqvSEZgZ,189323,5
4953,0.771,0.665,1,-3.087,1,0.254,0.0706,0.0,0.164,0.349,148.061,audio_features,6wxvf29ZdplY6xeKZhFDwi,spotify:track:6wxvf29ZdplY6xeKZhFDwi,https://api.spotify.com/v1/tracks/6wxvf29ZdplY6xeKZhFDwi,https://api.spotify.com/v1/audio-analysis/6wxvf29ZdplY6xeKZhFDwi,131761,4
4954,0.763,0.932,3,-2.796,1,0.0392,0.0659,0.0,0.0982,0.558,125.979,audio_features,4ySDByQRgXbui6EhNWyNMh,spotify:track:4ySDByQRgXbui6EhNWyNMh,https://api.spotify.com/v1/tracks/4ySDByQRgXbui6EhNWyNMh,https://api.spotify.com/v1/audio-analysis/4ySDByQRgXbui6EhNWyNMh,214246,4
4955,0.584,0.697,0,-4.55,0,0.0469,0.0693,0.0,0.505,0.602,160.052,audio_features,61D8mdeybPYUCcYr3orluD,spotify:track:61D8mdeybPYUCcYr3orluD,https://api.spotify.com/v1/tracks/61D8mdeybPYUCcYr3orluD,https://api.spotify.com/v1/audio-analysis/61D8mdeybPYUCcYr3orluD,171817,4
