,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2959,0.486,0.545,6,-6.222,0,0.249,0.00333,0.0,0.115,0.253,158.225,audio_features,5peKIduL9YybcbTdCk93ap,spotify:track:5peKIduL9YybcbTdCk93ap,https://api.spotify.com/v1/tracks/5peKIduL9YybcbTdCk93ap,https://api.spotify.com/v1/audio-analysis/5peKIduL9YybcbTdCk93ap,179027,4
2960,0.557,0.593,5,-7.654,0,0.268,0.0593,8.05e-06,0.106,0.459,142.959,audio_features,1nHmwa1N9gihVuRv2GYKoa,spotify:track:1nHmwa1N9gihVuRv2GYKoa,https://api.spotify.com/v1/tracks/1nHmwa1N9gihVuRv2GYKoa,https://api.spotify.com/v1/audio-analysis/1nHmwa1N9gihVuRv2GYKoa,242081,4
2961,0.8,0.523,1,-6.578,1,0.107,0.00108,0.0,0.352,0.379,147.057,audio_features,06Gyf2pFDVmN5K8XAawG96,spotify:track:06Gyf2pFDVmN5K8XAawG96,https://api.spotify.com/v1/tracks/06Gyf2pFDVmN5K8XAawG96,https://api.spotify.com/v1/audio-analysis/06Gyf2pFDVmN5K8XAawG96,144142,4
2962,0.725,0.692,5,-5.742,0,0.257,0.00841,0.0,0.0912,0.298,169.025,audio_features,4W598w0KcHVG5Nwqk0qMpj,spotify:track:4W598w0KcHVG5Nwqk0qMpj,https://api.spotify.com/v1/tracks/4W598w0KcHVG5Nwqk0qMpj,https://api.spotify.com/v1/audio-analysis/4W598w0KcHVG5Nwqk0qMpj,159400,4
2963,0.893,0.583,0,-6.862,1,0.341,0.0265,1.33e-05,0.149,0.115,147.0,audio_features,1wWRtPIKD7ZNvtsrzLyTev,spotify:track:1wWRtPIKD7ZNvtsrzLyTev,https://api.spotify.com/v1/tracks/1wWRtPIKD7ZNvtsrzLyTev,https://api.spotify.com/v1/audio-analysis/1wWRtPIKD7ZNvtsrzLyTev,204960,4
2964,0.84,0.65,1,-6.708,1,0.262,0.00924,0.0,0.201,0.527,145.972,audio_features,5b06JZjts6dgyyuY1m7roq,spotify:track:5b06JZjts6dgyyuY1m7roq,https://api.spotify.com/v1/tracks/5b06JZjts6dgyyuY1m7roq,https://api.spotify.com/v1/audio-analysis/5b06JZjts6dgyyuY1m7roq,146987,4
2965,0.793,0.742,0,-6.185,1,0.21,0.0107,0.0,0.119,0.21,150.076,audio_features,3C4FUqrrjuvWoHwsumWfIu,spotify:track:3C4FUqrrjuvWoHwsumWfIu,https://api.spotify.com/v1/tracks/3C4FUqrrjuvWoHwsumWfIu,https://api.spotify.com/v1/audio-analysis/3C4FUqrrjuvWoHwsumWfIu,166467,4
2966,0.86,0.561,6,-5.757,0,0.185,0.274,0.0,0.108,0.354,152.984,audio_features,7r6LNJT2LqpLpEyZQJPygt,spotify:track:7r6LNJT2LqpLpEyZQJPygt,https://api.spotify.com/v1/tracks/7r6LNJT2LqpLpEyZQJPygt,https://api.spotify.com/v1/audio-analysis/7r6LNJT2LqpLpEyZQJPygt,189480,4
2967,0.853,0.688,8,-6.509,0,0.296,0.0118,0.0,0.151,0.565,150.012,audio_features,3lyeSiAIdLoZUHhV8psOTI,spotify:track:3lyeSiAIdLoZUHhV8psOTI,https://api.spotify.com/v1/tracks/3lyeSiAIdLoZUHhV8psOTI,https://api.spotify.com/v1/audio-analysis/3lyeSiAIdLoZUHhV8psOTI,166693,4
2968,0.834,0.618,8,-7.653,0,0.231,0.00362,2.67e-05,0.126,0.553,135.889,audio_features,2ya9d4B06EQ8Fpj5SSqiTH,spotify:track:2ya9d4B06EQ8Fpj5SSqiTH,https://api.spotify.com/v1/tracks/2ya9d4B06EQ8Fpj5SSqiTH,https://api.spotify.com/v1/audio-analysis/2ya9d4B06EQ8Fpj5SSqiTH,199840,4
2969,0.75,0.579,8,-6.256,1,0.0856,0.0201,6.4e-05,0.219,0.262,145.949,audio_features,1OwNWr75pNTyhifOTT0uIG,spotify:track:1OwNWr75pNTyhifOTT0uIG,https://api.spotify.com/v1/tracks/1OwNWr75pNTyhifOTT0uIG,https://api.spotify.com/v1/audio-analysis/1OwNWr75pNTyhifOTT0uIG,242347,4
2970,0.705,0.474,2,-7.534,1,0.355,0.0751,0.0,0.229,0.179,146.244,audio_features,3IJ6BBFLD2I2CH3hHFQj3O,spotify:track:3IJ6BBFLD2I2CH3hHFQj3O,https://api.spotify.com/v1/tracks/3IJ6BBFLD2I2CH3hHFQj3O,https://api.spotify.com/v1/audio-analysis/3IJ6BBFLD2I2CH3hHFQj3O,187749,4
2971,0.697,0.675,7,-4.688,1,0.317,0.275,0.0,0.0767,0.292,158.133,audio_features,0jPLBur1qXRfj3pbuJSX03,spotify:track:0jPLBur1qXRfj3pbuJSX03,https://api.spotify.com/v1/tracks/0jPLBur1qXRfj3pbuJSX03,https://api.spotify.com/v1/audio-analysis/0jPLBur1qXRfj3pbuJSX03,220707,4
2972,0.692,0.533,6,-6.165,0,0.176,0.00355,0.0,0.114,0.25,78.902,audio_features,1KF7iLK6wK3hjjtqxjRiym,spotify:track:1KF7iLK6wK3hjjtqxjRiym,https://api.spotify.com/v1/tracks/1KF7iLK6wK3hjjtqxjRiym,https://api.spotify.com/v1/audio-analysis/1KF7iLK6wK3hjjtqxjRiym,178787,4
2973,0.568,0.609,5,-7.698,0,0.279,0.0613,9.11e-06,0.0954,0.396,143.351,audio_features,3kciYQvHGFkQYaZd0m1Pbc,spotify:track:3kciYQvHGFkQYaZd0m1Pbc,https://api.spotify.com/v1/tracks/3kciYQvHGFkQYaZd0m1Pbc,https://api.spotify.com/v1/audio-analysis/3kciYQvHGFkQYaZd0m1Pbc,242053,4
2974,0.697,0.459,8,-8.498,0,0.448,0.729,8.35e-06,0.0971,0.409,80.085,audio_features,4Q9vx0KwTiOMaRjOZkaxst,spotify:track:4Q9vx0KwTiOMaRjOZkaxst,https://api.spotify.com/v1/tracks/4Q9vx0KwTiOMaRjOZkaxst,https://api.spotify.com/v1/audio-analysis/4Q9vx0KwTiOMaRjOZkaxst,255556,4
2975,0.628,0.481,1,-7.775,1,0.475,0.29,0.0,0.118,0.33,108.761,audio_features,3mRcWCyteY2133a7xVMrYw,spotify:track:3mRcWCyteY2133a7xVMrYw,https://api.spotify.com/v1/tracks/3mRcWCyteY2133a7xVMrYw,https://api.spotify.com/v1/audio-analysis/3mRcWCyteY2133a7xVMrYw,254370,5
2976,0.589,0.63,0,-5.289,1,0.0985,0.0601,0.0,0.102,0.0486,76.494,audio_features,5qdaaB2RYHohGB1vglLuAf,spotify:track:5qdaaB2RYHohGB1vglLuAf,https://api.spotify.com/v1/tracks/5qdaaB2RYHohGB1vglLuAf,https://api.spotify.com/v1/audio-analysis/5qdaaB2RYHohGB1vglLuAf,226863,4
2977,0.704,0.682,4,-5.862,0,0.307,0.174,0.0,0.121,0.594,149.988,audio_features,7y06b4wdIvUa5mEiEClTA3,spotify:track:7y06b4wdIvUa5mEiEClTA3,https://api.spotify.com/v1/tracks/7y06b4wdIvUa5mEiEClTA3,https://api.spotify.com/v1/audio-analysis/7y06b4wdIvUa5mEiEClTA3,237383,4
2978,0.573,0.538,4,-5.462,0,0.138,0.253,0.0,0.0622,0.148,152.096,audio_features,6pRoE3RdW4w1Fjd8epVWjZ,spotify:track:6pRoE3RdW4w1Fjd8epVWjZ,https://api.spotify.com/v1/tracks/6pRoE3RdW4w1Fjd8epVWjZ,https://api.spotify.com/v1/audio-analysis/6pRoE3RdW4w1Fjd8epVWjZ,256343,4
2979,0.79,0.438,1,-6.462,1,0.133,0.0634,0.0,0.1,0.247,90.022,audio_features,3IJPE9ICRq5PxVZxdv1sEv,spotify:track:3IJPE9ICRq5PxVZxdv1sEv,https://api.spotify.com/v1/tracks/3IJPE9ICRq5PxVZxdv1sEv,https://api.spotify.com/v1/audio-analysis/3IJPE9ICRq5PxVZxdv1sEv,248050,4
2980,0.681,0.524,4,-7.47,0,0.327,0.212,2.13e-06,0.112,0.15,96.183,audio_features,40FrkaBaV1XUfpUH1W6319,spotify:track:40FrkaBaV1XUfpUH1W6319,https://api.spotify.com/v1/tracks/40FrkaBaV1XUfpUH1W6319,https://api.spotify.com/v1/audio-analysis/40FrkaBaV1XUfpUH1W6319,178143,4
2981,0.817,0.526,0,-7.426,0,0.127,0.0223,0.0,0.192,0.419,125.014,audio_features,70nMgdn0StiYRaDqTGJeCO,spotify:track:70nMgdn0StiYRaDqTGJeCO,https://api.spotify.com/v1/tracks/70nMgdn0StiYRaDqTGJeCO,https://api.spotify.com/v1/audio-analysis/70nMgdn0StiYRaDqTGJeCO,270823,4
2982,0.747,0.492,11,-8.399,0,0.11,0.271,1.11e-05,0.263,0.189,124.87,audio_features,79NvkJSx6wqLc9xgUs1qaJ,spotify:track:79NvkJSx6wqLc9xgUs1qaJ,https://api.spotify.com/v1/tracks/79NvkJSx6wqLc9xgUs1qaJ,https://api.spotify.com/v1/audio-analysis/79NvkJSx6wqLc9xgUs1qaJ,238010,4
2983,0.815,0.528,4,-7.414,0,0.12,0.0292,0.0,0.0896,0.198,133.981,audio_features,1T1EHAL3pmig8Iq3FEH4Dp,spotify:track:1T1EHAL3pmig8Iq3FEH4Dp,https://api.spotify.com/v1/tracks/1T1EHAL3pmig8Iq3FEH4Dp,https://api.spotify.com/v1/audio-analysis/1T1EHAL3pmig8Iq3FEH4Dp,202290,4
2984,0.787,0.492,10,-6.574,0,0.256,0.365,2.47e-05,0.239,0.241,130.016,audio_features,2zGvXOnaY9owBpYz3ZLjw5,spotify:track:2zGvXOnaY9owBpYz3ZLjw5,https://api.spotify.com/v1/tracks/2zGvXOnaY9owBpYz3ZLjw5,https://api.spotify.com/v1/audio-analysis/2zGvXOnaY9owBpYz3ZLjw5,221610,4
2985,0.858,0.574,8,-7.664,0,0.216,0.0862,1.24e-06,0.132,0.329,130.072,audio_features,3E9rIeDco4hjr45N2hDrKc,spotify:track:3E9rIeDco4hjr45N2hDrKc,https://api.spotify.com/v1/tracks/3E9rIeDco4hjr45N2hDrKc,https://api.spotify.com/v1/audio-analysis/3E9rIeDco4hjr45N2hDrKc,141343,4
2986,0.904,0.715,1,-6.509,1,0.285,0.0182,0.000707,0.215,0.625,140.001,audio_features,6CfqeFJeRSivf74w0TZBXZ,spotify:track:6CfqeFJeRSivf74w0TZBXZ,https://api.spotify.com/v1/tracks/6CfqeFJeRSivf74w0TZBXZ,https://api.spotify.com/v1/audio-analysis/6CfqeFJeRSivf74w0TZBXZ,181743,4
2987,0.729,0.384,11,-9.662,1,0.131,0.231,0.0,0.115,0.3,126.982,audio_features,1yzZCSTv2RSZ5iExaTxN9F,spotify:track:1yzZCSTv2RSZ5iExaTxN9F,https://api.spotify.com/v1/tracks/1yzZCSTv2RSZ5iExaTxN9F,https://api.spotify.com/v1/audio-analysis/1yzZCSTv2RSZ5iExaTxN9F,264836,4
2988,0.415,0.369,8,-10.044,1,0.0741,0.0303,7.64e-06,0.383,0.0913,95.746,audio_features,2Ce5IyMlVRVvN997ZJjJJA,spotify:track:2Ce5IyMlVRVvN997ZJjJJA,https://api.spotify.com/v1/tracks/2Ce5IyMlVRVvN997ZJjJJA,https://api.spotify.com/v1/audio-analysis/2Ce5IyMlVRVvN997ZJjJJA,251423,4
2989,0.784,0.486,5,-6.497,0,0.0475,0.0538,0.497,0.101,0.0894,110.964,audio_features,73grS4MZ4rHwa7CJOihO73,spotify:track:73grS4MZ4rHwa7CJOihO73,https://api.spotify.com/v1/tracks/73grS4MZ4rHwa7CJOihO73,https://api.spotify.com/v1/audio-analysis/73grS4MZ4rHwa7CJOihO73,265996,4
2990,0.87,0.531,5,-6.471,1,0.0992,0.428,0.0,0.0798,0.315,100.01,audio_features,1gb6riq7CCP5clGpSD0XPH,spotify:track:1gb6riq7CCP5clGpSD0XPH,https://api.spotify.com/v1/tracks/1gb6riq7CCP5clGpSD0XPH,https://api.spotify.com/v1/audio-analysis/1gb6riq7CCP5clGpSD0XPH,451530,4
2991,0.694,0.493,1,-8.581,1,0.373,0.0331,2.04e-06,0.431,0.313,166.457,audio_features,4Zxdw0Hno7YDu0IzvY76Qo,spotify:track:4Zxdw0Hno7YDu0IzvY76Qo,https://api.spotify.com/v1/tracks/4Zxdw0Hno7YDu0IzvY76Qo,https://api.spotify.com/v1/audio-analysis/4Zxdw0Hno7YDu0IzvY76Qo,265366,4
2992,0.863,0.409,1,-8.55,0,0.321,0.0887,0.0281,0.359,0.2,130.011,audio_features,3yaq0WhtGS0Y6r7vDkw4lc,spotify:track:3yaq0WhtGS0Y6r7vDkw4lc,https://api.spotify.com/v1/tracks/3yaq0WhtGS0Y6r7vDkw4lc,https://api.spotify.com/v1/audio-analysis/3yaq0WhtGS0Y6r7vDkw4lc,172225,4
2993,0.852,0.438,9,-7.673,1,0.426,0.0145,0.0,0.263,0.627,150.945,audio_features,7iAiOtm19uRwipMm7TH6lw,spotify:track:7iAiOtm19uRwipMm7TH6lw,https://api.spotify.com/v1/tracks/7iAiOtm19uRwipMm7TH6lw,https://api.spotify.com/v1/audio-analysis/7iAiOtm19uRwipMm7TH6lw,278429,4
2994,0.804,0.456,8,-7.44,1,0.0468,0.000668,0.0,0.31,0.165,130.014,audio_features,67dyMPOUsbZ9Yg06PnfAAh,spotify:track:67dyMPOUsbZ9Yg06PnfAAh,https://api.spotify.com/v1/tracks/67dyMPOUsbZ9Yg06PnfAAh,https://api.spotify.com/v1/audio-analysis/67dyMPOUsbZ9Yg06PnfAAh,225135,4
2995,0.816,0.414,1,-7.953,1,0.119,0.423,0.0,0.125,0.197,150.008,audio_features,5e0RPsQUTQu0A29wqD6bZR,spotify:track:5e0RPsQUTQu0A29wqD6bZR,https://api.spotify.com/v1/tracks/5e0RPsQUTQu0A29wqD6bZR,https://api.spotify.com/v1/audio-analysis/5e0RPsQUTQu0A29wqD6bZR,230129,4
2996,0.818,0.746,11,-6.187,0,0.177,0.000441,2.11e-06,0.176,0.609,147.977,audio_features,7BzjpnOxxngXt1LZiVXhND,spotify:track:7BzjpnOxxngXt1LZiVXhND,https://api.spotify.com/v1/tracks/7BzjpnOxxngXt1LZiVXhND,https://api.spotify.com/v1/audio-analysis/7BzjpnOxxngXt1LZiVXhND,248748,4
2997,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,audio_features,3rOSwuTsUlJp0Pu0MkN8r8,spotify:track:3rOSwuTsUlJp0Pu0MkN8r8,https://api.spotify.com/v1/tracks/3rOSwuTsUlJp0Pu0MkN8r8,https://api.spotify.com/v1/audio-analysis/3rOSwuTsUlJp0Pu0MkN8r8,204600,4
2998,0.907,0.465,5,-7.123,0,0.288,0.0175,1.54e-05,0.117,0.188,141.957,audio_features,3CyICSGQGqUaFeYvMJgpnt,spotify:track:3CyICSGQGqUaFeYvMJgpnt,https://api.spotify.com/v1/tracks/3CyICSGQGqUaFeYvMJgpnt,https://api.spotify.com/v1/audio-analysis/3CyICSGQGqUaFeYvMJgpnt,211692,4
2999,0.75,0.546,6,-6.951,0,0.384,0.00597,3.18e-05,0.377,0.438,75.443,audio_features,133V82vMO7TB1WYehNUMwW,spotify:track:133V82vMO7TB1WYehNUMwW,https://api.spotify.com/v1/tracks/133V82vMO7TB1WYehNUMwW,https://api.spotify.com/v1/audio-analysis/133V82vMO7TB1WYehNUMwW,168607,4
3000,0.928,0.496,2,-8.385,1,0.154,0.133,0.000196,0.231,0.0782,126.017,audio_features,3s2rQnjOKEENte75MloNMq,spotify:track:3s2rQnjOKEENte75MloNMq,https://api.spotify.com/v1/tracks/3s2rQnjOKEENte75MloNMq,https://api.spotify.com/v1/audio-analysis/3s2rQnjOKEENte75MloNMq,217173,4
3001,0.938,0.478,1,-9.739,1,0.265,0.0418,0.00884,0.0801,0.386,138.059,audio_features,4lozYCMRLtEc46exlhoK2Q,spotify:track:4lozYCMRLtEc46exlhoK2Q,https://api.spotify.com/v1/tracks/4lozYCMRLtEc46exlhoK2Q,https://api.spotify.com/v1/audio-analysis/4lozYCMRLtEc46exlhoK2Q,261752,4
3002,0.914,0.545,1,-7.323,1,0.459,0.119,0.0,0.395,0.802,134.057,audio_features,572NmogOEHowA9JdNqh036,spotify:track:572NmogOEHowA9JdNqh036,https://api.spotify.com/v1/tracks/572NmogOEHowA9JdNqh036,https://api.spotify.com/v1/audio-analysis/572NmogOEHowA9JdNqh036,207754,4
3003,0.857,0.601,2,-5.837,1,0.0782,0.00103,1.58e-05,0.149,0.279,147.076,audio_features,77zIq99gy96DGkMak3a2wF,spotify:track:77zIq99gy96DGkMak3a2wF,https://api.spotify.com/v1/tracks/77zIq99gy96DGkMak3a2wF,https://api.spotify.com/v1/audio-analysis/77zIq99gy96DGkMak3a2wF,218521,4
3004,0.799,0.426,1,-8.089,1,0.0727,0.0313,0.00153,0.376,0.171,75.538,audio_features,2Yimo750CLgO2mDPPndSK6,spotify:track:2Yimo750CLgO2mDPPndSK6,https://api.spotify.com/v1/tracks/2Yimo750CLgO2mDPPndSK6,https://api.spotify.com/v1/audio-analysis/2Yimo750CLgO2mDPPndSK6,155456,4
3005,0.755,0.317,9,-11.071,1,0.487,0.126,0.0,0.128,0.588,145.978,audio_features,1RLRjT3mBJ7PW83rIvE2bu,spotify:track:1RLRjT3mBJ7PW83rIvE2bu,https://api.spotify.com/v1/tracks/1RLRjT3mBJ7PW83rIvE2bu,https://api.spotify.com/v1/audio-analysis/1RLRjT3mBJ7PW83rIvE2bu,254187,4
3006,0.883,0.583,7,-7.55,0,0.234,0.36,0.0,0.15,0.533,125.898,audio_features,4IcwdrlHrNF7IxMMMloEBh,spotify:track:4IcwdrlHrNF7IxMMMloEBh,https://api.spotify.com/v1/tracks/4IcwdrlHrNF7IxMMMloEBh,https://api.spotify.com/v1/audio-analysis/4IcwdrlHrNF7IxMMMloEBh,185132,4
3007,0.799,0.468,10,-10.077,0,0.267,0.437,1.7e-06,0.0778,0.344,117.994,audio_features,7sMBRW8Y8iL19IchYMAogN,spotify:track:7sMBRW8Y8iL19IchYMAogN,https://api.spotify.com/v1/tracks/7sMBRW8Y8iL19IchYMAogN,https://api.spotify.com/v1/audio-analysis/7sMBRW8Y8iL19IchYMAogN,270466,4
3008,0.697,0.459,8,-8.498,0,0.448,0.729,8.35e-06,0.0971,0.409,80.085,audio_features,0526DaOuV7mRlPKxhMSJKw,spotify:track:0526DaOuV7mRlPKxhMSJKw,https://api.spotify.com/v1/tracks/0526DaOuV7mRlPKxhMSJKw,https://api.spotify.com/v1/audio-analysis/0526DaOuV7mRlPKxhMSJKw,255556,4
3009,0.628,0.481,1,-7.775,1,0.475,0.29,0.0,0.118,0.33,108.761,audio_features,1B87ZDrD3Pno9hS4stamWO,spotify:track:1B87ZDrD3Pno9hS4stamWO,https://api.spotify.com/v1/tracks/1B87ZDrD3Pno9hS4stamWO,https://api.spotify.com/v1/audio-analysis/1B87ZDrD3Pno9hS4stamWO,254370,5
3010,0.589,0.63,0,-5.289,1,0.0985,0.0601,0.0,0.102,0.0486,76.494,audio_features,6Mz7ULRwNSCOdut6M3tNs2,spotify:track:6Mz7ULRwNSCOdut6M3tNs2,https://api.spotify.com/v1/tracks/6Mz7ULRwNSCOdut6M3tNs2,https://api.spotify.com/v1/audio-analysis/6Mz7ULRwNSCOdut6M3tNs2,226863,4
3011,0.704,0.682,4,-5.862,0,0.307,0.174,0.0,0.121,0.594,149.988,audio_features,0XarUcoGDMFuooo2tk70Yk,spotify:track:0XarUcoGDMFuooo2tk70Yk,https://api.spotify.com/v1/tracks/0XarUcoGDMFuooo2tk70Yk,https://api.spotify.com/v1/audio-analysis/0XarUcoGDMFuooo2tk70Yk,237383,4
3012,0.573,0.538,4,-5.462,0,0.138,0.253,0.0,0.0622,0.148,152.096,audio_features,6mxz6tKfJw2RvzdowwDELj,spotify:track:6mxz6tKfJw2RvzdowwDELj,https://api.spotify.com/v1/tracks/6mxz6tKfJw2RvzdowwDELj,https://api.spotify.com/v1/audio-analysis/6mxz6tKfJw2RvzdowwDELj,256343,4
3013,0.79,0.438,1,-6.462,1,0.133,0.0634,0.0,0.1,0.247,90.022,audio_features,2qwn6whaZf7gax7SaqUZSC,spotify:track:2qwn6whaZf7gax7SaqUZSC,https://api.spotify.com/v1/tracks/2qwn6whaZf7gax7SaqUZSC,https://api.spotify.com/v1/audio-analysis/2qwn6whaZf7gax7SaqUZSC,248050,4
3014,0.681,0.524,4,-7.47,0,0.327,0.212,2.13e-06,0.112,0.15,96.183,audio_features,31suvgK8vvhfVXyEa2JpH8,spotify:track:31suvgK8vvhfVXyEa2JpH8,https://api.spotify.com/v1/tracks/31suvgK8vvhfVXyEa2JpH8,https://api.spotify.com/v1/audio-analysis/31suvgK8vvhfVXyEa2JpH8,178143,4
3015,0.817,0.526,0,-7.426,0,0.127,0.0223,0.0,0.192,0.419,125.014,audio_features,0knX1FaKl445Hej9Tjj07N,spotify:track:0knX1FaKl445Hej9Tjj07N,https://api.spotify.com/v1/tracks/0knX1FaKl445Hej9Tjj07N,https://api.spotify.com/v1/audio-analysis/0knX1FaKl445Hej9Tjj07N,270823,4
3016,0.747,0.492,11,-8.399,0,0.11,0.271,1.11e-05,0.263,0.189,124.87,audio_features,4Q40ZOINE8zsLJE3pWIqix,spotify:track:4Q40ZOINE8zsLJE3pWIqix,https://api.spotify.com/v1/tracks/4Q40ZOINE8zsLJE3pWIqix,https://api.spotify.com/v1/audio-analysis/4Q40ZOINE8zsLJE3pWIqix,238010,4
3017,0.815,0.528,4,-7.414,0,0.12,0.0292,0.0,0.0896,0.198,133.981,audio_features,1j703cUWGLGtl3n41HI3Hx,spotify:track:1j703cUWGLGtl3n41HI3Hx,https://api.spotify.com/v1/tracks/1j703cUWGLGtl3n41HI3Hx,https://api.spotify.com/v1/audio-analysis/1j703cUWGLGtl3n41HI3Hx,202290,4
3018,0.787,0.492,10,-6.574,0,0.256,0.365,2.47e-05,0.239,0.241,130.016,audio_features,7IeHIGriFrJaTeaC4W0a8W,spotify:track:7IeHIGriFrJaTeaC4W0a8W,https://api.spotify.com/v1/tracks/7IeHIGriFrJaTeaC4W0a8W,https://api.spotify.com/v1/audio-analysis/7IeHIGriFrJaTeaC4W0a8W,221610,4
3019,0.858,0.574,8,-7.664,0,0.216,0.0862,1.24e-06,0.132,0.329,130.072,audio_features,3cq1t3pSjD7vt0n17g4mVm,spotify:track:3cq1t3pSjD7vt0n17g4mVm,https://api.spotify.com/v1/tracks/3cq1t3pSjD7vt0n17g4mVm,https://api.spotify.com/v1/audio-analysis/3cq1t3pSjD7vt0n17g4mVm,141343,4
3020,0.904,0.715,1,-6.509,1,0.285,0.0182,0.000707,0.215,0.625,140.001,audio_features,0qH1jbTUbpCxZE7AMkjApD,spotify:track:0qH1jbTUbpCxZE7AMkjApD,https://api.spotify.com/v1/tracks/0qH1jbTUbpCxZE7AMkjApD,https://api.spotify.com/v1/audio-analysis/0qH1jbTUbpCxZE7AMkjApD,181743,4
3021,0.729,0.384,11,-9.662,1,0.131,0.231,0.0,0.115,0.3,126.982,audio_features,4j9G1hsYMHg3n6OBG8AQFS,spotify:track:4j9G1hsYMHg3n6OBG8AQFS,https://api.spotify.com/v1/tracks/4j9G1hsYMHg3n6OBG8AQFS,https://api.spotify.com/v1/audio-analysis/4j9G1hsYMHg3n6OBG8AQFS,264836,4
3022,0.415,0.369,8,-10.044,1,0.0741,0.0303,7.64e-06,0.383,0.0913,95.746,audio_features,6yHkPtl6UQ7RjtJLBPzbJw,spotify:track:6yHkPtl6UQ7RjtJLBPzbJw,https://api.spotify.com/v1/tracks/6yHkPtl6UQ7RjtJLBPzbJw,https://api.spotify.com/v1/audio-analysis/6yHkPtl6UQ7RjtJLBPzbJw,251423,4
3023,0.784,0.486,5,-6.497,0,0.0475,0.0538,0.497,0.101,0.0894,110.964,audio_features,4lH6nENd1y81jp7Yt9lTBX,spotify:track:4lH6nENd1y81jp7Yt9lTBX,https://api.spotify.com/v1/tracks/4lH6nENd1y81jp7Yt9lTBX,https://api.spotify.com/v1/audio-analysis/4lH6nENd1y81jp7Yt9lTBX,265996,4
3024,0.87,0.531,5,-6.471,1,0.0992,0.428,0.0,0.0798,0.315,100.01,audio_features,4CPsMAG28OgzzDk1DcOtBx,spotify:track:4CPsMAG28OgzzDk1DcOtBx,https://api.spotify.com/v1/tracks/4CPsMAG28OgzzDk1DcOtBx,https://api.spotify.com/v1/audio-analysis/4CPsMAG28OgzzDk1DcOtBx,451530,4
3025,0.755,0.6,5,-6.431,0,0.309,0.144,0.0,0.117,0.652,155.982,audio_features,5FsJ8AUxW1KBypdhFvbdkd,spotify:track:5FsJ8AUxW1KBypdhFvbdkd,https://api.spotify.com/v1/tracks/5FsJ8AUxW1KBypdhFvbdkd,https://api.spotify.com/v1/audio-analysis/5FsJ8AUxW1KBypdhFvbdkd,211240,4
3026,0.807,0.736,7,-6.748,1,0.151,0.109,0.00729,0.104,0.54,154.023,audio_features,4AFgK4wP1iD5i8BYaLr9Vf,spotify:track:4AFgK4wP1iD5i8BYaLr9Vf,https://api.spotify.com/v1/tracks/4AFgK4wP1iD5i8BYaLr9Vf,https://api.spotify.com/v1/audio-analysis/4AFgK4wP1iD5i8BYaLr9Vf,242933,4
3027,0.558,0.211,10,-14.575,1,0.0453,0.799,0.000385,0.106,0.159,80.688,audio_features,6wuGK7wlZFjX2NYmParJwl,spotify:track:6wuGK7wlZFjX2NYmParJwl,https://api.spotify.com/v1/tracks/6wuGK7wlZFjX2NYmParJwl,https://api.spotify.com/v1/audio-analysis/6wuGK7wlZFjX2NYmParJwl,237572,4
3028,0.707,0.442,0,-10.395,0,0.339,0.0698,0.0,0.106,0.344,81.021,audio_features,0uqsdBw9KvD8jSWmfMmMAp,spotify:track:0uqsdBw9KvD8jSWmfMmMAp,https://api.spotify.com/v1/tracks/0uqsdBw9KvD8jSWmfMmMAp,https://api.spotify.com/v1/audio-analysis/0uqsdBw9KvD8jSWmfMmMAp,220413,4
3029,0.586,0.501,1,-11.193,1,0.362,0.497,1.33e-06,0.372,0.473,109.482,audio_features,5UZxoK9vuNm5uXzIpE4nC7,spotify:track:5UZxoK9vuNm5uXzIpE4nC7,https://api.spotify.com/v1/tracks/5UZxoK9vuNm5uXzIpE4nC7,https://api.spotify.com/v1/audio-analysis/5UZxoK9vuNm5uXzIpE4nC7,333751,5
3030,0.508,0.257,5,-14.564,1,0.0659,0.887,0.0,0.0984,0.638,82.881,audio_features,2wSWcyp4Z8ObUaqlNMGd5h,spotify:track:2wSWcyp4Z8ObUaqlNMGd5h,https://api.spotify.com/v1/tracks/2wSWcyp4Z8ObUaqlNMGd5h,https://api.spotify.com/v1/audio-analysis/2wSWcyp4Z8ObUaqlNMGd5h,171834,4
3031,0.688,0.52,1,-9.894,0,0.424,0.602,0.0,0.168,0.443,82.809,audio_features,2A3rpB8ZDbBG7ecVUDIcsE,spotify:track:2A3rpB8ZDbBG7ecVUDIcsE,https://api.spotify.com/v1/tracks/2A3rpB8ZDbBG7ecVUDIcsE,https://api.spotify.com/v1/audio-analysis/2A3rpB8ZDbBG7ecVUDIcsE,150065,4
3032,0.509,0.51,4,-9.522,0,0.425,0.176,0.0,0.223,0.22,82.407,audio_features,03kozlqpm5twrblZia0m9j,spotify:track:03kozlqpm5twrblZia0m9j,https://api.spotify.com/v1/tracks/03kozlqpm5twrblZia0m9j,https://api.spotify.com/v1/audio-analysis/03kozlqpm5twrblZia0m9j,237263,4
